unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr05	HAP2_chr20	11,13,15,17,19,23	23	18489956	20769008	1381225	37877739	0.036465	0.074701	0.115394	0.106665	False	0.124279
HAP2_chr05	HAP2_chr21	11,13,15,17,19,23	23	18489956	17436867	1339601	34587222	0.038731	0.076826	0.112868	0.105575	False	0.122352
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	12447116	15137113	1752929	25831300	0.067861	0.140830	0.089687	0.081695	False	0.089880
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	12447116	12400397	1157860	23689653	0.048876	0.093373	0.103176	0.097958	False	0.111954
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	12447116	16717081	1308439	27855758	0.046972	0.105120	0.104824	0.093298	False	0.114368
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	12447116	14016487	1192716	25270887	0.047197	0.095823	0.104626	0.096941	False	0.113173
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	12447116	16002837	1044165	27405788	0.038100	0.083888	0.113556	0.102149	False	0.122508
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	12447116	20177810	1242770	31382156	0.039601	0.099844	0.111939	0.095326	False	0.121104
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	12447116	18509396	1204551	29751961	0.040486	0.096774	0.111014	0.096553	False	0.121646
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	12447116	18252379	1298392	29401103	0.044161	0.104313	0.107390	0.093602	False	0.116744
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	12447116	17251235	1098569	28599782	0.038412	0.088259	0.113215	0.100164	False	0.121181
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	12447116	20341455	1309893	31478678	0.041612	0.105237	0.109869	0.093254	False	0.120125
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	12447116	15674106	1010015	27111207	0.037255	0.081144	0.114496	0.103446	False	0.124493
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	12447116	16971540	1066125	28352531	0.037602	0.085652	0.114107	0.101336	False	0.123145
HAP2_chr06	HAP2_chr19	11,13,15,17,19,23	23	12447116	14487821	1046543	25888394	0.040425	0.084079	0.111078	0.102060	False	0.118999
HAP2_chr06	HAP2_chr20	11,13,15,17,19,23	23	12447116	20769008	1160590	32055534	0.036206	0.093242	0.115694	0.098013	False	0.125414
HAP2_chr06	HAP2_chr21	11,13,15,17,19,23	23	12447116	17436867	1050712	28833271	0.036441	0.084414	0.115422	0.101905	False	0.123802
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	15137113	12400397	1072291	26465219	0.040517	0.086472	0.110983	0.100964	False	0.119467
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	15137113	16717081	1206719	30647475	0.039374	0.079719	0.112179	0.104136	False	0.120403
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	15137113	14016487	1137709	28015891	0.040609	0.081169	0.110888	0.103434	False	0.119788
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	15137113	16002837	1403600	29736350	0.047201	0.092726	0.104622	0.098230	False	0.114586
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	15137113	20177810	1227389	34087534	0.036007	0.081085	0.115925	0.103475	False	0.124071
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	15137113	18509396	1227153	32419356	0.037852	0.081069	0.113829	0.103482	False	0.123318
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	15137113	18252379	1301587	32087905	0.040563	0.085986	0.110935	0.101184	False	0.120770
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	15137113	17251235	1142290	31246058	0.036558	0.075463	0.115288	0.106271	False	0.122467
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	15137113	20341455	1299129	34179439	0.038009	0.085824	0.113656	0.101258	False	0.122314
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	15137113	15674106	1035325	29775894	0.034771	0.068396	0.117392	0.110083	False	0.126228
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	15137113	16971540	1134161	30974492	0.036616	0.074926	0.115221	0.106549	False	0.123338
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	15137113	14487821	1072379	28552555	0.037558	0.074019	0.114156	0.107021	False	0.121205
HAP2_chr07	HAP2_chr20	11,13,15,17,19,23	23	15137113	20769008	1118136	34787985	0.032141	0.073867	0.120700	0.107101	False	0.128802
HAP2_chr07	HAP2_chr21	11,13,15,17,19,23	23	15137113	17436867	1079882	31494098	0.034288	0.071340	0.117979	0.108452	False	0.125900
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	12400397	16717081	1350643	27766835	0.048642	0.108919	0.103374	0.091897	False	0.114092
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	12400397	14016487	1251041	25165843	0.049712	0.100887	0.102473	0.094917	False	0.110606
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	12400397	16002837	1005828	27397406	0.036713	0.081113	0.115111	0.103461	False	0.123309
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	12400397	20177810	1341822	31236385	0.042957	0.108208	0.108542	0.092156	False	0.118692
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	12400397	18509396	1234009	29675784	0.041583	0.099514	0.109898	0.095456	False	0.119571
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	12400397	18252379	1317814	29334962	0.044923	0.106272	0.106678	0.092868	False	0.116139
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	12400397	17251235	1276359	28375273	0.044981	0.102929	0.106624	0.094128	False	0.114885
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	12400397	20341455	1346798	31395054	0.042898	0.108609	0.108599	0.092010	False	0.118340
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	12400397	15674106	1132451	26942052	0.042033	0.091324	0.109449	0.098827	False	0.119697
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	12400397	16971540	1104293	28267644	0.039066	0.089053	0.112508	0.099813	False	0.121250
HAP2_chr08	HAP2_chr19	11,13,15,17,19,23	23	12400397	14487821	1158953	25729265	0.045044	0.093461	0.106566	0.097921	False	0.113823
HAP2_chr08	HAP2_chr20	11,13,15,17,19,23	23	12400397	20769008	1815986	31353419	0.057920	0.146446	0.096167	0.080133	False	0.099930
HAP2_chr08	HAP2_chr21	11,13,15,17,19,23	23	12400397	17436867	1177958	28659306	0.041102	0.094994	0.110384	0.097282	False	0.119497
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	16717081	14016487	1422024	29311544	0.048514	0.101454	0.103484	0.094696	False	0.112426
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	16717081	16002837	1167493	31552425	0.037002	0.072955	0.114782	0.107583	False	0.123149
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	16717081	20177810	1557163	35337728	0.044065	0.093148	0.107481	0.098052	False	0.117984
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	16717081	18509396	1488115	33738362	0.044108	0.089018	0.107441	0.099829	False	0.117684
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	16717081	18252379	1608353	33361107	0.048210	0.096210	0.103744	0.096783	False	0.113801
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	16717081	17251235	1409363	32558953	0.043286	0.084307	0.108224	0.101954	False	0.117093
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	16717081	20341455	2392110	34666426	0.069004	0.143094	0.089008	0.081059	False	0.091458
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	16717081	15674106	1306600	31084587	0.042034	0.083360	0.109448	0.102395	False	0.119961
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	16717081	16971540	1340616	32348005	0.041444	0.080194	0.110038	0.103905	False	0.119008
HAP2_chr09	HAP2_chr19	11,13,15,17,19,23	23	16717081	14487821	1335897	29869005	0.044725	0.092208	0.106862	0.098450	False	0.114729
HAP2_chr09	HAP2_chr20	11,13,15,17,19,23	23	16717081	20769008	1562711	35923378	0.043501	0.093480	0.108017	0.097913	False	0.117575
HAP2_chr09	HAP2_chr21	11,13,15,17,19,23	23	16717081	17436867	1383372	32770576	0.042214	0.082752	0.109270	0.102681	False	0.118553
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	14016487	16002837	1138504	28880820	0.039421	0.081226	0.112130	0.103407	False	0.119434
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	14016487	20177810	1519223	32675074	0.046495	0.108388	0.105248	0.092090	False	0.115163
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	14016487	18509396	1440143	31085740	0.046328	0.102746	0.105398	0.094198	False	0.115942
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	14016487	18252379	1472458	30796408	0.047813	0.105052	0.104088	0.093324	False	0.113862
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	14016487	17251235	1333956	29933766	0.044564	0.095170	0.107013	0.097209	False	0.114911
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	14016487	20341455	1532798	32825144	0.046696	0.109357	0.105069	0.091739	False	0.114658
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	14016487	15674106	1185435	28505158	0.041587	0.084574	0.109894	0.101831	False	0.119104
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	14016487	16971540	1275373	29712654	0.042924	0.090991	0.108575	0.098970	False	0.117303
HAP2_chr10	HAP2_chr19	11,13,15,17,19,23	23	14016487	14487821	1258397	27245911	0.046187	0.089780	0.105525	0.099495	False	0.113090
HAP2_chr10	HAP2_chr20	11,13,15,17,19,23	23	14016487	20769008	1466796	33318699	0.044023	0.104648	0.107521	0.093475	False	0.116927
HAP2_chr10	HAP2_chr21	11,13,15,17,19,23	23	14016487	17436867	1324950	30128404	0.043977	0.094528	0.107565	0.097475	False	0.116351
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	16002837	20177810	1179377	35001270	0.033695	0.073698	0.118713	0.107190	False	0.127712
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	16002837	18509396	1322943	33189290	0.039861	0.082669	0.111666	0.102720	False	0.119201
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	16002837	18252379	1179401	33075815	0.035658	0.073699	0.116334	0.107189	False	0.124929
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	16002837	17251235	1133346	32120726	0.035284	0.070822	0.116776	0.108734	False	0.124502
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	16002837	20341455	1275459	35068833	0.036370	0.079702	0.115504	0.104145	False	0.124340
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	16002837	15674106	1041390	30635553	0.033993	0.066440	0.118343	0.111206	False	0.127080
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	16002837	16971540	1120106	31854271	0.035163	0.069994	0.116920	0.109190	False	0.125033
HAP2_chr11	HAP2_chr19	11,13,15,17,19,23	23	16002837	14487821	1096319	29394339	0.037297	0.075672	0.114448	0.106164	False	0.122360
HAP2_chr11	HAP2_chr20	11,13,15,17,19,23	23	16002837	20769008	1180081	35591764	0.033156	0.073742	0.119391	0.107167	False	0.127777
HAP2_chr11	HAP2_chr21	11,13,15,17,19,23	23	16002837	17436867	1119580	32320124	0.034640	0.069961	0.117550	0.109208	False	0.126335
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	20177810	18509396	1569406	37117800	0.042282	0.084790	0.109203	0.101731	False	0.120212
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	20177810	18252379	1962314	36467875	0.053809	0.107510	0.099199	0.092411	False	0.106516
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	20177810	17251235	1578254	35850791	0.044023	0.091486	0.107521	0.098758	False	0.117247
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	20177810	20341455	1743938	38775327	0.044975	0.086429	0.106630	0.100983	False	0.117421
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	20177810	15674106	1371067	34480849	0.039763	0.087473	0.111768	0.100514	False	0.122691
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	20177810	16971540	1433079	35716271	0.040124	0.084440	0.111390	0.101893	False	0.120757
HAP2_chr12	HAP2_chr19	11,13,15,17,19,23	23	20177810	14487821	1472111	33193520	0.044349	0.101610	0.107213	0.094636	False	0.116775
HAP2_chr12	HAP2_chr20	11,13,15,17,19,23	23	20177810	20769008	1712215	39234603	0.043640	0.084856	0.107884	0.101701	False	0.118542
HAP2_chr12	HAP2_chr21	11,13,15,17,19,23	23	20177810	17436867	2226204	35388473	0.062908	0.127672	0.092780	0.085603	False	0.096951
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	18509396	18252379	1569240	35192535	0.044590	0.085975	0.106988	0.101189	False	0.118226
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	18509396	17251235	1366725	34393906	0.039737	0.079225	0.111795	0.104379	False	0.120798
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	18509396	20341455	1659993	37190858	0.044634	0.089684	0.106946	0.099537	False	0.117524
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	18509396	15674106	1372774	32810728	0.041839	0.087582	0.109642	0.100465	False	0.119553
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	18509396	16971540	1418781	34062155	0.041653	0.083598	0.109828	0.102284	False	0.120075
HAP2_chr13	HAP2_chr19	11,13,15,17,19,23	23	18509396	14487821	1374750	31622467	0.043474	0.094890	0.108044	0.097325	False	0.117450
HAP2_chr13	HAP2_chr20	11,13,15,17,19,23	23	18509396	20769008	1520682	37757722	0.040275	0.082157	0.111233	0.102962	False	0.121315
HAP2_chr13	HAP2_chr21	11,13,15,17,19,23	23	18509396	17436867	1392062	34554201	0.040286	0.079834	0.111221	0.104080	False	0.121127
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	18252379	17251235	1445785	34057829	0.042451	0.083808	0.109036	0.102186	False	0.118209
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	18252379	20341455	1689921	36903913	0.045792	0.092586	0.105881	0.098289	False	0.115668
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	18252379	15674106	1307790	32618695	0.040093	0.083436	0.111422	0.102360	False	0.121939
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	18252379	16971540	1361215	33862704	0.040198	0.080206	0.111313	0.103899	False	0.120805
HAP2_chr14	HAP2_chr19	11,13,15,17,19,23	23	18252379	14487821	1344253	31395947	0.042816	0.092785	0.108679	0.098205	False	0.117349
HAP2_chr14	HAP2_chr20	11,13,15,17,19,23	23	18252379	20769008	1989948	37031439	0.053737	0.109024	0.099255	0.091859	False	0.105646
HAP2_chr14	HAP2_chr21	11,13,15,17,19,23	23	18252379	17436867	1420253	34268993	0.041444	0.081451	0.110038	0.103299	False	0.119325
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	17251235	20341455	1545672	36047018	0.042879	0.089598	0.108618	0.099575	False	0.117742
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	17251235	15674106	1282818	31642523	0.040541	0.081843	0.110958	0.103112	False	0.119963
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	17251235	16971540	1910016	32312759	0.059110	0.112542	0.095332	0.090604	False	0.097552
HAP2_chr15	HAP2_chr19	11,13,15,17,19,23	23	17251235	14487821	1415357	30323699	0.046675	0.097693	0.105088	0.096182	False	0.112899
HAP2_chr15	HAP2_chr20	11,13,15,17,19,23	23	17251235	20769008	1564913	36455330	0.042927	0.090713	0.108571	0.099090	False	0.117644
HAP2_chr15	HAP2_chr21	11,13,15,17,19,23	23	17251235	17436867	1404641	33283461	0.042202	0.081423	0.109281	0.103313	False	0.118626
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	20341455	15674106	1388421	34627140	0.040096	0.088581	0.111419	0.100022	False	0.121598
HAP2_chr16	HAP2_chr18	11,13,15,17,19,23	23	20341455	16971540	1487163	35825832	0.041511	0.087627	0.109971	0.100445	False	0.119693
HAP2_chr16	HAP2_chr19	11,13,15,17,19,23	23	20341455	14487821	1512970	33316306	0.045412	0.104430	0.106228	0.093557	False	0.115028
HAP2_chr16	HAP2_chr20	11,13,15,17,19,23	23	20341455	20769008	1769285	39341178	0.044973	0.086979	0.106632	0.100735	False	0.116120
HAP2_chr16	HAP2_chr21	11,13,15,17,19,23	23	20341455	17436867	1550415	36227907	0.042796	0.088916	0.108699	0.099874	False	0.118632
HAP2_chr17	HAP2_chr18	11,13,15,17,19,23	23	15674106	16971540	1201917	31443729	0.038224	0.076682	0.113419	0.105648	False	0.122617
HAP2_chr17	HAP2_chr19	11,13,15,17,19,23	23	15674106	14487821	1205250	28956677	0.041623	0.083191	0.109859	0.102475	False	0.119296
HAP2_chr17	HAP2_chr20	11,13,15,17,19,23	23	15674106	20769008	1339875	35103239	0.038170	0.085483	0.113480	0.101413	False	0.123752
HAP2_chr17	HAP2_chr21	11,13,15,17,19,23	23	15674106	17436867	1204795	31906178	0.037761	0.076865	0.113931	0.105555	False	0.124478
HAP2_chr18	HAP2_chr19	11,13,15,17,19,23	23	16971540	14487821	1318463	30140898	0.043743	0.091005	0.107786	0.098964	False	0.116012
HAP2_chr18	HAP2_chr20	11,13,15,17,19,23	23	16971540	20769008	1420073	36320475	0.039098	0.083674	0.112473	0.102249	False	0.121534
HAP2_chr18	HAP2_chr21	11,13,15,17,19,23	23	16971540	17436867	1334827	33073580	0.040359	0.078651	0.111146	0.104662	False	0.120263
HAP2_chr19	HAP2_chr20	11,13,15,17,19,23	23	14487821	20769008	1439649	33817180	0.042572	0.099370	0.108918	0.095513	False	0.117712
HAP2_chr19	HAP2_chr21	11,13,15,17,19,23	23	14487821	17436867	1375525	30549163	0.045027	0.094944	0.106582	0.097303	False	0.115850
HAP2_chr20	HAP2_chr21	11,13,15,17,19,23	23	20769008	17436867	1578589	36627286	0.043099	0.090532	0.108405	0.099169	False	0.117880
