unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr01	HAP4_chr05	13	9149852	15619255	13616937	0.455526	0.671946	0.036040	False	1116.6388
HAP1_chr01	HAP4_chr05	15	6478901	29921919	24152283	0.136125	0.268252	0.095244	False	4424.0032
HAP1_chr01	HAP4_chr05	17	4037453	34448578	27166669	0.070122	0.148618	0.119538	False	11901.9585
HAP1_chr01	HAP4_chr05	19	3447326	36268265	28242940	0.056454	0.122060	0.117689	False	39845.4739
HAP1_chr01	HAP4_chr05	23	3020124	38523543	29425083	0.046515	0.102638	0.105231	False	532075.2830
HAP1_chr01	HAP4_chr06	11	2026388	2063769	2051956	0.969871	0.987540	0.001401	True	4.9933
HAP1_chr01	HAP4_chr06	13	9749630	15619255	14574735	0.476886	0.668940	0.033636	False	1138.4230
HAP1_chr01	HAP4_chr06	15	7404209	29921919	26832170	0.150035	0.275945	0.089569	False	4831.7863
HAP1_chr01	HAP4_chr06	17	4875281	34448578	30514002	0.081137	0.159772	0.111558	False	13586.8641
HAP1_chr01	HAP4_chr06	19	4251393	36268265	31895843	0.066519	0.133290	0.109554	False	46248.2256
HAP1_chr01	HAP4_chr06	23	3781501	38523543	33486212	0.055424	0.112927	0.097980	False	624509.1257
HAP1_chr01	HAP4_chr07	11	2022055	2063769	2047318	0.967939	0.987660	0.001493	False	5.1618
HAP1_chr01	HAP4_chr07	13	9525022	15619255	14222230	0.468833	0.669728	0.034525	False	1128.9234
HAP1_chr01	HAP4_chr07	15	7034575	29921919	25714499	0.144739	0.273565	0.091657	False	4678.9475
HAP1_chr01	HAP4_chr07	17	4548626	34448578	29066013	0.077140	0.156493	0.114312	False	12981.4232
HAP1_chr01	HAP4_chr07	19	3937254	36268265	30290983	0.062873	0.129981	0.112340	False	43948.6645
HAP1_chr01	HAP4_chr07	23	3476339	38523543	31671031	0.052105	0.109764	0.100528	False	590334.9274
HAP1_chr01	HAP4_chr08	11	1995536	2063769	2018179	0.956444	0.988780	0.002047	False	6.7289
HAP1_chr01	HAP4_chr08	13	8567812	15619255	12471431	0.438860	0.686995	0.038021	False	1146.5329
HAP1_chr01	HAP4_chr08	15	6004572	29921919	21066272	0.133484	0.285032	0.096395	False	4457.9523
HAP1_chr01	HAP4_chr08	17	3859537	34448578	23458933	0.071409	0.164523	0.118538	False	12276.4566
HAP1_chr01	HAP4_chr08	19	3333287	36268265	24342421	0.058196	0.136933	0.116177	False	41509.2236
HAP1_chr01	HAP4_chr08	23	2937710	38523543	25329799	0.048226	0.115978	0.103731	False	557828.5541
HAP1_chr01	HAP4_chr09	11	2014281	2063769	2038747	0.964585	0.987999	0.001654	False	5.6390
HAP1_chr01	HAP4_chr09	13	9212868	15619255	13684221	0.458566	0.673248	0.035689	False	1126.4488
HAP1_chr01	HAP4_chr09	15	6629749	29921919	24356018	0.139140	0.272202	0.093960	False	4525.1876
HAP1_chr01	HAP4_chr09	17	4184752	34448578	27458495	0.072498	0.152403	0.117708	False	12278.9017
HAP1_chr01	HAP4_chr09	19	3578609	36268265	28588162	0.058400	0.125178	0.116003	False	41114.6090
HAP1_chr01	HAP4_chr09	23	3121349	38523543	29835883	0.047846	0.104617	0.104059	False	546109.9992
HAP1_chr01	HAP4_chr10	11	2013523	2063769	2038099	0.964172	0.987942	0.001674	False	5.5549
HAP1_chr01	HAP4_chr10	13	9211172	15619255	13767864	0.456542	0.669034	0.035922	False	1106.9721
HAP1_chr01	HAP4_chr10	15	6428108	29921919	24597982	0.133663	0.261327	0.096316	False	4319.1441
HAP1_chr01	HAP4_chr10	17	3904946	34448578	27647509	0.067106	0.141240	0.121958	False	11394.2729
HAP1_chr01	HAP4_chr10	19	3303765	36268265	28684314	0.053590	0.115177	0.120287	False	37886.3067
HAP1_chr01	HAP4_chr10	23	2881682	38523543	29767301	0.044056	0.096807	0.107489	False	504757.9916
HAP1_chr01	HAP4_chr11	11	2009628	2063769	2033846	0.962472	0.988093	0.001755	False	5.7659
HAP1_chr01	HAP4_chr11	13	9047678	15619255	13494831	0.450887	0.670455	0.036582	False	1103.5912
HAP1_chr01	HAP4_chr11	15	6228575	29921919	23867166	0.130961	0.260968	0.097518	False	4247.0842
HAP1_chr01	HAP4_chr11	17	3738340	34448578	26794722	0.065009	0.139518	0.123710	False	11076.3590
HAP1_chr01	HAP4_chr11	19	3141217	36268265	27802199	0.051555	0.112984	0.122222	False	36587.6378
HAP1_chr01	HAP4_chr11	23	2715611	38523543	28860405	0.041993	0.094095	0.109489	False	483084.4812
HAP1_chr01	HAP4_chr12	11	1996459	2063769	2019405	0.956747	0.988637	0.002032	False	6.5258
HAP1_chr01	HAP4_chr12	13	8598782	15619255	12572302	0.438875	0.683947	0.038020	False	1135.3167
HAP1_chr01	HAP4_chr12	15	5972398	29921919	21374759	0.131770	0.279414	0.097155	False	4380.4359
HAP1_chr01	HAP4_chr12	17	3763612	34448578	23831710	0.069036	0.157925	0.120396	False	11864.9410
HAP1_chr01	HAP4_chr12	19	3221577	36268265	24718498	0.055770	0.130331	0.118297	False	39807.8552
HAP1_chr01	HAP4_chr12	23	2819013	38523543	25685060	0.045920	0.109753	0.105765	False	531574.6294
HAP1_chr01	HAP4_chr13	11	1992434	2063769	2015173	0.954913	0.988716	0.002121	False	6.6318
HAP1_chr01	HAP4_chr13	13	8412582	15619255	12273367	0.431857	0.685434	0.038884	False	1129.3757
HAP1_chr01	HAP4_chr13	15	5779464	29921919	20533429	0.129364	0.281466	0.098242	False	4332.7579
HAP1_chr01	HAP4_chr13	17	3656642	34448578	22819528	0.068206	0.160242	0.121062	False	11785.0401
HAP1_chr01	HAP4_chr13	19	3133640	36268265	23670481	0.055165	0.132386	0.118841	False	39570.4093
HAP1_chr01	HAP4_chr13	23	2734457	38523543	24632046	0.045257	0.111012	0.106370	False	526536.3552
HAP1_chr02	HAP1_chr03	11	2005581	2033793	2058099	0.961305	0.986128	0.001811	False	6.8384
HAP1_chr02	HAP1_chr03	13	8712042	13086573	14939441	0.451075	0.665724	0.036560	False	1195.4100
HAP1_chr02	HAP1_chr03	15	6420072	22419672	27753747	0.146733	0.286359	0.090861	False	4886.9093
HAP1_chr02	HAP1_chr03	17	4451119	25123825	31740979	0.084923	0.177167	0.109081	False	14303.9941
HAP1_chr02	HAP1_chr03	19	3961995	26252961	33359834	0.071194	0.150916	0.106209	False	49552.8570
HAP1_chr02	HAP1_chr03	23	3557938	27696343	35365776	0.059793	0.128462	0.094861	False	674321.5975
HAP1_chr02	HAP1_chr04	11	2000777	2033793	2052522	0.959358	0.983766	0.001906	False	7.2762
HAP1_chr02	HAP1_chr04	13	8531298	13086573	14595923	0.445471	0.651912	0.037224	False	1189.7933
HAP1_chr02	HAP1_chr04	15	6083429	22419672	26830436	0.140929	0.271343	0.093213	False	4688.6746
HAP1_chr02	HAP1_chr04	17	4108718	25123825	30500680	0.079756	0.163539	0.112492	False	13457.6852
HAP1_chr02	HAP1_chr04	19	3632784	26252961	31903630	0.066627	0.138376	0.109473	False	46457.5334
HAP1_chr02	HAP1_chr04	23	3259248	27696343	33558487	0.056198	0.117678	0.097409	False	634127.2109
HAP1_chr02	HAP1_chr05	11	1999119	2033793	2050419	0.958767	0.982951	0.001934	False	7.5504
HAP1_chr02	HAP1_chr05	13	8455176	13086573	14467365	0.442708	0.646096	0.037555	False	1184.1294
HAP1_chr02	HAP1_chr05	15	5940343	22419672	26498006	0.138220	0.264961	0.094348	False	4595.1682
HAP1_chr02	HAP1_chr05	17	3944468	25123825	30084284	0.076945	0.157001	0.114450	False	13000.8879
HAP1_chr02	HAP1_chr05	19	3462371	26252961	31425771	0.063862	0.131885	0.111568	False	44611.0867
HAP1_chr02	HAP1_chr05	23	3087435	27696343	32968264	0.053623	0.111474	0.099342	False	606051.9053
HAP1_chr02	HAP1_chr06	11	1990575	2033793	2040675	0.955219	0.978750	0.002106	False	8.2122
HAP1_chr02	HAP1_chr06	13	8083162	13086573	13734575	0.431378	0.617668	0.038943	False	1178.0554
HAP1_chr02	HAP1_chr06	15	5408830	22419672	24397699	0.130621	0.241254	0.097672	False	4349.1950
HAP1_chr02	HAP1_chr06	17	3482933	25123825	27463116	0.070930	0.138631	0.118909	False	12005.7468
HAP1_chr02	HAP1_chr06	19	3027325	26252961	28578328	0.058438	0.115314	0.115970	False	40899.9316
HAP1_chr02	HAP1_chr06	23	2687216	27696343	29833110	0.048999	0.097024	0.103071	False	554514.8799
HAP1_chr02	HAP1_chr07	11	1995185	2033793	2045505	0.957331	0.981017	0.002004	False	8.1499
HAP1_chr02	HAP1_chr07	13	8267781	13086573	14125715	0.436421	0.631776	0.038320	False	1175.2943
HAP1_chr02	HAP1_chr07	15	5624003	22419672	25462659	0.133086	0.250851	0.096570	False	4422.8124
HAP1_chr02	HAP1_chr07	17	3643661	25123825	28752981	0.072535	0.145028	0.117680	False	12274.6031
HAP1_chr02	HAP1_chr07	19	3161929	26252961	29944861	0.059619	0.120441	0.114976	False	41732.1141
HAP1_chr02	HAP1_chr07	23	2785664	27696343	31277616	0.049577	0.100579	0.102585	False	561399.1612
HAP1_chr02	HAP1_chr08	11	1974746	2033793	2021764	0.949027	0.976744	0.002409	False	10.0435
HAP1_chr02	HAP1_chr08	13	7568711	13086573	12554773	0.418794	0.602855	0.040541	False	1207.6188
HAP1_chr02	HAP1_chr08	15	4992693	22419672	21248453	0.129092	0.234967	0.098366	False	4358.2073
HAP1_chr02	HAP1_chr08	17	3299218	25123825	23716986	0.072444	0.139108	0.117749	False	12263.2261
HAP1_chr02	HAP1_chr08	19	2896257	26252961	24668980	0.060306	0.117405	0.114407	False	42123.0790
HAP1_chr02	HAP1_chr08	23	2586217	27696343	25781065	0.050819	0.100315	0.101562	False	574083.1701
HAP1_chr02	HAP1_chr09	11	1993314	2033793	2043675	0.956414	0.980097	0.002048	False	8.0851
HAP1_chr02	HAP1_chr09	13	8210462	13086573	14004289	0.434867	0.627396	0.038511	False	1176.1161
HAP1_chr02	HAP1_chr09	15	5571251	22419672	25261077	0.132304	0.248498	0.096917	False	4397.2593
HAP1_chr02	HAP1_chr09	17	3583057	25123825	28591995	0.071471	0.142616	0.118491	False	12101.1676
HAP1_chr02	HAP1_chr09	19	3096658	26252961	29820616	0.058453	0.117955	0.115958	False	40954.4508
HAP1_chr02	HAP1_chr09	23	2715157	27696343	31204058	0.048325	0.098033	0.103646	False	547834.2342
HAP1_chr02	HAP1_chr10	11	1989982	2033793	2039951	0.954995	0.978458	0.002117	False	8.2912
HAP1_chr02	HAP1_chr10	13	8104738	13086573	13858574	0.430178	0.619317	0.039093	False	1161.2522
HAP1_chr02	HAP1_chr10	15	5318592	22419672	24826646	0.126851	0.237229	0.099401	False	4205.2430
HAP1_chr02	HAP1_chr10	17	3323471	25123825	27933698	0.066825	0.132284	0.122189	False	11341.4898
HAP1_chr02	HAP1_chr10	19	2855475	26252961	29009155	0.054487	0.108768	0.119458	False	38285.3839
HAP1_chr02	HAP1_chr10	23	2513717	27696343	30158539	0.045422	0.090760	0.106219	False	515906.2856
HAP1_chr02	HAP1_chr11	11	1984445	2033793	2033768	0.952633	0.975748	0.002232	False	8.6308
HAP1_chr02	HAP1_chr11	13	7902850	13086573	13520850	0.422509	0.603890	0.040063	False	1145.1077
HAP1_chr02	HAP1_chr11	15	4992282	22419672	23946236	0.120663	0.222674	0.102368	False	3992.3052
HAP1_chr02	HAP1_chr11	17	2996845	25123825	26886282	0.061144	0.119283	0.127102	False	10406.4577
HAP1_chr02	HAP1_chr11	19	2523000	26252961	27896563	0.048870	0.096103	0.124903	False	34489.7032
HAP1_chr02	HAP1_chr11	23	2168257	27696343	28957519	0.039795	0.078287	0.111734	False	454139.4236
HAP1_chr02	HAP1_chr12	11	1977798	2033793	2025532	0.950167	0.976434	0.002353	False	9.6045
HAP1_chr02	HAP1_chr12	13	7681482	13086573	12842435	0.420960	0.598133	0.040262	False	1194.2764
HAP1_chr02	HAP1_chr12	15	5024989	22419672	22059128	0.127364	0.227796	0.099163	False	4275.7525
HAP1_chr02	HAP1_chr12	17	3237925	25123825	24669843	0.069549	0.131250	0.119989	False	11785.5081
HAP1_chr02	HAP1_chr12	19	2811764	26252961	25630779	0.057299	0.109703	0.116950	False	40115.0076
HAP1_chr02	HAP1_chr12	23	2488784	27696343	26704425	0.047942	0.093197	0.103976	False	542819.7119
HAP1_chr02	HAP1_chr13	11	1968552	2033793	2014888	0.946361	0.977003	0.002541	False	10.3999
HAP1_chr02	HAP1_chr13	13	7393111	13086573	12251160	0.411996	0.603462	0.041431	False	1196.3287
HAP1_chr02	HAP1_chr13	15	4737031	22419672	20477363	0.124136	0.231330	0.100683	False	4197.8554
HAP1_chr02	HAP1_chr13	17	3058164	25123825	22754555	0.068232	0.134398	0.121041	False	11596.3969
HAP1_chr02	HAP1_chr13	19	2659887	26252961	23605234	0.056356	0.112682	0.117776	False	39544.6719
HAP1_chr02	HAP1_chr13	23	2355385	27696343	24570146	0.047192	0.095864	0.104631	False	535572.3630
HAP1_chr02	HAP2_chr01	11	2010813	2033793	2064428	0.963306	0.988701	0.001715	False	6.1878
HAP1_chr02	HAP2_chr01	13	9015503	13086573	15624018	0.457754	0.688912	0.035783	False	1183.7015
HAP1_chr02	HAP2_chr01	15	6819310	22419672	29891159	0.149903	0.304166	0.089620	False	4986.3946
HAP1_chr02	HAP2_chr01	17	4769988	25123825	34428180	0.087072	0.189859	0.107727	False	14714.5200
HAP1_chr02	HAP2_chr01	19	4268179	26252961	36277806	0.073258	0.162579	0.104807	False	51189.6567
HAP1_chr02	HAP2_chr01	23	3861096	27696343	38602077	0.061840	0.139408	0.093481	False	700431.2814
HAP1_chr02	HAP2_chr02	11	2004368	2033793	2056534	0.960886	0.985532	0.001832	False	7.0568
HAP1_chr02	HAP2_chr02	13	8679849	13086573	14844584	0.450871	0.663264	0.036584	False	1201.2191
HAP1_chr02	HAP2_chr02	15	6395822	22419672	27514495	0.146901	0.285277	0.090794	False	4894.8081
HAP1_chr02	HAP2_chr02	17	4446508	25123825	31438207	0.085320	0.176984	0.108828	False	14360.4220
HAP1_chr02	HAP2_chr02	19	3970374	26252961	33021928	0.071791	0.151235	0.105799	False	49912.0571
HAP1_chr02	HAP2_chr02	23	3585568	27696343	34976579	0.060682	0.129460	0.094255	False	683328.6842
HAP1_chr02	HAP2_chr03	11	2004718	2033793	2031687	0.972804	0.986726	0.001262	False	24.5158
HAP1_chr02	HAP2_chr03	13	11019839	13086573	12964002	0.733154	0.850034	0.012861	False	2652.2320
HAP1_chr02	HAP2_chr03	15	16447189	22419672	22104970	0.585779	0.744049	0.020183	False	16157.7705
HAP1_chr02	HAP2_chr03	17	17329706	25123825	24706109	0.533218	0.701434	0.021356	False	64198.7224
HAP1_chr02	HAP2_chr03	19	17409444	26252961	25767619	0.503001	0.675633	0.021130	False	248079.4143
HAP1_chr02	HAP2_chr03	23	17187961	27696343	27096244	0.457070	0.634330	0.020270	False	3721628.0072
HAP1_chr02	HAP2_chr04	11	2000520	2033793	2052181	0.959273	0.983640	0.001910	False	7.3290
HAP1_chr02	HAP2_chr04	13	8518525	13086573	14607539	0.444238	0.650936	0.037371	False	1182.0708
HAP1_chr02	HAP2_chr04	15	6011818	22419672	26900903	0.138813	0.268149	0.094098	False	4612.1890
HAP1_chr02	HAP2_chr04	17	3994037	25123825	30581007	0.077238	0.158974	0.114242	False	13055.7555
HAP1_chr02	HAP2_chr04	19	3498135	26252961	31967132	0.063926	0.133247	0.111519	False	44688.0857
HAP1_chr02	HAP2_chr04	23	3097553	27696343	33579997	0.053242	0.111840	0.099636	False	602474.1274
HAP1_chr02	HAP2_chr05	11	1991561	2033793	2041740	0.955656	0.979235	0.002085	False	8.1768
HAP1_chr02	HAP2_chr05	13	8130270	13086573	13838735	0.432575	0.621268	0.038794	False	1176.4048
HAP1_chr02	HAP2_chr05	15	5451136	22419672	24705272	0.130805	0.243141	0.097589	False	4351.0429
HAP1_chr02	HAP2_chr05	17	3500167	25123825	27831932	0.070774	0.139317	0.119029	False	11982.5575
HAP1_chr02	HAP2_chr05	19	3035707	26252961	28960711	0.058180	0.115633	0.116190	False	40740.7371
HAP1_chr02	HAP2_chr05	23	2684112	27696343	30216325	0.048600	0.096912	0.103410	False	550350.8626
HAP1_chr02	HAP2_chr06	11	1999645	2033793	2051102	0.958947	0.983210	0.001925	False	7.4525
HAP1_chr02	HAP2_chr06	13	8469537	13086573	14513129	0.442732	0.647193	0.037552	False	1180.7952
HAP1_chr02	HAP2_chr06	15	5944970	22419672	26646108	0.137868	0.265168	0.094498	False	4580.9035
HAP1_chr02	HAP2_chr06	17	3936138	25123825	30274257	0.076486	0.156670	0.114776	False	12930.1721
HAP1_chr02	HAP2_chr06	19	3451513	26252961	31632610	0.063407	0.131471	0.111921	False	44324.8035
HAP1_chr02	HAP2_chr06	23	3075914	27696343	33192218	0.053205	0.111058	0.099665	False	601749.9329
HAP1_chr02	HAP2_chr07	11	1998493	2033793	2049626	0.958544	0.982643	0.001945	False	7.6534
HAP1_chr02	HAP2_chr07	13	8403979	13086573	14402573	0.440341	0.642183	0.037841	False	1175.8503
HAP1_chr02	HAP2_chr07	15	5821692	22419672	26221190	0.135960	0.259669	0.095315	False	4517.0194
HAP1_chr02	HAP2_chr07	17	3834289	25123825	29692871	0.075208	0.152616	0.115698	False	12716.3077
HAP1_chr02	HAP2_chr07	19	3360057	26252961	30971367	0.062380	0.127988	0.112730	False	43608.0734
HAP1_chr02	HAP2_chr07	23	2999679	27696343	32428273	0.052511	0.108306	0.100207	False	593707.9504
HAP1_chr02	HAP2_chr08	11	1969232	2033793	2015357	0.946783	0.977113	0.002520	False	10.5598
HAP1_chr02	HAP2_chr08	13	7451444	13086573	12322580	0.414944	0.604698	0.041043	False	1206.7596
HAP1_chr02	HAP2_chr08	15	4855455	22419672	20695621	0.126907	0.234613	0.099375	False	4293.2428
HAP1_chr02	HAP2_chr08	17	3175544	25123825	23033044	0.070597	0.137869	0.119167	False	11975.1820
HAP1_chr02	HAP2_chr08	19	2772335	26252961	23913061	0.058496	0.115934	0.115921	False	40952.2484
HAP1_chr02	HAP2_chr08	23	2456121	27696343	24917426	0.048968	0.098570	0.103098	False	554572.5758
HAP1_chr02	HAP2_chr09	11	1986742	2033793	2036074	0.953732	0.976865	0.002179	False	8.6691
HAP1_chr02	HAP2_chr09	13	7968998	13086573	13539237	0.427136	0.608945	0.039475	False	1169.9951
HAP1_chr02	HAP2_chr09	15	5226639	22419672	23977710	0.126950	0.233127	0.099355	False	4222.5747
HAP1_chr02	HAP2_chr09	17	3268293	25123825	26977161	0.066928	0.130087	0.122104	False	11354.3320
HAP1_chr02	HAP2_chr09	19	2788818	26252961	28044004	0.054143	0.106229	0.119774	False	38030.4031
HAP1_chr02	HAP2_chr09	23	2413294	27696343	29191490	0.044301	0.087134	0.107258	False	503432.9701
HAP1_chr02	HAP2_chr10	11	1991410	2033793	2041487	0.955631	0.979161	0.002086	False	8.2443
HAP1_chr02	HAP2_chr10	13	8156219	13086573	13961994	0.431721	0.623251	0.038900	False	1161.7199
HAP1_chr02	HAP2_chr10	15	5384224	22419672	25109867	0.127754	0.240156	0.098982	False	4234.0032
HAP1_chr02	HAP2_chr10	17	3379361	25123825	28286107	0.067546	0.134508	0.121598	False	11461.3466
HAP1_chr02	HAP2_chr10	19	2909767	26252961	29390887	0.055178	0.110836	0.118829	False	38759.5657
HAP1_chr02	HAP2_chr10	23	2566528	27696343	30573720	0.046075	0.092667	0.105626	False	523156.3247
HAP1_chr02	HAP2_chr11	11	1985013	2033793	2034054	0.953035	0.976015	0.002213	False	8.8371
HAP1_chr02	HAP2_chr11	13	7942809	13086573	13541625	0.425081	0.606943	0.039735	False	1158.0909
HAP1_chr02	HAP2_chr11	15	5127561	22419672	23994787	0.124193	0.228708	0.100656	False	4121.3813
HAP1_chr02	HAP2_chr11	17	3168153	25123825	26949527	0.064782	0.126102	0.123903	False	11003.7554
HAP1_chr02	HAP2_chr11	19	2710141	26252961	27968950	0.052612	0.103232	0.121207	False	37005.1875
HAP1_chr02	HAP2_chr11	23	2377665	27696343	29047791	0.043734	0.085848	0.107795	False	497225.7605
HAP1_chr02	HAP2_chr12	11	1973714	2033793	2020923	0.948444	0.976640	0.002438	False	9.8910
HAP1_chr02	HAP2_chr12	13	7567879	13086573	12684615	0.415742	0.596619	0.040938	False	1178.2807
HAP1_chr02	HAP2_chr12	15	4805105	22419672	21689307	0.122255	0.221543	0.101589	False	4097.2363
HAP1_chr02	HAP2_chr12	17	2988685	25123825	24212726	0.064484	0.123434	0.124158	False	10964.6758
HAP1_chr02	HAP2_chr12	19	2548661	26252961	25121009	0.052200	0.101455	0.121601	False	36723.2295
HAP1_chr02	HAP2_chr12	23	2208151	27696343	26110240	0.042795	0.084570	0.108700	False	487060.5805
HAP1_chr02	HAP2_chr13	11	1963931	2033793	2009643	0.944422	0.977254	0.002636	False	10.7470
HAP1_chr02	HAP2_chr13	13	7236914	13086573	12008140	0.405252	0.602667	0.042332	False	1179.9938
HAP1_chr02	HAP2_chr13	15	4485583	22419672	19861582	0.118680	0.225842	0.103355	False	4014.5718
HAP1_chr02	HAP2_chr13	17	2799991	25123825	22001949	0.063168	0.127261	0.125297	False	10784.0123
HAP1_chr02	HAP2_chr13	19	2392153	26252961	22784940	0.051283	0.104988	0.122487	False	36194.2772
HAP1_chr02	HAP2_chr13	23	2069017	27696343	23647824	0.041989	0.087493	0.109493	False	479543.7635
HAP1_chr02	HAP3_chr01	11	2010666	2033793	2064315	0.963220	0.988629	0.001719	False	6.1615
HAP1_chr02	HAP3_chr01	13	8986084	13086573	15591504	0.456332	0.686664	0.035947	False	1178.1473
HAP1_chr02	HAP3_chr01	15	6734051	22419672	29764413	0.148164	0.300363	0.090297	False	4925.2740
HAP1_chr02	HAP3_chr01	17	4666241	25123825	34257263	0.085283	0.185730	0.108851	False	14425.0041
HAP1_chr02	HAP3_chr01	19	4153434	26252961	36086933	0.071381	0.158208	0.106080	False	49943.2423
HAP1_chr02	HAP3_chr01	23	3732254	27696343	38378466	0.059867	0.134756	0.094810	False	679027.8058
HAP1_chr02	HAP3_chr02	11	2004477	2033793	2056725	0.960900	0.985586	0.001831	False	7.0025
HAP1_chr02	HAP3_chr02	13	8672514	13086573	14822588	0.450833	0.662703	0.036588	False	1202.6273
HAP1_chr02	HAP3_chr02	15	6393892	22419672	27423254	0.147158	0.285191	0.090692	False	4904.7012
HAP1_chr02	HAP3_chr02	17	4453994	25123825	31330316	0.085653	0.177282	0.108616	False	14410.8991
HAP1_chr02	HAP3_chr02	19	3978791	26252961	32913677	0.072095	0.151556	0.105591	False	50100.4830
HAP1_chr02	HAP3_chr02	23	3593849	27696343	34870326	0.060941	0.129759	0.094081	False	685949.5773
HAP1_chr02	HAP3_chr03	11	2026417	2033793	2034571	0.992395	0.996373	0.000348	False	37.9550
HAP1_chr02	HAP3_chr03	13	12632250	13086573	13143768	0.928972	0.965283	0.002886	False	3315.2267
HAP1_chr02	HAP3_chr03	15	21143849	22419672	22563419	0.886935	0.943094	0.004119	False	20811.5146
HAP1_chr02	HAP3_chr03	17	23464036	25123825	25285521	0.870802	0.933936	0.004209	False	86009.7767
HAP1_chr02	HAP3_chr03	19	24362899	26252961	26416394	0.860683	0.928006	0.004096	False	342900.4165
HAP1_chr02	HAP3_chr03	23	25429249	27696343	27859771	0.844072	0.918145	0.003841	False	5430103.1139
HAP1_chr02	HAP3_chr04	11	2001818	2033793	2053693	0.959797	0.984278	0.001884	False	7.2071
HAP1_chr02	HAP3_chr04	13	8580085	13086573	14701913	0.446684	0.655640	0.037079	False	1188.6080
HAP1_chr02	HAP3_chr04	15	6138547	22419672	27145456	0.141355	0.273802	0.093037	False	4700.8022
HAP1_chr02	HAP3_chr04	17	4147879	25123825	30889890	0.079973	0.165097	0.112344	False	13499.1323
HAP1_chr02	HAP3_chr04	19	3670164	26252961	32320297	0.066848	0.139800	0.109310	False	46631.8258
HAP1_chr02	HAP3_chr04	23	3298410	27696343	34011090	0.056471	0.119092	0.097209	False	637462.3303
