unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr05	HAP2_chr21	11,13,15,17,19,23	23	22411229	8743005	766082	30388152	0.025210	0.087622	0.130968	0.100447	False	0.132597
HAP2_chr06	HAP2_chr07	11,13,15,17,19,23	23	20102310	23640399	1687879	42054830	0.040135	0.083964	0.111378	0.102113	False	0.118600
HAP2_chr06	HAP2_chr08	11,13,15,17,19,23	23	20102310	21571431	1593656	40080085	0.039762	0.079277	0.111769	0.104353	False	0.119070
HAP2_chr06	HAP2_chr09	11,13,15,17,19,23	23	20102310	22838240	1394591	41545959	0.033567	0.069375	0.118873	0.109534	False	0.126691
HAP2_chr06	HAP2_chr10	11,13,15,17,19,23	23	20102310	20342453	1501339	38943424	0.038552	0.074685	0.113062	0.106674	False	0.120093
HAP2_chr06	HAP2_chr11	11,13,15,17,19,23	23	20102310	18981969	1476098	37608181	0.039249	0.077763	0.112312	0.105104	False	0.118981
HAP2_chr06	HAP2_chr12	11,13,15,17,19,23	23	20102310	14881635	1453628	33530317	0.043353	0.097679	0.108160	0.096187	False	0.114315
HAP2_chr06	HAP2_chr13	11,13,15,17,19,23	23	20102310	16978165	1414053	35666422	0.039647	0.083287	0.111891	0.102430	False	0.118489
HAP2_chr06	HAP2_chr14	11,13,15,17,19,23	23	20102310	16481790	1372123	35211977	0.038968	0.083251	0.112613	0.102446	False	0.118993
HAP2_chr06	HAP2_chr15	11,13,15,17,19,23	23	20102310	16459962	1367560	35194712	0.038857	0.083084	0.112732	0.102525	False	0.118715
HAP2_chr06	HAP2_chr16	11,13,15,17,19,23	23	20102310	16539157	1427545	35213922	0.040539	0.086313	0.110960	0.101036	False	0.116714
HAP2_chr06	HAP2_chr17	11,13,15,17,19,23	23	20102310	15147828	1351721	33898417	0.039876	0.089235	0.111650	0.099733	False	0.118001
HAP2_chr06	HAP2_chr18	11,13,15,17,19,23	23	20102310	14477562	1283740	33296132	0.038555	0.088671	0.113059	0.099982	False	0.117671
HAP2_chr06	HAP2_chr19	11,13,15,17,19,23	23	20102310	15489797	1387032	34205075	0.040550	0.089545	0.110948	0.099598	False	0.116555
HAP2_chr06	HAP2_chr20	11,13,15,17,19,23	23	20102310	9381853	704889	28779274	0.024493	0.075133	0.132192	0.106441	False	0.136002
HAP2_chr06	HAP2_chr21	11,13,15,17,19,23	23	20102310	8743005	722013	28123302	0.025673	0.082582	0.130196	0.102761	False	0.131975
HAP2_chr07	HAP2_chr08	11,13,15,17,19,23	23	23640399	21571431	1627240	43584590	0.037335	0.075435	0.114405	0.106285	False	0.121979
HAP2_chr07	HAP2_chr09	11,13,15,17,19,23	23	23640399	22838240	1469217	45009422	0.032642	0.064331	0.120049	0.112451	False	0.127962
HAP2_chr07	HAP2_chr10	11,13,15,17,19,23	23	23640399	20342453	1582266	42400586	0.037317	0.077781	0.114426	0.105094	False	0.121698
HAP2_chr07	HAP2_chr11	11,13,15,17,19,23	23	23640399	18981969	1603597	41018771	0.039094	0.084480	0.112478	0.101874	False	0.118579
HAP2_chr07	HAP2_chr12	11,13,15,17,19,23	23	23640399	14881635	1447253	37074781	0.039036	0.097251	0.112540	0.096360	False	0.117749
HAP2_chr07	HAP2_chr13	11,13,15,17,19,23	23	23640399	16978165	1503605	39114959	0.038441	0.088561	0.113183	0.100030	False	0.119399
HAP2_chr07	HAP2_chr14	11,13,15,17,19,23	23	23640399	16481790	1420711	38701478	0.036709	0.086199	0.115114	0.101087	False	0.121666
HAP2_chr07	HAP2_chr15	11,13,15,17,19,23	23	23640399	16459962	1424272	38676089	0.036826	0.086529	0.114982	0.100938	False	0.121321
HAP2_chr07	HAP2_chr16	11,13,15,17,19,23	23	23640399	16539157	1418721	38760835	0.036602	0.085780	0.115237	0.101278	False	0.121992
HAP2_chr07	HAP2_chr17	11,13,15,17,19,23	23	23640399	15147828	1336631	37451596	0.035690	0.088239	0.116296	0.100173	False	0.122674
HAP2_chr07	HAP2_chr18	11,13,15,17,19,23	23	23640399	14477562	1253461	36864500	0.034002	0.086580	0.118332	0.100915	False	0.124510
HAP2_chr07	HAP2_chr19	11,13,15,17,19,23	23	23640399	15489797	1440373	37689823	0.038216	0.092989	0.113428	0.098119	False	0.119263
HAP2_chr07	HAP2_chr20	11,13,15,17,19,23	23	23640399	9381853	771681	32250571	0.023928	0.082253	0.133183	0.102917	False	0.136578
HAP2_chr07	HAP2_chr21	11,13,15,17,19,23	23	23640399	8743005	839337	31544067	0.026608	0.096001	0.128680	0.096868	False	0.129455
HAP2_chr08	HAP2_chr09	11,13,15,17,19,23	23	21571431	22838240	1416408	42993263	0.032945	0.065661	0.119660	0.111661	False	0.127661
HAP2_chr08	HAP2_chr10	11,13,15,17,19,23	23	21571431	20342453	1501748	40412136	0.037161	0.073823	0.114602	0.107124	False	0.121918
HAP2_chr08	HAP2_chr11	11,13,15,17,19,23	23	21571431	18981969	1489327	39064073	0.038125	0.078460	0.113528	0.104756	False	0.120314
HAP2_chr08	HAP2_chr12	11,13,15,17,19,23	23	21571431	14881635	1386837	35066229	0.039549	0.093191	0.111994	0.098034	False	0.118198
HAP2_chr08	HAP2_chr13	11,13,15,17,19,23	23	21571431	16978165	1395585	37154011	0.037562	0.082199	0.114152	0.102943	False	0.121087
HAP2_chr08	HAP2_chr14	11,13,15,17,19,23	23	21571431	16481790	1396130	36657091	0.038086	0.084707	0.113571	0.101769	False	0.119993
HAP2_chr08	HAP2_chr15	11,13,15,17,19,23	23	21571431	16459962	1465956	36565437	0.040091	0.089062	0.111424	0.099809	False	0.116737
HAP2_chr08	HAP2_chr16	11,13,15,17,19,23	23	21571431	16539157	1349172	36761416	0.036701	0.081574	0.115124	0.103240	False	0.122026
HAP2_chr08	HAP2_chr17	11,13,15,17,19,23	23	21571431	15147828	1473253	35246006	0.041799	0.097258	0.109682	0.096357	False	0.114320
HAP2_chr08	HAP2_chr18	11,13,15,17,19,23	23	21571431	14477562	1255708	34793285	0.036091	0.086735	0.115827	0.100845	False	0.121918
HAP2_chr08	HAP2_chr19	11,13,15,17,19,23	23	21571431	15489797	1422368	35638860	0.039911	0.091826	0.111613	0.098612	False	0.117468
HAP2_chr08	HAP2_chr20	11,13,15,17,19,23	23	21571431	9381853	815132	30138152	0.027047	0.086884	0.127989	0.100778	False	0.130024
HAP2_chr08	HAP2_chr21	11,13,15,17,19,23	23	21571431	8743005	738940	29575496	0.024985	0.084518	0.131348	0.101857	False	0.133377
HAP2_chr09	HAP2_chr10	11,13,15,17,19,23	23	22838240	20342453	1331135	41849558	0.031808	0.065436	0.121140	0.111794	False	0.128893
HAP2_chr09	HAP2_chr11	11,13,15,17,19,23	23	22838240	18981969	1281058	40539151	0.031601	0.067488	0.121415	0.110601	False	0.129262
HAP2_chr09	HAP2_chr12	11,13,15,17,19,23	23	22838240	14881635	1350765	36369110	0.037140	0.090767	0.114625	0.099067	False	0.119430
HAP2_chr09	HAP2_chr13	11,13,15,17,19,23	23	22838240	16978165	1289842	38526563	0.033479	0.075971	0.118983	0.106010	False	0.125624
HAP2_chr09	HAP2_chr14	11,13,15,17,19,23	23	22838240	16481790	1377753	37942277	0.036312	0.083592	0.115571	0.102287	False	0.120879
HAP2_chr09	HAP2_chr15	11,13,15,17,19,23	23	22838240	16459962	1184969	38113233	0.031091	0.071991	0.122101	0.108099	False	0.129205
HAP2_chr09	HAP2_chr16	11,13,15,17,19,23	23	22838240	16539157	1343173	38034224	0.035315	0.081212	0.116740	0.103414	False	0.122278
HAP2_chr09	HAP2_chr17	11,13,15,17,19,23	23	22838240	15147828	1184126	36801942	0.032176	0.078171	0.120655	0.104900	False	0.127504
HAP2_chr09	HAP2_chr18	11,13,15,17,19,23	23	22838240	14477562	1080111	36235691	0.029808	0.074606	0.123879	0.106715	False	0.130673
HAP2_chr09	HAP2_chr19	11,13,15,17,19,23	23	22838240	15489797	1282388	37045649	0.034616	0.082789	0.117579	0.102663	False	0.123648
HAP2_chr09	HAP2_chr20	11,13,15,17,19,23	23	22838240	9381853	649382	31570711	0.020569	0.069217	0.139616	0.109622	False	0.144147
HAP2_chr09	HAP2_chr21	11,13,15,17,19,23	23	22838240	8743005	700026	30881219	0.022668	0.080067	0.135481	0.103967	False	0.138275
HAP2_chr10	HAP2_chr11	11,13,15,17,19,23	23	20342453	18981969	1413337	37911085	0.037280	0.074457	0.114467	0.106792	False	0.121266
HAP2_chr10	HAP2_chr12	11,13,15,17,19,23	23	20342453	14881635	1294748	33929340	0.038160	0.087003	0.113490	0.100724	False	0.119245
HAP2_chr10	HAP2_chr13	11,13,15,17,19,23	23	20342453	16978165	1510844	35809774	0.042191	0.088987	0.109293	0.099842	False	0.113712
HAP2_chr10	HAP2_chr14	11,13,15,17,19,23	23	20342453	16481790	1455035	35369208	0.041138	0.088281	0.110347	0.100154	False	0.115020
HAP2_chr10	HAP2_chr15	11,13,15,17,19,23	23	20342453	16459962	1282660	35519755	0.036111	0.077926	0.115803	0.105022	False	0.122022
HAP2_chr10	HAP2_chr16	11,13,15,17,19,23	23	20342453	16539157	1319690	35561920	0.037110	0.079792	0.114660	0.104101	False	0.121174
HAP2_chr10	HAP2_chr17	11,13,15,17,19,23	23	20342453	15147828	1243778	34246503	0.036318	0.082109	0.115563	0.102985	False	0.121468
HAP2_chr10	HAP2_chr18	11,13,15,17,19,23	23	20342453	14477562	1142158	33677857	0.033914	0.078892	0.118440	0.104543	False	0.124386
HAP2_chr10	HAP2_chr19	11,13,15,17,19,23	23	20342453	15489797	1336348	34495902	0.038739	0.086273	0.112859	0.101054	False	0.118560
HAP2_chr10	HAP2_chr20	11,13,15,17,19,23	23	20342453	9381853	698430	29025876	0.024062	0.074445	0.132945	0.106799	False	0.136851
HAP2_chr10	HAP2_chr21	11,13,15,17,19,23	23	20342453	8743005	711741	28373717	0.025085	0.081407	0.131180	0.103320	False	0.133132
HAP2_chr11	HAP2_chr12	11,13,15,17,19,23	23	18981969	14881635	1284963	32578641	0.039442	0.086346	0.112107	0.101021	False	0.117972
HAP2_chr11	HAP2_chr13	11,13,15,17,19,23	23	18981969	16978165	1296128	34664006	0.037391	0.076341	0.114343	0.105821	False	0.120850
HAP2_chr11	HAP2_chr14	11,13,15,17,19,23	23	18981969	16481790	1253884	34209875	0.036653	0.076077	0.115179	0.105956	False	0.121341
HAP2_chr11	HAP2_chr15	11,13,15,17,19,23	23	18981969	16459962	1279700	34162231	0.037459	0.077746	0.114266	0.105112	False	0.119648
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	18981969	16539157	1240419	34280707	0.036184	0.074999	0.115719	0.106511	False	0.122195
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	18981969	15147828	1220343	32909454	0.037082	0.080562	0.114691	0.103727	False	0.120305
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	18981969	14477562	1166734	32292797	0.036130	0.080589	0.115782	0.103714	False	0.121435
HAP2_chr11	HAP2_chr19	11,13,15,17,19,23	23	18981969	15489797	1322713	33149053	0.039902	0.085393	0.111622	0.101455	False	0.117263
HAP2_chr11	HAP2_chr20	11,13,15,17,19,23	23	18981969	9381853	646285	27717537	0.023317	0.068887	0.134282	0.109807	False	0.138103
HAP2_chr11	HAP2_chr21	11,13,15,17,19,23	23	18981969	8743005	726062	26998912	0.026892	0.083045	0.128231	0.102543	False	0.129700
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	14881635	16978165	1204830	30654970	0.039303	0.080961	0.112255	0.103534	False	0.118132
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	14881635	16481790	1236021	30127404	0.041026	0.083057	0.110461	0.102537	False	0.114738
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	14881635	16459962	1173789	30167808	0.038909	0.078875	0.112677	0.104551	False	0.118041
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	14881635	16539157	1275433	30145359	0.042309	0.085705	0.109176	0.101312	False	0.113417
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	14881635	15147828	1252681	28776782	0.043531	0.084176	0.107989	0.102015	False	0.114526
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	14881635	14477562	1097693	28261504	0.038841	0.075820	0.112750	0.106087	False	0.117996
HAP2_chr12	HAP2_chr19	11,13,15,17,19,23	23	14881635	15489797	1193456	29177976	0.040903	0.080197	0.110587	0.103904	False	0.115665
HAP2_chr12	HAP2_chr20	11,13,15,17,19,23	23	14881635	9381853	631140	23632348	0.026707	0.067272	0.128524	0.110724	False	0.131309
HAP2_chr12	HAP2_chr21	11,13,15,17,19,23	23	14881635	8743005	667804	22956836	0.029090	0.076382	0.124909	0.105801	False	0.126536
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	16978165	16481790	1307346	32152609	0.040661	0.079321	0.110835	0.104332	False	0.115396
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	16978165	16459962	1181667	32256460	0.036633	0.071790	0.115201	0.108208	False	0.120869
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	16978165	16539157	1240119	32277203	0.038421	0.074981	0.113205	0.106520	False	0.119353
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	16978165	15147828	1173177	30952816	0.037902	0.077449	0.113774	0.105261	False	0.120081
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	16978165	14477562	1080902	30374825	0.035585	0.074660	0.116419	0.106686	False	0.122314
HAP2_chr13	HAP2_chr19	11,13,15,17,19,23	23	16978165	15489797	1245527	31222435	0.039892	0.080410	0.111633	0.103801	False	0.117339
HAP2_chr13	HAP2_chr20	11,13,15,17,19,23	23	16978165	9381853	657289	25702729	0.025573	0.070060	0.130362	0.109153	False	0.134134
HAP2_chr13	HAP2_chr21	11,13,15,17,19,23	23	16978165	8743005	706030	25015140	0.028224	0.080754	0.126185	0.103634	False	0.127199
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	16481790	16459962	1159953	31781799	0.036497	0.070471	0.115357	0.108926	False	0.120852
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	16481790	16539157	1236431	31784516	0.038900	0.075018	0.112685	0.106501	False	0.117636
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	16481790	15147828	1119886	30509732	0.036706	0.073930	0.115118	0.107068	False	0.120832
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	16481790	14477562	1068253	29891099	0.035738	0.073787	0.116239	0.107143	False	0.121862
HAP2_chr14	HAP2_chr19	11,13,15,17,19,23	23	16481790	15489797	1236402	30735185	0.040228	0.079820	0.111282	0.104087	False	0.116930
HAP2_chr14	HAP2_chr20	11,13,15,17,19,23	23	16481790	9381853	645807	25217836	0.025609	0.068836	0.130302	0.109836	False	0.133628
HAP2_chr14	HAP2_chr21	11,13,15,17,19,23	23	16481790	8743005	675745	24549050	0.027526	0.077290	0.127244	0.105341	False	0.128810
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	16459962	16539157	1178177	31820942	0.037025	0.071578	0.114755	0.108322	False	0.120606
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	16459962	15147828	1182480	30425310	0.038865	0.078063	0.112724	0.104954	False	0.117132
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	16459962	14477562	1053836	29883688	0.035265	0.072791	0.116799	0.107671	False	0.122035
HAP2_chr15	HAP2_chr19	11,13,15,17,19,23	23	16459962	15489797	1278043	30671716	0.041668	0.082509	0.109812	0.102796	False	0.113905
HAP2_chr15	HAP2_chr20	11,13,15,17,19,23	23	16459962	9381853	666510	25175305	0.026475	0.071042	0.128893	0.108614	False	0.131702
HAP2_chr15	HAP2_chr21	11,13,15,17,19,23	23	16459962	8743005	645114	24557853	0.026269	0.073786	0.129224	0.107144	False	0.130278
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	16539157	15147828	1140503	30546482	0.037337	0.075292	0.114404	0.106359	False	0.120290
HAP2_chr16	HAP2_chr18	11,13,15,17,19,23	23	16539157	14477562	1089615	29927104	0.036409	0.075262	0.115459	0.106375	False	0.121387
HAP2_chr16	HAP2_chr19	11,13,15,17,19,23	23	16539157	15489797	1191009	30837945	0.038622	0.076890	0.112987	0.105543	False	0.118480
HAP2_chr16	HAP2_chr20	11,13,15,17,19,23	23	16539157	9381853	634327	25286683	0.025085	0.067612	0.131178	0.110530	False	0.134834
HAP2_chr16	HAP2_chr21	11,13,15,17,19,23	23	16539157	8743005	660064	24622098	0.026808	0.075496	0.128364	0.106254	False	0.130094
HAP2_chr17	HAP2_chr18	11,13,15,17,19,23	23	15147828	14477562	1021866	28603524	0.035725	0.070583	0.116255	0.108865	False	0.121565
HAP2_chr17	HAP2_chr19	11,13,15,17,19,23	23	15147828	15489797	1158663	29478962	0.039305	0.076490	0.112253	0.105745	False	0.117503
HAP2_chr17	HAP2_chr20	11,13,15,17,19,23	23	15147828	9381853	682315	23847366	0.028612	0.072727	0.125609	0.107705	False	0.127508
HAP2_chr17	HAP2_chr21	11,13,15,17,19,23	23	15147828	8743005	617251	23273582	0.026522	0.070599	0.128819	0.108856	False	0.130075
HAP2_chr18	HAP2_chr19	11,13,15,17,19,23	23	14477562	15489797	1110946	28856413	0.038499	0.076736	0.113120	0.105621	False	0.118347
HAP2_chr18	HAP2_chr20	11,13,15,17,19,23	23	14477562	9381853	554005	23305410	0.023772	0.059051	0.133461	0.115750	False	0.136513
HAP2_chr18	HAP2_chr21	11,13,15,17,19,23	23	14477562	8743005	657704	22562863	0.029150	0.075226	0.124821	0.106393	False	0.125345
HAP2_chr19	HAP2_chr20	11,13,15,17,19,23	23	15489797	9381853	644708	24226942	0.026611	0.068719	0.128676	0.109902	False	0.131723
HAP2_chr19	HAP2_chr21	11,13,15,17,19,23	23	15489797	8743005	689885	23542917	0.029303	0.078907	0.124600	0.104535	False	0.125839
HAP2_chr20	HAP2_chr21	11,13,15,17,19,23	23	9381853	8743005	408549	17716309	0.023061	0.046729	0.134751	0.124702	False	0.134177
