chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
1	42000001	42250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235206	227946	9905	453247	0.978147
1	42000001	42250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241665	227946	4271	465340	0.990822
1	42250001	42500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239459	240737	3282	476914	0.993118
1	42250001	42500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239459	210941	2792	447608	0.993762
1	42250001	42500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239459	215696	3052	452103	0.993249
1	42250001	42500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240737	210941	2522	449156	0.994385
1	42250001	42500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240737	215696	4369	452064	0.990335
1	42250001	42500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	210941	215696	4524	422113	0.989282
1	42500001	42750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238323	194574	3315	429582	0.992283
1	42500001	42750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238323	217939	3801	452461	0.991599
1	42500001	42750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238323	238420	6707	470036	0.985731
1	42500001	42750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	194574	217939	48263	364250	0.867500
1	42500001	42750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	194574	238420	3021	429973	0.992974
1	42500001	42750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	217939	238420	2721	453638	0.994002
1	42750001	43000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	240327	236908	4172	473063	0.991181
1	42750001	43000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	240327	235004	3594	471737	0.992381
1	42750001	43000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	240327	215706	2947	453086	0.993496
1	42750001	43000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	236908	235004	48805	423107	0.884651
1	42750001	43000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	236908	215706	4793	447821	0.989297
1	42750001	43000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235004	215706	4731	445979	0.989392
1	43000001	43250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	233142	221060	7051	447151	0.984231
1	43000001	43250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	233142	240656	4613	469185	0.990168
1	43000001	43250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	233142	230880	4098	459924	0.991090
1	43000001	43250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	221060	240656	15934	445782	0.964256
1	43000001	43250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	221060	230880	3173	448767	0.992930
1	43000001	43250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	240656	230880	5599	465937	0.987983
1	43250001	43500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	217551	241482	3735	455298	0.991797
1	43250001	43500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	217551	235440	4758	448233	0.989385
1	43250001	43500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	217551	235609	4372	448788	0.990258
1	43250001	43500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241482	235440	22732	454190	0.949950
1	43250001	43500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241482	235609	3126	473965	0.993405
1	43250001	43500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235440	235609	3843	467206	0.991775
1	43500001	43750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	230396	237976	4848	463524	0.989541
1	43500001	43750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	230396	230458	3084	457770	0.993263
1	43500001	43750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	230396	242986	4862	468520	0.989623
1	43500001	43750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237976	230458	2325	466109	0.995012
1	43500001	43750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237976	242986	4128	476834	0.991343
1	43500001	43750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	230458	242986	2721	470723	0.994220
1	43750001	44000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	225741	240597	3224	463114	0.993038
1	43750001	44000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	225741	238883	5904	458720	0.987129
1	43750001	44000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	225741	236852	4290	458303	0.990639
1	43750001	44000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240597	238883	20557	458923	0.955206
1	43750001	44000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240597	236852	3668	473781	0.992258
1	43750001	44000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238883	236852	2807	472928	0.994065
1	44000001	44250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238349	240584	5428	473505	0.988537
1	44000001	44250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238349	238759	5090	472018	0.989217
1	44000001	44250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238349	237259	6310	469298	0.986554
1	44000001	44250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240584	238759	95932	383411	0.749793
1	44000001	44250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240584	237259	4230	473613	0.991069
1	44000001	44250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238759	237259	4141	471877	0.991224
1	44250001	44500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	230524	235907	4059	462372	0.991221
1	44250001	44500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	230524	241935	3943	468516	0.991584
1	44250001	44500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	230524	225138	8225	447437	0.981618
1	44250001	44500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235907	241935	71788	406054	0.823206
1	44250001	44500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235907	225138	2980	458065	0.993494
1	44250001	44500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241935	225138	5926	461147	0.987149
1	44500001	44750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	216435	235658	3140	448953	0.993006
1	44500001	44750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	216435	241624	5471	452588	0.987912
1	44500001	44750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	216435	239773	2977	453231	0.993432
1	44500001	44750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235658	241624	70404	406878	0.826965
1	44500001	44750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235658	239773	3105	472326	0.993426
1	44500001	44750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241624	239773	5700	475697	0.988018
1	44750001	45000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238775	235066	3182	470659	0.993239
1	44750001	45000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238775	234385	2919	470241	0.993793
1	44750001	45000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238775	210795	5436	444134	0.987760
1	44750001	45000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235066	234385	85493	383958	0.777338
1	44750001	45000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235066	210795	3581	442280	0.991903
1	44750001	45000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234385	210795	3163	442017	0.992844
1	45000001	45250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	240956	214929	5360	450525	0.988103
1	45000001	45250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	240956	229699	4388	466267	0.990589
1	45000001	45250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	240956	215198	5908	450246	0.986878
1	45000001	45250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	214929	229699	71496	373132	0.808390
1	45000001	45250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	214929	215198	4336	425791	0.989817
1	45000001	45250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	229699	215198	4797	440100	0.989100
1	45250001	45500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	238289	239439	4361	473367	0.990787
1	45250001	45500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	238289	236666	4225	470730	0.991025
1	45250001	45500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	238289	236703	3378	471614	0.992837
1	45250001	45500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239439	236666	120908	355197	0.659603
1	45250001	45500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239439	236703	4409	471733	0.990654
1	45250001	45500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	236666	236703	5591	467778	0.988048
1	45500001	45750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	241949	241616	4460	479105	0.990691
1	45500001	45750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	241949	222877	3800	461026	0.991758
1	45500001	45750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	241949	243013	5186	479776	0.989191
1	45500001	45750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241616	222877	103172	361321	0.714459
1	45500001	45750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241616	243013	4114	480515	0.991438
1	45500001	45750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	222877	243013	3444	462446	0.992553
1	45750001	46000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228339	235481	6196	457624	0.986461
1	45750001	46000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228339	232233	3540	457032	0.992254
1	45750001	46000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228339	235244	6436	457147	0.985921
1	45750001	46000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235481	232233	57217	410497	0.860615
1	45750001	46000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235481	235244	12275	458450	0.973225
1	45750001	46000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232233	235244	7256	460221	0.984234
1	46000001	46250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237884	241598	3820	475662	0.991969
1	46000001	46250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237884	242147	5179	474852	0.989093
1	46000001	46250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237884	239415	4543	472756	0.990390
1	46000001	46250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241598	242147	92475	391270	0.763654
1	46000001	46250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241598	239415	2908	478105	0.993918
1	46000001	46250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	242147	239415	3096	478466	0.993529
1	46250001	46500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239672	240361	5145	474888	0.989166
1	46250001	46500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239672	238617	5870	472419	0.987575
1	46250001	46500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239672	241165	6030	474807	0.987300
1	46250001	46500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240361	238617	90777	388201	0.766160
1	46250001	46500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240361	241165	6039	475487	0.987299
1	46250001	46500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	238617	241165	4924	474858	0.989631
1	46500001	46750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	236947	240126	4349	472724	0.990800
1	46500001	46750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	236947	241638	4294	474291	0.990946
1	46500001	46750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	236947	234284	4455	466776	0.990456
1	46500001	46750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240126	241638	74773	406991	0.816278
1	46500001	46750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240126	234284	4465	469945	0.990499
1	46500001	46750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241638	234284	4375	471547	0.990722
1	46750001	47000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237646	242110	5073	474683	0.989313
1	46750001	47000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237646	235160	5421	467385	0.988401
1	46750001	47000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237646	237531	4504	470673	0.990431
1	46750001	47000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	242110	235160	51512	425758	0.879011
1	46750001	47000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	242110	237531	6488	473153	0.986288
1	46750001	47000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235160	237531	4620	468071	0.990130
1	47000001	47250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234165	236232	5446	464951	0.988287
1	47000001	47250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234165	239019	5043	468141	0.989228
1	47000001	47250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234165	241529	4637	471057	0.990156
1	47000001	47250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	236232	239019	56581	418670	0.864855
1	47000001	47250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	236232	241529	5432	472329	0.988500
1	47000001	47250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239019	241529	4342	476206	0.990882
1	47250001	47500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235794	237310	4507	468597	0.990382
1	47250001	47500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235794	232923	3681	465036	0.992084
1	47250001	47500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235794	240505	3846	472453	0.991860
1	47250001	47500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237310	232923	80289	389944	0.794101
1	47250001	47500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237310	240505	3984	473831	0.991592
1	47250001	47500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232923	240505	4125	469303	0.991210
1	47500001	47750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239625	240061	4947	474739	0.989580
1	47500001	47750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239625	241379	4622	476382	0.990298
1	47500001	47750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239625	233741	4344	469022	0.990738
1	47500001	47750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240061	241379	94778	386662	0.754882
1	47500001	47750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240061	233741	4326	469476	0.990785
1	47500001	47750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241379	233741	4061	471059	0.991379
1	47750001	48000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	241518	242788	3366	480940	0.993001
1	47750001	48000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	241518	230336	4721	467133	0.989894
1	47750001	48000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	241518	223505	2927	462096	0.993666
1	47750001	48000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	242788	230336	92520	380604	0.756913
1	47750001	48000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	242788	223505	2765	463528	0.994035
1	47750001	48000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	230336	223505	4380	449461	0.990255
1	48000001	48250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	221811	227302	3576	445537	0.991974
1	48000001	48250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	221811	232152	2701	451262	0.994015
1	48000001	48250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	221811	213587	2394	433004	0.994471
1	48000001	48250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	227302	232152	51336	408118	0.874213
1	48000001	48250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	227302	213587	3531	437358	0.991927
1	48000001	48250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232152	213587	3109	442630	0.992976
1	48250001	48500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	240644	235697	3773	472568	0.992016
1	48250001	48500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	240644	239942	3974	476612	0.991662
1	48250001	48500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	240644	240435	4863	476216	0.989788
1	48250001	48500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235697	239942	107653	367986	0.707454
1	48250001	48500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235697	240435	3137	472995	0.993368
1	48250001	48500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239942	240435	13471	466906	0.971148
1	48500001	48750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237412	228902	4250	462064	0.990802
1	48500001	48750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237412	235989	4109	469292	0.991244
1	48500001	48750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237412	240532	3510	474434	0.992602
1	48500001	48750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	228902	235989	122780	342111	0.641111
1	48500001	48750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	228902	240532	3074	466360	0.993409
1	48500001	48750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235989	240532	3454	473067	0.992699
1	48750001	49000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	240338	239292	4228	475402	0.991106
1	48750001	49000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	240338	239432	4945	474825	0.989586
1	48750001	49000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	240338	234458	4971	469825	0.989419
1	48750001	49000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239292	239432	160982	317742	0.493356
1	48750001	49000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239292	234458	8735	465015	0.981216
1	48750001	49000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239432	234458	4513	469377	0.990385
1	49000001	49250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	228715	242071	3555	467231	0.992391
1	49000001	49250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	228715	241282	4012	465985	0.991390
1	49000001	49250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	228715	239982	4905	463792	0.989424
1	49000001	49250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	242071	241282	92086	391267	0.764647
1	49000001	49250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	242071	239982	3738	478315	0.992185
1	49000001	49250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241282	239982	3163	478101	0.993384
1	49250001	49500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235720	235572	6263	465029	0.986532
1	49250001	49500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235720	236960	6616	466064	0.985805
1	49250001	49500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235720	241706	4308	473118	0.990894
1	49250001	49500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235572	236960	103244	369288	0.720424
1	49250001	49500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235572	241706	6520	470758	0.986150
1	49250001	49500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	236960	241706	5849	472817	0.987629
1	49500001	49750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	234567	233678	5300	462945	0.988552
1	49500001	49750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	234567	234572	4248	464891	0.990862
1	49500001	49750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	234567	224789	6516	452840	0.985611
1	49500001	49750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	233678	234572	106403	361847	0.705945
1	49500001	49750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	233678	224789	4225	454242	0.990699
1	49500001	49750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	234572	224789	3390	455971	0.992565
1	49750001	50000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	201983	240479	3941	438521	0.991013
1	49750001	50000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	201983	228356	4263	426076	0.989995
1	49750001	50000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	201983	226396	4001	424378	0.990572
1	49750001	50000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	240479	228356	76730	392105	0.804313
1	49750001	50000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	240479	226396	8121	458754	0.982298
1	49750001	50000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	228356	226396	4612	450140	0.989754
1	50000001	50250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	224033	237432	8105	453360	0.982122
1	50000001	50250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	224033	237618	4673	456978	0.989774
1	50000001	50250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	224033	234078	4714	453397	0.989603
1	50000001	50250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237432	237618	99560	375490	0.734853
1	50000001	50250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237432	234078	5882	465628	0.987368
1	50000001	50250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	237618	234078	6608	465088	0.985792
1	50250001	50500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239270	226432	3562	462140	0.992292
1	50250001	50500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239270	241453	3691	477032	0.992263
1	50250001	50500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239270	240285	6623	472932	0.985996
1	50250001	50500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	226432	241453	88824	379061	0.765674
1	50250001	50500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	226432	240285	3506	463211	0.992431
1	50250001	50500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	241453	240285	5276	476462	0.988927
1	50500001	50750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239985	237183	4391	472777	0.990712
1	50500001	50750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239985	232358	4057	468286	0.991336
1	50500001	50750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239985	238827	11863	466949	0.974595
1	50500001	50750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	237183	232358	60770	408771	0.851335
1	50500001	50750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	237183	238827	5282	470728	0.988779
1	50500001	50750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	232358	238827	5768	465417	0.987607
1	50750001	51000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	235851	235629	2969	468511	0.993663
1	50750001	51000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	235851	211495	3040	444306	0.993158
1	50750001	51000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	235851	244353	26568	453636	0.941433
1	50750001	51000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	235629	211495	56367	390757	0.855749
1	50750001	51000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	235629	244353	3250	476732	0.993183
1	50750001	51000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	211495	244353	3054	452794	0.993255
1	51000001	51250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	240984	210366	3360	447990	0.992500
1	51000001	51250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	240984	239392	4646	475730	0.990234
1	51000001	51250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	240984	239306	18815	461475	0.959229
1	51000001	51250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	210366	239392	11067	438691	0.974773
1	51000001	51250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	210366	239306	3580	446092	0.991975
1	51000001	51250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	239392	239306	4403	474295	0.990717
1	51250001	51500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	237474	241498	3248	475724	0.993173
1	51250001	51500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	237474	240777	4413	473838	0.990687
1	51250001	51500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	237474	236695	34434	439735	0.921694
1	51250001	51500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241498	240777	5077	477198	0.989361
1	51250001	51500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241498	236695	4933	473260	0.989577
1	51250001	51500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	240777	236695	5862	471610	0.987570
1	51500001	51750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	213865	241680	3239	452306	0.992839
1	51500001	51750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	213865	242411	3320	452956	0.992670
1	51500001	51750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	213865	218290	12913	419242	0.969199
1	51500001	51750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	241680	242411	4750	479341	0.990091
1	51500001	51750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	241680	218290	4090	455880	0.991028
1	51500001	51750000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	242411	218290	3588	457113	0.992151
1	51750001	52000000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	231410	239300	4416	466294	0.990530
1	51750001	52000000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	231410	235424	6667	460167	0.985512
1	51750001	52000000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	231410	202806	4269	429947	0.990071
1	51750001	52000000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	239300	235424	3477	471247	0.992622
1	51750001	52000000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	239300	202806	3020	439086	0.993122
1	51750001	52000000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	235424	202806	4142	434088	0.990458
1	52000001	52250000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	241415	227744	4004	465155	0.991392
1	52000001	52250000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	241415	210791	4807	447399	0.989256
1	52000001	52250000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	241415	237983	3283	476115	0.993105
1	52000001	52250000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	227744	210791	4220	434315	0.990284
1	52000001	52250000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	227744	237983	3121	462606	0.993253
1	52000001	52250000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	210791	237983	3778	444996	0.991510
1	52250001	52500000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	226868	226491	3096	450263	0.993124
1	52250001	52500000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	226868	213225	2768	437325	0.993671
1	52250001	52500000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	226868	240894	3550	464212	0.992353
1	52250001	52500000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	226491	213225	3336	436380	0.992355
1	52250001	52500000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	226491	240894	2983	464402	0.993577
1	52250001	52500000	HAP3_chr01	HAP4_chr01	HAP3	HAP4	213225	240894	2532	451587	0.994393
1	52500001	52750000	HAP1_chr01	HAP2_chr01	HAP1	HAP2	239488	238462	4741	473209	0.989981
1	52500001	52750000	HAP1_chr01	HAP3_chr01	HAP1	HAP3	239488	229244	3179	465553	0.993172
1	52500001	52750000	HAP1_chr01	HAP4_chr01	HAP1	HAP4	239488	231010	32426	438072	0.925980
1	52500001	52750000	HAP2_chr01	HAP3_chr01	HAP2	HAP3	238462	229244	17961	449745	0.960064
1	52500001	52750000	HAP2_chr01	HAP4_chr01	HAP2	HAP4	238462	231010	3799	465673	0.991842
