unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr01	HAP1_chr44	15	13561376	97541818	28040933	0.121061	0.483628	0.102173	False	3751.1061
HAP1_chr01	HAP1_chr44	17	6903857	129429305	31252815	0.044895	0.220904	0.144365	False	9374.4212
HAP1_chr01	HAP1_chr44	19	5434741	139322610	32491192	0.032665	0.167268	0.145287	False	29764.6074
HAP1_chr01	HAP1_chr44	23	4709470	150239689	34119911	0.026215	0.138027	0.129312	False	390155.0374
HAP1_chr01	HAP1_chr45	11	2065381	2096988	2065475	0.984883	0.999954	0.000695	True	0.0470
HAP1_chr01	HAP1_chr45	13	14042151	27621022	15099107	0.489649	0.929999	0.032266	False	457.5268
HAP1_chr01	HAP1_chr45	15	13077024	97541818	26654609	0.117684	0.490610	0.103857	False	3741.7774
HAP1_chr01	HAP1_chr45	17	6822932	129429305	29631589	0.044818	0.230259	0.144462	False	9542.9038
HAP1_chr01	HAP1_chr45	19	5430213	139322610	30820545	0.032968	0.176188	0.144817	False	30544.6308
HAP1_chr01	HAP1_chr45	23	4714155	150239689	32406126	0.026494	0.145471	0.128862	False	400737.6214
HAP1_chr01	HAP1_chr46	11	2058608	2096988	2058707	0.981651	0.999952	0.000846	True	0.0432
HAP1_chr01	HAP1_chr46	13	13331239	27621022	14304066	0.466228	0.931989	0.034817	False	453.6167
HAP1_chr01	HAP1_chr46	15	12080399	97541818	24388123	0.109972	0.495339	0.107914	False	3633.9507
HAP1_chr01	HAP1_chr46	17	6376609	129429305	26972670	0.042504	0.236410	0.147450	False	9364.9465
HAP1_chr01	HAP1_chr46	19	5114028	139322610	28060068	0.031516	0.182253	0.147113	False	30153.6949
HAP1_chr01	HAP1_chr46	23	4461904	150239689	29555866	0.025448	0.150965	0.130569	False	397162.8859
HAP1_chr01	HAP1_chr47	11	2064006	2096988	2064090	0.984232	0.999959	0.000725	True	0.0539
HAP1_chr01	HAP1_chr47	13	13948830	27621022	14986789	0.486718	0.930742	0.032577	False	458.9920
HAP1_chr01	HAP1_chr47	15	12962155	97541818	26355359	0.116845	0.491822	0.104285	False	3735.3127
HAP1_chr01	HAP1_chr47	17	6775363	129429305	29290566	0.044591	0.231316	0.144747	False	9534.4263
HAP1_chr01	HAP1_chr47	19	5382056	139322610	30459342	0.032738	0.176696	0.145174	False	30453.2295
HAP1_chr01	HAP1_chr47	23	4655187	150239689	32002147	0.026214	0.145465	0.129313	False	398214.7929
HAP1_chr01	HAP1_chr48	11	2054935	2096988	2055015	0.979909	0.999961	0.000927	True	0.0563
HAP1_chr01	HAP1_chr48	13	13092394	27621022	14027834	0.458474	0.933315	0.035700	False	454.6891
HAP1_chr01	HAP1_chr48	15	11948095	97541818	23795716	0.109225	0.502111	0.108324	False	3667.0414
HAP1_chr01	HAP1_chr48	17	6450011	129429305	26406972	0.043177	0.244254	0.146563	False	9594.6034
HAP1_chr01	HAP1_chr48	19	5213836	139322610	27570794	0.032248	0.189107	0.145942	False	31020.0547
HAP1_chr01	HAP1_chr48	23	4564673	150239689	29220301	0.026099	0.156216	0.129498	False	408637.3149
HAP1_chr01	HAP1_chr49	11	2059757	2096988	2059850	0.982202	0.999955	0.000820	True	0.0474
HAP1_chr01	HAP1_chr49	13	13569995	27621022	14561647	0.474265	0.931900	0.033923	False	457.3053
HAP1_chr01	HAP1_chr49	15	12419890	97541818	25185815	0.112593	0.493130	0.106501	False	3666.8933
HAP1_chr01	HAP1_chr49	17	6458015	129429305	27852379	0.042818	0.231866	0.147033	False	9321.0662
HAP1_chr01	HAP1_chr49	19	5143150	139322610	28902605	0.031537	0.177948	0.147078	False	29876.0872
HAP1_chr01	HAP1_chr49	23	4477907	150239689	30294177	0.025435	0.147814	0.130592	False	393700.0851
HAP1_chr01	HAP1_chr50	11	2059129	2096988	2059222	0.981902	0.999955	0.000834	True	0.0474
HAP1_chr01	HAP1_chr50	13	13445527	27621022	14430599	0.470023	0.931737	0.034393	False	454.5627
HAP1_chr01	HAP1_chr50	15	12125922	97541818	24746305	0.110073	0.490009	0.107859	False	3598.3340
HAP1_chr01	HAP1_chr50	17	6215071	129429305	27302501	0.041292	0.227637	0.149083	False	9048.6032
HAP1_chr01	HAP1_chr50	19	4923765	139322610	28303916	0.030262	0.173961	0.149185	False	28898.8156
HAP1_chr01	HAP1_chr50	23	4286027	150239689	29630585	0.024410	0.144649	0.132336	False	381025.9315
HAP1_chr01	HAP1_chr51	11	2042179	2096988	2042267	0.973822	0.999957	0.001214	True	0.0502
HAP1_chr01	HAP1_chr51	13	12111415	27621022	12943815	0.425658	0.935691	0.039662	False	446.1887
HAP1_chr01	HAP1_chr51	15	10699598	97541818	20962376	0.099250	0.510419	0.114106	False	3531.0473
HAP1_chr01	HAP1_chr51	17	5924627	129429305	23109836	0.040410	0.256368	0.150303	False	9450.0810
HAP1_chr01	HAP1_chr51	19	4850581	139322610	24127052	0.030584	0.201043	0.148645	False	30859.6076
HAP1_chr01	HAP1_chr51	23	4259235	150239689	25598262	0.024824	0.166388	0.131623	False	407378.1969
HAP1_chr01	HAP2_chr01	11	2096986	2096988	2096986	0.999999	1.000000	0.000000	True	0.1132
HAP1_chr01	HAP2_chr01	13	27615685	27621022	27616153	0.999790	0.999983	0.000008	False	1024.1168
HAP1_chr01	HAP2_chr01	15	97481663	97541818	97487163	0.999327	0.999944	0.000022	False	18954.1092
HAP1_chr01	HAP2_chr01	17	129324108	129429305	129334120	0.999110	0.999923	0.000026	False	91244.6657
HAP1_chr01	HAP2_chr01	19	139197190	139322610	139209543	0.999011	0.999911	0.000026	False	370168.5981
HAP1_chr01	HAP2_chr01	23	150085407	150239689	150101510	0.998866	0.999893	0.000025	False	5928251.8634
HAP1_chr01	HAP2_chr02	11	2096696	2096988	2096851	0.999787	0.999926	0.000010	True	0.0062
HAP1_chr01	HAP2_chr02	13	23637098	27621022	26713481	0.770003	0.884838	0.010707	False	351.2971
HAP1_chr01	HAP2_chr02	15	36964121	97541818	87841338	0.249052	0.420806	0.061289	False	5257.8042
HAP1_chr01	HAP2_chr02	17	20700735	129429305	113722777	0.093057	0.182028	0.104139	False	14504.9443
HAP1_chr01	HAP2_chr02	19	16525641	139322610	121730058	0.067582	0.135756	0.108772	False	46692.6406
HAP1_chr01	HAP2_chr02	23	15041992	150239689	130685664	0.056574	0.115101	0.097135	False	636733.6931
HAP1_chr01	HAP2_chr03	11	2096719	2096988	2096879	0.999795	0.999924	0.000009	True	0.0027
HAP1_chr01	HAP2_chr03	13	24176916	27621022	26981489	0.794624	0.896056	0.009349	False	417.2790
HAP1_chr01	HAP2_chr03	15	48296308	97541818	90884459	0.344654	0.531403	0.044547	False	7821.7114
HAP1_chr01	HAP2_chr03	17	40714816	129429305	118334167	0.196644	0.344066	0.065455	False	29156.0126
HAP1_chr01	HAP2_chr03	19	36403004	139322610	126454000	0.158706	0.287875	0.068150	False	101317.1727
HAP1_chr01	HAP2_chr03	23	31605824	150239689	135079522	0.124573	0.233979	0.065527	False	1315973.0592
HAP1_chr01	HAP2_chr04	11	2096454	2096988	2096598	0.999677	0.999931	0.000015	True	0.0138
HAP1_chr01	HAP2_chr04	13	22974055	27621022	25814411	0.754203	0.889970	0.011612	False	374.0758
HAP1_chr01	HAP2_chr04	15	34192506	97541818	79568840	0.239245	0.429722	0.063441	False	5190.7087
HAP1_chr01	HAP2_chr04	17	19127241	129429305	101094862	0.090480	0.189201	0.105653	False	14263.4688
HAP1_chr01	HAP2_chr04	19	15381809	139322610	107982828	0.066323	0.142447	0.109700	False	46160.7154
HAP1_chr01	HAP2_chr04	23	14035235	150239689	115961724	0.055659	0.121033	0.097806	False	630709.8292
HAP1_chr01	HAP2_chr05	11	2096425	2096988	2096580	0.999658	0.999926	0.000016	True	0.0062
HAP1_chr01	HAP2_chr05	13	22926404	27621022	25812162	0.751518	0.888202	0.011769	False	364.1563
HAP1_chr01	HAP2_chr05	15	33296529	97541818	80119556	0.230642	0.415586	0.065419	False	4911.7758
HAP1_chr01	HAP2_chr05	17	16752140	129429305	101645185	0.078163	0.164810	0.113592	False	12298.9168
HAP1_chr01	HAP2_chr05	19	12474755	139322610	107994291	0.053120	0.115513	0.120727	False	37372.1167
HAP1_chr01	HAP2_chr05	23	10681309	150239689	114819978	0.041990	0.093027	0.109492	False	482367.8770
HAP1_chr01	HAP2_chr06	11	2095575	2096988	2095721	0.999257	0.999930	0.000034	True	0.0124
HAP1_chr01	HAP2_chr06	13	21499312	27621022	23894815	0.716249	0.899748	0.013902	False	412.5794
HAP1_chr01	HAP2_chr06	15	28948624	97541818	64775870	0.217057	0.446904	0.068726	False	5007.8371
HAP1_chr01	HAP2_chr06	17	16117213	129429305	79257978	0.083695	0.203351	0.109871	False	13655.6679
HAP1_chr01	HAP2_chr06	19	13106819	139322610	84022585	0.062343	0.155992	0.112760	False	44618.1897
HAP1_chr01	HAP2_chr06	23	12011501	150239689	89768518	0.052683	0.133805	0.100072	False	613485.0147
HAP1_chr01	HAP2_chr07	11	2094868	2096988	2095016	0.998919	0.999929	0.000049	True	0.0109
HAP1_chr01	HAP2_chr07	13	21014930	27621022	23174586	0.705657	0.906809	0.014572	False	443.7806
HAP1_chr01	HAP2_chr07	15	29383603	97541818	60742430	0.227955	0.483741	0.066054	False	5522.9600
HAP1_chr01	HAP2_chr07	17	18385283	129429305	73804234	0.099461	0.249109	0.100568	False	16379.9145
HAP1_chr01	HAP2_chr07	19	15281871	139322610	78191231	0.075566	0.195442	0.103287	False	53998.6863
HAP1_chr01	HAP2_chr07	23	13440096	150239689	83549232	0.060995	0.160864	0.094045	False	711544.6800
HAP1_chr01	HAP2_chr08	11	2094910	2096988	2095050	0.998942	0.999933	0.000048	True	0.0165
HAP1_chr01	HAP2_chr08	13	21050046	27621022	23221510	0.706556	0.906489	0.014514	False	442.5291
HAP1_chr01	HAP2_chr08	15	29373464	97541818	60931721	0.227525	0.482072	0.066157	False	5500.9909
HAP1_chr01	HAP2_chr08	17	18238589	129429305	73967134	0.098503	0.246577	0.101086	False	16220.5884
HAP1_chr01	HAP2_chr08	19	15113557	139322610	78256993	0.074647	0.193127	0.103886	False	53378.1672
HAP1_chr01	HAP2_chr08	23	13303449	150239689	83428014	0.060370	0.159460	0.094467	False	704821.6422
HAP1_chr01	HAP2_chr09	11	2094627	2096988	2094764	0.998809	0.999935	0.000054	True	0.0185
HAP1_chr01	HAP2_chr09	13	20859237	27621022	23045184	0.699811	0.905145	0.014947	False	433.7348
HAP1_chr01	HAP2_chr09	15	28115655	97541818	60113874	0.217042	0.467707	0.068729	False	5202.6485
HAP1_chr01	HAP2_chr09	17	16147164	129429305	72690547	0.086825	0.222136	0.107881	False	14382.3826
HAP1_chr01	HAP2_chr09	19	12705738	139322610	76683701	0.062497	0.165690	0.112637	False	45292.6023
HAP1_chr01	HAP2_chr09	23	10531858	150239689	81327087	0.047648	0.129500	0.104231	False	565139.4577
HAP1_chr01	HAP2_chr10	11	2094665	2096988	2094808	0.998824	0.999932	0.000053	True	0.0144
HAP1_chr01	HAP2_chr10	13	20640024	27621022	22815993	0.692688	0.904630	0.015411	False	428.8586
HAP1_chr01	HAP2_chr10	15	26516020	97541818	58507790	0.204704	0.453205	0.071952	False	4872.4438
HAP1_chr01	HAP2_chr10	17	14514661	129429305	70629231	0.078228	0.205505	0.113547	False	13038.3680
HAP1_chr01	HAP2_chr10	19	11738293	139322610	74641887	0.058045	0.157261	0.116306	False	42398.3779
HAP1_chr01	HAP2_chr10	23	10735342	150239689	79505644	0.049018	0.135026	0.103056	False	582620.4640
HAP1_chr01	HAP2_chr11	11	2094189	2096988	2094327	0.998600	0.999934	0.000064	True	0.0178
HAP1_chr01	HAP2_chr11	13	20355284	27621022	22448237	0.685041	0.906765	0.015917	False	436.5413
HAP1_chr01	HAP2_chr11	15	25858579	97541818	56158666	0.202270	0.460456	0.072614	False	4901.1030
HAP1_chr01	HAP2_chr11	17	14557405	129429305	67468657	0.079836	0.215765	0.112438	False	13429.8903
HAP1_chr01	HAP2_chr11	19	11955541	139322610	71400151	0.060148	0.167444	0.114537	False	44169.9169
HAP1_chr01	HAP2_chr11	23	10968354	150239689	76316221	0.050877	0.143722	0.101514	False	607578.9114
HAP1_chr01	HAP2_chr12	11	2094146	2096988	2094289	0.998577	0.999932	0.000065	True	0.0144
HAP1_chr01	HAP2_chr12	13	20279174	27621022	22418270	0.681421	0.904582	0.016159	False	424.8580
HAP1_chr01	HAP2_chr12	15	24856889	97541818	56113116	0.192991	0.442978	0.075228	False	4591.9648
HAP1_chr01	HAP2_chr12	17	12499111	129429305	67119751	0.067912	0.186221	0.121300	False	11423.2473
HAP1_chr01	HAP2_chr12	19	9538908	139322610	70648038	0.047592	0.135020	0.126234	False	35376.9041
HAP1_chr01	HAP2_chr12	23	8216922	150239689	74790553	0.037899	0.109866	0.113778	False	459781.4832
HAP1_chr01	HAP2_chr13	11	2092404	2096988	2092538	0.997750	0.999936	0.000102	True	0.0205
HAP1_chr01	HAP2_chr13	13	19166801	27621022	21007271	0.650571	0.912389	0.018298	False	450.7065
HAP1_chr01	HAP2_chr13	15	22994851	97541818	48403971	0.187025	0.475061	0.076988	False	4788.5474
HAP1_chr01	HAP2_chr13	17	13343373	129429305	57286308	0.076964	0.232924	0.114436	False	13433.0627
HAP1_chr01	HAP2_chr13	19	11138720	139322610	60680702	0.058977	0.183563	0.115514	False	44663.1261
HAP1_chr01	HAP2_chr13	23	10239238	150239689	65165808	0.049907	0.157126	0.102311	False	613802.2943
HAP1_chr01	HAP2_chr14	11	2092927	2096988	2093069	0.997996	0.999932	0.000091	True	0.0150
HAP1_chr01	HAP2_chr14	13	19802073	27621022	21735950	0.670010	0.911029	0.016934	False	451.4669
HAP1_chr01	HAP2_chr14	15	25286383	97541818	52745365	0.202290	0.479405	0.072609	False	5072.6895
HAP1_chr01	HAP2_chr14	17	14484867	129429305	62441060	0.081658	0.231977	0.111210	False	13963.4099
HAP1_chr01	HAP2_chr14	19	11411596	139322610	65443549	0.059019	0.174373	0.115478	False	44047.8768
HAP1_chr01	HAP2_chr14	23	9391240	150239689	68884817	0.044777	0.136333	0.106814	False	547558.0228
HAP1_chr01	HAP2_chr15	11	2092596	2096988	2092731	0.997841	0.999935	0.000098	True	0.0198
HAP1_chr01	HAP2_chr15	13	19277947	27621022	21203156	0.652467	0.909202	0.018163	False	436.6276
HAP1_chr01	HAP2_chr15	15	22366696	97541818	49576927	0.179289	0.451151	0.079368	False	4451.2555
HAP1_chr01	HAP2_chr15	17	11308248	129429305	58398879	0.064062	0.193638	0.124520	False	11117.0792
HAP1_chr01	HAP2_chr15	19	8724286	139322610	61384976	0.045443	0.142124	0.128557	False	34724.3598
HAP1_chr01	HAP2_chr15	23	7554982	150239689	65055636	0.036367	0.116131	0.115507	False	453270.6158
HAP1_chr01	HAP2_chr16	11	2092327	2096988	2092464	0.997712	0.999935	0.000104	True	0.0184
HAP1_chr01	HAP2_chr16	13	19283400	27621022	21197466	0.652898	0.909703	0.018132	False	439.1129
HAP1_chr01	HAP2_chr16	15	22434711	97541818	49790964	0.179624	0.450578	0.079262	False	4451.3622
HAP1_chr01	HAP2_chr16	17	11220867	129429305	58652123	0.063445	0.191312	0.125056	False	10996.0431
HAP1_chr01	HAP2_chr16	19	8582316	139322610	61570309	0.044627	0.139390	0.129470	False	34103.0360
HAP1_chr01	HAP2_chr16	23	7375889	150239689	65067326	0.035473	0.113358	0.116552	False	442485.5548
HAP1_chr01	HAP2_chr17	11	2092719	2096988	2092860	0.997897	0.999933	0.000096	True	0.0157
HAP1_chr01	HAP2_chr17	13	19362385	27621022	21315144	0.654715	0.908386	0.018003	False	433.6295
HAP1_chr01	HAP2_chr17	15	22334998	97541818	50334304	0.177910	0.443733	0.079805	False	4361.6548
HAP1_chr01	HAP2_chr17	17	10745240	129429305	59102167	0.060439	0.181808	0.127744	False	10442.8967
HAP1_chr01	HAP2_chr17	19	8076741	139322610	61772931	0.041844	0.130749	0.132718	False	32025.8698
HAP1_chr01	HAP2_chr17	23	6925135	150239689	64805048	0.033275	0.106861	0.119241	False	416283.3452
HAP1_chr01	HAP2_chr18	11	2090901	2096988	2091038	0.997032	0.999934	0.000135	True	0.0183
HAP1_chr01	HAP2_chr18	13	18529573	27621022	20258949	0.631323	0.914636	0.019706	False	453.7561
HAP1_chr01	HAP2_chr18	15	21312576	97541818	45080325	0.175688	0.472769	0.080517	False	4585.1130
HAP1_chr01	HAP2_chr18	17	11798589	129429305	52573481	0.069320	0.224421	0.120170	False	12366.3614
HAP1_chr01	HAP2_chr18	19	9700109	139322610	55213659	0.052479	0.175683	0.121333	False	40764.7045
HAP1_chr01	HAP2_chr18	23	8897904	150239689	58562784	0.044511	0.151938	0.107062	False	562661.5231
HAP1_chr01	HAP2_chr19	11	2090365	2096988	2090489	0.996783	0.999941	0.000147	True	0.0273
HAP1_chr01	HAP2_chr19	13	18386487	27621022	20069753	0.627433	0.916129	0.019998	False	459.0032
HAP1_chr01	HAP2_chr19	15	21189447	97541818	44254580	0.175690	0.478808	0.080516	False	4637.1777
HAP1_chr01	HAP2_chr19	17	12000557	129429305	51645942	0.070978	0.232362	0.118871	False	12721.7087
HAP1_chr01	HAP2_chr19	19	9937761	139322610	54361607	0.054084	0.182808	0.119828	False	42098.9808
HAP1_chr01	HAP2_chr19	23	9094921	150239689	57884192	0.045696	0.157123	0.105968	False	578481.8068
HAP1_chr01	HAP2_chr20	11	2090364	2096988	2090485	0.996784	0.999942	0.000147	True	0.0294
HAP1_chr01	HAP2_chr20	13	18398165	27621022	20088858	0.627673	0.915839	0.019980	False	457.7893
HAP1_chr01	HAP2_chr20	15	21021319	97541818	44393488	0.173853	0.473523	0.081112	False	4561.8309
HAP1_chr01	HAP2_chr20	17	11617892	129429305	51672904	0.068548	0.224835	0.120786	False	12284.2524
HAP1_chr01	HAP2_chr20	19	9557882	139322610	54259802	0.051938	0.176150	0.121852	False	40519.1378
HAP1_chr01	HAP2_chr20	23	8768792	150239689	57561102	0.044057	0.152339	0.107488	False	559301.0177
HAP1_chr01	HAP2_chr21	11	2089988	2096988	2090117	0.996601	0.999938	0.000155	True	0.0238
HAP1_chr01	HAP2_chr21	13	18130170	27621022	19767994	0.619647	0.917148	0.020590	False	460.5304
HAP1_chr01	HAP2_chr21	15	20593385	97541818	42789425	0.171987	0.481273	0.081726	False	4597.5945
HAP1_chr01	HAP2_chr21	17	11728797	129429305	49695703	0.070066	0.236012	0.119582	False	12688.8338
HAP1_chr01	HAP2_chr21	19	9770354	139322610	52254638	0.053740	0.186976	0.120147	False	42221.2441
HAP1_chr01	HAP2_chr21	23	8988763	150239689	55587268	0.045666	0.161705	0.105996	False	583422.7514
HAP1_chr01	HAP2_chr22	11	2087357	2096988	2087480	0.995349	0.999941	0.000212	True	0.0279
HAP1_chr01	HAP2_chr22	13	17403736	27621022	18911340	0.597479	0.920280	0.022332	False	465.4568
HAP1_chr01	HAP2_chr22	15	19189168	97541818	39454759	0.162886	0.486359	0.084831	False	4489.7602
HAP1_chr01	HAP2_chr22	17	10916033	129429305	45543515	0.066538	0.239684	0.122427	False	12349.0242
HAP1_chr01	HAP2_chr22	19	9101818	139322610	47886676	0.051103	0.190070	0.122663	False	41090.6003
HAP1_chr01	HAP2_chr22	23	8373699	150239689	51000078	0.043417	0.164190	0.108098	False	567418.1132
HAP1_chr01	HAP2_chr23	11	2088707	2096988	2088835	0.995990	0.999939	0.000183	True	0.0245
HAP1_chr01	HAP2_chr23	13	17612308	27621022	19211597	0.602742	0.916754	0.021910	False	452.1011
HAP1_chr01	HAP2_chr23	15	18933116	97541818	40490505	0.158969	0.467594	0.086229	False	4268.1796
HAP1_chr01	HAP2_chr23	17	9827466	129429305	46664300	0.059107	0.210599	0.128982	False	10881.4842
HAP1_chr01	HAP2_chr23	19	7717134	139322610	48896772	0.042754	0.157825	0.131633	False	34439.8783
HAP1_chr01	HAP2_chr23	23	6675833	150239689	51723526	0.034185	0.129068	0.118106	False	449189.5027
HAP1_chr01	HAP2_chr24	11	2085525	2096988	2085646	0.994476	0.999942	0.000252	True	0.0292
HAP1_chr01	HAP2_chr24	13	17036544	27621022	18479054	0.586183	0.921938	0.023254	False	467.9603
HAP1_chr01	HAP2_chr24	15	18494264	97541818	37889963	0.158155	0.488105	0.086524	False	4425.0377
HAP1_chr01	HAP2_chr24	17	10481303	129429305	43558527	0.064498	0.240626	0.124146	False	12127.5707
HAP1_chr01	HAP2_chr24	19	8742005	139322610	45752297	0.049577	0.191072	0.124183	False	40377.4142
HAP1_chr01	HAP2_chr24	23	8051159	150239689	48681640	0.042181	0.165384	0.109302	False	558402.2435
HAP1_chr01	HAP2_chr25	11	2084389	2096988	2084494	0.993942	0.999950	0.000277	True	0.0402
HAP1_chr01	HAP2_chr25	13	16876727	27621022	18358492	0.579901	0.919287	0.023778	False	453.9124
HAP1_chr01	HAP2_chr25	15	17292757	97541818	37521176	0.146835	0.460880	0.090820	False	4012.2134
HAP1_chr01	HAP2_chr25	17	8327851	129429305	42666703	0.050851	0.195184	0.137371	False	9584.6476
HAP1_chr01	HAP2_chr25	19	6334315	139322610	44345619	0.035720	0.142840	0.140737	False	29663.7002
HAP1_chr01	HAP2_chr25	23	5456711	150239689	46376396	0.028545	0.117661	0.125707	False	387747.7250
HAP1_chr01	HAP2_chr26	11	2087056	2096988	2087171	0.995209	0.999945	0.000219	True	0.0334
HAP1_chr01	HAP2_chr26	13	17379847	27621022	18893012	0.596545	0.919909	0.022407	False	463.4506
HAP1_chr01	HAP2_chr26	15	18759488	97541818	39434384	0.158687	0.475714	0.086331	False	4331.7763
HAP1_chr01	HAP2_chr26	17	9995012	129429305	45112109	0.060743	0.221559	0.127466	False	11298.6902
HAP1_chr01	HAP2_chr26	19	8110547	139322610	47019009	0.045506	0.172495	0.128488	False	36931.5701
HAP1_chr01	HAP2_chr26	23	7391031	150239689	49376190	0.038450	0.149688	0.113173	False	508998.3933
HAP1_chr01	HAP2_chr27	11	2084737	2096988	2084852	0.994103	0.999945	0.000269	True	0.0333
HAP1_chr01	HAP2_chr27	13	16694632	27621022	18095746	0.575238	0.922572	0.024172	False	466.0544
HAP1_chr01	HAP2_chr27	15	17700686	97541818	36205370	0.152531	0.488897	0.088613	False	4336.7326
HAP1_chr01	HAP2_chr27	17	9978923	129429305	41328673	0.062066	0.241453	0.126272	False	11856.3888
HAP1_chr01	HAP2_chr27	19	8312213	139322610	43292765	0.047688	0.192000	0.126132	False	39468.8157
HAP1_chr01	HAP2_chr27	23	7633696	150239689	45894758	0.040497	0.166330	0.111004	False	545286.4850
HAP1_chr01	HAP2_chr28	11	2087732	2096988	2087848	0.995531	0.999944	0.000204	True	0.0327
HAP1_chr01	HAP2_chr28	13	17431514	27621022	19019152	0.596793	0.916524	0.022387	False	448.7267
HAP1_chr01	HAP2_chr28	15	18224714	97541818	39839955	0.152947	0.457448	0.088456	False	4083.5128
HAP1_chr01	HAP2_chr28	17	8818968	129429305	45550879	0.053075	0.193607	0.134978	False	9816.6007
HAP1_chr01	HAP2_chr28	19	6715372	139322610	47406870	0.037305	0.141654	0.138532	False	30414.0656
HAP1_chr01	HAP2_chr28	23	5775813	150239689	49635023	0.029757	0.116366	0.123951	False	396721.4091
HAP1_chr01	HAP2_chr29	11	2068560	2096988	2068658	0.986397	0.999953	0.000625	True	0.0443
HAP1_chr01	HAP2_chr29	13	14242488	27621022	15331260	0.496085	0.928984	0.031593	False	456.6492
