unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr11	HAP1_chr16	13	6192165	9862650	9636851	0.465320	0.642551	0.034920	False	1996.1767
HAP1_chr11	HAP1_chr16	15	6383040	15305630	14877483	0.268194	0.429040	0.057366	False	9149.7786
HAP1_chr11	HAP1_chr16	17	5816075	17281199	16787088	0.205863	0.346461	0.063211	False	31464.5221
HAP1_chr11	HAP1_chr16	19	5410698	18227430	17694817	0.177333	0.305779	0.063149	False	111643.6571
HAP1_chr11	HAP1_chr16	23	4850755	19407212	18793234	0.145451	0.258112	0.059590	False	1506610.4613
HAP1_chr11	HAP1_chr17	11	1920594	1983748	2009482	0.926643	0.968164	0.003529	False	14.3434
HAP1_chr11	HAP1_chr17	13	5561055	9862650	10865118	0.366662	0.563850	0.047888	False	1324.7862
HAP1_chr11	HAP1_chr17	15	4101666	15305630	17496073	0.142915	0.267984	0.092396	False	5101.3812
HAP1_chr11	HAP1_chr17	17	3128670	17281199	19866321	0.091969	0.181045	0.104773	False	15449.8910
HAP1_chr11	HAP1_chr17	19	2818127	18227430	20910673	0.077592	0.154609	0.101994	False	53461.5040
HAP1_chr11	HAP1_chr17	23	2630486	19407212	22073765	0.067708	0.135542	0.089779	False	753857.2304
HAP1_chr11	HAP1_chr18	11	1887151	1983748	1970854	0.912791	0.957530	0.004242	False	16.7509
HAP1_chr11	HAP1_chr18	13	4943464	9862650	9569838	0.341187	0.516567	0.051979	False	1270.3644
HAP1_chr11	HAP1_chr18	15	3397901	15305630	14804445	0.127204	0.229519	0.099237	False	4580.6076
HAP1_chr11	HAP1_chr18	17	2471728	17281199	16702298	0.078438	0.147987	0.113401	False	13300.7488
HAP1_chr11	HAP1_chr18	19	2155915	18227430	17571880	0.064081	0.122691	0.111398	False	44611.3144
HAP1_chr11	HAP1_chr18	23	1932412	19407212	18566224	0.053617	0.104082	0.099347	False	603849.8443
HAP1_chr11	HAP1_chr19	11	1900247	1983748	1983614	0.919275	0.957972	0.003906	False	17.4459
HAP1_chr11	HAP1_chr19	13	5295442	9862650	9944873	0.364899	0.536919	0.048159	False	1387.5757
HAP1_chr11	HAP1_chr19	15	4012774	15305630	15564459	0.149411	0.262176	0.089811	False	5357.9005
HAP1_chr11	HAP1_chr19	17	3167188	17281199	17587560	0.099906	0.183274	0.100329	False	16649.4529
HAP1_chr11	HAP1_chr19	19	2899125	18227430	18513895	0.085666	0.159053	0.097176	False	58457.7736
HAP1_chr11	HAP1_chr19	23	2747078	19407212	19604257	0.075751	0.141549	0.085225	False	835386.4278
HAP1_chr11	HAP1_chr20	11	1901975	1983748	1986809	0.919458	0.958779	0.003897	False	16.4878
HAP1_chr11	HAP1_chr20	13	5251855	9862650	10115063	0.356642	0.532499	0.049453	False	1321.5628
HAP1_chr11	HAP1_chr20	15	3769750	15305630	15853452	0.137636	0.246298	0.094597	False	4935.0959
HAP1_chr11	HAP1_chr20	17	2849397	17281199	17817341	0.088356	0.164884	0.106936	False	14860.7769
HAP1_chr11	HAP1_chr20	19	2562021	18227430	18648499	0.074664	0.140559	0.103874	False	51467.5510
HAP1_chr11	HAP1_chr20	23	2396127	19407212	19552491	0.065533	0.123466	0.091110	False	729625.7592
HAP1_chr11	HAP1_chr21	11	1880062	1983748	1960399	0.910845	0.959020	0.004344	False	18.8521
HAP1_chr11	HAP1_chr21	13	4964993	9862650	9351964	0.348430	0.530904	0.050778	False	1336.6881
HAP1_chr11	HAP1_chr21	15	3575457	15305630	14387429	0.136898	0.248513	0.094912	False	4942.3187
HAP1_chr11	HAP1_chr21	17	2730240	17281199	16173877	0.088861	0.168806	0.106627	False	14955.2890
HAP1_chr11	HAP1_chr21	19	2460962	18227430	16956175	0.075207	0.145137	0.103520	False	51848.4926
HAP1_chr11	HAP1_chr21	23	2303039	19407212	17809461	0.065964	0.129315	0.090843	False	734797.0084
HAP1_chr11	HAP1_chr22	11	1892880	1983748	1977997	0.914936	0.956968	0.004131	False	15.9692
HAP1_chr11	HAP1_chr22	13	5020870	9862650	9845323	0.341856	0.509975	0.051867	False	1250.3681
HAP1_chr11	HAP1_chr22	15	3383416	15305630	15345536	0.124081	0.221057	0.100709	False	4453.9038
HAP1_chr11	HAP1_chr22	17	2407555	17281199	17246315	0.074955	0.139598	0.115882	False	12738.8949
HAP1_chr11	HAP1_chr22	19	2080549	18227430	18057868	0.060826	0.115216	0.113981	False	42465.5465
HAP1_chr11	HAP1_chr22	23	1851320	19407212	18933924	0.050735	0.097778	0.101629	False	572864.6918
HAP1_chr12	HAP1_chr13	11	1959988	2022213	2017757	0.942310	0.971370	0.002741	False	10.2755
HAP1_chr12	HAP1_chr13	13	6318747	11556388	11208023	0.384220	0.563770	0.045272	False	1251.3862
HAP1_chr12	HAP1_chr13	15	4601560	19161722	18172258	0.140581	0.253219	0.093357	False	4908.3576
HAP1_chr12	HAP1_chr13	17	3356447	21848629	20591088	0.085879	0.163005	0.108474	False	14437.5285
HAP1_chr12	HAP1_chr13	19	2979523	22967678	21638778	0.071577	0.137694	0.105946	False	49487.9370
HAP1_chr12	HAP1_chr13	23	2780065	24171909	22852095	0.062835	0.121655	0.092828	False	701631.2346
HAP1_chr12	HAP1_chr14	11	1965282	2022213	2025230	0.943866	0.971847	0.002664	False	8.8883
HAP1_chr12	HAP1_chr14	13	6347659	11556388	11575749	0.378186	0.549277	0.046153	False	1182.4007
HAP1_chr12	HAP1_chr14	15	4361270	19161722	19125133	0.128554	0.228039	0.098613	False	4452.5186
HAP1_chr12	HAP1_chr14	17	2917573	21848629	21774059	0.071676	0.133993	0.118334	False	12162.1862
HAP1_chr12	HAP1_chr14	19	2445482	22967678	22883867	0.056340	0.106865	0.117790	False	39483.5752
HAP1_chr12	HAP1_chr14	23	2147896	24171909	24073454	0.046595	0.089223	0.105159	False	528153.4599
HAP1_chr12	HAP1_chr15	11	1922500	2022213	1976022	0.926178	0.972914	0.003553	False	12.3797
HAP1_chr12	HAP1_chr15	13	5546525	11556388	9676943	0.353579	0.573169	0.049943	False	1212.5977
HAP1_chr12	HAP1_chr15	15	3762337	19161722	15009085	0.123727	0.250671	0.100879	False	4408.5029
HAP1_chr12	HAP1_chr15	17	2577675	21848629	16942278	0.071180	0.152145	0.118715	False	12209.6521
HAP1_chr12	HAP1_chr15	19	2176894	22967678	17841975	0.056348	0.122010	0.117783	False	39812.2708
HAP1_chr12	HAP1_chr15	23	1907870	24171909	18912523	0.046334	0.100879	0.105392	False	529286.1307
HAP1_chr12	HAP1_chr16	11	1921755	2022213	1975240	0.925836	0.972922	0.003570	False	12.3888
HAP1_chr12	HAP1_chr16	13	5536281	11556388	9636851	0.353599	0.574491	0.049939	False	1217.0737
HAP1_chr12	HAP1_chr16	15	3792367	19161722	14877483	0.125381	0.254906	0.100092	False	4475.6145
HAP1_chr12	HAP1_chr16	17	2652037	21848629	16787088	0.073701	0.157981	0.116806	False	12627.7397
HAP1_chr12	HAP1_chr16	19	2269037	22967678	17694817	0.059100	0.128232	0.115411	False	41672.4056
HAP1_chr12	HAP1_chr16	23	2009027	24171909	18793234	0.049053	0.106902	0.103026	False	559115.6504
HAP1_chr12	HAP1_chr17	11	1952725	2022213	2009482	0.939275	0.971755	0.002892	False	10.8112
HAP1_chr12	HAP1_chr17	13	6192896	11556388	10865118	0.381604	0.569980	0.045652	False	1266.9724
HAP1_chr12	HAP1_chr17	15	4522114	19161722	17496073	0.140719	0.258465	0.093300	False	4932.3123
HAP1_chr12	HAP1_chr17	17	3289675	21848629	19866321	0.085612	0.165591	0.108643	False	14409.6841
HAP1_chr12	HAP1_chr17	19	2895300	22967678	20910673	0.070646	0.138460	0.106589	False	48919.4381
HAP1_chr12	HAP1_chr17	23	2665375	24171909	22073765	0.061160	0.120749	0.093934	False	684442.6573
HAP1_chr12	HAP1_chr18	11	1917904	2022213	1970854	0.924218	0.973133	0.003653	False	12.6769
HAP1_chr12	HAP1_chr18	13	5492836	11556388	9569838	0.351353	0.573974	0.050302	False	1210.1099
HAP1_chr12	HAP1_chr18	15	3726029	19161722	14804445	0.123215	0.251683	0.101125	False	4398.9667
HAP1_chr12	HAP1_chr18	17	2559740	21848629	16702298	0.071121	0.153257	0.118760	False	12212.9999
HAP1_chr12	HAP1_chr18	19	2163784	22967678	17571880	0.056384	0.123139	0.117751	False	39875.9813
HAP1_chr12	HAP1_chr18	23	1894655	24171909	18566224	0.046388	0.102048	0.105344	False	530499.3435
HAP1_chr12	HAP1_chr19	11	1930611	2022213	1983614	0.930318	0.973280	0.003342	False	12.9275
HAP1_chr12	HAP1_chr19	13	5822885	11556388	9944873	0.371396	0.585516	0.047167	False	1295.6183
HAP1_chr12	HAP1_chr19	15	4312292	19161722	15564459	0.141787	0.277060	0.092858	False	5040.4074
HAP1_chr12	HAP1_chr19	17	3246749	21848629	17587560	0.089715	0.184605	0.106111	False	15139.2154
HAP1_chr12	HAP1_chr19	19	2914655	22967678	18513895	0.075574	0.157431	0.103282	False	52344.7808
HAP1_chr12	HAP1_chr19	23	2730004	24171909	19604257	0.066511	0.139256	0.090506	False	743884.2683
HAP1_chr12	HAP1_chr20	11	1933221	2022213	1986809	0.931313	0.973028	0.003292	False	12.5769
HAP1_chr12	HAP1_chr20	13	5843679	11556388	10115063	0.369204	0.577720	0.047499	False	1264.4092
HAP1_chr12	HAP1_chr20	15	4156156	19161722	15853452	0.134682	0.262161	0.095870	False	4772.9758
HAP1_chr12	HAP1_chr20	17	3000306	21848629	17817341	0.081829	0.168392	0.111096	False	13880.8803
HAP1_chr12	HAP1_chr20	19	2638670	22967678	18648499	0.067697	0.141495	0.108688	False	47211.3358
HAP1_chr12	HAP1_chr20	23	2431445	24171909	19552491	0.058883	0.124355	0.095490	False	663407.5819
HAP1_chr12	HAP1_chr21	11	1909801	2022213	1960399	0.921358	0.974190	0.003799	False	14.1496
HAP1_chr12	HAP1_chr21	13	5533257	11556388	9351964	0.359884	0.591668	0.048940	False	1288.4584
HAP1_chr12	HAP1_chr21	15	4024697	19161722	14387429	0.136317	0.279737	0.095161	False	4899.8207
HAP1_chr12	HAP1_chr21	17	2987701	21848629	16173877	0.085278	0.184724	0.108855	False	14527.5180
HAP1_chr12	HAP1_chr21	19	2652491	22967678	16956175	0.071167	0.156432	0.106228	False	49776.2479
HAP1_chr12	HAP1_chr21	23	2453370	24171909	17809461	0.062067	0.137757	0.093331	False	701382.4968
HAP1_chr12	HAP1_chr22	11	1924061	2022213	1977997	0.926745	0.972732	0.003524	False	12.1249
HAP1_chr12	HAP1_chr22	13	5608893	11556388	9845323	0.355155	0.569701	0.049690	False	1204.5605
HAP1_chr12	HAP1_chr22	15	3757891	19161722	15345536	0.122210	0.244885	0.101611	False	4337.6732
HAP1_chr12	HAP1_chr22	17	2534282	21848629	17246315	0.069317	0.146946	0.120173	False	11890.6755
HAP1_chr12	HAP1_chr22	19	2127661	22967678	18057868	0.054699	0.117825	0.119264	False	38676.6784
HAP1_chr12	HAP1_chr22	23	1857294	24171909	18933924	0.045027	0.098093	0.106582	False	514963.8304
HAP1_chr13	HAP1_chr14	11	1961407	2017757	2025230	0.942268	0.972073	0.002743	False	9.2049
HAP1_chr13	HAP1_chr14	13	6199376	11208023	11575749	0.373808	0.553119	0.046804	False	1186.3440
HAP1_chr13	HAP1_chr14	15	4221103	18172258	19125133	0.127617	0.232283	0.099045	False	4441.7285
HAP1_chr13	HAP1_chr14	17	2846558	20591088	21774059	0.072031	0.138242	0.118063	False	12231.1814
HAP1_chr13	HAP1_chr14	19	2401566	21638778	22883867	0.057016	0.110984	0.117196	False	39949.9594
HAP1_chr13	HAP1_chr14	23	2116806	22852095	24073454	0.047241	0.092631	0.104587	False	535328.7141
HAP1_chr13	HAP1_chr15	11	1918966	2017757	1976022	0.924886	0.971126	0.003619	False	12.8754
HAP1_chr13	HAP1_chr15	13	5420673	11208023	9676943	0.350528	0.560164	0.050436	False	1217.1787
HAP1_chr13	HAP1_chr15	15	3639230	18172258	15009085	0.123188	0.242468	0.101138	False	4393.0238
HAP1_chr13	HAP1_chr15	17	2517208	20591088	16942278	0.071887	0.148576	0.118173	False	12289.2233
HAP1_chr13	HAP1_chr15	19	2145628	21638778	17841975	0.057469	0.120257	0.116802	False	40429.8901
HAP1_chr13	HAP1_chr15	23	1893349	22852095	18912523	0.047487	0.100111	0.104372	False	540212.9793
HAP1_chr13	HAP1_chr16	11	1918315	2017757	1975240	0.924631	0.971181	0.003632	False	12.9515
HAP1_chr13	HAP1_chr16	13	5411263	11208023	9636851	0.350615	0.561518	0.050421	False	1221.9273
HAP1_chr13	HAP1_chr16	15	3679247	18172258	14877483	0.125270	0.247303	0.100144	False	4475.0791
HAP1_chr13	HAP1_chr16	17	2601163	20591088	16787088	0.074795	0.154950	0.115999	False	12766.2696
HAP1_chr13	HAP1_chr16	19	2246781	21638778	17694817	0.060582	0.126974	0.114181	False	42514.5333
HAP1_chr13	HAP1_chr16	23	2007779	22852095	18793234	0.050653	0.106835	0.101696	False	574677.7710
HAP1_chr13	HAP1_chr17	11	1948853	2017757	2009482	0.937676	0.969829	0.002972	False	11.1092
HAP1_chr13	HAP1_chr17	13	6021789	11208023	10865118	0.375158	0.554231	0.046602	False	1255.9064
HAP1_chr13	HAP1_chr17	15	4330223	18172258	17496073	0.138178	0.247497	0.094366	False	4857.3611
HAP1_chr13	HAP1_chr17	17	3180579	20591088	19866321	0.085323	0.160099	0.108826	False	14356.5802
HAP1_chr13	HAP1_chr17	19	2836950	21638778	20910673	0.071437	0.135670	0.106042	False	49385.7832
HAP1_chr13	HAP1_chr17	23	2660654	22852095	22073765	0.062951	0.120535	0.092752	False	702683.4836
HAP1_chr13	HAP1_chr18	11	1914562	2017757	1970854	0.923104	0.971438	0.003710	False	13.3050
HAP1_chr13	HAP1_chr18	13	5381747	11208023	9569838	0.349552	0.562366	0.050594	False	1222.2091
HAP1_chr13	HAP1_chr18	15	3631198	18172258	14804445	0.123739	0.245278	0.100873	False	4421.7204
HAP1_chr13	HAP1_chr18	17	2524926	20591088	16702298	0.072621	0.151172	0.117615	False	12418.6416
HAP1_chr13	HAP1_chr18	19	2153965	21638778	17571880	0.058126	0.122580	0.116236	False	40898.7385
HAP1_chr13	HAP1_chr18	23	1896781	22852095	18566224	0.047994	0.102163	0.103931	False	546216.1399
HAP1_chr13	HAP1_chr19	11	1927194	2017757	1983614	0.929137	0.971557	0.003402	False	13.5192
HAP1_chr13	HAP1_chr19	13	5702123	11208023	9944873	0.369051	0.573373	0.047522	False	1305.9901
HAP1_chr13	HAP1_chr19	15	4218870	18172258	15564459	0.142926	0.271058	0.092391	False	5086.6225
HAP1_chr13	HAP1_chr19	17	3224853	20591088	17587560	0.092260	0.183360	0.104602	False	15500.5571
HAP1_chr13	HAP1_chr19	19	2927969	21638778	18513895	0.078657	0.158150	0.101328	False	54178.0740
HAP1_chr13	HAP1_chr19	23	2778866	22852095	19604257	0.070036	0.141748	0.088404	False	778757.6279
HAP1_chr13	HAP1_chr20	11	1929488	2017757	1986809	0.929839	0.971149	0.003367	False	12.9441
HAP1_chr13	HAP1_chr20	13	5720922	11208023	10115063	0.366675	0.565584	0.047886	False	1274.2568
HAP1_chr13	HAP1_chr20	15	4059550	18172258	15853452	0.135471	0.256067	0.095526	False	4809.2039
HAP1_chr13	HAP1_chr20	17	2977814	20591088	17817341	0.084046	0.167130	0.109644	False	14202.2545
HAP1_chr13	HAP1_chr20	19	2651234	21638778	18648499	0.070444	0.142169	0.106730	False	48874.6268
HAP1_chr13	HAP1_chr20	23	2474561	22852095	19552491	0.061972	0.126560	0.093393	False	694395.3116
HAP1_chr13	HAP1_chr21	11	1906650	2017757	1960399	0.920417	0.972583	0.003848	False	14.9039
HAP1_chr13	HAP1_chr21	13	5410850	11208023	9351964	0.357172	0.578579	0.049369	False	1294.0064
HAP1_chr13	HAP1_chr21	15	3888907	18172258	14387429	0.135640	0.270299	0.095453	False	4874.8617
HAP1_chr13	HAP1_chr21	17	2902652	20591088	16173877	0.085719	0.179465	0.108575	False	14544.6484
HAP1_chr13	HAP1_chr21	19	2596252	21638778	16956175	0.072121	0.153115	0.105574	False	50196.6408
HAP1_chr13	HAP1_chr21	23	2426368	22852095	17809461	0.063459	0.136240	0.092423	False	713413.1388
HAP1_chr13	HAP1_chr22	11	1920327	2017757	1977997	0.925268	0.970844	0.003599	False	12.4781
HAP1_chr13	HAP1_chr22	13	5458007	11208023	9845323	0.349977	0.554376	0.050525	False	1196.2982
HAP1_chr13	HAP1_chr22	15	3582553	18172258	15345536	0.119677	0.233459	0.102857	False	4250.1563
HAP1_chr13	HAP1_chr22	17	2420677	20591088	17246315	0.068348	0.140359	0.120947	False	11702.0734
HAP1_chr13	HAP1_chr22	19	2041556	21638778	18057868	0.054217	0.113056	0.119706	False	38235.0262
HAP1_chr13	HAP1_chr22	23	1789793	22852095	18933924	0.044749	0.094528	0.106840	False	510377.3568
HAP1_chr14	HAP1_chr15	11	1925818	2025230	1976022	0.927911	0.974593	0.003464	False	12.7146
HAP1_chr14	HAP1_chr15	13	5674729	11575749	9676943	0.364279	0.586418	0.048255	False	1278.6942
HAP1_chr14	HAP1_chr15	15	4135629	19125133	15009085	0.137861	0.275542	0.094501	False	4924.6269
HAP1_chr14	HAP1_chr15	17	3090726	21774059	16942278	0.086756	0.182427	0.107924	False	14706.9618
HAP1_chr14	HAP1_chr15	19	2764089	22883867	17841975	0.072812	0.154921	0.105106	False	50658.6672
HAP1_chr14	HAP1_chr15	23	2583712	24073454	18912523	0.063950	0.136614	0.092109	False	718245.4640
HAP1_chr14	HAP1_chr16	11	1924981	2025230	1975240	0.927483	0.974555	0.003486	False	12.6578
HAP1_chr14	HAP1_chr16	13	5656155	11575749	9636851	0.363589	0.586930	0.048362	False	1278.7501
HAP1_chr14	HAP1_chr16	15	4130081	19125133	14877483	0.138257	0.277606	0.094333	False	4945.1787
HAP1_chr14	HAP1_chr16	17	3109526	21774059	16787088	0.087712	0.185233	0.107331	False	14867.8295
HAP1_chr14	HAP1_chr16	19	2791097	22883867	17694817	0.073863	0.157735	0.104403	False	51366.9087
HAP1_chr14	HAP1_chr16	23	2613810	24073454	18793234	0.064935	0.139083	0.091484	False	728914.8823
HAP1_chr14	HAP1_chr17	11	1953937	2025230	2009482	0.939043	0.972359	0.002904	False	9.5980
HAP1_chr14	HAP1_chr17	13	6036984	11575749	10865118	0.368022	0.555630	0.047679	False	1182.1433
HAP1_chr14	HAP1_chr17	15	4086172	19125133	17496073	0.125593	0.233548	0.099991	False	4386.3452
HAP1_chr14	HAP1_chr17	17	2750455	21774059	19866321	0.070724	0.138448	0.119068	False	12032.2238
HAP1_chr14	HAP1_chr17	19	2311192	22883867	20910673	0.055714	0.110527	0.118347	False	39109.9716
HAP1_chr14	HAP1_chr17	23	2022875	24073454	22073765	0.045845	0.091642	0.105833	False	520515.0566
HAP1_chr14	HAP1_chr18	11	1921082	2025230	1970854	0.925822	0.974746	0.003571	False	12.9159
HAP1_chr14	HAP1_chr18	13	5606593	11575749	9569838	0.360808	0.585861	0.048795	False	1268.6660
HAP1_chr14	HAP1_chr18	15	4054112	19125133	14804445	0.135700	0.273844	0.095427	False	4856.3350
HAP1_chr14	HAP1_chr18	17	3006146	21774059	16702298	0.084751	0.179984	0.109190	False	14404.1372
HAP1_chr14	HAP1_chr18	19	2674661	22883867	17571880	0.070794	0.152213	0.106486	False	49394.0364
HAP1_chr14	HAP1_chr18	23	2483148	24073454	18566224	0.061837	0.133745	0.093483	False	696697.5602
HAP1_chr14	HAP1_chr19	11	1931937	2025230	1983614	0.930199	0.973948	0.003348	False	11.8141
HAP1_chr14	HAP1_chr19	13	5703552	11575749	9944873	0.360595	0.573517	0.048829	False	1227.0103
HAP1_chr14	HAP1_chr19	15	3954661	19125133	15564459	0.128670	0.254083	0.098560	False	4566.3642
HAP1_chr14	HAP1_chr19	17	2774644	21774059	17587560	0.075837	0.157762	0.115242	False	12929.8956
HAP1_chr14	HAP1_chr19	19	2384587	22883867	18513895	0.061123	0.128800	0.113740	False	42893.6202
HAP1_chr14	HAP1_chr19	23	2131556	24073454	19604257	0.051306	0.108729	0.101167	False	582002.0571
HAP1_chr14	HAP1_chr20	11	1934574	2025230	1986809	0.931219	0.973709	0.003297	False	11.4808
HAP1_chr14	HAP1_chr20	13	5767930	11575749	10115063	0.362242	0.570232	0.048571	False	1219.6768
HAP1_chr14	HAP1_chr20	15	3902954	19125133	15853452	0.125595	0.246190	0.099990	False	4442.0484
HAP1_chr14	HAP1_chr20	17	2634532	21774059	17817341	0.071287	0.147863	0.118633	False	12184.2152
HAP1_chr14	HAP1_chr20	19	2206100	22883867	18648499	0.056097	0.118299	0.118005	False	39535.0034
HAP1_chr14	HAP1_chr20	23	1910352	24073454	19552491	0.045795	0.097704	0.105879	False	522293.9654
HAP1_chr14	HAP1_chr21	11	1910648	2025230	1960399	0.920803	0.974622	0.003828	False	12.7049
HAP1_chr14	HAP1_chr21	13	5398931	11575749	9351964	0.347673	0.577305	0.050902	False	1209.5922
HAP1_chr14	HAP1_chr21	15	3627621	19125133	14387429	0.121386	0.252138	0.102013	False	4351.2305
HAP1_chr14	HAP1_chr21	17	2474820	21774059	16173877	0.069766	0.153013	0.119818	False	12020.0689
HAP1_chr14	HAP1_chr21	19	2085525	22883867	16956175	0.055239	0.122995	0.118774	False	39197.0472
HAP1_chr14	HAP1_chr21	23	1825253	24073454	17809461	0.045566	0.102488	0.106087	False	522878.1368
HAP1_chr14	HAP1_chr22	11	1927663	2025230	1977997	0.928742	0.974553	0.003422	False	12.6632
HAP1_chr14	HAP1_chr22	13	5745877	11575749	9845323	0.366559	0.583615	0.047903	False	1274.7988
HAP1_chr14	HAP1_chr22	15	4113881	19125133	15345536	0.135518	0.268083	0.095506	False	4824.7164
HAP1_chr14	HAP1_chr22	17	2981532	21774059	17246315	0.082731	0.172879	0.110500	False	14050.8172
HAP1_chr14	HAP1_chr22	19	2616147	22883867	18057868	0.068261	0.144876	0.108279	False	47656.2327
HAP1_chr14	HAP1_chr22	23	2394897	24073454	18933924	0.058969	0.126487	0.095430	False	665380.2031
HAP1_chr15	HAP1_chr16	11	1886816	1976022	1975240	0.913958	0.955234	0.004182	False	18.8123
HAP1_chr15	HAP1_chr16	13	5073859	9676943	9636851	0.356312	0.526506	0.049505	False	1376.4234
HAP1_chr15	HAP1_chr16	15	3799670	15009085	14877483	0.145654	0.255397	0.091290	False	5246.7561
HAP1_chr15	HAP1_chr16	17	2990912	16942278	16787088	0.097302	0.178167	0.101744	False	16255.1306
HAP1_chr15	HAP1_chr16	19	2731546	17841975	17694817	0.083266	0.154370	0.098555	False	56944.7333
HAP1_chr15	HAP1_chr16	23	2586016	18912523	18793234	0.073634	0.137604	0.086372	False	813633.6810
HAP1_chr15	HAP1_chr17	11	1912122	1976022	2009482	0.922224	0.967662	0.003755	False	13.5945
HAP1_chr15	HAP1_chr17	13	5293405	9676943	10865118	0.347139	0.547012	0.050990	False	1220.2066
HAP1_chr15	HAP1_chr17	15	3536198	15009085	17496073	0.122069	0.235604	0.101680	False	4356.8197
HAP1_chr15	HAP1_chr17	17	2431250	16942278	19866321	0.070722	0.143502	0.119069	False	12084.3589
HAP1_chr15	HAP1_chr17	19	2053971	17841975	20910673	0.055969	0.115120	0.118120	False	39370.3619
HAP1_chr15	HAP1_chr17	23	1786753	18912523	22073765	0.045581	0.094475	0.106073	False	518708.7767
HAP1_chr15	HAP1_chr18	11	1882573	1976022	1970854	0.911965	0.955207	0.004285	False	18.7522
HAP1_chr15	HAP1_chr18	13	5012559	9676943	9569838	0.352148	0.523787	0.050173	False	1355.9685
HAP1_chr15	HAP1_chr18	15	3694575	15009085	14804445	0.141452	0.249558	0.092997	False	5099.4973
HAP1_chr15	HAP1_chr18	17	2868460	16942278	16702298	0.093204	0.171740	0.104055	False	15622.5969
HAP1_chr15	HAP1_chr18	19	2605303	17841975	17571880	0.079409	0.148265	0.100864	False	54500.7097
HAP1_chr15	HAP1_chr18	23	2457560	18912523	18566224	0.070174	0.132367	0.088324	False	777930.3960
HAP1_chr15	HAP1_chr19	11	1904993	1976022	1983614	0.927165	0.964055	0.003502	False	26.2968
HAP1_chr15	HAP1_chr19	13	6295645	9676943	9944873	0.472427	0.650582	0.034126	False	2023.9280
HAP1_chr15	HAP1_chr19	15	6567840	15009085	15564459	0.273595	0.437591	0.056320	False	9297.0098
HAP1_chr15	HAP1_chr19	17	5976828	16942278	17587560	0.209324	0.352776	0.062399	False	31904.2884
HAP1_chr15	HAP1_chr19	19	5551396	17841975	18513895	0.180214	0.311142	0.062429	False	113187.5611
HAP1_chr15	HAP1_chr19	23	4975353	18912523	19604257	0.148335	0.263072	0.058846	False	1532667.5187
HAP1_chr15	HAP1_chr20	11	1893919	1976022	1986809	0.915418	0.958450	0.004106	False	15.9817
HAP1_chr15	HAP1_chr20	13	5045451	9676943	10115063	0.342144	0.521389	0.051819	False	1246.1123
HAP1_chr15	HAP1_chr20	15	3341344	15009085	15853452	0.121410	0.222621	0.102002	False	4353.2597
HAP1_chr15	HAP1_chr20	17	2305074	16942278	17817341	0.071025	0.136055	0.118835	False	12108.7818
HAP1_chr15	HAP1_chr20	19	1951819	17841975	18648499	0.056511	0.109395	0.117639	False	39619.7795
HAP1_chr15	HAP1_chr20	23	1703228	18912523	19552491	0.046331	0.090058	0.105395	False	525374.7891
HAP1_chr15	HAP1_chr21	11	1872066	1976022	1960399	0.906853	0.954941	0.004553	False	18.3196
HAP1_chr15	HAP1_chr21	13	4760937	9676943	9351964	0.333680	0.509084	0.053259	False	1256.7173
HAP1_chr15	HAP1_chr21	15	3154185	15009085	14387429	0.120195	0.219232	0.102600	False	4339.1890
HAP1_chr15	HAP1_chr21	17	2191635	16942278	16173877	0.070870	0.135505	0.118954	False	12092.1171
HAP1_chr15	HAP1_chr21	19	1854902	17841975	16956175	0.056306	0.109394	0.117820	False	39488.8784
HAP1_chr15	HAP1_chr21	23	1611525	18912523	17809461	0.045899	0.090487	0.105785	False	520845.8969
HAP1_chr15	HAP1_chr22	11	1887836	1976022	1977997	0.913683	0.955372	0.004196	False	17.6434
HAP1_chr15	HAP1_chr22	13	5062354	9676943	9845323	0.350096	0.523136	0.050506	False	1319.2648
HAP1_chr15	HAP1_chr22	15	3618022	15009085	15345536	0.135321	0.241055	0.095592	False	4868.8129
HAP1_chr15	HAP1_chr22	17	2726365	16942278	17246315	0.086655	0.160921	0.107987	False	14597.9640
HAP1_chr15	HAP1_chr22	19	2446856	17841975	18057868	0.073143	0.137140	0.104883	False	50488.4866
HAP1_chr15	HAP1_chr22	23	2292029	18912523	18933924	0.064465	0.121191	0.091781	False	718452.4546
HAP1_chr16	HAP1_chr17	11	1911410	1975240	2009482	0.921911	0.967685	0.003771	False	13.6243
HAP1_chr16	HAP1_chr17	13	5308161	9636851	10865118	0.349363	0.550819	0.050625	False	1238.4446
HAP1_chr16	HAP1_chr17	15	3604581	14877483	17496073	0.125294	0.242284	0.100133	False	4480.4144
HAP1_chr16	HAP1_chr17	17	2521399	16787088	19866321	0.073872	0.150199	0.116679	False	12599.4288
HAP1_chr16	HAP1_chr17	19	2144151	17694817	20910673	0.058806	0.121174	0.115658	False	41272.1985
HAP1_chr16	HAP1_chr17	23	1868476	18793234	22073765	0.047911	0.099423	0.104002	False	544152.6115
HAP1_chr16	HAP1_chr18	11	1881900	1975240	1970854	0.911688	0.954865	0.004300	False	18.8014
HAP1_chr16	HAP1_chr18	13	4985266	9636851	9569838	0.350546	0.520935	0.050433	False	1349.2204
HAP1_chr16	HAP1_chr18	15	3666632	14877483	14804445	0.140941	0.247671	0.093208	False	5084.0416
