unit	win_start	win_end	a_hits	b_hits	a_frac	b_frac	assigned
HAPA_chr03	98500001	98750000	21810	11134	0.0510	0.0184	a
HAPA_chr03	98750001	99000000	34683	10290	0.0811	0.0170	a
HAPA_chr03	99000001	99250000	34899	14080	0.0816	0.0233	a
HAPA_chr03	99250001	99500000	27582	11970	0.0645	0.0198	a
HAPA_chr03	99500001	99750000	23152	16175	0.0541	0.0267	a
HAPA_chr03	99750001	100000000	21778	9752	0.0509	0.0161	a
HAPA_chr03	100000001	100250000	22319	9798	0.0522	0.0162	a
HAPA_chr03	100250001	100500000	29121	10397	0.0681	0.0172	a
HAPA_chr03	100500001	100750000	21621	11282	0.0505	0.0186	a
HAPA_chr03	100750001	101000000	46443	7007	0.1085	0.0116	a
HAPA_chr03	101000001	101250000	36927	18078	0.0863	0.0299	a
HAPA_chr03	101250001	101500000	33410	15860	0.0781	0.0262	a
HAPA_chr03	101500001	101750000	37759	10757	0.0883	0.0178	a
HAPA_chr03	101750001	102000000	35934	9170	0.0840	0.0151	a
HAPA_chr03	102000001	102250000	36435	9384	0.0852	0.0155	a
HAPA_chr03	102250001	102500000	40415	9980	0.0945	0.0165	a
HAPA_chr03	102500001	102750000	30241	12688	0.0707	0.0210	a
HAPA_chr03	102750001	103000000	29644	12715	0.0693	0.0210	a
HAPA_chr03	103000001	103250000	42701	17749	0.0998	0.0293	a
HAPA_chr03	103250001	103500000	35498	17457	0.0830	0.0288	a
HAPA_chr03	103500001	103750000	28436	13634	0.0665	0.0225	a
HAPA_chr03	103750001	104000000	39002	13283	0.0912	0.0219	a
HAPA_chr03	104000001	104250000	43545	9709	0.1018	0.0160	a
HAPA_chr03	104250001	104500000	41491	8600	0.0970	0.0142	a
HAPA_chr03	104500001	104750000	39979	9339	0.0934	0.0154	a
HAPA_chr03	104750001	105000000	29320	11458	0.0685	0.0189	a
HAPA_chr03	105000001	105250000	30545	12894	0.0714	0.0213	a
HAPA_chr03	105250001	105500000	34252	10194	0.0801	0.0168	a
HAPA_chr03	105500001	105750000	29832	16089	0.0697	0.0266	a
HAPA_chr03	105750001	106000000	42293	11581	0.0988	0.0191	a
HAPA_chr03	106000001	106250000	34859	10715	0.0815	0.0177	a
HAPA_chr03	106250001	106500000	40114	12937	0.0938	0.0214	a
HAPA_chr03	106500001	106750000	31031	13089	0.0725	0.0216	a
HAPA_chr03	106750001	107000000	33737	10775	0.0789	0.0178	a
HAPA_chr03	107000001	107250000	43739	12087	0.1022	0.0200	a
HAPA_chr03	107250001	107500000	34331	10427	0.0802	0.0172	a
HAPA_chr03	107500001	107750000	23938	8410	0.0559	0.0139	a
HAPA_chr03	107750001	108000000	40543	7740	0.0948	0.0128	a
HAPA_chr03	108000001	108250000	33811	11193	0.0790	0.0185	a
HAPA_chr03	108250001	108500000	23470	16510	0.0549	0.0273	a
HAPA_chr03	108500001	108750000	46887	10055	0.1096	0.0166	a
HAPA_chr03	108750001	109000000	30103	16356	0.0704	0.0270	a
HAPA_chr03	109000001	109250000	44773	14307	0.1046	0.0236	a
HAPA_chr03	109250001	109500000	22916	16200	0.0536	0.0268	a
HAPA_chr03	109500001	109750000	30725	11062	0.0718	0.0183	a
HAPA_chr03	109750001	110000000	40412	12696	0.0945	0.0210	a
HAPA_chr03	110000001	110250000	43023	11573	0.1006	0.0191	a
HAPA_chr03	110250001	110500000	28595	12079	0.0668	0.0200	a
HAPA_chr03	110500001	110750000	23400	13304	0.0547	0.0220	a
HAPA_chr03	110750001	111000000	23061	11287	0.0539	0.0186	a
HAPA_chr03	111000001	111250000	37669	12344	0.0880	0.0204	a
HAPA_chr03	111250001	111500000	30377	13104	0.0710	0.0216	a
HAPA_chr03	111500001	111750000	48638	12609	0.1137	0.0208	a
HAPA_chr03	111750001	112000000	46394	11022	0.1084	0.0182	a
HAPA_chr03	112000001	112250000	34996	13098	0.0818	0.0216	a
HAPA_chr03	112250001	112500000	37652	11790	0.0880	0.0195	a
HAPA_chr03	112500001	112750000	25316	15306	0.0592	0.0253	a
HAPA_chr03	112750001	113000000	34623	8948	0.0809	0.0148	a
HAPA_chr03	113000001	113250000	37591	9938	0.0879	0.0164	a
HAPA_chr03	113250001	113500000	33995	11884	0.0795	0.0196	a
HAPA_chr03	113500001	113750000	39536	12105	0.0924	0.0200	a
HAPA_chr03	113750001	114000000	32688	10745	0.0764	0.0177	a
HAPA_chr03	114000001	114250000	28779	14019	0.0673	0.0232	a
HAPA_chr03	114250001	114500000	38147	9693	0.0892	0.0160	a
HAPA_chr03	114500001	114750000	23172	15711	0.0542	0.0260	a
HAPA_chr03	114750001	115000000	42254	16829	0.0988	0.0278	a
HAPA_chr03	115000001	115250000	33954	16519	0.0794	0.0273	a
HAPA_chr03	115250001	115500000	30794	13159	0.0720	0.0217	a
HAPA_chr03	115500001	115750000	29567	10260	0.0691	0.0169	a
HAPA_chr03	115750001	116000000	26840	9181	0.0627	0.0152	a
HAPA_chr03	116000001	116250000	32816	9552	0.0767	0.0158	a
HAPA_chr03	116250001	116500000	26953	17078	0.0630	0.0282	a
HAPA_chr03	116500001	116750000	31577	16793	0.0738	0.0277	a
HAPA_chr03	116750001	117000000	35932	9912	0.0840	0.0164	a
HAPA_chr03	117000001	117250000	36953	13791	0.0864	0.0228	a
HAPA_chr03	117250001	117500000	38671	11007	0.0904	0.0182	a
HAPA_chr03	117500001	117750000	46360	9847	0.1084	0.0163	a
HAPA_chr03	117750001	118000000	34056	13659	0.0796	0.0226	a
HAPA_chr03	118000001	118250000	44277	10477	0.1035	0.0173	a
HAPA_chr03	118250001	118500000	45399	7693	0.1061	0.0127	a
HAPA_chr03	118500001	118750000	29053	12610	0.0679	0.0208	a
HAPA_chr03	118750001	119000000	42943	10362	0.1004	0.0171	a
HAPA_chr03	119000001	119250000	40415	9539	0.0945	0.0158	a
HAPA_chr03	119250001	119500000	37640	11064	0.0880	0.0183	a
HAPA_chr03	119500001	119750000	34684	14258	0.0811	0.0236	a
HAPA_chr03	119750001	120000000	29574	9322	0.0691	0.0154	a
HAPA_chr03	120000001	120250000	29961	14746	0.0700	0.0244	a
HAPA_chr03	120250001	120500000	41696	9724	0.0975	0.0161	a
HAPA_chr03	120500001	120750000	34610	10415	0.0809	0.0172	a
HAPA_chr03	120750001	121000000	35094	12180	0.0820	0.0201	a
HAPA_chr03	121000001	121250000	34050	13815	0.0796	0.0228	a
HAPA_chr03	121250001	121500000	38193	16470	0.0893	0.0272	a
HAPA_chr03	121500001	121750000	34172	11203	0.0799	0.0185	a
HAPA_chr03	121750001	122000000	46493	8486	0.1087	0.0140	a
HAPA_chr03	122000001	122250000	26873	11017	0.0628	0.0182	a
HAPA_chr03	122250001	122500000	35007	10027	0.0818	0.0166	a
HAPA_chr03	122500001	122750000	27738	10832	0.0648	0.0179	a
HAPA_chr03	122750001	123000000	36320	10545	0.0849	0.0174	a
HAPA_chr03	123000001	123250000	41192	10655	0.0963	0.0176	a
HAPA_chr03	123250001	123500000	41089	11335	0.0960	0.0187	a
HAPA_chr03	123500001	123750000	35905	8346	0.0839	0.0138	a
HAPA_chr03	123750001	124000000	31004	9894	0.0725	0.0163	a
HAPA_chr03	124000001	124250000	31452	8322	0.0735	0.0137	a
HAPA_chr03	124250001	124500000	42062	10126	0.0983	0.0167	a
HAPA_chr03	124500001	124750000	35419	13315	0.0828	0.0220	a
HAPA_chr03	124750001	125000000	34954	15801	0.0817	0.0261	a
HAPA_chr03	125000001	125250000	29750	11770	0.0695	0.0194	a
HAPA_chr03	125250001	125500000	38751	9892	0.0906	0.0163	a
HAPA_chr03	125500001	125750000	36459	9702	0.0852	0.0160	a
HAPA_chr03	125750001	126000000	45319	9481	0.1059	0.0157	a
HAPA_chr03	126000001	126250000	29452	10057	0.0688	0.0166	a
HAPA_chr03	126250001	126500000	27267	9343	0.0637	0.0154	a
HAPA_chr03	126500001	126750000	34886	15883	0.0815	0.0262	a
HAPA_chr03	126750001	127000000	31116	14274	0.0727	0.0236	a
HAPA_chr03	127000001	127250000	32806	11569	0.0767	0.0191	a
HAPA_chr03	127250001	127500000	37959	9661	0.0887	0.0160	a
HAPA_chr03	127500001	127750000	43953	12492	0.1027	0.0206	a
HAPA_chr03	127750001	128000000	27893	12365	0.0652	0.0204	a
HAPA_chr03	128000001	128250000	30462	10102	0.0712	0.0167	a
HAPA_chr03	128250001	128500000	36267	11829	0.0848	0.0195	a
HAPA_chr03	128500001	128750000	36937	11744	0.0863	0.0194	a
HAPA_chr03	128750001	129000000	30241	9098	0.0707	0.0150	a
HAPA_chr03	129000001	129250000	38158	11851	0.0892	0.0196	a
HAPA_chr03	129250001	129500000	31150	10224	0.0728	0.0169	a
HAPA_chr03	129500001	129750000	47397	9861	0.1108	0.0163	a
HAPA_chr03	129750001	130000000	32135	9952	0.0751	0.0164	a
HAPA_chr03	130000001	130250000	32740	11386	0.0765	0.0188	a
HAPA_chr03	130250001	130500000	34796	13308	0.0813	0.0220	a
HAPA_chr03	130500001	130750000	23427	11356	0.0548	0.0188	a
HAPA_chr03	130750001	131000000	25959	17025	0.0607	0.0281	a
HAPA_chr03	131000001	131250000	20216	18799	0.0472	0.0311	ambiguous
HAPA_chr03	131250001	131500000	33833	15997	0.0791	0.0264	a
HAPA_chr03	131500001	131750000	35309	14845	0.0825	0.0245	a
HAPA_chr03	131750001	132000000	24859	11318	0.0581	0.0187	a
HAPA_chr03	132000001	132250000	37695	10717	0.0881	0.0177	a
HAPA_chr03	132250001	132500000	30412	12443	0.0711	0.0206	a
HAPA_chr03	132500001	132750000	32225	13277	0.0753	0.0219	a
HAPA_chr03	132750001	133000000	34560	11643	0.0808	0.0192	a
HAPA_chr03	133000001	133250000	36167	10543	0.0845	0.0174	a
HAPA_chr03	133250001	133500000	36363	15321	0.0850	0.0253	a
HAPA_chr03	133500001	133750000	43833	13254	0.1024	0.0219	a
HAPA_chr03	133750001	134000000	30926	16165	0.0723	0.0267	a
HAPA_chr03	134000001	134250000	36492	9797	0.0853	0.0162	a
HAPA_chr03	134250001	134500000	40746	6585	0.0952	0.0109	a
HAPA_chr03	134500001	134750000	31052	12743	0.0726	0.0210	a
HAPA_chr03	134750001	135000000	31947	15765	0.0747	0.0260	a
HAPA_chr03	135000001	135250000	37079	14711	0.0867	0.0243	a
HAPA_chr03	135250001	135500000	33737	13628	0.0789	0.0225	a
HAPA_chr03	135500001	135750000	19137	18118	0.0447	0.0299	ambiguous
HAPA_chr03	135750001	136000000	32666	8659	0.0763	0.0143	a
HAPA_chr03	136000001	136250000	30157	9534	0.0705	0.0157	a
HAPA_chr03	136250001	136500000	33627	13584	0.0786	0.0224	a
HAPA_chr03	136500001	136750000	31687	9811	0.0741	0.0162	a
HAPA_chr03	136750001	137000000	30822	7739	0.0720	0.0128	a
HAPA_chr03	137000001	137250000	33665	11340	0.0787	0.0187	a
HAPA_chr03	137250001	137500000	25553	11694	0.0597	0.0193	a
HAPA_chr03	137500001	137750000	37537	12067	0.0877	0.0199	a
HAPA_chr03	137750001	138000000	41186	12544	0.0963	0.0207	a
HAPA_chr03	138000001	138250000	33679	13190	0.0787	0.0218	a
HAPA_chr03	138250001	138500000	37303	14030	0.0872	0.0232	a
HAPA_chr03	138500001	138750000	33582	15872	0.0785	0.0262	a
HAPA_chr03	138750001	139000000	34591	10752	0.0808	0.0178	a
HAPA_chr03	139000001	139250000	20288	20558	0.0474	0.0340	ambiguous
HAPA_chr03	139250001	139500000	45588	12060	0.1065	0.0199	a
HAPA_chr03	139500001	139750000	34701	11969	0.0811	0.0198	a
HAPA_chr03	139750001	140000000	44581	11001	0.1042	0.0182	a
HAPA_chr03	140000001	140250000	31247	10648	0.0730	0.0176	a
HAPA_chr03	140250001	140500000	33244	12293	0.0777	0.0203	a
HAPA_chr03	140500001	140750000	41697	11935	0.0975	0.0197	a
HAPA_chr03	140750001	141000000	38911	11919	0.0909	0.0197	a
HAPA_chr03	141000001	141250000	45437	12213	0.1062	0.0202	a
HAPA_chr03	141250001	141500000	24868	15069	0.0581	0.0249	a
HAPA_chr03	141500001	141750000	32822	10614	0.0767	0.0175	a
HAPA_chr03	141750001	142000000	33353	11918	0.0780	0.0197	a
HAPA_chr03	142000001	142250000	44465	10892	0.1039	0.0180	a
HAPA_chr03	142250001	142500000	33377	15180	0.0780	0.0251	a
HAPA_chr03	142500001	142750000	38740	12428	0.0905	0.0205	a
HAPA_chr03	142750001	143000000	38697	10174	0.0904	0.0168	a
HAPA_chr03	143000001	143250000	52294	12807	0.1222	0.0212	a
HAPA_chr03	143250001	143500000	46835	9605	0.1095	0.0159	a
HAPA_chr03	143500001	143750000	32429	15074	0.0758	0.0249	a
HAPA_chr03	143750001	144000000	41322	16885	0.0966	0.0279	a
HAPA_chr03	144000001	144250000	35709	10428	0.0835	0.0172	a
HAPA_chr03	144250001	144500000	40180	11651	0.0939	0.0192	a
HAPA_chr03	144500001	144750000	33867	13082	0.0792	0.0216	a
HAPA_chr03	144750001	145000000	35603	10453	0.0832	0.0173	a
HAPA_chr03	145000001	145250000	29347	11096	0.0686	0.0183	a
HAPA_chr03	145250001	145500000	32046	10934	0.0749	0.0181	a
HAPA_chr03	145500001	145750000	44792	10197	0.1047	0.0168	a
HAPA_chr03	145750001	146000000	38278	13098	0.0895	0.0216	a
HAPA_chr03	146000001	146250000	42297	9964	0.0989	0.0165	a
HAPA_chr03	146250001	146500000	36794	17374	0.0860	0.0287	a
HAPA_chr03	146500001	146750000	32122	10419	0.0751	0.0172	a
HAPA_chr03	146750001	147000000	43365	12013	0.1014	0.0198	a
HAPA_chr03	147000001	147250000	32183	14305	0.0752	0.0236	a
HAPA_chr03	147250001	147500000	39448	12967	0.0922	0.0214	a
HAPA_chr03	147500001	147750000	30238	11310	0.0707	0.0187	a
HAPA_chr03	147750001	148000000	33641	12432	0.0786	0.0205	a
HAPA_chr03	148000001	148250000	26506	16172	0.0619	0.0267	a
HAPA_chr03	148250001	148500000	37439	12493	0.0875	0.0206	a
HAPA_chr03	148500001	148750000	23661	11806	0.0553	0.0195	a
HAPA_chr03	148750001	149000000	50232	11878	0.1174	0.0196	a
HAPA_chr03	149000001	149250000	36812	15529	0.0860	0.0257	a
HAPA_chr03	149250001	149500000	38890	12822	0.0909	0.0212	a
HAPA_chr03	149500001	149750000	35108	12397	0.0821	0.0205	a
HAPA_chr03	149750001	150000000	38258	14322	0.0894	0.0237	a
HAPA_chr03	150000001	150250000	31145	18162	0.0728	0.0300	a
HAPA_chr03	150250001	150500000	41717	14568	0.0975	0.0241	a
HAPA_chr03	150500001	150750000	29454	10654	0.0688	0.0176	a
HAPA_chr03	150750001	151000000	39087	10201	0.0914	0.0169	a
HAPA_chr03	151000001	151250000	27841	16160	0.0651	0.0267	a
HAPA_chr03	151250001	151500000	29494	13736	0.0689	0.0227	a
HAPA_chr03	151500001	151750000	44223	7849	0.1034	0.0130	a
HAPA_chr03	151750001	152000000	33231	12192	0.0777	0.0201	a
HAPA_chr03	152000001	152250000	33630	11553	0.0786	0.0191	a
HAPA_chr03	152250001	152500000	38196	11897	0.0893	0.0197	a
HAPA_chr03	152500001	152750000	19767	17172	0.0462	0.0284	ambiguous
HAPA_chr03	152750001	153000000	29370	12218	0.0686	0.0202	a
HAPA_chr03	153000001	153250000	46970	9374	0.1098	0.0155	a
HAPA_chr03	153250001	153500000	41034	19613	0.0959	0.0324	a
HAPA_chr03	153500001	153750000	33055	14237	0.0773	0.0235	a
HAPA_chr03	153750001	154000000	41595	14359	0.0972	0.0237	a
HAPA_chr03	154000001	154250000	35572	12040	0.0831	0.0199	a
HAPA_chr03	154250001	154500000	28045	15379	0.0655	0.0254	a
HAPA_chr03	154500001	154750000	32851	12481	0.0768	0.0206	a
HAPA_chr03	154750001	155000000	40607	11382	0.0949	0.0188	a
HAPA_chr03	155000001	155250000	31291	13720	0.0731	0.0227	a
HAPA_chr03	155250001	155500000	30758	14892	0.0719	0.0246	a
HAPA_chr03	155500001	155750000	35361	10841	0.0826	0.0179	a
HAPA_chr03	155750001	156000000	38044	14527	0.0889	0.0240	a
HAPA_chr03	156000001	156250000	23726	13356	0.0555	0.0221	a
HAPA_chr03	156250001	156500000	36438	12236	0.0852	0.0202	a
HAPA_chr03	156500001	156750000	25943	14535	0.0606	0.0240	a
HAPA_chr03	156750001	157000000	29317	6537	0.0685	0.0108	a
HAPA_chr03	157000001	157250000	31731	14872	0.0742	0.0246	a
HAPA_chr03	157250001	157500000	29835	14461	0.0697	0.0239	a
HAPA_chr03	157500001	157750000	33036	12265	0.0772	0.0203	a
HAPA_chr03	157750001	158000000	14218	21509	0.0332	0.0355	ambiguous
HAPA_chr03	158000001	158250000	40603	10688	0.0949	0.0177	a
HAPA_chr03	158250001	158500000	27677	15845	0.0647	0.0262	a
HAPA_chr03	158500001	158750000	30846	13709	0.0721	0.0226	a
HAPA_chr03	158750001	159000000	45077	11901	0.1054	0.0197	a
HAPA_chr03	159000001	159250000	38077	11217	0.0890	0.0185	a
HAPA_chr03	159250001	159500000	30195	13164	0.0706	0.0217	a
HAPA_chr03	159500001	159750000	35722	10430	0.0835	0.0172	a
HAPA_chr03	159750001	160000000	34681	9313	0.0811	0.0154	a
HAPA_chr03	160000001	160250000	33259	12735	0.0777	0.0210	a
HAPA_chr03	160250001	160500000	40456	12363	0.0946	0.0204	a
HAPA_chr03	160500001	160750000	46548	11958	0.1088	0.0198	a
HAPA_chr03	160750001	161000000	30582	16404	0.0715	0.0271	a
HAPA_chr03	161000001	161250000	26446	17317	0.0618	0.0286	a
HAPA_chr03	161250001	161500000	32916	13949	0.0769	0.0230	a
HAPA_chr03	161500001	161750000	34581	10762	0.0808	0.0178	a
HAPA_chr03	161750001	162000000	33142	13398	0.0775	0.0221	a
HAPA_chr03	162000001	162250000	34916	12199	0.0816	0.0202	a
HAPA_chr03	162250001	162500000	31608	17812	0.0739	0.0294	a
HAPA_chr03	162500001	162750000	32933	12758	0.0770	0.0211	a
HAPA_chr03	162750001	163000000	41881	12336	0.0979	0.0204	a
HAPA_chr03	163000001	163250000	37071	14647	0.0866	0.0242	a
HAPA_chr03	163250001	163500000	37844	12004	0.0884	0.0198	a
HAPA_chr03	163500001	163750000	47089	10085	0.1101	0.0167	a
HAPA_chr03	163750001	164000000	29433	16463	0.0688	0.0272	a
HAPA_chr03	164000001	164250000	31214	18167	0.0730	0.0300	a
HAPA_chr03	164250001	164500000	29788	17543	0.0696	0.0290	a
HAPA_chr03	164500001	164750000	37709	8523	0.0881	0.0141	a
HAPA_chr03	164750001	165000000	41105	14492	0.0961	0.0239	a
HAPA_chr03	165000001	165250000	34912	21021	0.0816	0.0347	a
HAPA_chr03	165250001	165500000	44516	11004	0.1040	0.0182	a
HAPA_chr03	165500001	165750000	31766	13652	0.0742	0.0226	a
HAPA_chr03	165750001	166000000	36505	13469	0.0853	0.0222	a
HAPA_chr03	166000001	166250000	23996	14219	0.0561	0.0235	a
HAPA_chr03	166250001	166500000	39626	13110	0.0926	0.0217	a
HAPA_chr03	166500001	166750000	38116	14582	0.0891	0.0241	a
HAPA_chr03	166750001	167000000	34243	10362	0.0800	0.0171	a
HAPA_chr03	167000001	167250000	32766	13158	0.0766	0.0217	a
HAPA_chr03	167250001	167500000	36343	15452	0.0849	0.0255	a
HAPA_chr03	167500001	167750000	42622	13569	0.0996	0.0224	a
HAPA_chr03	167750001	168000000	25888	11481	0.0605	0.0190	a
HAPA_chr03	168000001	168250000	30312	15217	0.0708	0.0251	a
HAPA_chr03	168250001	168500000	46009	10163	0.1075	0.0168	a
HAPA_chr03	168500001	168750000	36627	9372	0.0856	0.0155	a
HAPA_chr03	168750001	169000000	34535	13040	0.0807	0.0215	a
HAPA_chr03	169000001	169250000	38833	13744	0.0908	0.0227	a
HAPA_chr03	169250001	169500000	38771	13914	0.0906	0.0230	a
HAPA_chr03	169500001	169750000	30666	18743	0.0717	0.0310	a
HAPA_chr03	169750001	170000000	40399	18402	0.0944	0.0304	a
HAPA_chr03	170000001	170250000	35405	11675	0.0827	0.0193	a
HAPA_chr03	170250001	170500000	35547	13943	0.0831	0.0230	a
HAPA_chr03	170500001	170750000	29393	13090	0.0687	0.0216	a
HAPA_chr03	170750001	171000000	38908	11205	0.0909	0.0185	a
HAPA_chr03	171000001	171250000	52968	9462	0.1238	0.0156	a
HAPA_chr03	171250001	171500000	36315	10889	0.0849	0.0180	a
HAPA_chr03	171500001	171750000	50980	8252	0.1192	0.0136	a
HAPA_chr03	171750001	172000000	28581	14083	0.0668	0.0233	a
HAPA_chr03	172000001	172250000	23930	19283	0.0559	0.0319	ambiguous
HAPA_chr03	172250001	172500000	31977	14664	0.0747	0.0242	a
HAPA_chr03	172500001	172750000	25571	14045	0.0598	0.0232	a
HAPA_chr03	172750001	173000000	23757	22868	0.0555	0.0378	ambiguous
HAPA_chr03	173000001	173250000	22848	12236	0.0534	0.0202	a
HAPA_chr03	173250001	173500000	31934	18032	0.0746	0.0298	a
HAPA_chr03	173500001	173750000	44951	10512	0.1051	0.0174	a
HAPA_chr03	173750001	174000000	35840	12664	0.0838	0.0209	a
HAPA_chr03	174000001	174250000	44960	11239	0.1051	0.0186	a
HAPA_chr03	174250001	174500000	35143	12574	0.0821	0.0208	a
HAPA_chr03	174500001	174750000	31643	9508	0.0740	0.0157	a
HAPA_chr03	174750001	175000000	37759	12940	0.0883	0.0214	a
HAPA_chr03	175000001	175250000	35590	12852	0.0832	0.0212	a
HAPA_chr03	175250001	175500000	37031	12160	0.0865	0.0201	a
HAPA_chr03	175500001	175750000	45571	11038	0.1065	0.0182	a
HAPA_chr03	175750001	176000000	35135	11485	0.0821	0.0190	a
HAPA_chr03	176000001	176250000	40624	10944	0.0949	0.0181	a
HAPA_chr03	176250001	176500000	25490	16857	0.0596	0.0278	a
HAPA_chr03	176500001	176750000	27062	10776	0.0632	0.0178	a
HAPA_chr03	176750001	177000000	25748	13431	0.0602	0.0222	a
HAPA_chr03	177000001	177250000	34620	12234	0.0809	0.0202	a
HAPA_chr03	177250001	177500000	29783	14032	0.0696	0.0232	a
HAPA_chr03	177500001	177750000	40212	10637	0.0940	0.0176	a
HAPA_chr03	177750001	178000000	34954	13989	0.0817	0.0231	a
HAPA_chr03	178000001	178250000	34308	11495	0.0802	0.0190	a
HAPA_chr03	178250001	178500000	38161	12659	0.0892	0.0209	a
HAPA_chr03	178500001	178750000	39904	12100	0.0933	0.0200	a
HAPA_chr03	178750001	179000000	38049	11908	0.0889	0.0197	a
HAPA_chr03	179000001	179250000	44707	11310	0.1045	0.0187	a
HAPA_chr03	179250001	179500000	36670	14409	0.0857	0.0238	a
HAPA_chr03	179500001	179750000	30636	13044	0.0716	0.0215	a
HAPA_chr03	179750001	180000000	31966	17142	0.0747	0.0283	a
HAPA_chr03	180000001	180250000	29346	14506	0.0686	0.0240	a
HAPA_chr03	180250001	180500000	30083	16461	0.0703	0.0272	a
HAPA_chr03	180500001	180750000	28945	11308	0.0677	0.0187	a
HAPA_chr03	180750001	181000000	49554	11032	0.1158	0.0182	a
HAPA_chr03	181000001	181250000	31287	15171	0.0731	0.0251	a
HAPA_chr03	181250001	181500000	37031	14347	0.0865	0.0237	a
HAPA_chr03	181500001	181750000	30928	13190	0.0723	0.0218	a
HAPA_chr03	181750001	182000000	30500	8624	0.0713	0.0142	a
HAPA_chr03	182000001	182250000	34747	11868	0.0812	0.0196	a
HAPA_chr03	182250001	182500000	24780	17761	0.0579	0.0293	ambiguous
HAPA_chr03	182500001	182750000	30847	14865	0.0721	0.0246	a
HAPA_chr03	182750001	183000000	38113	15171	0.0891	0.0251	a
HAPA_chr03	183000001	183250000	34360	14750	0.0803	0.0244	a
HAPA_chr03	183250001	183500000	32817	14207	0.0767	0.0235	a
HAPA_chr03	183500001	183750000	34661	11947	0.0810	0.0197	a
HAPA_chr03	183750001	184000000	27525	9920	0.0643	0.0164	a
HAPA_chr03	184000001	184250000	25948	9532	0.0606	0.0157	a
HAPA_chr03	184250001	184500000	38941	10919	0.0910	0.0180	a
HAPA_chr03	184500001	184750000	27481	13304	0.0642	0.0220	a
HAPA_chr03	184750001	185000000	34110	11951	0.0797	0.0197	a
HAPA_chr03	185000001	185250000	36502	14766	0.0853	0.0244	a
HAPA_chr03	185250001	185500000	33983	12709	0.0794	0.0210	a
HAPA_chr03	185500001	185750000	40496	10961	0.0946	0.0181	a
HAPA_chr03	185750001	186000000	38643	11655	0.0903	0.0193	a
HAPA_chr03	186000001	186250000	35180	10949	0.0822	0.0181	a
HAPA_chr03	186250001	186500000	36529	9540	0.0854	0.0158	a
HAPA_chr03	186500001	186750000	27376	15114	0.0640	0.0250	a
HAPA_chr03	186750001	187000000	37311	9448	0.0872	0.0156	a
HAPA_chr03	187000001	187250000	26370	15724	0.0616	0.0260	a
HAPA_chr03	187250001	187500000	29897	9746	0.0699	0.0161	a
HAPA_chr03	187500001	187750000	49616	10727	0.1160	0.0177	a
HAPA_chr03	187750001	188000000	39287	13302	0.0918	0.0220	a
HAPA_chr03	188000001	188250000	42202	13357	0.0986	0.0221	a
HAPA_chr03	188250001	188500000	35916	9373	0.0839	0.0155	a
HAPA_chr03	188500001	188750000	31456	12788	0.0735	0.0211	a
HAPA_chr03	188750001	189000000	32760	8748	0.0766	0.0145	a
HAPA_chr03	189000001	189250000	33569	13418	0.0785	0.0222	a
HAPA_chr03	189250001	189500000	25226	13781	0.0590	0.0228	a
HAPA_chr03	189500001	189750000	32097	17444	0.0750	0.0288	a
HAPA_chr03	189750001	190000000	27326	13365	0.0639	0.0221	a
HAPA_chr03	190000001	190250000	30588	10058	0.0715	0.0166	a
HAPA_chr03	190250001	190500000	38657	15619	0.0903	0.0258	a
