chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	42000001	42250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239923	243036	3782	479177	0.992107
2	42000001	42250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	230743	243036	5467	468312	0.988326
2	42250001	42500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238325	214870	4536	448659	0.989890
2	42250001	42500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238325	225582	4385	459522	0.990457
2	42250001	42500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238325	243826	4482	477669	0.990617
2	42250001	42500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	214870	225582	67334	373118	0.819537
2	42250001	42500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	214870	243826	3872	454824	0.991487
2	42250001	42500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	225582	243826	3897	465511	0.991629
2	42500001	42750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241481	215578	2940	454119	0.993526
2	42500001	42750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241481	239730	2619	478592	0.994528
2	42500001	42750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241481	241140	1892	480729	0.996064
2	42500001	42750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	215578	239730	84756	370552	0.771271
2	42500001	42750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	215578	241140	1472	455246	0.996767
2	42500001	42750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239730	241140	1980	478890	0.995865
2	42750001	43000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	234266	241361	4299	471328	0.990879
2	42750001	43000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	234266	242976	3799	473443	0.991976
2	42750001	43000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	234266	238993	3430	469829	0.992699
2	42750001	43000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241361	242976	98313	386024	0.745319
2	42750001	43000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241361	238993	3201	477153	0.993291
2	42750001	43000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	242976	238993	4249	477720	0.991106
2	43000001	43250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240717	243538	3618	480637	0.992472
2	43000001	43250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240717	242348	3219	479846	0.993292
2	43000001	43250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240717	237737	4163	474291	0.991223
2	43000001	43250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	243538	242348	95061	390825	0.756768
2	43000001	43250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	243538	237737	5384	475891	0.988686
2	43000001	43250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	242348	237737	3811	476274	0.991998
2	43250001	43500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239625	242693	7499	474819	0.984207
2	43250001	43500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239625	241215	6150	474690	0.987044
2	43250001	43500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239625	240218	4992	474851	0.989487
2	43250001	43500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	242693	241215	104833	379075	0.723451
2	43250001	43500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	242693	240218	4283	478628	0.991052
2	43250001	43500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241215	240218	3312	478121	0.993073
2	43500001	43750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	242202	241344	2919	480627	0.993927
2	43500001	43750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	242202	237436	3041	476597	0.993619
2	43500001	43750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	242202	241084	3928	479358	0.991806
2	43500001	43750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241344	237436	106310	372470	0.714581
2	43500001	43750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241344	241084	3327	479101	0.993056
2	43500001	43750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237436	241084	3978	474542	0.991617
2	43750001	44000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	236223	239273	28642	446854	0.935903
2	43750001	44000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	236223	240524	3275	473472	0.993083
2	43750001	44000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	236223	245336	2480	479079	0.994823
2	43750001	44000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239273	240524	92639	387158	0.760720
2	43750001	44000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239273	245336	3639	480970	0.992434
2	43750001	44000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	240524	245336	3430	482430	0.992890
2	44000001	44250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238057	236505	30633	443929	0.930996
2	44000001	44250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238057	232628	3726	466959	0.992021
2	44000001	44250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238057	235792	3775	470074	0.991969
2	44000001	44250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236505	232628	111100	358033	0.689693
2	44000001	44250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236505	235792	3813	468484	0.991861
2	44000001	44250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232628	235792	3574	464846	0.992311
2	44250001	44500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	232190	241740	3531	470399	0.992494
2	44250001	44500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	232190	232493	4766	459917	0.989637
2	44250001	44500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	232190	236153	3742	464601	0.991946
2	44250001	44500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241740	232493	104095	370138	0.718767
2	44250001	44500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241740	236153	3603	474290	0.992403
2	44250001	44500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	232493	236153	3522	465124	0.992428
2	44500001	44750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238985	241301	7491	472795	0.984156
2	44500001	44750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238985	243207	2858	479334	0.994038
2	44500001	44750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238985	234953	7767	466171	0.983339
2	44500001	44750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241301	243207	111138	373370	0.702338
2	44500001	44750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241301	234953	3420	472834	0.992767
2	44500001	44750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	243207	234953	2792	475368	0.994127
2	44750001	45000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	243392	240673	19134	464931	0.958846
2	44750001	45000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	243392	236476	4370	475498	0.990810
2	44750001	45000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	243392	231628	3452	471568	0.992680
2	44750001	45000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240673	236476	112109	365040	0.692886
2	44750001	45000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240673	231628	2912	469389	0.993796
2	44750001	45000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236476	231628	3306	464798	0.992887
2	45000001	45250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239195	239587	17335	461447	0.962433
2	45000001	45250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239195	234372	4349	469218	0.990731
2	45000001	45250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239195	243022	4490	477727	0.990601
2	45000001	45250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239587	234372	108776	365183	0.702133
2	45000001	45250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239587	243022	3888	478721	0.991878
2	45000001	45250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234372	243022	4205	473189	0.991113
2	45250001	45500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	238629	241124	9837	469916	0.979066
2	45250001	45500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	238629	242274	4867	476036	0.989776
2	45250001	45500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	238629	242610	3786	477453	0.992070
2	45250001	45500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	241124	242274	132062	351336	0.624115
2	45250001	45500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	241124	242610	3648	480086	0.992401
2	45250001	45500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	242274	242610	4121	480763	0.991428
2	45500001	45750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241825	240512	5638	476699	0.988173
2	45500001	45750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241825	237588	4222	475191	0.991115
2	45500001	45750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241825	241910	3852	479883	0.991973
2	45500001	45750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240512	237588	122180	355920	0.656721
2	45500001	45750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240512	241910	3212	479210	0.993297
2	45500001	45750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	237588	241910	3676	475822	0.992274
2	45750001	46000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239414	240401	3176	476639	0.993337
2	45750001	46000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239414	233021	4849	467586	0.989630
2	45750001	46000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239414	243906	2479	480841	0.994844
2	45750001	46000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240401	233021	127489	345933	0.631463
2	45750001	46000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240401	243906	4002	480305	0.991668
2	45750001	46000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233021	243906	3523	473404	0.992558
2	46000001	46250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240870	240889	12826	468933	0.972649
2	46000001	46250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240870	241254	2873	479251	0.994005
2	46000001	46250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240870	245455	3097	483228	0.993591
2	46000001	46250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240889	241254	130154	351989	0.630233
2	46000001	46250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240889	245455	2611	483733	0.994602
2	46000001	46250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241254	245455	2597	484112	0.994636
2	46250001	46500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239387	244759	16129	468017	0.965538
2	46250001	46500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239387	242003	3145	478245	0.993424
2	46250001	46500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239387	236387	3391	472383	0.992822
2	46250001	46500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	244759	242003	127198	359564	0.646244
2	46250001	46500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	244759	236387	2847	478299	0.994048
2	46250001	46500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	242003	236387	3257	475133	0.993145
2	46500001	46750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241964	245573	8135	479402	0.983031
2	46500001	46750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241964	243931	2648	483247	0.994520
2	46500001	46750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241964	228384	3171	467177	0.993212
2	46500001	46750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	245573	243931	132622	356882	0.628387
2	46500001	46750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	245573	228384	2644	471313	0.994390
2	46500001	46750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	243931	228384	3999	468316	0.991461
2	46750001	46861885	HAP1_chr02	HAP2_chr02	HAP1	HAP2	104955	109597	1019	213533	0.995228
2	46750001	46861885	HAP1_chr02	HAP3_chr02	HAP1	HAP3	104955	109961	1395	213521	0.993467
2	46750001	46861885	HAP1_chr02	HAP4_chr02	HAP1	HAP4	104955	105334	530	209759	0.997473
2	46750001	46861885	HAP2_chr02	HAP3_chr02	HAP2	HAP3	109597	109961	50693	168865	0.699802
2	46750001	46861885	HAP2_chr02	HAP4_chr02	HAP2	HAP4	109597	105334	511	214420	0.997617
2	46750001	46861885	HAP3_chr02	HAP4_chr02	HAP3	HAP4	109961	105334	564	214731	0.997373
