unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr01	HAP3_chr06	13	7685240	14063049	11552241	0.428623	0.665260	0.039288	False	1292.3046
HAP1_chr01	HAP3_chr06	15	6138454	27565199	20463524	0.146537	0.299971	0.090939	False	4963.5422
HAP1_chr01	HAP3_chr06	17	3900900	32595221	23540119	0.074681	0.165713	0.116083	False	12753.1690
HAP1_chr01	HAP3_chr06	19	3235788	34531347	24740826	0.057744	0.130787	0.116564	False	40962.4591
HAP1_chr01	HAP3_chr06	23	2802652	36743578	26108888	0.046672	0.107345	0.105090	False	536728.8538
HAP1_chr01	HAP3_chr07	11	1935063	2035982	1974804	0.932236	0.979876	0.003245	False	12.8990
HAP1_chr01	HAP3_chr07	13	7523584	14063049	11215110	0.423755	0.670844	0.039904	False	1302.1932
HAP1_chr01	HAP3_chr07	15	6015877	27565199	19334380	0.147146	0.311149	0.090697	False	5041.5844
HAP1_chr01	HAP3_chr07	17	3994002	32595221	22110602	0.078759	0.180637	0.113178	False	13499.1278
HAP1_chr01	HAP3_chr07	19	3406407	34531347	23301129	0.062588	0.146191	0.112566	False	44443.5946
HAP1_chr01	HAP3_chr07	23	3012741	36743578	24815532	0.051459	0.121405	0.101043	False	591807.4760
HAP1_chr01	HAP3_chr08	11	1931367	2035982	1970834	0.930578	0.979974	0.003329	False	13.0263
HAP1_chr01	HAP3_chr08	13	7495645	14063049	11136411	0.423392	0.673075	0.039950	False	1309.1213
HAP1_chr01	HAP3_chr08	15	6011934	27565199	19271373	0.147262	0.311962	0.090651	False	5049.1076
HAP1_chr01	HAP3_chr08	17	3948986	32595221	22065795	0.077871	0.178964	0.113797	False	13357.8444
HAP1_chr01	HAP3_chr08	19	3335483	34531347	23225819	0.061290	0.143611	0.113604	False	43587.3941
HAP1_chr01	HAP3_chr08	23	2923566	36743578	24644503	0.050006	0.118630	0.102229	False	576279.5752
HAP1_chr01	HAP3_chr09	11	1905609	2035982	1942173	0.919453	0.981174	0.003897	False	14.6274
HAP1_chr01	HAP3_chr09	13	7061822	14063049	10360264	0.406752	0.681626	0.042130	False	1305.1888
HAP1_chr01	HAP3_chr09	15	5549413	27565199	17511517	0.140394	0.316901	0.093435	False	4904.2580
HAP1_chr01	HAP3_chr09	17	3593124	32595221	19955457	0.073393	0.180057	0.117036	False	12782.3013
HAP1_chr01	HAP3_chr09	19	3008142	34531347	20959566	0.057317	0.143521	0.116934	False	41380.3736
HAP1_chr01	HAP3_chr09	23	2617743	36743578	22158389	0.046509	0.118138	0.105235	False	544174.5876
HAP1_chr01	HAP3_chr10	11	1925974	2035982	1964806	0.928263	0.980236	0.003447	False	13.3788
HAP1_chr01	HAP3_chr10	13	7368505	14063049	10891860	0.418989	0.676515	0.040516	False	1312.2011
HAP1_chr01	HAP3_chr10	15	5884651	27565199	18670352	0.145837	0.315187	0.091217	False	5031.2487
HAP1_chr01	HAP3_chr10	17	3861253	32595221	21340389	0.077110	0.180936	0.114332	False	13284.3468
HAP1_chr01	HAP3_chr10	19	3254725	34531347	22452100	0.060577	0.144963	0.114185	False	43259.4116
HAP1_chr01	HAP3_chr10	23	2845398	36743578	23810142	0.049307	0.119504	0.102812	False	570613.9885
HAP1_chr01	HAP3_chr11	11	1930055	2035982	1969315	0.930039	0.980064	0.003357	False	13.1490
HAP1_chr01	HAP3_chr11	13	7425356	14063049	11006508	0.420838	0.674633	0.040277	False	1309.4466
HAP1_chr01	HAP3_chr11	15	5961775	27565199	18953744	0.146997	0.314543	0.090756	False	5056.9244
HAP1_chr01	HAP3_chr11	17	3934090	32595221	21705832	0.078109	0.181246	0.113630	False	13421.0058
HAP1_chr01	HAP3_chr11	19	3329592	34531347	22855239	0.061594	0.145682	0.113359	False	43862.8299
HAP1_chr01	HAP3_chr11	23	2922495	36743578	24252762	0.050324	0.120502	0.101966	False	580702.3596
HAP1_chr01	HAP3_chr12	11	1920227	2035982	1958233	0.925862	0.980592	0.003569	False	13.8612
HAP1_chr01	HAP3_chr12	13	7269737	14063049	10737195	0.414691	0.677061	0.041076	False	1305.6159
HAP1_chr01	HAP3_chr12	15	5750339	27565199	18272857	0.143444	0.314693	0.092181	False	4968.0832
HAP1_chr01	HAP3_chr12	17	3770281	32595221	20840373	0.075914	0.180912	0.115187	False	13126.0137
HAP1_chr01	HAP3_chr12	19	3186833	34531347	21909408	0.059842	0.145455	0.114790	False	42878.6720
HAP1_chr01	HAP3_chr12	23	2794981	36743578	23205883	0.048902	0.120443	0.103153	False	567754.0297
HAP1_chr01	HAP3_chr13	11	1904943	2035982	1941544	0.919115	0.981149	0.003915	False	14.5895
HAP1_chr01	HAP3_chr13	13	6991622	14063049	10257705	0.403461	0.681597	0.042575	False	1298.5712
HAP1_chr01	HAP3_chr13	15	5369178	27565199	17048957	0.136812	0.314927	0.094949	False	4803.0873
HAP1_chr01	HAP3_chr13	17	3472670	32595221	19265525	0.071767	0.180253	0.118264	False	12573.3480
HAP1_chr01	HAP3_chr13	19	2928642	34531347	20182732	0.056553	0.145106	0.117602	False	41055.5473
HAP1_chr01	HAP3_chr13	23	2564567	36743578	21308207	0.046219	0.120356	0.105496	False	543652.0223
HAP1_chr01	HAP3_chr14	11	1906510	2035982	1942916	0.919958	0.981262	0.003871	False	14.7554
HAP1_chr01	HAP3_chr14	13	7034940	14063049	10313103	0.405678	0.682136	0.042275	False	1304.7468
HAP1_chr01	HAP3_chr14	15	5510318	27565199	17269177	0.140126	0.319084	0.093547	False	4910.2448
HAP1_chr01	HAP3_chr14	17	3609545	32595221	19609537	0.074278	0.184071	0.116379	False	12959.5611
HAP1_chr01	HAP3_chr14	19	3047516	34531347	20588812	0.058524	0.148018	0.115897	False	42300.0328
HAP1_chr01	HAP3_chr14	23	2668100	36743578	21789601	0.047760	0.122448	0.104134	False	559316.8978
HAP1_chr01	HAP3_chr15	11	1901247	2035982	1937287	0.917581	0.981397	0.003994	False	14.9240
HAP1_chr01	HAP3_chr15	13	7004299	14063049	10237389	0.404963	0.684188	0.042371	False	1310.0897
HAP1_chr01	HAP3_chr15	15	5510112	27565199	17240321	0.140223	0.319606	0.093507	False	4915.7081
HAP1_chr01	HAP3_chr15	17	3586531	32595221	19634363	0.073732	0.182666	0.116783	False	12866.7059
HAP1_chr01	HAP3_chr15	19	3012970	34531347	20634162	0.057772	0.146019	0.116540	False	41773.5738
HAP1_chr01	HAP3_chr15	23	2620835	36743578	21845145	0.046827	0.119973	0.104952	False	548709.6699
HAP1_chr01	HAP3_chr16	11	1900968	2035982	1937118	0.917397	0.981338	0.004003	False	14.8409
HAP1_chr01	HAP3_chr16	13	6909473	14063049	10102649	0.400405	0.683927	0.042992	False	1300.1575
HAP1_chr01	HAP3_chr16	15	5374588	27565199	16768385	0.137955	0.320519	0.094461	False	4864.4597
HAP1_chr01	HAP3_chr16	17	3521940	32595221	19025515	0.073223	0.185117	0.117163	False	12839.1681
HAP1_chr01	HAP3_chr16	19	2975316	34531347	19977124	0.057736	0.148936	0.116572	False	41925.8157
HAP1_chr01	HAP3_chr16	23	2603942	36743578	21136460	0.047108	0.123197	0.104704	False	554237.2093
HAP1_chr01	HAP3_chr17	11	1881204	2035982	1915328	0.908748	0.982184	0.004453	False	15.9447
HAP1_chr01	HAP3_chr17	13	6614155	14063049	9542584	0.389263	0.693120	0.044548	False	1307.4710
HAP1_chr01	HAP3_chr17	15	5129874	27565199	15494064	0.135248	0.331086	0.095623	False	4859.5389
HAP1_chr01	HAP3_chr17	17	3401709	32595221	17499320	0.072853	0.194391	0.117440	False	12943.2432
HAP1_chr01	HAP3_chr17	19	2887142	34531347	18377769	0.057717	0.157100	0.116587	False	42420.4030
HAP1_chr01	HAP3_chr17	23	2529179	36743578	19488649	0.047096	0.129777	0.104715	False	560621.0309
HAP1_chr01	HAP3_chr18	11	1897502	2035982	1933575	0.915759	0.981344	0.004088	False	14.8352
HAP1_chr01	HAP3_chr18	13	6821033	14063049	9965666	0.396395	0.684453	0.043545	False	1293.8800
HAP1_chr01	HAP3_chr18	15	5248912	27565199	16382516	0.135635	0.320397	0.095456	False	4805.9861
HAP1_chr01	HAP3_chr18	17	3422237	32595221	18511614	0.071768	0.184870	0.118263	False	12647.3327
HAP1_chr01	HAP3_chr18	19	2880666	34531347	19406362	0.056421	0.148439	0.117719	False	41184.4520
HAP1_chr01	HAP3_chr18	23	2506557	36743578	20497317	0.045795	0.122287	0.105879	False	541763.2572
HAP1_chr01	HAP3_chr19	11	1902721	2035982	1939177	0.918108	0.981200	0.003967	False	14.6537
HAP1_chr01	HAP3_chr19	13	6913964	14063049	10143068	0.399832	0.681644	0.043070	False	1291.5265
HAP1_chr01	HAP3_chr19	15	5298627	27565199	16833416	0.135515	0.314768	0.095508	False	4769.7559
HAP1_chr01	HAP3_chr19	17	3376124	32595221	19034199	0.069967	0.177371	0.119660	False	12293.5463
HAP1_chr01	HAP3_chr19	19	2801773	34531347	19910311	0.054256	0.140720	0.119670	False	39542.6689
HAP1_chr01	HAP3_chr19	23	2412640	36743578	20930992	0.043658	0.115266	0.107867	False	516033.4611
HAP1_chr01	HAP4_chr01	11	2006439	2035982	2034862	0.971921	0.986032	0.001304	False	22.0060
HAP1_chr01	HAP4_chr01	13	11849260	14063049	14009383	0.730391	0.845809	0.013029	False	2466.9743
HAP1_chr01	HAP4_chr01	15	19947213	27565199	27395413	0.569702	0.728122	0.021359	False	15632.9035
HAP1_chr01	HAP4_chr01	17	21878080	32595221	32343475	0.508076	0.676429	0.023224	False	62099.8711
HAP1_chr01	HAP4_chr01	19	22222557	34531347	34226370	0.477543	0.649282	0.022965	False	239548.6234
HAP1_chr01	HAP4_chr01	23	22219128	36743578	36357235	0.436682	0.611134	0.021641	False	3605911.1812
HAP1_chr01	HAP4_chr02	11	1986931	2035982	2034267	0.953734	0.976731	0.002179	False	8.5388
HAP1_chr01	HAP4_chr02	13	8908857	14063049	14007386	0.464933	0.636011	0.034963	False	1253.9293
HAP1_chr01	HAP4_chr02	15	7605870	27565199	27427207	0.160507	0.277311	0.085675	False	5222.6401
HAP1_chr01	HAP4_chr02	17	4842126	32595221	32361101	0.080549	0.149628	0.111954	False	13467.4876
HAP1_chr01	HAP4_chr02	19	4008048	34531347	34199134	0.061927	0.117197	0.113092	False	43146.0931
HAP1_chr01	HAP4_chr02	23	3489442	36743578	36224863	0.050223	0.096327	0.102049	False	567325.2067
HAP1_chr01	HAP4_chr03	11	1962667	2035982	2006084	0.943863	0.978357	0.002664	False	10.8177
HAP1_chr01	HAP4_chr03	13	8186645	14063049	12493976	0.445644	0.655247	0.037203	False	1289.2807
HAP1_chr01	HAP4_chr03	15	6798109	27565199	22987923	0.155368	0.295725	0.087549	False	5170.9671
HAP1_chr01	HAP4_chr03	17	4424608	32595221	26796061	0.080496	0.165122	0.111989	False	13556.9033
HAP1_chr01	HAP4_chr03	19	3712166	34531347	28348909	0.062739	0.130946	0.112446	False	43900.8857
HAP1_chr01	HAP4_chr03	23	3257505	36743578	30204182	0.051146	0.107849	0.101296	False	580004.7183
HAP1_chr01	HAP4_chr04	11	1964571	2035982	2008505	0.944543	0.978126	0.002630	False	10.4915
HAP1_chr01	HAP4_chr04	13	8198283	14063049	12583940	0.444383	0.651488	0.037354	False	1273.3132
HAP1_chr01	HAP4_chr04	15	6680931	27565199	23097119	0.151904	0.289254	0.088852	False	5045.9785
HAP1_chr01	HAP4_chr04	17	4259942	32595221	26784405	0.077285	0.159046	0.114209	False	13043.4790
HAP1_chr01	HAP4_chr04	19	3544683	34531347	28211619	0.059878	0.125646	0.114761	False	42018.6650
HAP1_chr01	HAP4_chr04	23	3091987	36743578	29855090	0.048688	0.103566	0.103336	False	553743.0237
HAP1_chr01	HAP4_chr05	11	1957856	2035982	2000447	0.941923	0.978709	0.002760	False	11.3077
HAP1_chr01	HAP4_chr05	13	8025513	14063049	12208761	0.439843	0.657357	0.037902	False	1285.8652
HAP1_chr01	HAP4_chr05	15	6531276	27565199	22010213	0.151734	0.296738	0.088916	False	5080.7856
HAP1_chr01	HAP4_chr05	17	4228916	32595221	25422161	0.078621	0.166348	0.113274	False	13305.1350
HAP1_chr01	HAP4_chr05	19	3548918	34531347	26790157	0.061429	0.132471	0.113492	False	43174.9672
HAP1_chr01	HAP4_chr05	23	3110406	36743578	28425713	0.050120	0.109422	0.102134	False	570875.5366
HAP1_chr01	HAP4_chr06	11	1937178	2035982	1977533	0.932979	0.979593	0.003208	False	12.5044
HAP1_chr01	HAP4_chr06	13	7626741	14063049	11422564	0.427056	0.667691	0.039485	False	1297.7228
HAP1_chr01	HAP4_chr06	15	6103616	27565199	20101428	0.146852	0.303641	0.090814	False	4992.0560
HAP1_chr01	HAP4_chr06	17	3909066	32595221	23079930	0.075514	0.169371	0.115476	False	12913.1780
HAP1_chr01	HAP4_chr06	19	3256079	34531347	24241895	0.058650	0.134316	0.115790	False	41643.4468
HAP1_chr01	HAP4_chr06	23	2828426	36743578	25570960	0.047548	0.110611	0.104319	False	547332.6857
HAP1_chr01	HAP4_chr07	11	1941013	2035982	1981401	0.934811	0.979616	0.003116	False	12.5497
HAP1_chr01	HAP4_chr07	13	7613334	14063049	11394472	0.426656	0.668160	0.039536	False	1298.5741
HAP1_chr01	HAP4_chr07	15	6106493	27565199	19771852	0.148106	0.308848	0.090320	False	5053.1406
HAP1_chr01	HAP4_chr07	17	4045130	32595221	22655993	0.078997	0.178546	0.113013	False	13502.9749
HAP1_chr01	HAP4_chr07	19	3444547	34531347	23895550	0.062648	0.144150	0.112518	False	44377.6335
HAP1_chr01	HAP4_chr07	23	3039989	36743578	25471077	0.051373	0.119351	0.101113	False	589425.2520
HAP1_chr01	HAP4_chr08	11	1925692	2035982	1964255	0.928248	0.980368	0.003447	False	13.5638
HAP1_chr01	HAP4_chr08	13	7407053	14063049	10968184	0.420278	0.675322	0.040350	False	1310.6870
HAP1_chr01	HAP4_chr08	15	5916795	27565199	18890352	0.145954	0.313218	0.091170	False	5023.0348
HAP1_chr01	HAP4_chr08	17	3872140	32595221	21604194	0.076939	0.179231	0.114454	False	13237.5190
HAP1_chr01	HAP4_chr08	19	3259623	34531347	22727661	0.060364	0.143421	0.114359	False	43060.2638
HAP1_chr01	HAP4_chr08	23	2846243	36743578	24096127	0.049079	0.118120	0.103004	False	567386.1028
HAP1_chr01	HAP4_chr09	11	1917991	2035982	1955632	0.924947	0.980753	0.003615	False	14.0803
HAP1_chr01	HAP4_chr09	13	7272138	14063049	10719042	0.415315	0.678432	0.040994	False	1311.4433
HAP1_chr01	HAP4_chr09	15	5821551	27565199	18381730	0.145084	0.316703	0.091518	False	5020.8964
HAP1_chr01	HAP4_chr09	17	3811385	32595221	21039021	0.076499	0.181158	0.114768	False	13206.7071
HAP1_chr01	HAP4_chr09	19	3204498	34531347	22136281	0.059938	0.144762	0.114711	False	42894.4814
HAP1_chr01	HAP4_chr09	23	2793381	36743578	23453422	0.048662	0.119103	0.103358	False	564426.5549
HAP1_chr01	HAP4_chr10	11	1913951	2035982	1951542	0.923021	0.980738	0.003714	False	14.0447
HAP1_chr01	HAP4_chr10	13	7143187	14063049	10482710	0.410467	0.681426	0.041633	False	1311.8784
HAP1_chr01	HAP4_chr10	15	5652943	27565199	17651334	0.142882	0.320256	0.092409	False	4986.0058
HAP1_chr01	HAP4_chr10	17	3731059	32595221	20085866	0.076222	0.185755	0.114966	False	13238.5747
HAP1_chr01	HAP4_chr10	19	3155130	34531347	21112585	0.060111	0.149443	0.114568	False	43247.7928
HAP1_chr01	HAP4_chr10	23	2760601	36743578	22378066	0.048981	0.123362	0.103087	False	571048.3347
HAP1_chr01	HAP4_chr11	11	1928643	2035982	1968025	0.929303	0.979989	0.003394	False	13.0379
HAP1_chr01	HAP4_chr11	13	7386561	14063049	10947396	0.419122	0.674732	0.040499	False	1306.4316
HAP1_chr01	HAP4_chr11	15	5920678	27565199	18796972	0.146401	0.314980	0.090992	False	5044.3291
HAP1_chr01	HAP4_chr11	17	3914664	32595221	21520677	0.077979	0.181902	0.113721	False	13413.0964
HAP1_chr01	HAP4_chr11	19	3320883	34531347	22672646	0.061631	0.146471	0.113329	False	43924.3178
HAP1_chr01	HAP4_chr11	23	2925099	36743578	24093078	0.050510	0.121408	0.101814	False	583142.7365
HAP1_chr01	HAP4_chr12	11	1918841	2035982	1956729	0.925247	0.980637	0.003600	False	13.9203
HAP1_chr01	HAP4_chr12	13	7222751	14063049	10663828	0.412631	0.677313	0.041347	False	1302.4191
HAP1_chr01	HAP4_chr12	15	5688319	27565199	18069921	0.142397	0.314795	0.092608	False	4942.3316
HAP1_chr01	HAP4_chr12	17	3712868	32595221	20575002	0.075072	0.180455	0.115797	False	13008.5196
HAP1_chr01	HAP4_chr12	19	3129335	34531347	21611596	0.059029	0.144799	0.115470	False	42393.8222
HAP1_chr01	HAP4_chr12	23	2732367	36743578	22864418	0.048041	0.119503	0.103890	False	559164.1776
HAP1_chr01	HAP4_chr13	11	1911058	2035982	1948179	0.921835	0.980946	0.003775	False	14.3272
HAP1_chr01	HAP4_chr13	13	7096817	14063049	10443377	0.407638	0.679552	0.042011	False	1300.0620
HAP1_chr01	HAP4_chr13	15	5491179	27565199	17496433	0.138770	0.313846	0.094116	False	4845.7480
HAP1_chr01	HAP4_chr13	17	3571070	32595221	19830586	0.073096	0.180079	0.117258	False	12743.8133
HAP1_chr01	HAP4_chr13	19	3023046	34531347	20811366	0.057780	0.145259	0.116533	False	41734.0750
HAP1_chr01	HAP4_chr13	23	2661658	36743578	22033838	0.047432	0.120799	0.104420	False	554865.3452
HAP1_chr01	HAP4_chr14	11	1901077	2035982	1936932	0.917580	0.981489	0.003994	False	15.0528
HAP1_chr01	HAP4_chr14	13	6947254	14063049	10155118	0.402252	0.684114	0.042739	False	1304.4484
HAP1_chr01	HAP4_chr14	15	5424214	27565199	16919642	0.138867	0.320587	0.094075	False	4887.5788
HAP1_chr01	HAP4_chr14	17	3550550	32595221	19194339	0.073603	0.184979	0.116879	False	12886.2168
HAP1_chr01	HAP4_chr14	19	2996422	34531347	20147109	0.057978	0.148727	0.116363	False	42044.6250
HAP1_chr01	HAP4_chr14	23	2621187	36743578	21310215	0.047286	0.123001	0.104548	False	555628.5877
HAP1_chr01	HAP4_chr15	11	1897337	2035982	1933019	0.915852	0.981541	0.004083	False	15.1109
HAP1_chr01	HAP4_chr15	13	6944696	14063049	10122147	0.402813	0.686089	0.042663	False	1312.0383
HAP1_chr01	HAP4_chr15	15	5441153	27565199	16942924	0.139278	0.321146	0.093902	False	4901.0992
HAP1_chr01	HAP4_chr15	17	3545401	32595221	19258029	0.073392	0.184100	0.117036	False	12844.9491
HAP1_chr01	HAP4_chr15	19	2983771	34531347	20224133	0.057633	0.147535	0.116660	False	41786.7379
HAP1_chr01	HAP4_chr15	23	2603536	36743578	21402184	0.046875	0.121648	0.104910	False	550699.8933
HAP1_chr01	HAP4_chr16	11	1898820	2035982	1934722	0.916470	0.981443	0.004051	False	14.9800
HAP1_chr01	HAP4_chr16	13	6861144	14063049	10020721	0.398380	0.684696	0.043271	False	1298.6341
HAP1_chr01	HAP4_chr16	15	5315062	27565199	16574933	0.136898	0.320669	0.094912	False	4839.0056
HAP1_chr01	HAP4_chr16	17	3469655	32595221	18774941	0.072435	0.184802	0.117756	False	12732.2364
HAP1_chr01	HAP4_chr16	19	2922142	34531347	19694594	0.056958	0.148373	0.117247	False	41470.5619
HAP1_chr01	HAP4_chr16	23	2550840	36743578	20805220	0.046381	0.122606	0.105351	False	547239.6334
HAP1_chr01	HAP4_chr17	11	1887341	2035982	1922195	0.911391	0.981868	0.004315	False	15.5284
HAP1_chr01	HAP4_chr17	13	6656885	14063049	9624841	0.390869	0.691636	0.044320	False	1305.9822
HAP1_chr01	HAP4_chr17	15	5168844	27565199	15625470	0.135944	0.330796	0.095322	False	4875.0374
HAP1_chr01	HAP4_chr17	17	3437733	32595221	17648458	0.073447	0.194789	0.116996	False	13025.4575
HAP1_chr01	HAP4_chr17	19	2925904	34531347	18539143	0.058349	0.157823	0.116046	False	42802.7304
HAP1_chr01	HAP4_chr17	23	2571904	36743578	19672187	0.047766	0.130738	0.104128	False	567425.8840
HAP1_chr01	HAP4_chr18	11	1889444	2035982	1924732	0.912215	0.981666	0.004272	False	15.2548
HAP1_chr01	HAP4_chr18	13	6699254	14063049	9752734	0.391391	0.686910	0.044247	False	1291.8351
HAP1_chr01	HAP4_chr18	15	5106606	27565199	15885830	0.133177	0.321457	0.096530	False	4751.2074
HAP1_chr01	HAP4_chr18	17	3311073	32595221	17905102	0.070166	0.184923	0.119504	False	12442.1090
HAP1_chr01	HAP4_chr18	19	2778973	34531347	18758317	0.055018	0.148146	0.118974	False	40410.8871
HAP1_chr01	HAP4_chr18	23	2411819	36743578	19809000	0.044547	0.121754	0.107028	False	530266.1339
HAP1_chr01	HAP4_chr19	11	1896697	2035982	1932314	0.915571	0.981568	0.004098	False	15.1461
HAP1_chr01	HAP4_chr19	13	6838984	14063049	9990508	0.397279	0.684548	0.043423	False	1295.9549
HAP1_chr01	HAP4_chr19	15	5230336	27565199	16472283	0.134778	0.317523	0.095828	False	4767.6622
HAP1_chr01	HAP4_chr19	17	3348206	32595221	18576333	0.070012	0.180240	0.119624	False	12345.5194
HAP1_chr01	HAP4_chr19	19	2788618	34531347	19407982	0.054518	0.143684	0.119430	False	39864.5546
HAP1_chr01	HAP4_chr19	23	2408847	36743578	20370889	0.044033	0.118249	0.107511	False	522257.3609
HAP1_chr02	HAP1_chr03	11	1959878	2035272	2003690	0.942664	0.978134	0.002723	False	10.9792
HAP1_chr02	HAP1_chr03	13	8140025	14030656	12443610	0.443979	0.654153	0.037403	False	1287.4602
HAP1_chr02	HAP1_chr03	15	6708565	27501444	22909299	0.153506	0.292832	0.088245	False	5109.4126
HAP1_chr02	HAP1_chr03	17	4305340	32470395	26710288	0.078457	0.161187	0.113388	False	13231.6246
HAP1_chr02	HAP1_chr03	19	3586918	34323208	28260536	0.060798	0.126923	0.114003	False	42612.4863
HAP1_chr02	HAP1_chr03	23	3134284	36377291	30115513	0.049469	0.104075	0.102676	False	561692.4985
HAP1_chr02	HAP1_chr04	11	1965262	2035272	2010008	0.944829	0.977738	0.002616	False	10.4267
HAP1_chr02	HAP1_chr04	13	8227533	14030656	12669230	0.445397	0.649411	0.037233	False	1272.9756
HAP1_chr02	HAP1_chr04	15	6715171	27501444	23334159	0.152201	0.287783	0.088739	False	5048.8196
HAP1_chr02	HAP1_chr04	17	4269640	32470395	27096825	0.077212	0.157570	0.114261	False	13020.7979
HAP1_chr02	HAP1_chr04	19	3548504	34323208	28562822	0.059802	0.124235	0.114824	False	41930.6736
HAP1_chr02	HAP1_chr04	23	3097103	36377291	30263936	0.048739	0.102336	0.103292	False	553666.5441
HAP1_chr02	HAP1_chr05	11	1957962	2035272	2001409	0.941908	0.978292	0.002761	False	11.1991
HAP1_chr02	HAP1_chr05	13	8024065	14030656	12248785	0.439545	0.655091	0.037938	False	1282.4168
HAP1_chr02	HAP1_chr05	15	6498494	27501444	22141165	0.150623	0.293503	0.089342	False	5036.9806
HAP1_chr02	HAP1_chr05	17	4164429	32470395	25602875	0.077249	0.162655	0.114234	False	13075.2567
HAP1_chr02	HAP1_chr05	19	3476534	34323208	26994500	0.060105	0.128787	0.114573	False	42259.7428
HAP1_chr02	HAP1_chr05	23	3036940	36377291	28659994	0.048983	0.105964	0.103085	False	557896.5195
HAP1_chr02	HAP1_chr06	11	1942934	2035272	1984295	0.935617	0.979156	0.003075	False	12.3865
HAP1_chr02	HAP1_chr06	13	7749432	14030656	11687771	0.431267	0.663038	0.038957	False	1294.7190
HAP1_chr02	HAP1_chr06	15	6222522	27501444	20793894	0.147899	0.299248	0.090401	False	4997.0711
HAP1_chr02	HAP1_chr06	17	3957538	32470395	23948817	0.075437	0.165250	0.115532	False	12852.4059
HAP1_chr02	HAP1_chr06	19	3278238	34323208	25186660	0.058299	0.130158	0.116089	False	41255.5224
