chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
4	42000001	42250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	228896	226364	4407	450853	0.990225
4	42000001	42250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	230074	226364	3077	453361	0.993213
4	42250001	42500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	241262	236389	8103	469548	0.982743
4	42250001	42500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	241262	237790	4389	474663	0.990753
4	42250001	42500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	241262	232409	4609	469062	0.990174
4	42250001	42500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236389	237790	3124	471055	0.993368
4	42250001	42500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236389	232409	4475	464323	0.990362
4	42250001	42500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237790	232409	3395	466804	0.992727
4	42500001	42750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	231874	236961	11598	457237	0.974635
4	42500001	42750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	231874	227751	4931	454694	0.989155
4	42500001	42750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	231874	227334	3912	455296	0.991408
4	42500001	42750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	236961	227751	4324	460388	0.990608
4	42500001	42750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	236961	227334	4088	460207	0.991117
4	42500001	42750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	227751	227334	4780	450305	0.989385
4	42750001	43000000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	236916	238261	11330	463847	0.975574
4	42750001	43000000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	236916	231651	4266	464301	0.990812
4	42750001	43000000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	236916	235435	3619	468732	0.992279
4	42750001	43000000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	238261	231651	3576	466336	0.992332
4	42750001	43000000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	238261	235435	3425	470271	0.992717
4	42750001	43000000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	231651	235435	4535	462551	0.990196
4	43000001	43250000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	205666	235938	28060	413544	0.932147
4	43000001	43250000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	205666	235653	4646	436673	0.989360
4	43000001	43250000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	205666	227458	3765	429359	0.991231
4	43000001	43250000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	235938	235653	4105	467486	0.991219
4	43000001	43250000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	235938	227458	4062	459334	0.991157
4	43000001	43250000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	235653	227458	4629	458482	0.989904
4	43250001	43500000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	237785	224605	43469	418921	0.896236
4	43250001	43500000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	237785	237708	2841	472652	0.993989
4	43250001	43500000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	237785	241234	3251	475768	0.993167
4	43250001	43500000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	224605	237708	2888	459425	0.993714
4	43250001	43500000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	224605	241234	3463	462376	0.992510
4	43250001	43500000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	237708	241234	2996	475946	0.993705
4	43500001	43750000	HAP1_chr04	HAP2_chr04	HAP1	HAP2	224175	237962	39441	422696	0.906692
4	43500001	43750000	HAP1_chr04	HAP3_chr04	HAP1	HAP3	224175	244422	3821	464776	0.991779
4	43500001	43750000	HAP1_chr04	HAP4_chr04	HAP1	HAP4	224175	238716	3727	459164	0.991883
4	43500001	43750000	HAP2_chr04	HAP3_chr04	HAP2	HAP3	237962	244422	3791	478593	0.992079
4	43500001	43750000	HAP2_chr04	HAP4_chr04	HAP2	HAP4	237962	238716	4419	472259	0.990643
4	43500001	43750000	HAP3_chr04	HAP4_chr04	HAP3	HAP4	244422	238716	3223	479915	0.993284
4	43750001	43781470	HAP1_chr04	HAP2_chr04	HAP1	HAP2	29435	30921	89	60267	0.998523
4	43750001	43781470	HAP1_chr04	HAP3_chr04	HAP1	HAP3	29435	28626	25	58036	0.999569
4	43750001	43781470	HAP1_chr04	HAP4_chr04	HAP1	HAP4	29435	30628	134	59929	0.997764
4	43750001	43781470	HAP2_chr04	HAP3_chr04	HAP2	HAP3	30921	28626	24	59523	0.999597
4	43750001	43781470	HAP2_chr04	HAP4_chr04	HAP2	HAP4	30921	30628	95	61454	0.998454
4	43750001	43781470	HAP3_chr04	HAP4_chr04	HAP3	HAP4	28626	30628	31	59223	0.999477
