chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
2	42000001	42250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	242583	237766	4422	475927	0.990709
2	42000001	42250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	224228	237766	4867	457127	0.989353
2	42250001	42500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235139	236500	8829	462810	0.980923
2	42250001	42500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235139	236208	6416	464931	0.986200
2	42250001	42500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235139	240947	5420	470666	0.988484
2	42250001	42500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236500	236208	5335	467373	0.988585
2	42250001	42500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236500	240947	4415	473032	0.990667
2	42250001	42500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236208	240947	4660	472495	0.990137
2	42500001	42750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240841	237739	5612	472968	0.988135
2	42500001	42750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240841	234293	3884	471250	0.991758
2	42500001	42750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240841	230289	12290	458840	0.973215
2	42500001	42750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237739	234293	10926	461106	0.976305
2	42500001	42750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237739	230289	9199	458829	0.979951
2	42500001	42750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234293	230289	7700	456882	0.983147
2	42750001	43000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240147	238875	4537	474485	0.990438
2	42750001	43000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240147	234715	3919	470943	0.991678
2	42750001	43000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240147	238555	7179	471523	0.984775
2	42750001	43000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238875	234715	8799	464791	0.981069
2	42750001	43000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238875	238555	4570	472860	0.990335
2	42750001	43000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234715	238555	5303	467967	0.988668
2	43000001	43250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229104	235487	5571	459020	0.987863
2	43000001	43250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229104	236305	3673	461736	0.992045
2	43000001	43250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229104	239246	4432	463918	0.990447
2	43000001	43250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	235487	236305	4554	467238	0.990253
2	43000001	43250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	235487	239246	4881	469852	0.989612
2	43000001	43250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236305	239246	4201	471350	0.991087
2	43250001	43500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	207571	231540	2825	436286	0.993525
2	43250001	43500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	207571	233439	4050	436960	0.990731
2	43250001	43500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	207571	227368	7111	427828	0.983379
2	43250001	43500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	231540	233439	3152	461827	0.993175
2	43250001	43500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	231540	227368	3519	455389	0.992273
2	43250001	43500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	233439	227368	6063	454744	0.986667
2	43500001	43750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	241961	237093	6882	472172	0.985425
2	43500001	43750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	241961	238966	4529	476398	0.990493
2	43500001	43750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	241961	219710	13416	448255	0.970071
2	43500001	43750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237093	238966	4511	471548	0.990434
2	43500001	43750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237093	219710	10471	446332	0.976540
2	43500001	43750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	238966	219710	4183	454493	0.990796
2	43750001	44000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	222488	238128	4842	455774	0.989376
2	43750001	44000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	222488	220979	5109	438358	0.988345
2	43750001	44000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	222488	238408	5681	455215	0.987520
2	43750001	44000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238128	220979	5413	453694	0.988069
2	43750001	44000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238128	238408	4638	471898	0.990172
2	43750001	44000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	220979	238408	6366	453021	0.985948
2	44000001	44250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	239034	239600	6640	471994	0.985932
2	44000001	44250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	239034	194625	8082	425577	0.981009
2	44000001	44250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	239034	228844	5246	462632	0.988661
2	44000001	44250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239600	194625	4408	429817	0.989744
2	44000001	44250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239600	228844	4948	463496	0.989325
2	44000001	44250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	194625	228844	2876	420593	0.993162
2	44250001	44500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233083	233943	3675	463351	0.992069
2	44250001	44500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233083	242768	4239	471612	0.991012
2	44250001	44500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233083	234957	3688	464352	0.992058
2	44250001	44500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233943	242768	7014	469697	0.985067
2	44250001	44500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233943	234957	6151	462749	0.986708
2	44250001	44500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	242768	234957	5524	472201	0.988302
2	44500001	44750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	209985	230603	4205	436383	0.990364
2	44500001	44750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	209985	227439	5466	431958	0.987346
2	44500001	44750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	209985	236478	23934	422529	0.943355
2	44500001	44750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230603	227439	4339	453703	0.990436
2	44500001	44750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230603	236478	4048	463033	0.991258
2	44500001	44750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	227439	236478	3804	460113	0.991732
2	44750001	45000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	206109	211395	5394	412110	0.986911
2	44750001	45000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	206109	241724	3689	444144	0.991694
2	44750001	45000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	206109	221064	112472	314701	0.642607
2	44750001	45000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	211395	241724	4767	448352	0.989368
2	44750001	45000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	211395	221064	6714	425745	0.984230
2	44750001	45000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	241724	221064	3868	458920	0.991572
2	45000001	45250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233436	233306	4501	462241	0.990263
2	45000001	45250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233436	231040	3507	460969	0.992392
2	45000001	45250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233436	234971	150163	318244	0.528151
2	45000001	45250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233306	231040	4988	459358	0.989141
2	45000001	45250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233306	234971	5685	462592	0.987711
2	45000001	45250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	231040	234971	6322	459689	0.986247
2	45250001	45500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	231677	233785	5025	460437	0.989086
2	45250001	45500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	231677	223904	4665	450916	0.989654
2	45250001	45500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	231677	228843	69080	391440	0.823523
2	45250001	45500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233785	223904	5286	452403	0.988316
2	45250001	45500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233785	228843	12030	450598	0.973302
2	45250001	45500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	223904	228843	14074	438673	0.967917
2	45500001	45750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	243138	218875	3001	459012	0.993462
2	45500001	45750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	243138	235863	3853	475148	0.991891
2	45500001	45750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	243138	141153	2289	382002	0.994008
2	45500001	45750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	218875	235863	2577	452161	0.994301
2	45500001	45750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	218875	141153	2542	357486	0.992889
2	45500001	45750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235863	141153	1194	375822	0.996823
2	45750001	46000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	214233	220329	7928	426634	0.981417
2	45750001	46000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	214233	230458	3853	440838	0.991260
2	45750001	46000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	214233	233920	4792	443361	0.989192
2	45750001	46000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	220329	230458	6501	444286	0.985368
2	45750001	46000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	220329	233920	3317	450932	0.992644
2	45750001	46000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	230458	233920	9176	455202	0.979842
2	46000001	46250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	190139	228373	5124	413388	0.987605
2	46000001	46250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	190139	234078	2464	421753	0.994158
2	46000001	46250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	190139	230301	11330	409110	0.972306
2	46000001	46250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228373	234078	4666	457785	0.989807
2	46000001	46250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228373	230301	4415	454259	0.990281
2	46000001	46250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	234078	230301	27185	437194	0.937819
2	46250001	46500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	221317	211028	4736	427609	0.988924
2	46250001	46500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	221317	242225	2631	460911	0.994292
2	46250001	46500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	221317	198897	16449	403765	0.959261
2	46250001	46500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	211028	242225	3227	450026	0.992829
2	46250001	46500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	211028	198897	3484	406441	0.991428
2	46250001	46500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	242225	198897	46445	394677	0.882321
2	46500001	46750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	213003	240602	7786	445819	0.982536
2	46500001	46750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	213003	209241	6301	415943	0.984851
2	46500001	46750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	213003	193164	9904	396263	0.975006
2	46500001	46750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	240602	209241	8694	441149	0.980292
2	46500001	46750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	240602	193164	6836	426930	0.983988
2	46500001	46750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	209241	193164	56528	345877	0.836566
2	46750001	47000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	230465	206337	1920	434882	0.995585
2	46750001	47000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	230465	222750	4823	448392	0.989244
2	46750001	47000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	230465	238613	3535	465543	0.992407
2	46750001	47000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	206337	222750	2323	426764	0.994557
2	46750001	47000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	206337	238613	2821	442129	0.993620
2	46750001	47000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222750	238613	82061	379302	0.783653
2	47000001	47250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	226001	225798	2733	449066	0.993914
2	47000001	47250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	226001	236411	3339	459073	0.992727
2	47000001	47250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	226001	223457	3360	446098	0.992468
2	47000001	47250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	225798	236411	3808	458401	0.991693
2	47000001	47250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	225798	223457	21663	427592	0.949337
2	47000001	47250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	236411	223457	85172	374696	0.772690
2	47250001	47500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	219743	231719	3559	447903	0.992054
2	47250001	47500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	219743	231717	5253	446207	0.988227
2	47250001	47500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	219743	234482	5209	449016	0.988399
2	47250001	47500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	231719	231717	4672	458764	0.989816
2	47250001	47500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	231719	234482	25937	440264	0.941088
2	47250001	47500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	231717	234482	114005	352194	0.676301
2	47500001	47750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	206612	233712	6278	434046	0.985536
2	47500001	47750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	206612	229457	12459	423610	0.970589
2	47500001	47750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	206612	212223	3093	415742	0.992560
2	47500001	47750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233712	229457	7202	455967	0.984205
2	47500001	47750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233712	212223	23727	422208	0.943803
2	47500001	47750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	229457	212223	69915	371765	0.811938
2	47750001	48000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240512	239036	3445	476103	0.992764
2	47750001	48000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240512	199663	36442	403733	0.909737
2	47750001	48000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240512	208909	5511	443910	0.987585
2	47750001	48000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	239036	199663	8550	430149	0.980123
2	47750001	48000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	239036	208909	50653	397292	0.872504
2	47750001	48000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	199663	208909	25144	383428	0.934423
2	48000001	48250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	240091	220557	3103	457545	0.993218
2	48000001	48250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	240091	218709	12420	446380	0.972176
2	48000001	48250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	240091	214323	4533	449881	0.989924
2	48000001	48250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	220557	218709	4713	434553	0.989154
2	48000001	48250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	220557	214323	45274	389606	0.883795
2	48000001	48250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	218709	214323	14380	418652	0.965652
2	48250001	48500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	237645	214905	4417	448133	0.990144
2	48250001	48500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	237645	239203	23560	453288	0.948024
2	48250001	48500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	237645	239074	8935	467784	0.980899
2	48250001	48500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	214905	239203	2682	451426	0.994059
2	48250001	48500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	214905	239074	2737	451242	0.993935
2	48250001	48500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239203	239074	59698	418579	0.857379
2	48500001	48750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	197441	236583	3852	430172	0.991045
2	48500001	48750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	197441	226859	66029	358271	0.815701
2	48500001	48750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	197441	242577	2516	437502	0.994249
2	48500001	48750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	236583	226859	4181	459261	0.990896
2	48500001	48750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	236583	242577	3705	475455	0.992207
2	48500001	48750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	226859	242577	21805	447631	0.951288
2	48750001	49000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	178201	238095	3623	412673	0.991221
2	48750001	49000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	178201	212668	32785	358084	0.908443
2	48750001	49000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	178201	237298	13512	401987	0.966387
2	48750001	49000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	238095	212668	2384	448379	0.994683
2	48750001	49000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	238095	237298	3460	471933	0.992668
2	48750001	49000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	212668	237298	48125	401841	0.880239
2	49000001	49250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	233262	233549	3575	463236	0.992283
2	49000001	49250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	233262	192734	8170	417826	0.980446
2	49000001	49250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	233262	223331	65159	391434	0.833538
2	49000001	49250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233549	192734	5821	420462	0.986156
2	49000001	49250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233549	223331	3792	453088	0.991631
2	49000001	49250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	192734	223331	21568	394497	0.945328
2	49250001	49500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	228785	197885	2827	423843	0.993330
2	49250001	49500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	228785	235526	107907	356404	0.697234
2	49250001	49500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	228785	225551	41031	413305	0.900725
2	49250001	49500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	197885	235526	3623	429788	0.991570
2	49250001	49500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	197885	225551	3539	419897	0.991572
2	49250001	49500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235526	225551	33503	427574	0.921644
2	49500001	49750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	224805	231311	4337	451779	0.990400
2	49500001	49750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	224805	211362	76989	359178	0.785652
2	49500001	49750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	224805	222644	49507	397942	0.875592
2	49500001	49750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	231311	211362	5690	436983	0.986979
2	49500001	49750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	231311	222644	5947	448008	0.986726
2	49500001	49750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	211362	222644	44400	389606	0.886039
2	49750001	50000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	242367	220318	4833	457852	0.989444
2	49750001	50000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	242367	239161	126261	355267	0.644603
2	49750001	50000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	242367	224506	61472	405401	0.848367
2	49750001	50000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	220318	239161	5933	453546	0.986919
2	49750001	50000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	220318	224506	3738	441086	0.991525
2	49750001	50000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	239161	224506	89870	373797	0.759575
2	50000001	50250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	242412	228936	4539	466809	0.990277
2	50000001	50250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	242412	243868	142261	344019	0.586473
2	50000001	50250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	242412	245818	88801	399429	0.777680
2	50000001	50250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228936	243868	5105	467699	0.989085
2	50000001	50250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228936	245818	4064	470690	0.991366
2	50000001	50250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	243868	245818	97928	391758	0.750029
2	50250001	50500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	225947	232201	7663	450485	0.982989
2	50250001	50500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	225947	235649	17782	443814	0.959934
2	50250001	50500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	225947	232883	12760	446070	0.971395
2	50250001	50500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	232201	235649	6529	461321	0.985847
2	50250001	50500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	232201	232883	4670	460414	0.989857
2	50250001	50500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	235649	232883	22041	446491	0.950635
2	50500001	50750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	223862	245509	2784	466587	0.994033
2	50500001	50750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	223862	213426	21609	415679	0.948015
2	50500001	50750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	223862	236626	87972	372516	0.763844
2	50500001	50750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	245509	213426	3607	455328	0.992078
2	50500001	50750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	245509	236626	6462	475673	0.986415
2	50500001	50750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	213426	236626	22891	427161	0.946411
2	50750001	51000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	211056	230667	3669	438054	0.991624
2	50750001	51000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	211056	216020	24567	402509	0.938965
2	50750001	51000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	211056	216629	62484	365201	0.828905
2	50750001	51000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	230667	216020	6294	440393	0.985708
2	50750001	51000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	230667	216629	5011	442285	0.988670
2	50750001	51000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	216020	216629	67839	364810	0.814043
2	51000001	51250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	224082	237647	4771	456958	0.989559
2	51000001	51250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	224082	213141	42424	394799	0.892543
2	51000001	51250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	224082	234556	70597	388041	0.818068
2	51000001	51250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	237647	213141	5709	445079	0.987173
2	51000001	51250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	237647	234556	4146	468057	0.991142
2	51000001	51250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	213141	234556	110439	337258	0.672539
2	51250001	51500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	176692	233098	18717	391073	0.952139
2	51250001	51500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	176692	222870	18565	380997	0.951273
2	51250001	51500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	176692	208558	62097	323153	0.807840
2	51250001	51500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	233098	222870	52989	402979	0.868507
2	51250001	51500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	233098	208558	33612	408044	0.917627
2	51250001	51500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222870	208558	126318	305110	0.585992
2	51500001	51750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	229989	234387	70706	393670	0.820393
2	51500001	51750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	229989	219681	66805	382865	0.825513
2	51500001	51750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	229989	232912	90403	372498	0.757306
2	51500001	51750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	234387	219681	131591	322477	0.591937
2	51500001	51750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	234387	232912	64148	403151	0.840883
2	51500001	51750000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	219681	232912	57768	394825	0.853687
2	51750001	52000000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	226415	222800	29635	419580	0.929370
2	51750001	52000000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	226415	212867	21903	417379	0.947523
2	51750001	52000000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	226415	209262	10241	425436	0.975928
2	51750001	52000000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	222800	212867	40140	395527	0.898515
2	51750001	52000000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	222800	209262	28633	403429	0.929026
2	51750001	52000000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	212867	209262	29711	392418	0.924287
2	52000001	52250000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	205906	218558	4484	419980	0.989323
2	52000001	52250000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	205906	207038	3251	409693	0.992065
2	52000001	52250000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	205906	144489	4226	346169	0.987792
2	52000001	52250000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	218558	207038	39724	385872	0.897054
2	52000001	52250000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	218558	144489	27792	335255	0.917102
2	52000001	52250000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	207038	144489	23995	327532	0.926740
2	52250001	52500000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	184549	228472	4966	408055	0.987830
2	52250001	52500000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	184549	222249	1888	404910	0.995337
2	52250001	52500000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	184549	230590	5748	409391	0.985960
2	52250001	52500000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	228472	222249	65257	385464	0.830705
2	52250001	52500000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	228472	230590	118975	340087	0.650163
2	52250001	52500000	HAP3_chr02	HAP4_chr02	HAP3	HAP4	222249	230590	57266	395573	0.855233
2	52500001	52750000	HAP1_chr02	HAP2_chr02	HAP1	HAP2	235214	223507	3206	455515	0.992962
2	52500001	52750000	HAP1_chr02	HAP3_chr02	HAP1	HAP3	235214	190421	2703	422932	0.993609
2	52500001	52750000	HAP1_chr02	HAP4_chr02	HAP1	HAP4	235214	229149	3017	461346	0.993460
2	52500001	52750000	HAP2_chr02	HAP3_chr02	HAP2	HAP3	223507	190421	53090	360838	0.852870
2	52500001	52750000	HAP2_chr02	HAP4_chr02	HAP2	HAP4	223507	229149	15073	437583	0.965554
