chrom	win_start	win_end	unit_a	unit_b	hap_a	hap_b	kmers_a	kmers_b	shared	union	jaccard_distance
5	42000001	42250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	224906	230658	5069	450495	0.988748
5	42000001	42250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	238700	230658	47976	421382	0.886146
5	42250001	42500000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	237615	221662	4058	455219	0.991086
5	42250001	42500000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	237615	233618	141291	329942	0.571770
5	42250001	42500000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	237615	244361	99398	382578	0.740189
5	42250001	42500000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	221662	233618	3215	452065	0.992888
5	42250001	42500000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	221662	244361	3390	462633	0.992672
5	42250001	42500000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	233618	244361	62892	415087	0.848485
5	42500001	42750000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	233306	235208	4001	464513	0.991387
5	42500001	42750000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	233306	229476	137070	325712	0.579168
5	42500001	42750000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	233306	225604	102569	356341	0.712161
5	42500001	42750000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	235208	229476	4285	460399	0.990693
5	42500001	42750000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	235208	225604	4297	456515	0.990587
5	42500001	42750000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	229476	225604	95923	359157	0.732922
5	42750001	43000000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	239511	237522	3564	473469	0.992473
5	42750001	43000000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	239511	239074	101225	377360	0.731755
5	42750001	43000000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	239511	232386	56792	415105	0.863186
5	42750001	43000000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237522	239074	3534	473062	0.992530
5	42750001	43000000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237522	232386	3163	466745	0.993223
5	42750001	43000000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	239074	232386	46897	424563	0.889541
5	43000001	43250000	HAP1_chr05	HAP2_chr05	HAP1	HAP2	219784	237527	4059	453252	0.991045
5	43000001	43250000	HAP1_chr05	HAP3_chr05	HAP1	HAP3	219784	198702	85502	332984	0.743225
5	43000001	43250000	HAP1_chr05	HAP4_chr05	HAP1	HAP4	219784	237591	43648	413727	0.894500
5	43000001	43250000	HAP2_chr05	HAP3_chr05	HAP2	HAP3	237527	198702	3686	432543	0.991478
5	43000001	43250000	HAP2_chr05	HAP4_chr05	HAP2	HAP4	237527	237591	5121	469997	0.989104
5	43000001	43250000	HAP3_chr05	HAP4_chr05	HAP3	HAP4	198702	237591	77207	359086	0.784990
5	43250001	43404386	HAP1_chr05	HAP2_chr05	HAP1	HAP2	150971	144886	1211	294646	0.995890
5	43250001	43404386	HAP1_chr05	HAP3_chr05	HAP1	HAP3	150971	139769	1335	289405	0.995387
5	43250001	43404386	HAP1_chr05	HAP4_chr05	HAP1	HAP4	150971	134792	935	284828	0.996717
5	43250001	43404386	HAP2_chr05	HAP3_chr05	HAP2	HAP3	144886	139769	1177	283478	0.995848
5	43250001	43404386	HAP2_chr05	HAP4_chr05	HAP2	HAP4	144886	134792	1250	278428	0.995511
5	43250001	43404386	HAP3_chr05	HAP4_chr05	HAP3	HAP4	139769	134792	29672	244889	0.878835
