unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr03	HAP2_chr07	11,13,15,17,19,23	23	33374994	41201652	2186155	72390491	0.030199	0.065503	0.123328	0.111754	False	0.136386
HAP1_chr03	HAP2_chr09	11,13,15,17,19,23	23	33374994	30434373	1758895	62050472	0.028346	0.057793	0.126003	0.116577	False	0.138688
HAP1_chr03	HAP2_chr10	11,13,15,17,19,23	23	33374994	21454467	1194062	53635399	0.022263	0.055656	0.136249	0.118024	False	0.148460
HAP1_chr03	HAP2_chr12	11,13,15,17,19,23	23	33374994	25086229	1421105	57040118	0.024914	0.056649	0.131469	0.117345	False	0.143793
HAP1_chr03	HAP2_chr13	11,13,15,17,19,23	23	33374994	27026186	1318136	59083044	0.022310	0.048773	0.136158	0.123072	False	0.148890
HAP1_chr03	HAP2_chr17	11,13,15,17,19,23	23	33374994	26059347	1445208	57989133	0.024922	0.055458	0.131455	0.118160	False	0.144207
HAP1_chr03	HAP2_chr18	11,13,15,17,19,23	23	33374994	29051246	1808718	60617522	0.029838	0.062260	0.123836	0.113713	False	0.136283
HAP1_chr03	HAP2_chr21	11,13,15,17,19,23	23	33374994	23777253	1412887	55739360	0.025348	0.059422	0.130736	0.115509	False	0.143195
HAP1_chr03	HAP2_chr24	11,13,15,17,19,23	23	33374994	22524574	1306157	54593411	0.023925	0.057988	0.133188	0.116448	False	0.145428
HAP1_chr03	HAP2_chr25	11,13,15,17,19,23	23	33374994	21223086	1366266	53231814	0.025666	0.064376	0.130207	0.112424	False	0.142342
HAP1_chr03	HAP3_chr01	11,13,15,17,19,23	23	33374994	34355688	1949328	65781354	0.029633	0.058407	0.124126	0.116172	False	0.136660
HAP1_chr03	HAP3_chr02	11,13,15,17,19,23	23	33374994	29945257	1757007	61563244	0.028540	0.058674	0.125715	0.115996	False	0.138396
HAP1_chr03	HAP3_chr03	11,13,15,17,19,23	23	33374994	32572333	22303130	43644197	0.511022	0.684726	0.016999	0.016332	False	0.016520
HAP1_chr03	HAP3_chr04	11,13,15,17,19,23	23	33374994	23490631	1707124	55158501	0.030949	0.072673	0.122293	0.107734	False	0.135019
HAP1_chr03	HAP3_chr05	11,13,15,17,19,23	23	33374994	37903401	2133633	69144762	0.030857	0.063929	0.122418	0.112693	False	0.135366
HAP1_chr03	HAP3_chr06	11,13,15,17,19,23	23	33374994	30500206	1684520	62190680	0.027086	0.055230	0.127926	0.118318	False	0.140866
HAP1_chr03	HAP3_chr07	11,13,15,17,19,23	23	33374994	41450057	2199857	72625194	0.030291	0.065913	0.123201	0.111513	False	0.136270
HAP1_chr03	HAP3_chr08	11,13,15,17,19,23	23	33374994	27165432	1548464	58991962	0.026249	0.057001	0.129257	0.117107	False	0.141827
HAP1_chr03	HAP3_chr09	11,13,15,17,19,23	23	33374994	30298942	1656433	62017503	0.026709	0.054670	0.128520	0.118709	False	0.141235
HAP1_chr03	HAP3_chr10	11,13,15,17,19,23	23	33374994	22012825	1196851	54190968	0.022086	0.054371	0.136588	0.118919	False	0.148739
HAP1_chr03	HAP3_chr11	11,13,15,17,19,23	23	33374994	23981553	1421771	55934776	0.025418	0.059286	0.130619	0.115597	False	0.143086
HAP1_chr03	HAP3_chr12	11,13,15,17,19,23	23	33374994	24819935	1373338	56821591	0.024169	0.055332	0.132757	0.118247	False	0.144966
HAP1_chr03	HAP3_chr13	11,13,15,17,19,23	23	33374994	27424980	1378758	59421216	0.023203	0.050274	0.134490	0.121915	False	0.147290
HAP1_chr03	HAP3_chr14	11,13,15,17,19,23	23	33374994	26481408	1432519	58423883	0.024519	0.054095	0.132146	0.119113	False	0.145135
HAP1_chr03	HAP3_chr15	11,13,15,17,19,23	23	33374994	25233331	1569030	57039295	0.027508	0.062181	0.127273	0.113762	False	0.139743
HAP1_chr03	HAP3_chr16	11,13,15,17,19,23	23	33374994	29293152	1731365	60936781	0.028412	0.059105	0.125904	0.115715	False	0.138612
HAP1_chr03	HAP3_chr17	11,13,15,17,19,23	23	33374994	27542937	1457849	59460082	0.024518	0.052930	0.132149	0.119947	False	0.144831
HAP1_chr03	HAP3_chr18	11,13,15,17,19,23	23	33374994	29032771	1782195	60625570	0.029397	0.061386	0.124465	0.114258	False	0.136887
HAP1_chr03	HAP3_chr19	11,13,15,17,19,23	23	33374994	29084039	1763029	60696004	0.029047	0.060618	0.124971	0.114742	False	0.137199
HAP1_chr03	HAP3_chr20	11,13,15,17,19,23	23	33374994	27858429	1583657	59649766	0.026549	0.056847	0.128774	0.117211	False	0.141276
HAP1_chr03	HAP3_chr21	11,13,15,17,19,23	23	33374994	23564743	1372917	55566820	0.024707	0.058261	0.131822	0.116267	False	0.144233
HAP1_chr03	HAP3_chr22	11,13,15,17,19,23	23	33374994	23472976	1705673	55142297	0.030932	0.072665	0.122316	0.107738	False	0.134427
HAP1_chr03	HAP3_chr23	11,13,15,17,19,23	23	33374994	24975259	1526326	56823927	0.026861	0.061114	0.128281	0.114429	False	0.140817
HAP1_chr03	HAP3_chr24	11,13,15,17,19,23	23	33374994	22243743	1278534	54340203	0.023528	0.057478	0.133898	0.116787	False	0.146069
HAP1_chr03	HAP3_chr25	11,13,15,17,19,23	23	33374994	21190999	1295057	53270936	0.024311	0.061114	0.132509	0.114429	False	0.144493
HAP1_chr03	HAP4_chr01	11,13,15,17,19,23	23	33374994	34335761	1920760	65789995	0.029195	0.057551	0.124756	0.116739	False	0.137332
HAP1_chr03	HAP4_chr02	11,13,15,17,19,23	23	33374994	30313980	1869516	61819458	0.030242	0.061672	0.123269	0.114079	False	0.135899
HAP1_chr03	HAP4_chr03	11,13,15,17,19,23	23	33374994	32219947	21382649	44212292	0.483636	0.663646	0.018599	0.017668	False	0.018149
HAP1_chr03	HAP4_chr05	11,13,15,17,19,23	23	33374994	38262502	2123809	69513687	0.030552	0.063635	0.122837	0.112871	False	0.135797
HAP1_chr03	HAP4_chr06	11,13,15,17,19,23	23	33374994	30648362	1673138	62350218	0.026835	0.054591	0.128322	0.118764	False	0.141283
HAP1_chr03	HAP4_chr07	11,13,15,17,19,23	23	33374994	41291716	2216340	72450370	0.030591	0.066407	0.122784	0.111225	False	0.135858
HAP1_chr03	HAP4_chr09	11,13,15,17,19,23	23	33374994	30097079	1675390	61796683	0.027111	0.055666	0.127887	0.118016	False	0.140628
HAP1_chr03	HAP4_chr10	11,13,15,17,19,23	23	33374994	21417716	1180150	53612560	0.022013	0.055102	0.136729	0.118407	False	0.148927
HAP1_chr03	HAP4_chr12	11,13,15,17,19,23	23	33374994	25029309	1398778	57005525	0.024538	0.055886	0.132115	0.117866	False	0.144313
HAP1_chr03	HAP4_chr13	11,13,15,17,19,23	23	33374994	27329838	1463823	59241009	0.024710	0.053561	0.131818	0.119493	False	0.144802
HAP1_chr03	HAP4_chr17	11,13,15,17,19,23	23	33374994	27954427	1595743	59733678	0.026714	0.057084	0.128512	0.117052	False	0.141361
HAP1_chr03	HAP4_chr18	11,13,15,17,19,23	23	33374994	28924290	1768433	60530851	0.029215	0.061140	0.124726	0.114412	False	0.137194
HAP1_chr03	HAP4_chr21	11,13,15,17,19,23	23	33374994	23919668	1452076	55842586	0.026003	0.060706	0.129655	0.114686	False	0.142015
HAP1_chr03	HAP4_chr24	11,13,15,17,19,23	23	33374994	22393179	1300744	54467429	0.023881	0.058087	0.133266	0.116383	False	0.145598
HAP1_chr03	HAP4_chr25	11,13,15,17,19,23	23	33374994	21420632	1398542	53397084	0.026191	0.065289	0.129349	0.111880	False	0.141424
HAP1_chr04	HAP1_chr05	11,13,15,17,19,23	23	23290461	36649393	1588186	58351668	0.027217	0.068190	0.127722	0.110200	False	0.140726
HAP1_chr04	HAP1_chr06	11,13,15,17,19,23	23	23290461	30362275	1335145	52317591	0.025520	0.057326	0.130450	0.116889	False	0.143455
HAP1_chr04	HAP1_chr07	11,13,15,17,19,23	23	23290461	40799385	1748773	62341073	0.028052	0.075085	0.126445	0.106466	False	0.139831
HAP1_chr04	HAP1_chr08	11,13,15,17,19,23	23	23290461	27644190	1308561	49626090	0.026368	0.056184	0.129064	0.117661	False	0.141521
HAP1_chr04	HAP1_chr09	11,13,15,17,19,23	23	23290461	30588169	1411135	52467495	0.026895	0.060589	0.128226	0.114761	False	0.140933
HAP1_chr04	HAP1_chr10	11,13,15,17,19,23	23	23290461	22126808	1017314	44399955	0.022913	0.045977	0.135025	0.125320	False	0.147181
HAP1_chr04	HAP1_chr11	11,13,15,17,19,23	23	23290461	23834739	1236828	45888372	0.026953	0.053104	0.128135	0.119821	False	0.140533
HAP1_chr04	HAP1_chr12	11,13,15,17,19,23	23	23290461	24737566	1136774	46891253	0.024243	0.048809	0.132628	0.123043	False	0.145042
HAP1_chr04	HAP1_chr13	11,13,15,17,19,23	23	23290461	27517861	1148102	49660220	0.023119	0.049295	0.134644	0.122665	False	0.147594
HAP1_chr04	HAP1_chr14	11,13,15,17,19,23	23	23290461	26619130	1189298	48720293	0.024411	0.051064	0.132335	0.121320	False	0.145321
HAP1_chr04	HAP1_chr15	11,13,15,17,19,23	23	23290461	25003117	1291772	47001806	0.027483	0.055464	0.127310	0.118156	False	0.139751
HAP1_chr04	HAP1_chr16	11,13,15,17,19,23	23	23290461	29217962	1381766	51126657	0.027026	0.059328	0.128020	0.115570	False	0.140671
HAP1_chr04	HAP1_chr17	11,13,15,17,19,23	23	23290461	27604936	1285019	49610378	0.025902	0.055174	0.129820	0.118357	False	0.142721
HAP1_chr04	HAP1_chr18	11,13,15,17,19,23	23	23290461	28886043	1450862	50725642	0.028602	0.062294	0.125623	0.113692	False	0.138169
HAP1_chr04	HAP1_chr19	11,13,15,17,19,23	23	23290461	29193381	1461695	51022147	0.028648	0.062759	0.125555	0.113405	False	0.137694
HAP1_chr04	HAP1_chr20	11,13,15,17,19,23	23	23290461	28274766	1324552	50240675	0.026364	0.056871	0.129071	0.117195	False	0.141419
HAP1_chr04	HAP1_chr21	11,13,15,17,19,23	23	23290461	23053395	1088590	45255266	0.024054	0.047220	0.132959	0.124304	False	0.145085
HAP1_chr04	HAP1_chr22	11,13,15,17,19,23	23	23290461	25213281	1558881	46944861	0.033207	0.066932	0.119327	0.110920	False	0.131129
HAP1_chr04	HAP1_chr23	11,13,15,17,19,23	23	23290461	25058100	1262502	47086059	0.026813	0.054207	0.128356	0.119035	False	0.140756
HAP1_chr04	HAP1_chr24	11,13,15,17,19,23	23	23290461	22316081	1085101	44521441	0.024373	0.048624	0.132401	0.123188	False	0.144433
HAP1_chr04	HAP1_chr25	11,13,15,17,19,23	23	23290461	21137003	1104406	43323058	0.025492	0.052250	0.130496	0.120442	False	0.142154
HAP1_chr04	HAP2_chr01	11,13,15,17,19,23	23	23290461	33702459	1495314	55497606	0.026944	0.064203	0.128150	0.112528	False	0.140850
HAP1_chr04	HAP2_chr02	11,13,15,17,19,23	23	23290461	29923266	1418094	51795633	0.027379	0.060887	0.127472	0.114572	False	0.140133
HAP1_chr04	HAP2_chr03	11,13,15,17,19,23	23	23290461	32550788	1627317	54213932	0.030017	0.069871	0.123584	0.109258	False	0.136541
HAP1_chr04	HAP2_chr05	11,13,15,17,19,23	23	23290461	37973801	1693689	59570573	0.028432	0.072720	0.125876	0.107708	False	0.138837
HAP1_chr04	HAP2_chr06	11,13,15,17,19,23	23	23290461	30199379	1363301	52126539	0.026154	0.058535	0.129410	0.116087	False	0.142363
HAP1_chr04	HAP2_chr07	11,13,15,17,19,23	23	23290461	41201652	1757698	62734415	0.028018	0.075469	0.126495	0.106268	False	0.139730
HAP1_chr04	HAP2_chr09	11,13,15,17,19,23	23	23290461	30434373	1425905	52298929	0.027265	0.061223	0.127649	0.114360	False	0.140361
HAP1_chr04	HAP2_chr10	11,13,15,17,19,23	23	23290461	21454467	943062	43801866	0.021530	0.043956	0.137672	0.127027	False	0.149843
HAP1_chr04	HAP2_chr12	11,13,15,17,19,23	23	23290461	25086229	1187183	47189507	0.025158	0.050973	0.131056	0.121388	False	0.143434
HAP1_chr04	HAP2_chr13	11,13,15,17,19,23	23	23290461	27026186	1112424	49204223	0.022608	0.047763	0.135593	0.123869	False	0.148414
HAP1_chr04	HAP2_chr17	11,13,15,17,19,23	23	23290461	26059347	1185188	48164620	0.024607	0.050887	0.131995	0.121452	False	0.144593
HAP1_chr04	HAP2_chr18	11,13,15,17,19,23	23	23290461	29051246	1483822	50857885	0.029176	0.063709	0.124784	0.112826	False	0.137153
HAP1_chr04	HAP2_chr21	11,13,15,17,19,23	23	23290461	23777253	1182278	45885436	0.025766	0.050762	0.130043	0.121546	False	0.142295
HAP1_chr04	HAP2_chr24	11,13,15,17,19,23	23	23290461	22524574	1103096	44711939	0.024671	0.048973	0.131885	0.122915	False	0.143785
HAP1_chr04	HAP2_chr25	11,13,15,17,19,23	23	23290461	21223086	1134184	43379363	0.026146	0.053441	0.129423	0.119579	False	0.141213
HAP1_chr04	HAP3_chr01	11,13,15,17,19,23	23	23290461	34355688	1593558	56052591	0.028430	0.068421	0.125879	0.110070	False	0.138534
HAP1_chr04	HAP3_chr02	11,13,15,17,19,23	23	23290461	29945257	1393646	51842072	0.026883	0.059838	0.128246	0.115241	False	0.140938
HAP1_chr04	HAP3_chr03	11,13,15,17,19,23	23	23290461	32572333	1602497	54260297	0.029534	0.068805	0.124269	0.109853	False	0.137049
HAP1_chr04	HAP3_chr04	11,13,15,17,19,23	23	23290461	23490631	18225366	28555726	0.638239	0.782525	0.010849	0.010606	False	0.009956
HAP1_chr04	HAP3_chr05	11,13,15,17,19,23	23	23290461	37903401	1644939	59548923	0.027623	0.070627	0.127095	0.108841	False	0.140095
HAP1_chr04	HAP3_chr06	11,13,15,17,19,23	23	23290461	30500206	1387716	52402951	0.026482	0.059583	0.128882	0.115405	False	0.141891
HAP1_chr04	HAP3_chr07	11,13,15,17,19,23	23	23290461	41450057	1733060	63007458	0.027506	0.074411	0.127276	0.106817	False	0.140699
HAP1_chr04	HAP3_chr08	11,13,15,17,19,23	23	23290461	27165432	1305336	49150557	0.026558	0.056046	0.128761	0.117756	False	0.141199
HAP1_chr04	HAP3_chr09	11,13,15,17,19,23	23	23290461	30298942	1384760	52204643	0.026526	0.059456	0.128812	0.115487	False	0.141626
HAP1_chr04	HAP3_chr10	11,13,15,17,19,23	23	23290461	22012825	983144	44320142	0.022183	0.044662	0.136401	0.126422	False	0.148479
HAP1_chr04	HAP3_chr11	11,13,15,17,19,23	23	23290461	23981553	1218284	46053730	0.026454	0.052308	0.128927	0.120399	False	0.141286
HAP1_chr04	HAP3_chr12	11,13,15,17,19,23	23	23290461	24819935	1168070	46942326	0.024883	0.050152	0.131522	0.122007	False	0.143853
HAP1_chr04	HAP3_chr13	11,13,15,17,19,23	23	23290461	27424980	1109502	49605939	0.022366	0.047638	0.136051	0.123969	False	0.148833
HAP1_chr04	HAP3_chr14	11,13,15,17,19,23	23	23290461	26481408	1161151	48610718	0.023887	0.049855	0.133256	0.122234	False	0.146206
HAP1_chr04	HAP3_chr15	11,13,15,17,19,23	23	23290461	25233331	1282537	47241255	0.027149	0.055067	0.127829	0.118431	False	0.140235
HAP1_chr04	HAP3_chr16	11,13,15,17,19,23	23	23290461	29293152	1406439	51177174	0.027482	0.060387	0.127313	0.114889	False	0.140041
HAP1_chr04	HAP3_chr17	11,13,15,17,19,23	23	23290461	27542937	1192057	49641341	0.024013	0.051182	0.133032	0.121231	False	0.145681
HAP1_chr04	HAP3_chr18	11,13,15,17,19,23	23	23290461	29032771	1525861	50797371	0.030038	0.065514	0.123554	0.111748	False	0.135792
HAP1_chr04	HAP3_chr19	11,13,15,17,19,23	23	23290461	29084039	1440624	50933876	0.028284	0.061855	0.126095	0.113965	False	0.138232
HAP1_chr04	HAP3_chr20	11,13,15,17,19,23	23	23290461	27858429	1294869	49854021	0.025973	0.055597	0.129704	0.118064	False	0.142050
HAP1_chr04	HAP3_chr21	11,13,15,17,19,23	23	23290461	23564743	1130051	45725153	0.024714	0.048520	0.131811	0.123270	False	0.143987
HAP1_chr04	HAP3_chr22	11,13,15,17,19,23	23	23290461	23472976	1457170	45306267	0.032163	0.062565	0.120672	0.113525	False	0.132419
HAP1_chr04	HAP3_chr23	11,13,15,17,19,23	23	23290461	24975259	1310312	46955408	0.027905	0.056260	0.126666	0.117610	False	0.139259
HAP1_chr04	HAP3_chr24	11,13,15,17,19,23	23	23290461	22243743	1074423	44459781	0.024166	0.048302	0.132762	0.123441	False	0.144515
HAP1_chr04	HAP3_chr25	11,13,15,17,19,23	23	23290461	21190999	1081388	43400072	0.024917	0.051031	0.131464	0.121344	False	0.143099
HAP1_chr04	HAP4_chr01	11,13,15,17,19,23	23	23290461	34335761	1559613	56066609	0.027817	0.066964	0.126800	0.110902	False	0.139458
HAP1_chr04	HAP4_chr02	11,13,15,17,19,23	23	23290461	30313980	1437420	52167021	0.027554	0.061717	0.127202	0.114051	False	0.139906
HAP1_chr04	HAP4_chr03	11,13,15,17,19,23	23	23290461	32219947	1616153	53894255	0.029987	0.069391	0.123625	0.109525	False	0.136440
HAP1_chr04	HAP4_chr05	11,13,15,17,19,23	23	23290461	38262502	1657696	59895267	0.027677	0.071175	0.127014	0.108541	False	0.139952
HAP1_chr04	HAP4_chr06	11,13,15,17,19,23	23	23290461	30648362	1378241	52560582	0.026222	0.059176	0.129300	0.115669	False	0.142265
HAP1_chr04	HAP4_chr07	11,13,15,17,19,23	23	23290461	41291716	1775844	62806333	0.028275	0.076248	0.126109	0.105869	False	0.139378
HAP1_chr04	HAP4_chr09	11,13,15,17,19,23	23	23290461	30097079	1386380	52001160	0.026661	0.059526	0.128597	0.115442	False	0.141401
HAP1_chr04	HAP4_chr10	11,13,15,17,19,23	23	23290461	21417716	973927	43734250	0.022269	0.045473	0.136236	0.125738	False	0.148337
HAP1_chr04	HAP4_chr12	11,13,15,17,19,23	23	23290461	25029309	1158664	47161106	0.024568	0.049748	0.132062	0.122316	False	0.144272
HAP1_chr04	HAP4_chr13	11,13,15,17,19,23	23	23290461	27329838	1194016	49426283	0.024158	0.051266	0.132778	0.121168	False	0.145807
HAP1_chr04	HAP4_chr17	11,13,15,17,19,23	23	23290461	27954427	1338841	49906047	0.026827	0.057485	0.128333	0.116783	False	0.141205
HAP1_chr04	HAP4_chr18	11,13,15,17,19,23	23	23290461	28924290	1503550	50711201	0.029649	0.064556	0.124104	0.112316	False	0.136431
HAP1_chr04	HAP4_chr21	11,13,15,17,19,23	23	23290461	23919668	1197794	46012335	0.026032	0.051429	0.129608	0.121048	False	0.141853
HAP1_chr04	HAP4_chr24	11,13,15,17,19,23	23	23290461	22393179	1108289	44575351	0.024863	0.049492	0.131555	0.122513	False	0.143594
HAP1_chr04	HAP4_chr25	11,13,15,17,19,23	23	23290461	21420632	1139636	43571457	0.026156	0.053203	0.129407	0.119750	False	0.141056
HAP1_chr05	HAP1_chr06	11,13,15,17,19,23	23	36649393	30362275	1684096	65327572	0.025779	0.055467	0.130021	0.118154	False	0.142765
HAP1_chr05	HAP1_chr07	11,13,15,17,19,23	23	36649393	40799385	2152730	75296048	0.028590	0.058738	0.125641	0.115954	False	0.138552
HAP1_chr05	HAP1_chr08	11,13,15,17,19,23	23	36649393	27644190	1601792	62691791	0.025550	0.057943	0.130400	0.116478	False	0.142795
HAP1_chr05	HAP1_chr09	11,13,15,17,19,23	23	36649393	30588169	1774100	65463462	0.027101	0.058000	0.127904	0.116440	False	0.140429
HAP1_chr05	HAP1_chr10	11,13,15,17,19,23	23	36649393	22126808	1275037	57501164	0.022174	0.057624	0.136418	0.116690	False	0.148474
HAP1_chr05	HAP1_chr11	11,13,15,17,19,23	23	36649393	23834739	1411621	59072511	0.023896	0.059225	0.133239	0.115637	False	0.145446
HAP1_chr05	HAP1_chr12	11,13,15,17,19,23	23	36649393	24737566	1423753	59963206	0.023744	0.057554	0.133511	0.116736	False	0.145680
HAP1_chr05	HAP1_chr13	11,13,15,17,19,23	23	36649393	27517861	1475838	62691416	0.023541	0.053632	0.133875	0.119443	False	0.146481
HAP1_chr05	HAP1_chr14	11,13,15,17,19,23	23	36649393	26619130	1498631	61769892	0.024262	0.056299	0.132595	0.117583	False	0.145343
HAP1_chr05	HAP1_chr15	11,13,15,17,19,23	23	36649393	25003117	1528111	60124399	0.025416	0.061117	0.130623	0.114427	False	0.142969
HAP1_chr05	HAP1_chr16	11,13,15,17,19,23	23	36649393	29217962	1722983	64144372	0.026861	0.058970	0.128280	0.115803	False	0.140698
HAP1_chr05	HAP1_chr17	11,13,15,17,19,23	23	36649393	27604936	1573883	62680446	0.025110	0.057015	0.131137	0.117098	False	0.143849
HAP1_chr05	HAP1_chr18	11,13,15,17,19,23	23	36649393	28886043	1796684	63738752	0.028188	0.062199	0.126239	0.113751	False	0.138675
HAP1_chr05	HAP1_chr19	11,13,15,17,19,23	23	36649393	29193381	1847237	63995537	0.028865	0.063276	0.125236	0.113089	False	0.137190
HAP1_chr05	HAP1_chr20	11,13,15,17,19,23	23	36649393	28274766	1647480	63276679	0.026036	0.058267	0.129601	0.116264	False	0.141941
HAP1_chr05	HAP1_chr21	11,13,15,17,19,23	23	36649393	23053395	1351609	58351179	0.023163	0.058629	0.134562	0.116025	False	0.146804
HAP1_chr05	HAP1_chr22	11,13,15,17,19,23	23	36649393	25213281	1802860	60059814	0.030018	0.071504	0.123582	0.108362	False	0.135971
HAP1_chr05	HAP1_chr23	11,13,15,17,19,23	23	36649393	25058100	1543048	60164445	0.025647	0.061579	0.130239	0.114137	False	0.142798
HAP1_chr05	HAP1_chr24	11,13,15,17,19,23	23	36649393	22316081	1295610	57669864	0.022466	0.058057	0.135862	0.116402	False	0.147923
HAP1_chr05	HAP1_chr25	11,13,15,17,19,23	23	36649393	21137003	1468887	56317509	0.026082	0.069494	0.129526	0.109467	False	0.142035
HAP1_chr05	HAP2_chr01	11,13,15,17,19,23	23	36649393	33702459	1903343	68448509	0.027807	0.056475	0.126815	0.117463	False	0.139128
HAP1_chr05	HAP2_chr02	11,13,15,17,19,23	23	36649393	29923266	1898673	64673986	0.029358	0.063451	0.124521	0.112982	False	0.137477
HAP1_chr05	HAP2_chr03	11,13,15,17,19,23	23	36649393	32550788	1989653	67210528	0.029603	0.061125	0.124169	0.114422	False	0.137123
HAP1_chr05	HAP2_chr05	11,13,15,17,19,23	23	36649393	37973801	25662128	48961066	0.524133	0.700206	0.016273	0.015375	False	0.015798
HAP1_chr05	HAP2_chr06	11,13,15,17,19,23	23	36649393	30199379	1694056	65154716	0.026001	0.056096	0.129659	0.117722	False	0.142349
HAP1_chr05	HAP2_chr07	11,13,15,17,19,23	23	36649393	41201652	2183521	75667524	0.028857	0.059579	0.125248	0.115408	False	0.138132
HAP1_chr05	HAP2_chr09	11,13,15,17,19,23	23	36649393	30434373	1760252	65323514	0.026947	0.057838	0.128145	0.116548	False	0.140675
HAP1_chr05	HAP2_chr10	11,13,15,17,19,23	23	36649393	21454467	1223499	56880361	0.021510	0.057028	0.137712	0.117089	False	0.149780
HAP1_chr05	HAP2_chr12	11,13,15,17,19,23	23	36649393	25086229	1484901	60250721	0.024645	0.059192	0.131929	0.115658	False	0.144167
HAP1_chr05	HAP2_chr13	11,13,15,17,19,23	23	36649393	27026186	1410094	62265485	0.022646	0.052175	0.135522	0.120497	False	0.148023
HAP1_chr05	HAP2_chr17	11,13,15,17,19,23	23	36649393	26059347	1490363	61218377	0.024345	0.057191	0.132449	0.116979	False	0.145019
HAP1_chr05	HAP2_chr18	11,13,15,17,19,23	23	36649393	29051246	1777110	63923529	0.027801	0.061172	0.126825	0.114393	False	0.139164
HAP1_chr05	HAP2_chr21	11,13,15,17,19,23	23	36649393	23777253	1473945	58952701	0.025002	0.061990	0.131319	0.113881	False	0.143706
HAP1_chr05	HAP2_chr24	11,13,15,17,19,23	23	36649393	22524574	1332987	57840980	0.023046	0.059179	0.134779	0.115667	False	0.146911
HAP1_chr05	HAP2_chr25	11,13,15,17,19,23	23	36649393	21223086	1369454	56503025	0.024237	0.064527	0.132638	0.112334	False	0.144732
