unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr18	HAP2_chr08	11,13,15,17,19,23	23	11490106	15783256	899328	26374034	0.034099	0.078270	0.118212	0.104851	False	0.128082
HAP1_chr18	HAP2_chr11	11,13,15,17,19,23	23	11490106	17855262	887279	28458089	0.031178	0.077221	0.121982	0.105376	False	0.130960
HAP1_chr18	HAP2_chr12	11,13,15,17,19,23	23	11490106	19196363	908857	29777612	0.030521	0.079099	0.122880	0.104441	False	0.133406
HAP1_chr18	HAP2_chr13	11,13,15,17,19,23	23	11490106	12533334	708919	23314521	0.030407	0.061698	0.123039	0.114062	False	0.131684
HAP1_chr18	HAP2_chr05	11,13,15,17,19,23	23	11490106	20608717	792994	31305829	0.025331	0.069015	0.130766	0.109735	False	0.140535
HAP1_chr18	HAP2_chr10	11,13,15,17,19,23	23	11490106	18052398	871988	28670516	0.030414	0.075890	0.123029	0.106052	False	0.132828
HAP1_chr18	HAP2_chr14	11,13,15,17,19,23	23	11490106	17192812	853835	27829083	0.030681	0.074310	0.122660	0.106869	False	0.132030
HAP1_chr18	HAP2_chr15	11,13,15,17,19,23	23	11490106	13763461	821822	24431745	0.033637	0.071524	0.118785	0.108352	False	0.126701
HAP1_chr18	HAP2_chr18	11,13,15,17,19,23	23	11490106	11244443	10843056	11891493	0.911833	0.964304	0.002053	0.001579	False	0.001570
HAP1_chr18	HAP2_chr16	11,13,15,17,19,23	23	11490106	16190750	679307	27001549	0.025158	0.059121	0.131055	0.115704	False	0.140714
HAP1_chr18	HAP2_chr17	11,13,15,17,19,23	23	11490106	14252006	805484	24936628	0.032301	0.070102	0.120491	0.109130	False	0.130047
HAP1_chr18	HAP2_chr07	11,13,15,17,19,23	23	11490106	12293816	741917	23042005	0.032198	0.064570	0.120625	0.112308	False	0.128715
HAP1_chr18	HAP2_chr19	11,13,15,17,19,23	23	11490106	9920765	632231	20778640	0.030427	0.063728	0.123011	0.112815	False	0.131092
HAP1_chr18	HAP2_chr20	11,13,15,17,19,23	23	11490106	10242168	698315	21033959	0.033199	0.068180	0.119336	0.110206	False	0.127956
HAP1_chr18	HAP2_chr22	11,13,15,17,19,23	23	11490106	9392238	599299	20283045	0.029547	0.063808	0.124250	0.112766	False	0.132151
HAP1_chr18	HAP2_chr21	11,13,15,17,19,23	23	11490106	11129001	627647	21991460	0.028540	0.056397	0.125714	0.117516	False	0.134416
HAP1_chr18	HAP2_chr23	11,13,15,17,19,23	23	11490106	11210512	1446778	21253840	0.068071	0.129055	0.089561	0.085175	False	0.088032
HAP1_chr18	HAP2_chr24	11,13,15,17,19,23	23	11490106	11048947	651760	21887293	0.029778	0.058988	0.123921	0.115791	False	0.131919
HAP1_chr18	HAP2_chr25	11,13,15,17,19,23	23	11490106	8768493	557347	19701252	0.028290	0.063562	0.126087	0.112915	False	0.134170
HAP1_chr18	HAP2_chr26	11,13,15,17,19,23	23	11490106	9371550	600533	20261123	0.029640	0.064080	0.124118	0.112602	False	0.132796
HAP1_chr19	HAP1_chr20	11,13,15,17,19,23	23	11676341	10349545	638235	21387651	0.029841	0.061668	0.123831	0.114081	False	0.132286
HAP1_chr19	HAP1_chr21	11,13,15,17,19,23	23	11676341	11173336	638231	22211446	0.028734	0.057121	0.125428	0.117027	False	0.134218
HAP1_chr19	HAP1_chr22	11,13,15,17,19,23	23	11676341	10195462	645990	21225813	0.030434	0.063361	0.123001	0.113038	False	0.131425
HAP1_chr19	HAP1_chr23	11,13,15,17,19,23	23	11676341	11537178	676232	22537287	0.030005	0.058613	0.123600	0.116036	False	0.132478
HAP1_chr19	HAP1_chr24	11,13,15,17,19,23	23	11676341	10997536	654491	22019386	0.029723	0.059513	0.123998	0.115451	False	0.132275
HAP1_chr19	HAP1_chr25	11,13,15,17,19,23	23	11676341	8789357	546059	19919639	0.027413	0.062127	0.127419	0.113795	False	0.135604
HAP1_chr19	HAP1_chr26	11,13,15,17,19,23	23	11676341	9253365	595920	20333786	0.029307	0.064400	0.124594	0.112410	False	0.133045
HAP1_chr19	HAP2_chr01	11,13,15,17,19,23	23	11676341	24358453	1025373	35009421	0.029288	0.087816	0.124621	0.100361	False	0.134231
HAP1_chr19	HAP2_chr02	11,13,15,17,19,23	23	11676341	23100878	1017627	33759592	0.030143	0.087153	0.123406	0.100657	False	0.133261
HAP1_chr19	HAP2_chr03	11,13,15,17,19,23	23	11676341	24190163	1373737	34492767	0.039827	0.117651	0.111701	0.088847	False	0.117538
HAP1_chr19	HAP2_chr04	11,13,15,17,19,23	23	11676341	21714248	973956	32416633	0.030045	0.083413	0.123544	0.102371	False	0.132774
HAP1_chr19	HAP2_chr06	11,13,15,17,19,23	23	11676341	16092268	814270	26954339	0.030209	0.069737	0.123314	0.109332	False	0.132376
HAP1_chr19	HAP2_chr09	11,13,15,17,19,23	23	11676341	14488605	767437	25397509	0.030217	0.065726	0.123303	0.111623	False	0.132974
HAP1_chr19	HAP2_chr08	11,13,15,17,19,23	23	11676341	15783256	820865	26638732	0.030815	0.070302	0.122477	0.109020	False	0.131356
HAP1_chr19	HAP2_chr11	11,13,15,17,19,23	23	11676341	17855262	1400748	28130855	0.049794	0.119965	0.102405	0.088076	False	0.105690
HAP1_chr19	HAP2_chr12	11,13,15,17,19,23	23	11676341	19196363	884941	29987763	0.029510	0.075789	0.124303	0.106103	False	0.134563
HAP1_chr19	HAP2_chr13	11,13,15,17,19,23	23	11676341	12533334	713104	23496571	0.030349	0.061073	0.123119	0.114455	False	0.131962
HAP1_chr19	HAP2_chr05	11,13,15,17,19,23	23	11676341	20608717	771658	31513400	0.024487	0.066087	0.132203	0.111411	False	0.141596
HAP1_chr19	HAP2_chr10	11,13,15,17,19,23	23	11676341	18052398	860370	28868369	0.029803	0.073685	0.123885	0.107197	False	0.133128
HAP1_chr19	HAP2_chr14	11,13,15,17,19,23	23	11676341	17192812	840504	28028649	0.029987	0.071984	0.123625	0.108103	False	0.132941
HAP1_chr19	HAP2_chr15	11,13,15,17,19,23	23	11676341	13763461	799951	24639851	0.032466	0.068510	0.120277	0.110019	False	0.127931
HAP1_chr19	HAP2_chr18	11,13,15,17,19,23	23	11676341	11244443	696969	22223815	0.031361	0.061983	0.121735	0.113885	False	0.130107
HAP1_chr19	HAP2_chr16	11,13,15,17,19,23	23	11676341	16190750	688431	27178660	0.025330	0.058959	0.130767	0.115810	False	0.140414
HAP1_chr19	HAP2_chr17	11,13,15,17,19,23	23	11676341	14252006	768233	25160114	0.030534	0.065794	0.122863	0.111583	False	0.132281
HAP1_chr19	HAP2_chr07	11,13,15,17,19,23	23	11676341	12293816	733020	23237137	0.031545	0.062778	0.121489	0.113394	False	0.129532
HAP1_chr19	HAP2_chr19	11,13,15,17,19,23	23	11676341	9920765	8980840	12616266	0.711846	0.905257	0.008014	0.004318	False	0.007033
HAP1_chr19	HAP2_chr20	11,13,15,17,19,23	23	11676341	10242168	633646	21284863	0.029770	0.061866	0.123933	0.113957	False	0.132456
HAP1_chr19	HAP2_chr22	11,13,15,17,19,23	23	11676341	9392238	599190	20469389	0.029272	0.063796	0.124644	0.112773	False	0.132673
HAP1_chr19	HAP2_chr21	11,13,15,17,19,23	23	11676341	11129001	629800	22175542	0.028401	0.056591	0.125922	0.117384	False	0.134645
HAP1_chr19	HAP2_chr23	11,13,15,17,19,23	23	11676341	11210512	656641	22230212	0.029538	0.058574	0.124262	0.116062	False	0.132756
HAP1_chr19	HAP2_chr24	11,13,15,17,19,23	23	11676341	11048947	652691	22072597	0.029570	0.059073	0.124217	0.115736	False	0.132431
HAP1_chr19	HAP2_chr25	11,13,15,17,19,23	23	11676341	8768493	544652	19900182	0.027369	0.062115	0.127487	0.113803	False	0.135581
HAP1_chr19	HAP2_chr26	11,13,15,17,19,23	23	11676341	9371550	615962	20431929	0.030147	0.065727	0.123401	0.111623	False	0.132052
HAP1_chr20	HAP1_chr21	11,13,15,17,19,23	23	10349545	11173336	622163	20900718	0.029768	0.060115	0.123936	0.115063	False	0.131684
HAP1_chr20	HAP1_chr22	11,13,15,17,19,23	23	10349545	10195462	638011	19906996	0.032050	0.062578	0.120820	0.113517	False	0.128021
HAP1_chr20	HAP1_chr23	11,13,15,17,19,23	23	10349545	11537178	652967	21233756	0.030751	0.063091	0.122564	0.113202	False	0.129841
HAP1_chr20	HAP1_chr24	11,13,15,17,19,23	23	10349545	10997536	614732	20732349	0.029651	0.059397	0.124102	0.115525	False	0.132845
HAP1_chr20	HAP1_chr25	11,13,15,17,19,23	23	10349545	8789357	507958	18630944	0.027264	0.057792	0.127649	0.116578	False	0.136193
HAP1_chr20	HAP1_chr26	11,13,15,17,19,23	23	10349545	9253365	511200	19091710	0.026776	0.055245	0.128414	0.118308	False	0.136866
HAP1_chr20	HAP2_chr01	11,13,15,17,19,23	23	10349545	24358453	945808	33762190	0.028014	0.091386	0.126502	0.098800	False	0.135346
HAP1_chr20	HAP2_chr02	11,13,15,17,19,23	23	10349545	23100878	938439	32511984	0.028864	0.090674	0.125237	0.099107	False	0.133921
HAP1_chr20	HAP2_chr03	11,13,15,17,19,23	23	10349545	24190163	908138	33631570	0.027003	0.087747	0.128057	0.100392	False	0.136938
HAP1_chr20	HAP2_chr04	11,13,15,17,19,23	23	10349545	21714248	882507	31181286	0.028302	0.085270	0.126068	0.101511	False	0.135413
HAP1_chr20	HAP2_chr06	11,13,15,17,19,23	23	10349545	16092268	748857	25692956	0.029146	0.072357	0.124826	0.107903	False	0.134195
HAP1_chr20	HAP2_chr09	11,13,15,17,19,23	23	10349545	14488605	704546	24133604	0.029194	0.068075	0.124758	0.110266	False	0.133258
HAP1_chr20	HAP2_chr08	11,13,15,17,19,23	23	10349545	15783256	1512128	24620673	0.061417	0.146106	0.093762	0.080226	False	0.094122
HAP1_chr20	HAP2_chr11	11,13,15,17,19,23	23	10349545	17855262	803147	27401660	0.029310	0.077602	0.124590	0.105184	False	0.132314
HAP1_chr20	HAP2_chr12	11,13,15,17,19,23	23	10349545	19196363	839189	28706719	0.029233	0.081085	0.124701	0.103475	False	0.134151
HAP1_chr20	HAP2_chr13	11,13,15,17,19,23	23	10349545	12533334	666495	22216384	0.030000	0.064398	0.123607	0.112411	False	0.131244
HAP1_chr20	HAP2_chr05	11,13,15,17,19,23	23	10349545	20608717	713824	30244438	0.023602	0.068972	0.133766	0.109759	False	0.143534
HAP1_chr20	HAP2_chr10	11,13,15,17,19,23	23	10349545	18052398	756361	27645582	0.027359	0.073082	0.127502	0.107516	False	0.136826
HAP1_chr20	HAP2_chr14	11,13,15,17,19,23	23	10349545	17192812	808344	26734013	0.030237	0.078104	0.123276	0.104933	False	0.131563
HAP1_chr20	HAP2_chr15	11,13,15,17,19,23	23	10349545	13763461	739123	23373883	0.031622	0.071416	0.121387	0.108410	False	0.129536
HAP1_chr20	HAP2_chr18	11,13,15,17,19,23	23	10349545	11244443	659865	20934123	0.031521	0.063758	0.121521	0.112797	False	0.129802
HAP1_chr20	HAP2_chr16	11,13,15,17,19,23	23	10349545	16190750	610244	25930051	0.023534	0.058963	0.133888	0.115807	False	0.143737
HAP1_chr20	HAP2_chr17	11,13,15,17,19,23	23	10349545	14252006	748371	23853180	0.031374	0.072310	0.121718	0.107928	False	0.130144
HAP1_chr20	HAP2_chr07	11,13,15,17,19,23	23	10349545	12293816	712921	21930440	0.032508	0.068884	0.120222	0.109808	False	0.126733
HAP1_chr20	HAP2_chr19	11,13,15,17,19,23	23	10349545	9920765	591666	19678644	0.030066	0.059639	0.123514	0.115369	False	0.131876
HAP1_chr20	HAP2_chr20	11,13,15,17,19,23	23	10349545	10242168	9722716	10868997	0.894537	0.949283	0.002490	0.002260	False	0.001854
HAP1_chr20	HAP2_chr22	11,13,15,17,19,23	23	10349545	9392238	579698	19162085	0.030252	0.061721	0.123254	0.114048	False	0.129579
HAP1_chr20	HAP2_chr21	11,13,15,17,19,23	23	10349545	11129001	615434	20863112	0.029499	0.059465	0.124319	0.115481	False	0.132037
HAP1_chr20	HAP2_chr23	11,13,15,17,19,23	23	10349545	11210512	629120	20930937	0.030057	0.060787	0.123527	0.114635	False	0.130503
HAP1_chr20	HAP2_chr24	11,13,15,17,19,23	23	10349545	11048947	619921	20778571	0.029835	0.059898	0.123841	0.115202	False	0.132671
HAP1_chr20	HAP2_chr25	11,13,15,17,19,23	23	10349545	8768493	502875	18615163	0.027014	0.057350	0.128039	0.116873	False	0.136270
HAP1_chr20	HAP2_chr26	11,13,15,17,19,23	23	10349545	9371550	538269	19182826	0.028060	0.057436	0.126432	0.116815	False	0.135475
HAP1_chr21	HAP1_chr22	11,13,15,17,19,23	23	11173336	10195462	626005	20742793	0.030179	0.061400	0.123356	0.114249	False	0.130502
HAP1_chr21	HAP1_chr23	11,13,15,17,19,23	23	11173336	11537178	619671	22090843	0.028051	0.055460	0.126446	0.118159	False	0.133867
HAP1_chr21	HAP1_chr24	11,13,15,17,19,23	23	11173336	10997536	1458899	20711973	0.070437	0.132657	0.088172	0.084079	False	0.086332
HAP1_chr21	HAP1_chr25	11,13,15,17,19,23	23	11173336	8789357	481104	19481589	0.024695	0.054737	0.131843	0.118662	False	0.140736
HAP1_chr21	HAP1_chr26	11,13,15,17,19,23	23	11173336	9253365	537219	19889482	0.027010	0.058057	0.128045	0.116403	False	0.136625
HAP1_chr21	HAP2_chr01	11,13,15,17,19,23	23	11173336	24358453	963335	34568454	0.027867	0.086217	0.126723	0.101079	False	0.135143
HAP1_chr21	HAP2_chr02	11,13,15,17,19,23	23	11173336	23100878	919580	33354634	0.027570	0.082301	0.127178	0.102894	False	0.136040
HAP1_chr21	HAP2_chr03	11,13,15,17,19,23	23	11173336	24190163	894530	34468969	0.025952	0.080059	0.129739	0.103971	False	0.138432
HAP1_chr21	HAP2_chr04	11,13,15,17,19,23	23	11173336	21714248	856502	32031082	0.026740	0.076656	0.128472	0.105661	False	0.138017
HAP1_chr21	HAP2_chr06	11,13,15,17,19,23	23	11173336	16092268	736151	26529453	0.027748	0.065885	0.126904	0.111530	False	0.136559
HAP1_chr21	HAP2_chr09	11,13,15,17,19,23	23	11173336	14488605	714068	24947873	0.028622	0.063908	0.125593	0.112706	False	0.134040
HAP1_chr21	HAP2_chr08	11,13,15,17,19,23	23	11173336	15783256	732043	26224549	0.027914	0.065517	0.126652	0.111746	False	0.135739
HAP1_chr21	HAP2_chr11	11,13,15,17,19,23	23	11173336	17855262	814253	28214345	0.028860	0.072875	0.125244	0.107626	False	0.132681
HAP1_chr21	HAP2_chr12	11,13,15,17,19,23	23	11173336	19196363	844597	29525102	0.028606	0.075590	0.125617	0.106205	False	0.134848
HAP1_chr21	HAP2_chr13	11,13,15,17,19,23	23	11173336	12533334	638619	23068051	0.027684	0.057156	0.127002	0.117003	False	0.134603
HAP1_chr21	HAP2_chr05	11,13,15,17,19,23	23	11173336	20608717	725451	31056602	0.023359	0.064927	0.134205	0.112095	False	0.143806
HAP1_chr21	HAP2_chr10	11,13,15,17,19,23	23	11173336	18052398	772154	28453580	0.027137	0.069107	0.127847	0.109684	False	0.137449
HAP1_chr21	HAP2_chr14	11,13,15,17,19,23	23	11173336	17192812	788193	27577955	0.028581	0.070542	0.125655	0.108887	False	0.133636
HAP1_chr21	HAP2_chr15	11,13,15,17,19,23	23	11173336	13763461	708423	24228374	0.029239	0.063403	0.124692	0.113012	False	0.132820
HAP1_chr21	HAP2_chr18	11,13,15,17,19,23	23	11173336	11244443	626904	21790875	0.028769	0.056107	0.125377	0.117714	False	0.134058
HAP1_chr21	HAP2_chr16	11,13,15,17,19,23	23	11173336	16190750	617266	26746820	0.023078	0.055245	0.134719	0.118308	False	0.144664
HAP1_chr21	HAP2_chr17	11,13,15,17,19,23	23	11173336	14252006	745713	24679629	0.030216	0.066740	0.123305	0.111031	False	0.131933
HAP1_chr21	HAP2_chr07	11,13,15,17,19,23	23	11173336	12293816	670306	22796846	0.029403	0.059992	0.124455	0.115142	False	0.131245
HAP1_chr21	HAP2_chr19	11,13,15,17,19,23	23	11173336	9920765	590732	20503369	0.028811	0.059545	0.125315	0.115430	False	0.134192
HAP1_chr21	HAP2_chr20	11,13,15,17,19,23	23	11173336	10242168	617775	20797729	0.029704	0.060317	0.124026	0.114934	False	0.131850
HAP1_chr21	HAP2_chr22	11,13,15,17,19,23	23	11173336	9392238	588568	19977006	0.029462	0.062665	0.124371	0.113463	False	0.130991
HAP1_chr21	HAP2_chr21	11,13,15,17,19,23	23	11173336	11129001	10822809	11479528	0.942792	0.972487	0.001299	0.001212	False	0.000997
HAP1_chr21	HAP2_chr23	11,13,15,17,19,23	23	11173336	11210512	607299	21776549	0.027888	0.054353	0.126692	0.118932	False	0.133766
HAP1_chr21	HAP2_chr24	11,13,15,17,19,23	23	11173336	11048947	1463896	20758387	0.070521	0.132492	0.088124	0.084129	False	0.086304
HAP1_chr21	HAP2_chr25	11,13,15,17,19,23	23	11173336	8768493	488671	19453158	0.025120	0.055730	0.131119	0.117972	False	0.139780
HAP1_chr21	HAP2_chr26	11,13,15,17,19,23	23	11173336	9371550	560877	19984009	0.028066	0.059849	0.126423	0.115234	False	0.135438
HAP1_chr22	HAP1_chr23	11,13,15,17,19,23	23	10195462	11537178	639179	21093461	0.030302	0.062692	0.123184	0.113446	False	0.130326
HAP1_chr22	HAP1_chr24	11,13,15,17,19,23	23	10195462	10997536	621855	20571143	0.030229	0.060993	0.123286	0.114505	False	0.131537
HAP1_chr22	HAP1_chr25	11,13,15,17,19,23	23	10195462	8789357	507914	18476905	0.027489	0.057787	0.127302	0.116581	False	0.135645
HAP1_chr22	HAP1_chr26	11,13,15,17,19,23	23	10195462	9253365	754378	18694449	0.040353	0.081525	0.111152	0.103264	False	0.114706
HAP1_chr22	HAP2_chr01	11,13,15,17,19,23	23	10195462	24358453	947805	33606110	0.028203	0.092963	0.126217	0.098130	False	0.134671
HAP1_chr22	HAP2_chr02	11,13,15,17,19,23	23	10195462	23100878	939811	32356529	0.029045	0.092179	0.124973	0.098462	False	0.133720
HAP1_chr22	HAP2_chr03	11,13,15,17,19,23	23	10195462	24190163	942354	33443271	0.028178	0.092429	0.126255	0.098356	False	0.135132
HAP1_chr22	HAP2_chr04	11,13,15,17,19,23	23	10195462	21714248	886809	31022901	0.028586	0.086981	0.125647	0.100734	False	0.135021
HAP1_chr22	HAP2_chr06	11,13,15,17,19,23	23	10195462	16092268	750240	25537490	0.029378	0.073586	0.124492	0.107249	False	0.133575
HAP1_chr22	HAP2_chr09	11,13,15,17,19,23	23	10195462	14488605	722956	23961111	0.030172	0.070910	0.123366	0.108686	False	0.131663
HAP1_chr22	HAP2_chr08	11,13,15,17,19,23	23	10195462	15783256	765685	25213033	0.030369	0.075101	0.123092	0.106458	False	0.132009
HAP1_chr22	HAP2_chr11	11,13,15,17,19,23	23	10195462	17855262	822505	27228219	0.030208	0.080674	0.123316	0.103673	False	0.130834
HAP1_chr22	HAP2_chr12	11,13,15,17,19,23	23	10195462	19196363	852015	28539810	0.029854	0.083568	0.123814	0.102298	False	0.132989
HAP1_chr22	HAP2_chr13	11,13,15,17,19,23	23	10195462	12533334	659069	22069727	0.029863	0.064643	0.123801	0.112264	False	0.131174
HAP1_chr22	HAP2_chr05	11,13,15,17,19,23	23	10195462	20608717	722359	30081820	0.024013	0.070851	0.133032	0.108718	False	0.142234
HAP1_chr22	HAP2_chr10	11,13,15,17,19,23	23	10195462	18052398	751382	27496478	0.027326	0.073698	0.127553	0.107190	False	0.136781
HAP1_chr22	HAP2_chr14	11,13,15,17,19,23	23	10195462	17192812	816979	26571295	0.030747	0.080132	0.122570	0.103935	False	0.130686
HAP1_chr22	HAP2_chr15	11,13,15,17,19,23	23	10195462	13763461	717425	23241498	0.030868	0.070367	0.122404	0.108984	False	0.130180
HAP1_chr22	HAP2_chr18	11,13,15,17,19,23	23	10195462	11244443	646407	20793498	0.031087	0.063401	0.122106	0.113013	False	0.130352
HAP1_chr22	HAP2_chr16	11,13,15,17,19,23	23	10195462	16190750	1094061	25292151	0.043257	0.107309	0.108252	0.092485	False	0.111730
HAP1_chr22	HAP2_chr17	11,13,15,17,19,23	23	10195462	14252006	744705	23702763	0.031418	0.073043	0.121659	0.107537	False	0.129679
HAP1_chr22	HAP2_chr07	11,13,15,17,19,23	23	10195462	12293816	681929	21807349	0.031271	0.066886	0.121857	0.110947	False	0.128464
HAP1_chr22	HAP2_chr19	11,13,15,17,19,23	23	10195462	9920765	593749	19522478	0.030414	0.059849	0.123029	0.115234	False	0.131216
HAP1_chr22	HAP2_chr20	11,13,15,17,19,23	23	10195462	10242168	634929	19802701	0.032063	0.062276	0.120803	0.113703	False	0.128053
HAP1_chr22	HAP2_chr22	11,13,15,17,19,23	23	10195462	9392238	8301745	11285955	0.735582	0.883894	0.007186	0.005352	False	0.005709
HAP1_chr22	HAP2_chr21	11,13,15,17,19,23	23	10195462	11129001	620277	20704186	0.029959	0.060839	0.123665	0.114603	False	0.130742
HAP1_chr22	HAP2_chr23	11,13,15,17,19,23	23	10195462	11210512	625996	20779978	0.030125	0.061399	0.123432	0.114249	False	0.130187
HAP1_chr22	HAP2_chr24	11,13,15,17,19,23	23	10195462	11048947	617923	20626486	0.029958	0.060608	0.123667	0.114749	False	0.131903
HAP1_chr22	HAP2_chr25	11,13,15,17,19,23	23	10195462	8768493	507491	18456464	0.027497	0.057877	0.127290	0.116522	False	0.135355
HAP1_chr22	HAP2_chr26	11,13,15,17,19,23	23	10195462	9371550	772312	18794700	0.041092	0.082410	0.110394	0.102842	False	0.114278
HAP1_chr23	HAP1_chr24	11,13,15,17,19,23	23	11537178	10997536	655666	21879048	0.029968	0.059619	0.123653	0.115382	False	0.132383
HAP1_chr23	HAP1_chr25	11,13,15,17,19,23	23	11537178	8789357	516779	19809756	0.026087	0.058796	0.129518	0.115916	False	0.138338
HAP1_chr23	HAP1_chr26	11,13,15,17,19,23	23	11537178	9253365	546741	20243802	0.027008	0.059086	0.128049	0.115727	False	0.136888
HAP1_chr23	HAP2_chr01	11,13,15,17,19,23	23	11537178	24358453	995458	34900173	0.028523	0.086283	0.125740	0.101049	False	0.134518
HAP1_chr23	HAP2_chr02	11,13,15,17,19,23	23	11537178	23100878	997612	33640444	0.029655	0.086469	0.124096	0.100965	False	0.132948
HAP1_chr23	HAP2_chr03	11,13,15,17,19,23	23	11537178	24190163	967909	34759432	0.027846	0.083895	0.126756	0.102146	False	0.135801
HAP1_chr23	HAP2_chr04	11,13,15,17,19,23	23	11537178	21714248	912998	32338428	0.028233	0.079135	0.126173	0.104423	False	0.135845
HAP1_chr23	HAP2_chr06	11,13,15,17,19,23	23	11537178	16092268	758674	26870772	0.028234	0.065759	0.126170	0.111604	False	0.135345
HAP1_chr23	HAP2_chr09	11,13,15,17,19,23	23	11537178	14488605	749762	25276021	0.029663	0.064987	0.124084	0.112060	False	0.132751
HAP1_chr23	HAP2_chr08	11,13,15,17,19,23	23	11537178	15783256	798838	26521596	0.030120	0.069240	0.123438	0.109609	False	0.132706
HAP1_chr23	HAP2_chr11	11,13,15,17,19,23	23	11537178	17855262	875145	28517295	0.030688	0.075854	0.122650	0.106070	False	0.130234
HAP1_chr23	HAP2_chr12	11,13,15,17,19,23	23	11537178	19196363	868507	29865034	0.029081	0.075279	0.124921	0.106366	False	0.134373
HAP1_chr23	HAP2_chr13	11,13,15,17,19,23	23	11537178	12533334	680515	23389997	0.029094	0.058985	0.124902	0.115793	False	0.132434
HAP1_chr23	HAP2_chr05	11,13,15,17,19,23	23	11537178	20608717	754796	31391099	0.024045	0.065423	0.132976	0.111802	False	0.142903
HAP1_chr23	HAP2_chr10	11,13,15,17,19,23	23	11537178	18052398	804528	28785048	0.027950	0.069734	0.126599	0.109334	False	0.136166
HAP1_chr23	HAP2_chr14	11,13,15,17,19,23	23	11537178	17192812	843672	27886318	0.030254	0.073126	0.123252	0.107492	False	0.131512
HAP1_chr23	HAP2_chr15	11,13,15,17,19,23	23	11537178	13763461	743556	24557083	0.030279	0.064449	0.123217	0.112381	False	0.131169
HAP1_chr23	HAP2_chr18	11,13,15,17,19,23	23	11537178	11244443	1469172	21312449	0.068935	0.130658	0.089048	0.084684	False	0.087449
HAP1_chr23	HAP2_chr16	11,13,15,17,19,23	23	11537178	16190750	651195	27076733	0.024050	0.056443	0.132967	0.117485	False	0.142974
HAP1_chr23	HAP2_chr17	11,13,15,17,19,23	23	11537178	14252006	760235	25028949	0.030374	0.065894	0.123084	0.111524	False	0.131356
HAP1_chr23	HAP2_chr07	11,13,15,17,19,23	23	11537178	12293816	725737	23105257	0.031410	0.062904	0.121670	0.113316	False	0.128710
HAP1_chr23	HAP2_chr19	11,13,15,17,19,23	23	11537178	9920765	620148	20837795	0.029761	0.062510	0.123945	0.113559	False	0.132671
HAP1_chr23	HAP2_chr20	11,13,15,17,19,23	23	11537178	10242168	643768	21135578	0.030459	0.062855	0.122967	0.113347	False	0.130204
HAP1_chr23	HAP2_chr22	11,13,15,17,19,23	23	11537178	9392238	595572	20333844	0.029290	0.063411	0.124619	0.113007	False	0.131421
HAP1_chr23	HAP2_chr21	11,13,15,17,19,23	23	11537178	11129001	617668	22048511	0.028014	0.055501	0.126501	0.118131	False	0.133880
HAP1_chr23	HAP2_chr23	11,13,15,17,19,23	23	11537178	11210512	10998394	11749296	0.936090	0.981079	0.001459	0.000830	False	0.001223
HAP1_chr23	HAP2_chr24	11,13,15,17,19,23	23	11537178	11048947	653746	21932379	0.029807	0.059168	0.123879	0.115674	False	0.132642
HAP1_chr23	HAP2_chr25	11,13,15,17,19,23	23	11537178	8768493	521446	19784225	0.026357	0.059468	0.129083	0.115479	False	0.137726
HAP1_chr23	HAP2_chr26	11,13,15,17,19,23	23	11537178	9371550	560639	20348089	0.027552	0.059824	0.127204	0.115250	False	0.136280
HAP1_chr24	HAP1_chr25	11,13,15,17,19,23	23	10997536	8789357	504978	19281915	0.026189	0.057453	0.129353	0.116804	False	0.137700
HAP1_chr24	HAP1_chr26	11,13,15,17,19,23	23	10997536	9253365	550902	19699999	0.027965	0.059535	0.126576	0.115436	False	0.135046
HAP1_chr24	HAP2_chr01	11,13,15,17,19,23	23	10997536	24358453	935144	34420845	0.027168	0.085032	0.127799	0.101620	False	0.137558
HAP1_chr24	HAP2_chr02	11,13,15,17,19,23	23	10997536	23100878	930830	33167584	0.028064	0.084640	0.126425	0.101800	False	0.136488
HAP1_chr24	HAP2_chr03	11,13,15,17,19,23	23	10997536	24190163	943359	34244340	0.027548	0.085779	0.127211	0.101278	False	0.136564
HAP1_chr24	HAP2_chr04	11,13,15,17,19,23	23	10997536	21714248	896904	31814880	0.028191	0.081555	0.126235	0.103249	False	0.135680
HAP1_chr24	HAP2_chr06	11,13,15,17,19,23	23	10997536	16092268	758913	26330891	0.028822	0.069008	0.125299	0.109739	False	0.134230
HAP1_chr24	HAP2_chr09	11,13,15,17,19,23	23	10997536	14488605	715050	24771091	0.028866	0.065019	0.125234	0.112041	False	0.135042
HAP1_chr24	HAP2_chr08	11,13,15,17,19,23	23	10997536	15783256	783963	25996829	0.030156	0.071285	0.123388	0.108481	False	0.132176
HAP1_chr24	HAP2_chr11	11,13,15,17,19,23	23	10997536	17855262	790736	28062062	0.028178	0.071901	0.126254	0.108148	False	0.135279
HAP1_chr24	HAP2_chr12	11,13,15,17,19,23	23	10997536	19196363	824807	29369092	0.028084	0.074999	0.126396	0.106511	False	0.136849
HAP1_chr24	HAP2_chr13	11,13,15,17,19,23	23	10997536	12533334	654708	22876162	0.028620	0.059532	0.125597	0.115438	False	0.134338
