unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP2_chr11	HAP2_chr16	11,13,15,17,19,23	23	38855732	35304288	4547649	69612371	0.065328	0.128813	0.091238	0.085250	False	0.100551
HAP2_chr11	HAP2_chr17	11,13,15,17,19,23	23	38855732	34407906	4632855	68630783	0.067504	0.134645	0.089902	0.083487	False	0.098818
HAP2_chr11	HAP2_chr18	11,13,15,17,19,23	23	38855732	34502879	4280994	69077617	0.061974	0.124076	0.093392	0.086738	False	0.102952
HAP2_chr11	HAP2_chr19	11,13,15,17,19,23	23	38855732	28117308	4155526	62817514	0.066152	0.147792	0.090726	0.079767	False	0.099408
HAP2_chr11	HAP2_chr20	11,13,15,17,19,23	23	38855732	29885784	4196293	64545223	0.065013	0.140411	0.091435	0.081814	False	0.100591
HAP2_chr12	HAP2_chr13	11,13,15,17,19,23	23	37303412	40768239	4433191	73638460	0.060202	0.118841	0.094581	0.088448	False	0.104581
HAP2_chr12	HAP2_chr14	11,13,15,17,19,23	23	37303412	37005698	4567776	69741334	0.065496	0.123434	0.091133	0.086944	False	0.100380
HAP2_chr12	HAP2_chr15	11,13,15,17,19,23	23	37303412	36047118	4617283	68733247	0.067177	0.128090	0.090100	0.085473	False	0.099219
HAP2_chr12	HAP2_chr16	11,13,15,17,19,23	23	37303412	35304288	4422677	68185023	0.064863	0.125273	0.091530	0.086357	False	0.100927
HAP2_chr12	HAP2_chr17	11,13,15,17,19,23	23	37303412	34407906	4451312	67260006	0.066181	0.129369	0.090709	0.085078	False	0.099721
HAP2_chr12	HAP2_chr18	11,13,15,17,19,23	23	37303412	34502879	4246580	67559711	0.062857	0.123079	0.092814	0.087059	False	0.102292
HAP2_chr12	HAP2_chr19	11,13,15,17,19,23	23	37303412	28117308	4048168	61372552	0.065961	0.143974	0.090845	0.080813	False	0.099444
HAP2_chr12	HAP2_chr20	11,13,15,17,19,23	23	37303412	29885784	4085952	63103244	0.064750	0.136719	0.091600	0.082878	False	0.100827
HAP2_chr13	HAP2_chr14	11,13,15,17,19,23	23	40768239	37005698	4356157	73417780	0.059334	0.117716	0.095177	0.088826	False	0.105336
HAP2_chr13	HAP2_chr15	11,13,15,17,19,23	23	40768239	36047118	4570729	72244628	0.063267	0.126799	0.092547	0.085876	False	0.102437
HAP2_chr13	HAP2_chr16	11,13,15,17,19,23	23	40768239	35304288	4272341	71800186	0.059503	0.121015	0.095060	0.087730	False	0.105289
HAP2_chr13	HAP2_chr17	11,13,15,17,19,23	23	40768239	34407906	4252290	70923855	0.059956	0.123585	0.094749	0.086896	False	0.104642
HAP2_chr13	HAP2_chr18	11,13,15,17,19,23	23	40768239	34502879	4038265	71232853	0.056691	0.117041	0.097049	0.089053	False	0.107476
HAP2_chr13	HAP2_chr19	11,13,15,17,19,23	23	40768239	28117308	3780499	65105048	0.058068	0.134455	0.096063	0.083543	False	0.105465
HAP2_chr13	HAP2_chr20	11,13,15,17,19,23	23	40768239	29885784	3902147	66751876	0.058457	0.130569	0.095788	0.084711	False	0.105871
HAP2_chr14	HAP2_chr15	11,13,15,17,19,23	23	37005698	36047118	4543117	68509699	0.066313	0.126033	0.090627	0.086117	False	0.099891
HAP2_chr14	HAP2_chr16	11,13,15,17,19,23	23	37005698	35304288	4365062	67944924	0.064244	0.123641	0.091921	0.086878	False	0.101568
HAP2_chr14	HAP2_chr17	11,13,15,17,19,23	23	37005698	34407906	4437999	66975605	0.066263	0.128982	0.090658	0.085197	False	0.099944
HAP2_chr14	HAP2_chr18	11,13,15,17,19,23	23	37005698	34502879	4121523	67387054	0.061162	0.119454	0.093932	0.088245	False	0.103651
HAP2_chr14	HAP2_chr19	11,13,15,17,19,23	23	37005698	28117308	3926335	61196671	0.064159	0.139641	0.091975	0.082034	False	0.100830
HAP2_chr14	HAP2_chr20	11,13,15,17,19,23	23	37005698	29885784	3987975	62903507	0.063398	0.133441	0.092463	0.083845	False	0.101836
HAP2_chr15	HAP2_chr16	11,13,15,17,19,23	23	36047118	35304288	4361816	66989590	0.065112	0.123549	0.091373	0.086907	False	0.100764
HAP2_chr15	HAP2_chr17	11,13,15,17,19,23	23	36047118	34407906	4431009	66024015	0.067112	0.128779	0.090139	0.085260	False	0.099131
HAP2_chr15	HAP2_chr18	11,13,15,17,19,23	23	36047118	34502879	4094622	66455375	0.061615	0.118675	0.093630	0.088504	False	0.103302
HAP2_chr15	HAP2_chr19	11,13,15,17,19,23	23	36047118	28117308	4065229	60099197	0.067642	0.144581	0.089819	0.080645	False	0.098751
HAP2_chr15	HAP2_chr20	11,13,15,17,19,23	23	36047118	29885784	4032056	61900846	0.065137	0.134916	0.091357	0.083407	False	0.100761
HAP2_chr16	HAP2_chr17	11,13,15,17,19,23	23	35304288	34407906	4291188	65421006	0.065593	0.124715	0.091072	0.086535	False	0.100370
HAP2_chr16	HAP2_chr18	11,13,15,17,19,23	23	35304288	34502879	4032897	65774270	0.061314	0.116886	0.093831	0.089106	False	0.103629
HAP2_chr16	HAP2_chr19	11,13,15,17,19,23	23	35304288	28117308	3791643	59629953	0.063586	0.134851	0.092342	0.083426	False	0.101315
HAP2_chr16	HAP2_chr20	11,13,15,17,19,23	23	35304288	29885784	3909355	61280717	0.063794	0.130810	0.092208	0.084638	False	0.101852
HAP2_chr17	HAP2_chr18	11,13,15,17,19,23	23	34407906	34502879	4032237	64878548	0.062151	0.117189	0.093276	0.089003	False	0.102735
HAP2_chr17	HAP2_chr19	11,13,15,17,19,23	23	34407906	28117308	3811652	58713562	0.064919	0.135562	0.091494	0.083216	False	0.100229
HAP2_chr17	HAP2_chr20	11,13,15,17,19,23	23	34407906	29885784	3959923	60333767	0.065634	0.132502	0.091047	0.084126	False	0.100436
HAP2_chr18	HAP2_chr19	11,13,15,17,19,23	23	34502879	28117308	3585352	59034835	0.060733	0.127514	0.094221	0.085653	False	0.103270
HAP2_chr18	HAP2_chr20	11,13,15,17,19,23	23	34502879	29885784	3765307	60623356	0.062110	0.125990	0.093303	0.086131	False	0.102903
HAP2_chr19	HAP2_chr20	11,13,15,17,19,23	23	28117308	29885784	3510061	54493031	0.064413	0.124836	0.091814	0.086496	False	0.101088
