unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr03	HAP2_chr11	11,13,15,17,19,23	23	30682602	27186520	5014626	52854496	0.094876	0.184453	0.076203	0.070858	False	0.087669
HAP1_chr03	HAP2_chr12	11,13,15,17,19,23	23	30682602	26259349	4853677	52088274	0.093182	0.184836	0.076920	0.070774	False	0.088667
HAP1_chr03	HAP2_chr13	11,13,15,17,19,23	23	30682602	23327952	4575715	49434839	0.092561	0.196147	0.077186	0.068372	False	0.089180
HAP1_chr03	HAP2_chr14	11,13,15,17,19,23	23	30682602	24080067	4381307	50381362	0.086963	0.181947	0.079675	0.071411	False	0.091535
HAP1_chr03	HAP2_chr15	11,13,15,17,19,23	23	30682602	27590322	5021925	53250999	0.094307	0.182018	0.076442	0.071395	False	0.088370
HAP1_chr03	HAP2_chr16	11,13,15,17,19,23	23	30682602	26246790	4973419	51955973	0.095724	0.189487	0.075850	0.069770	False	0.087854
HAP1_chr03	HAP2_chr17	11,13,15,17,19,23	23	30682602	26521176	4986645	52217133	0.095498	0.188025	0.075944	0.070083	False	0.087706
HAP1_chr03	HAP2_chr18	11,13,15,17,19,23	23	30682602	24381093	4495291	50568404	0.088895	0.184376	0.078796	0.070875	False	0.091316
HAP1_chr03	HAP2_chr19	11,13,15,17,19,23	23	30682602	25768877	1759718	54691761	0.032175	0.068289	0.120656	0.110145	False	0.129582
HAP1_chr03	HAP2_chr20	11,13,15,17,19,23	23	30682602	20063909	1709921	49036590	0.034870	0.085224	0.117272	0.101532	False	0.124822
HAP1_chr03	HAP2_chr21	11,13,15,17,19,23	23	30682602	22803913	1765828	51720687	0.034142	0.077435	0.118159	0.105268	False	0.126312
HAP1_chr03	HAP2_chr22	11,13,15,17,19,23	23	30682602	21922403	1675366	50929639	0.032896	0.076423	0.119723	0.105780	False	0.127800
HAP1_chr03	HAP2_chr23	11,13,15,17,19,23	23	30682602	21196957	1845887	50033672	0.036893	0.087083	0.114905	0.100689	False	0.122400
HAP1_chr03	HAP2_chr24	11,13,15,17,19,23	23	30682602	20102868	3567431	47218039	0.075552	0.177459	0.085331	0.072419	False	0.087238
HAP1_chr03	HAP2_chr25	11,13,15,17,19,23	23	30682602	20239507	1601127	49320982	0.032463	0.079109	0.120280	0.104436	False	0.128335
HAP1_chr03	HAP2_chr26	11,13,15,17,19,23	23	30682602	19903419	1699063	48886958	0.034755	0.085365	0.117411	0.101467	False	0.125300
HAP1_chr03	HAP2_chr27	11,13,15,17,19,23	23	30682602	17870121	1572248	46980475	0.033466	0.087982	0.119000	0.100287	False	0.127274
HAP1_chr03	HAP2_chr28	11,13,15,17,19,23	23	30682602	17426831	1588037	46521396	0.034136	0.091126	0.118167	0.098912	False	0.125278
HAP1_chr03	HAP2_chr29	11,13,15,17,19,23	23	30682602	19028380	1671719	48039263	0.034799	0.087854	0.117358	0.100344	False	0.125382
HAP1_chr03	HAP2_chr30	11,13,15,17,19,23	23	30682602	19686693	1652296	48716999	0.033916	0.083930	0.118438	0.102130	False	0.125765
HAP1_chr03	HAP2_chr31	11,13,15,17,19,23	23	30682602	17171636	1543613	46310625	0.033332	0.089893	0.119169	0.099446	False	0.126250
HAP1_chr03	HAP2_chr32	11,13,15,17,19,23	23	30682602	19285510	1604134	48363978	0.033168	0.083178	0.119376	0.102481	False	0.127308
HAP1_chr03	HAP2_chr33	11,13,15,17,19,23	23	30682602	19469942	1583209	48569335	0.032597	0.081316	0.120107	0.103364	False	0.127960
HAP1_chr03	HAP2_chr34	11,13,15,17,19,23	23	30682602	19829428	1706554	48805476	0.034966	0.086062	0.117156	0.101150	False	0.124350
HAP1_chr03	HAP2_chr35	11,13,15,17,19,23	23	30682602	17598234	1452128	46828708	0.031009	0.082516	0.122211	0.102793	False	0.130024
HAP1_chr03	HAP2_chr36	11,13,15,17,19,23	23	30682602	16850131	1446456	46086277	0.031386	0.085842	0.121702	0.101249	False	0.128951
HAP1_chr04	HAP1_chr05	11,13,15,17,19,23	23	30408506	29160850	5396045	54173311	0.099607	0.185044	0.074275	0.070729	False	0.085959
HAP1_chr04	HAP1_chr06	11,13,15,17,19,23	23	30408506	30699169	5392608	55715067	0.096789	0.177339	0.075411	0.072446	False	0.086716
HAP1_chr04	HAP1_chr07	11,13,15,17,19,23	23	30408506	29100890	5377430	54131966	0.099339	0.184786	0.074382	0.070785	False	0.086087
HAP1_chr04	HAP1_chr08	11,13,15,17,19,23	23	30408506	28351854	5338742	53421618	0.099936	0.188303	0.074145	0.070023	False	0.085652
HAP1_chr04	HAP1_chr09	11,13,15,17,19,23	23	30408506	29702627	5363558	54747575	0.097969	0.180575	0.074931	0.071716	False	0.086630
HAP1_chr04	HAP1_chr10	11,13,15,17,19,23	23	30408506	29755350	5164335	54999521	0.093898	0.173560	0.076615	0.073314	False	0.088324
HAP1_chr04	HAP1_chr11	11,13,15,17,19,23	23	30408506	31388879	5263626	56533759	0.093106	0.173097	0.076952	0.073422	False	0.088676
HAP1_chr04	HAP1_chr12	11,13,15,17,19,23	23	30408506	29275459	5313930	54370035	0.097736	0.181515	0.075025	0.071507	False	0.086401
HAP1_chr04	HAP1_chr13	11,13,15,17,19,23	23	30408506	27945792	5105756	53248542	0.095885	0.182702	0.075783	0.071243	False	0.087717
HAP1_chr04	HAP1_chr14	11,13,15,17,19,23	23	30408506	29707144	5144421	54971229	0.093584	0.173171	0.076748	0.073404	False	0.088364
HAP1_chr04	HAP1_chr15	11,13,15,17,19,23	23	30408506	28623844	5098604	53933746	0.094535	0.178124	0.076347	0.072268	False	0.088188
HAP1_chr04	HAP1_chr16	11,13,15,17,19,23	23	30408506	27011355	4919727	52500134	0.093709	0.182136	0.076695	0.071369	False	0.088567
HAP1_chr04	HAP1_chr17	11,13,15,17,19,23	23	30408506	27940339	4948780	53400065	0.092674	0.177120	0.077137	0.072496	False	0.088846
HAP1_chr04	HAP1_chr18	11,13,15,17,19,23	23	30408506	26803682	4724841	52487347	0.090019	0.176276	0.078295	0.072688	False	0.090570
HAP1_chr04	HAP1_chr19	11,13,15,17,19,23	23	30408506	26589451	2015030	54982927	0.036648	0.075783	0.115184	0.106107	False	0.124490
HAP1_chr04	HAP1_chr20	11,13,15,17,19,23	23	30408506	21443029	2170954	49680581	0.043698	0.101243	0.107829	0.094778	False	0.116023
HAP1_chr04	HAP1_chr21	11,13,15,17,19,23	23	30408506	22165965	1877648	50696823	0.037037	0.084709	0.114742	0.101769	False	0.123083
HAP1_chr04	HAP1_chr22	11,13,15,17,19,23	23	30408506	22122737	1864066	50667177	0.036790	0.084260	0.115022	0.101976	False	0.123194
HAP1_chr04	HAP1_chr23	11,13,15,17,19,23	23	30408506	22072795	1993423	50487878	0.039483	0.090311	0.112063	0.099264	False	0.119883
HAP1_chr04	HAP1_chr24	11,13,15,17,19,23	23	30408506	21115586	1971192	49552900	0.039780	0.093352	0.111751	0.097966	False	0.119370
HAP1_chr04	HAP1_chr25	11,13,15,17,19,23	23	30408506	21212482	1944332	49676656	0.039140	0.091660	0.112429	0.098683	False	0.120663
HAP1_chr04	HAP1_chr26	11,13,15,17,19,23	23	30408506	21132037	1862990	49677553	0.037502	0.088160	0.114219	0.100208	False	0.122361
HAP1_chr04	HAP1_chr27	11,13,15,17,19,23	23	30408506	19486219	1785848	48108877	0.037121	0.091647	0.114647	0.098689	False	0.123236
HAP1_chr04	HAP1_chr28	11,13,15,17,19,23	23	30408506	21292029	1775200	49925335	0.035557	0.083374	0.116453	0.102389	False	0.124821
HAP1_chr04	HAP1_chr29	11,13,15,17,19,23	23	30408506	19895838	1845456	48458888	0.038083	0.092756	0.113575	0.098218	False	0.121942
HAP1_chr04	HAP1_chr30	11,13,15,17,19,23	23	30408506	20107834	1788802	48727538	0.036710	0.088960	0.115113	0.099854	False	0.122677
HAP1_chr04	HAP1_chr31	11,13,15,17,19,23	23	30408506	17964037	1724202	46648341	0.036962	0.095981	0.114827	0.096877	False	0.122597
HAP1_chr04	HAP1_chr32	11,13,15,17,19,23	23	30408506	19521485	1773802	48156189	0.036834	0.090864	0.114972	0.099025	False	0.122988
HAP1_chr04	HAP1_chr33	11,13,15,17,19,23	23	30408506	19539073	1700099	48247480	0.035237	0.087010	0.116832	0.100721	False	0.124865
HAP1_chr04	HAP1_chr34	11,13,15,17,19,23	23	30408506	19140608	3350305	46198809	0.072519	0.175036	0.086990	0.072973	False	0.088898
HAP1_chr04	HAP1_chr35	11,13,15,17,19,23	23	30408506	18698993	1641059	47466440	0.034573	0.087762	0.117631	0.100385	False	0.125428
HAP1_chr04	HAP1_chr36	11,13,15,17,19,23	23	30408506	17333529	1585051	46156984	0.034340	0.091444	0.117915	0.098776	False	0.125241
HAP1_chr04	HAP2_chr01	11,13,15,17,19,23	23	30408506	28826960	5252085	53983381	0.097291	0.182194	0.075206	0.071356	False	0.086915
HAP1_chr04	HAP2_chr02	11,13,15,17,19,23	23	30408506	32469880	5152161	57726225	0.089252	0.169432	0.078636	0.074283	False	0.090941
HAP1_chr04	HAP2_chr03	11,13,15,17,19,23	23	30408506	22336550	4625496	48119560	0.096125	0.207082	0.075684	0.066172	False	0.087161
HAP1_chr04	HAP2_chr04	11,13,15,17,19,23	23	30408506	24275153	21910233	32773426	0.668537	0.902579	0.009629	0.004447	False	0.011016
HAP1_chr04	HAP2_chr05	11,13,15,17,19,23	23	30408506	27694867	5270230	52833143	0.099752	0.190296	0.074218	0.069597	False	0.085911
HAP1_chr04	HAP2_chr06	11,13,15,17,19,23	23	30408506	25452098	4858328	51002276	0.095257	0.190881	0.076044	0.069473	False	0.087323
HAP1_chr04	HAP2_chr07	11,13,15,17,19,23	23	30408506	24690358	4932357	50166507	0.098320	0.199769	0.074790	0.067630	False	0.086433
HAP1_chr04	HAP2_chr08	11,13,15,17,19,23	23	30408506	23770547	4852959	49326094	0.098385	0.204158	0.074763	0.066749	False	0.086048
HAP1_chr04	HAP2_chr09	11,13,15,17,19,23	23	30408506	27088665	4972753	52524418	0.094675	0.183573	0.076288	0.071051	False	0.088012
HAP1_chr04	HAP2_chr10	11,13,15,17,19,23	23	30408506	27665485	5017941	53056050	0.094578	0.181379	0.076328	0.071537	False	0.087991
HAP1_chr04	HAP2_chr11	11,13,15,17,19,23	23	30408506	27186520	4850712	52744314	0.091967	0.178423	0.077442	0.072200	False	0.089081
HAP1_chr04	HAP2_chr12	11,13,15,17,19,23	23	30408506	26259349	4778464	51889391	0.092089	0.181972	0.077389	0.071405	False	0.089006
HAP1_chr04	HAP2_chr13	11,13,15,17,19,23	23	30408506	23327952	4459513	49276945	0.090499	0.191166	0.078083	0.069413	False	0.089888
HAP1_chr04	HAP2_chr14	11,13,15,17,19,23	23	30408506	24080067	4360977	50127596	0.086998	0.181103	0.079659	0.071598	False	0.091486
HAP1_chr04	HAP2_chr15	11,13,15,17,19,23	23	30408506	27590322	4926643	53072185	0.092829	0.178564	0.077070	0.072168	False	0.088808
HAP1_chr04	HAP2_chr16	11,13,15,17,19,23	23	30408506	26246790	4855440	51799856	0.093735	0.184992	0.076684	0.070740	False	0.088522
HAP1_chr04	HAP2_chr17	11,13,15,17,19,23	23	30408506	26521176	4869796	52059886	0.093542	0.183619	0.076766	0.071041	False	0.088445
HAP1_chr04	HAP2_chr18	11,13,15,17,19,23	23	30408506	24381093	4465731	50323868	0.088740	0.183164	0.078866	0.071142	False	0.091254
HAP1_chr04	HAP2_chr19	11,13,15,17,19,23	23	30408506	25768877	1886617	54290766	0.034750	0.073213	0.117417	0.107446	False	0.126460
HAP1_chr04	HAP2_chr20	11,13,15,17,19,23	23	30408506	20063909	1838582	48633833	0.037805	0.091636	0.113882	0.098694	False	0.121504
HAP1_chr04	HAP2_chr21	11,13,15,17,19,23	23	30408506	22803913	1888684	51323735	0.036799	0.082823	0.115011	0.102648	False	0.123357
HAP1_chr04	HAP2_chr22	11,13,15,17,19,23	23	30408506	21922403	1831365	50499544	0.036265	0.083539	0.115625	0.102312	False	0.123856
HAP1_chr04	HAP2_chr23	11,13,15,17,19,23	23	30408506	21196957	1988882	49616581	0.040085	0.093829	0.111431	0.097767	False	0.118999
HAP1_chr04	HAP2_chr24	11,13,15,17,19,23	23	30408506	20102868	1844313	48667061	0.037897	0.091744	0.113780	0.098648	False	0.121259
HAP1_chr04	HAP2_chr25	11,13,15,17,19,23	23	30408506	20239507	1714921	48933092	0.035046	0.084731	0.117060	0.101758	False	0.125125
HAP1_chr04	HAP2_chr26	11,13,15,17,19,23	23	30408506	19903419	1788267	48523658	0.036854	0.089847	0.114950	0.099466	False	0.122937
HAP1_chr04	HAP2_chr27	11,13,15,17,19,23	23	30408506	17870121	1688632	46589995	0.036245	0.094495	0.115649	0.097489	False	0.124325
HAP1_chr04	HAP2_chr28	11,13,15,17,19,23	23	30408506	17426831	1675822	46159515	0.036305	0.096163	0.115579	0.096802	False	0.123112
HAP1_chr04	HAP2_chr29	11,13,15,17,19,23	23	30408506	19028380	1769444	47667442	0.037121	0.092990	0.114647	0.098119	False	0.122971
HAP1_chr04	HAP2_chr30	11,13,15,17,19,23	23	30408506	19686693	1775008	48320191	0.036734	0.090163	0.115086	0.099329	False	0.122475
HAP1_chr04	HAP2_chr31	11,13,15,17,19,23	23	30408506	17171636	1671743	45908399	0.036415	0.097355	0.115452	0.096318	False	0.123282
HAP1_chr04	HAP2_chr32	11,13,15,17,19,23	23	30408506	19285510	1684900	48009116	0.035095	0.087366	0.117001	0.100562	False	0.124985
HAP1_chr04	HAP2_chr33	11,13,15,17,19,23	23	30408506	19469942	1709546	48168902	0.035491	0.087804	0.116531	0.100366	False	0.124401
HAP1_chr04	HAP2_chr34	11,13,15,17,19,23	23	30408506	19829428	3498039	46739895	0.074841	0.176406	0.085714	0.072658	False	0.087797
HAP1_chr04	HAP2_chr35	11,13,15,17,19,23	23	30408506	17598234	1549235	46457505	0.033347	0.088034	0.119149	0.100264	False	0.126965
HAP1_chr04	HAP2_chr36	11,13,15,17,19,23	23	30408506	16850131	1543435	45715202	0.033762	0.091598	0.118629	0.098710	False	0.126024
HAP1_chr05	HAP1_chr06	11,13,15,17,19,23	23	29160850	30699169	5297880	54562139	0.097098	0.181678	0.075285	0.071470	False	0.086840
HAP1_chr05	HAP1_chr07	11,13,15,17,19,23	23	29160850	29100890	5356329	52905411	0.101244	0.184061	0.073631	0.070944	False	0.085600
HAP1_chr05	HAP1_chr08	11,13,15,17,19,23	23	29160850	28351854	5286401	52226303	0.101221	0.186457	0.073640	0.070422	False	0.085463
HAP1_chr05	HAP1_chr09	11,13,15,17,19,23	23	29160850	29702627	5311342	53552135	0.099181	0.182139	0.074445	0.071368	False	0.086499
HAP1_chr05	HAP1_chr10	11,13,15,17,19,23	23	29160850	29755350	5138017	53778183	0.095541	0.176196	0.075926	0.072707	False	0.087853
HAP1_chr05	HAP1_chr11	11,13,15,17,19,23	23	29160850	31388879	5221062	55328667	0.094365	0.179044	0.076418	0.072060	False	0.088410
HAP1_chr05	HAP1_chr12	11,13,15,17,19,23	23	29160850	29275459	5258151	53178158	0.098878	0.180315	0.074566	0.071774	False	0.086170
HAP1_chr05	HAP1_chr13	11,13,15,17,19,23	23	29160850	27945792	5108990	51997652	0.098254	0.182818	0.074816	0.071218	False	0.087056
HAP1_chr05	HAP1_chr14	11,13,15,17,19,23	23	29160850	29707144	5066297	53801697	0.094166	0.173736	0.076502	0.073273	False	0.088410
HAP1_chr05	HAP1_chr15	11,13,15,17,19,23	23	29160850	28623844	5000901	52783793	0.094743	0.174711	0.076259	0.073048	False	0.088515
HAP1_chr05	HAP1_chr16	11,13,15,17,19,23	23	29160850	27011355	4934837	51237368	0.096313	0.182695	0.075607	0.071245	False	0.087754
HAP1_chr05	HAP1_chr17	11,13,15,17,19,23	23	29160850	27940339	4925939	52175250	0.094411	0.176302	0.076398	0.072682	False	0.088238
HAP1_chr05	HAP1_chr18	11,13,15,17,19,23	23	29160850	26803682	4612023	51352509	0.089811	0.172067	0.078387	0.073662	False	0.091017
HAP1_chr05	HAP1_chr19	11,13,15,17,19,23	23	29160850	26589451	1864041	53886260	0.034592	0.070105	0.117608	0.109129	False	0.126836
HAP1_chr05	HAP1_chr20	11,13,15,17,19,23	23	29160850	21443029	1999538	48604341	0.041139	0.093249	0.110346	0.098010	False	0.118376
HAP1_chr05	HAP1_chr21	11,13,15,17,19,23	23	29160850	22165965	1691134	49635681	0.034071	0.076294	0.118246	0.105845	False	0.126532
HAP1_chr05	HAP1_chr22	11,13,15,17,19,23	23	29160850	22122737	1681051	49602536	0.033890	0.075987	0.118470	0.106002	False	0.126647
HAP1_chr05	HAP1_chr23	11,13,15,17,19,23	23	29160850	22072795	1814959	49418686	0.036726	0.082226	0.115095	0.102930	False	0.122925
HAP1_chr05	HAP1_chr24	11,13,15,17,19,23	23	29160850	21115586	1812267	48464169	0.037394	0.085826	0.114340	0.101257	False	0.122040
HAP1_chr05	HAP1_chr25	11,13,15,17,19,23	23	29160850	21212482	1807313	48566019	0.037214	0.085200	0.114542	0.101543	False	0.122809
HAP1_chr05	HAP1_chr26	11,13,15,17,19,23	23	29160850	21132037	1734630	48558257	0.035723	0.082085	0.116257	0.102996	False	0.124391
HAP1_chr05	HAP1_chr27	11,13,15,17,19,23	23	29160850	19486219	1650466	46996603	0.035119	0.084699	0.116973	0.101773	False	0.125392
HAP1_chr05	HAP1_chr28	11,13,15,17,19,23	23	29160850	21292029	1673588	48779291	0.034309	0.078602	0.117953	0.104686	False	0.126185
HAP1_chr05	HAP1_chr29	11,13,15,17,19,23	23	29160850	19895838	1704755	47351933	0.036002	0.085684	0.115931	0.101322	False	0.124159
HAP1_chr05	HAP1_chr30	11,13,15,17,19,23	23	29160850	20107834	3404224	45864460	0.074224	0.169298	0.086049	0.074315	False	0.087869
HAP1_chr05	HAP1_chr31	11,13,15,17,19,23	23	29160850	17964037	1550302	45574585	0.034017	0.086300	0.118313	0.101041	False	0.125558
HAP1_chr05	HAP1_chr32	11,13,15,17,19,23	23	29160850	19521485	1657689	47024646	0.035251	0.084916	0.116815	0.101673	False	0.124587
HAP1_chr05	HAP1_chr33	11,13,15,17,19,23	23	29160850	19539073	1527085	47172838	0.032372	0.078155	0.120399	0.104908	False	0.128535
HAP1_chr05	HAP1_chr34	11,13,15,17,19,23	23	29160850	19140608	1572897	46728561	0.033660	0.082176	0.118756	0.102953	False	0.126220
HAP1_chr05	HAP1_chr35	11,13,15,17,19,23	23	29160850	18698993	1495356	46364487	0.032252	0.079970	0.120555	0.104014	False	0.128319
HAP1_chr05	HAP1_chr36	11,13,15,17,19,23	23	29160850	17333529	1425217	45069162	0.031623	0.082223	0.121385	0.102931	False	0.128659
HAP1_chr05	HAP2_chr01	11,13,15,17,19,23	23	29160850	28826960	5310279	52677531	0.100807	0.184212	0.073802	0.070911	False	0.085565
HAP1_chr05	HAP2_chr02	11,13,15,17,19,23	23	29160850	32469880	5114390	56516340	0.090494	0.175385	0.078085	0.072892	False	0.090642
HAP1_chr05	HAP2_chr03	11,13,15,17,19,23	23	29160850	22336550	4625433	46871967	0.098682	0.207079	0.074644	0.066172	False	0.086394
HAP1_chr05	HAP2_chr04	11,13,15,17,19,23	23	29160850	24275153	4622428	48813575	0.094696	0.190418	0.076279	0.069572	False	0.087942
HAP1_chr05	HAP2_chr05	11,13,15,17,19,23	23	29160850	27694867	24125067	32730650	0.737079	0.871102	0.007136	0.005982	False	0.008482
HAP1_chr05	HAP2_chr06	11,13,15,17,19,23	23	29160850	25452098	4774870	49838078	0.095808	0.187602	0.075816	0.070174	False	0.087287
HAP1_chr05	HAP2_chr07	11,13,15,17,19,23	23	29160850	24690358	4899730	48951478	0.100094	0.198447	0.074083	0.067899	False	0.085982
HAP1_chr05	HAP2_chr08	11,13,15,17,19,23	23	29160850	23770547	4774238	48157159	0.099139	0.200847	0.074462	0.067412	False	0.086154
HAP1_chr05	HAP2_chr09	11,13,15,17,19,23	23	29160850	27088665	4947107	51302408	0.096430	0.182626	0.075559	0.071260	False	0.087538
HAP1_chr05	HAP2_chr10	11,13,15,17,19,23	23	29160850	27665485	4993930	51832405	0.096348	0.180511	0.075593	0.071730	False	0.087406
HAP1_chr05	HAP2_chr11	11,13,15,17,19,23	23	29160850	27186520	4808375	51538995	0.093296	0.176866	0.076871	0.072553	False	0.088692
HAP1_chr05	HAP2_chr12	11,13,15,17,19,23	23	29160850	26259349	4757794	50662405	0.093912	0.181185	0.076609	0.071580	False	0.088411
HAP1_chr05	HAP2_chr13	11,13,15,17,19,23	23	29160850	23327952	4481074	48007728	0.093341	0.192090	0.076852	0.069218	False	0.088901
HAP1_chr05	HAP2_chr14	11,13,15,17,19,23	23	29160850	24080067	4263244	48977673	0.087045	0.177045	0.079637	0.072513	False	0.091826
HAP1_chr05	HAP2_chr15	11,13,15,17,19,23	23	29160850	27590322	4861765	51889407	0.093695	0.176213	0.076701	0.072703	False	0.088846
HAP1_chr05	HAP2_chr16	11,13,15,17,19,23	23	29160850	26246790	4893644	50513996	0.096877	0.186447	0.075375	0.070424	False	0.087443
HAP1_chr05	HAP2_chr17	11,13,15,17,19,23	23	29160850	26521176	4849284	50832742	0.095397	0.182846	0.075986	0.071212	False	0.087761
HAP1_chr05	HAP2_chr18	11,13,15,17,19,23	23	29160850	24381093	4446733	49095210	0.090574	0.182384	0.078050	0.071314	False	0.090590
HAP1_chr05	HAP2_chr19	11,13,15,17,19,23	23	29160850	25768877	1720038	53209689	0.032326	0.066749	0.120459	0.111027	False	0.129467
HAP1_chr05	HAP2_chr20	11,13,15,17,19,23	23	29160850	20063909	1701266	47523493	0.035798	0.084792	0.116169	0.101730	False	0.123744
HAP1_chr05	HAP2_chr21	11,13,15,17,19,23	23	29160850	22803913	1717718	50247045	0.034185	0.075326	0.118105	0.106342	False	0.126417
HAP1_chr05	HAP2_chr22	11,13,15,17,19,23	23	29160850	21922403	1662504	49420749	0.033640	0.075836	0.118782	0.106080	False	0.126995
HAP1_chr05	HAP2_chr23	11,13,15,17,19,23	23	29160850	21196957	1809022	48548785	0.037262	0.085343	0.114488	0.101477	False	0.122044
HAP1_chr05	HAP2_chr24	11,13,15,17,19,23	23	29160850	20102868	1691138	47572580	0.035549	0.084124	0.116463	0.102039	False	0.124027
HAP1_chr05	HAP2_chr25	11,13,15,17,19,23	23	29160850	20239507	1565536	47834821	0.032728	0.077351	0.119938	0.105311	False	0.128014
HAP1_chr05	HAP2_chr26	11,13,15,17,19,23	23	29160850	19903419	1670072	47394197	0.035238	0.083909	0.116831	0.102139	False	0.124761
HAP1_chr05	HAP2_chr27	11,13,15,17,19,23	23	29160850	17870121	1590244	45440727	0.034996	0.088989	0.117121	0.099842	False	0.125747
HAP1_chr05	HAP2_chr28	11,13,15,17,19,23	23	29160850	17426831	1547481	45040200	0.034358	0.088799	0.117894	0.099925	False	0.125244
HAP1_chr05	HAP2_chr29	11,13,15,17,19,23	23	29160850	19028380	1605968	46583262	0.034475	0.084399	0.117751	0.101912	False	0.125825
HAP1_chr05	HAP2_chr30	11,13,15,17,19,23	23	29160850	19686693	3379861	45467682	0.074335	0.171683	0.085988	0.073752	False	0.087716
HAP1_chr05	HAP2_chr31	11,13,15,17,19,23	23	29160850	17171636	1504566	44827920	0.033563	0.087619	0.118878	0.100448	False	0.126271
HAP1_chr05	HAP2_chr32	11,13,15,17,19,23	23	29160850	19285510	1586712	46859648	0.033861	0.082275	0.118506	0.102907	False	0.126330
HAP1_chr05	HAP2_chr33	11,13,15,17,19,23	23	29160850	19469942	1556925	47073867	0.033074	0.079966	0.119496	0.104016	False	0.127445
HAP1_chr05	HAP2_chr34	11,13,15,17,19,23	23	29160850	19829428	1637214	47353064	0.034575	0.082565	0.117630	0.102769	False	0.125005
HAP1_chr05	HAP2_chr35	11,13,15,17,19,23	23	29160850	17598234	1406962	45352122	0.031023	0.079949	0.122193	0.104024	False	0.130004
HAP1_chr05	HAP2_chr36	11,13,15,17,19,23	23	29160850	16850131	1402276	44608705	0.031435	0.083220	0.121636	0.102461	False	0.128933
