unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr02	HAP1_chr10	13	4327704	8428999	9862608	0.309921	0.513430	0.057558	False	1175.4523
HAP1_chr02	HAP1_chr10	15	2464924	12419967	15260744	0.097753	0.198465	0.115029	False	3554.3200
HAP1_chr02	HAP1_chr10	17	1538064	13713399	16956815	0.052796	0.112158	0.135272	False	9183.5960
HAP1_chr02	HAP1_chr10	19	1266754	14306745	17632923	0.041299	0.088542	0.133381	False	29524.6589
HAP1_chr02	HAP1_chr10	23	1084215	15084850	18346478	0.033518	0.071874	0.118934	False	386580.8288
HAP1_chr02	HAP1_chr11	11	1841527	1920340	1983372	0.892998	0.958959	0.005290	False	18.8285
HAP1_chr02	HAP1_chr11	13	4378420	8428999	10048939	0.310537	0.519447	0.057442	False	1166.9638
HAP1_chr02	HAP1_chr11	15	2499077	12419967	15640621	0.097767	0.201214	0.115020	False	3553.0592
HAP1_chr02	HAP1_chr11	17	1554956	13713399	17418176	0.052574	0.113390	0.135508	False	9158.0367
HAP1_chr02	HAP1_chr11	19	1276473	14306745	18126448	0.040969	0.089222	0.133786	False	29342.5148
HAP1_chr02	HAP1_chr11	23	1083846	15084850	18861483	0.032981	0.071850	0.119614	False	381136.7488
HAP1_chr02	HAP1_chr12	11	1830959	1920340	1969437	0.889325	0.953456	0.005488	False	20.5274
HAP1_chr02	HAP1_chr12	13	4265976	8428999	9663024	0.308546	0.506107	0.057819	False	1180.0893
HAP1_chr02	HAP1_chr12	15	2447008	12419967	14865616	0.098516	0.197022	0.114556	False	3586.2835
HAP1_chr02	HAP1_chr12	17	1543966	13713399	16524102	0.053809	0.112588	0.134211	False	9343.6547
HAP1_chr02	HAP1_chr12	19	1280163	14306745	17203404	0.042347	0.089480	0.132114	False	30208.8802
HAP1_chr02	HAP1_chr12	23	1103832	15084850	17958391	0.034560	0.073175	0.117647	False	397805.3721
HAP1_chr02	HAP1_chr13	11	1821076	1920340	1957236	0.885522	0.948309	0.005694	False	21.5543
HAP1_chr02	HAP1_chr13	13	4108890	8428999	9222859	0.303397	0.487471	0.058811	False	1177.3618
HAP1_chr02	HAP1_chr13	15	2323187	12419967	13918328	0.096739	0.187053	0.115662	False	3526.7266
HAP1_chr02	HAP1_chr13	17	1462487	13713399	15410930	0.052870	0.106647	0.135193	False	9167.0979
HAP1_chr02	HAP1_chr13	19	1204729	14306745	16023349	0.041364	0.084207	0.133302	False	29457.4752
HAP1_chr02	HAP1_chr13	23	1028042	15084850	16682463	0.033444	0.068151	0.119028	False	384398.9172
HAP1_chr02	HAP1_chr14	11	1822425	1920340	1958373	0.886269	0.949012	0.005653	False	21.7780
HAP1_chr02	HAP1_chr14	13	4153569	8428999	9360501	0.304605	0.492771	0.058576	False	1175.2618
HAP1_chr02	HAP1_chr14	15	2326588	12419967	14183867	0.095834	0.187326	0.116234	False	3488.7716
HAP1_chr02	HAP1_chr14	17	1450738	13713399	15680695	0.051917	0.105790	0.136210	False	9010.9225
HAP1_chr02	HAP1_chr14	19	1197030	14306745	16285328	0.040722	0.083669	0.134092	False	29031.9228
HAP1_chr02	HAP1_chr14	23	1027439	15084850	16937673	0.033148	0.068111	0.119401	False	381268.1347
HAP1_chr02	HAP1_chr15	11	1801296	1920340	1931720	0.878354	0.938009	0.006087	False	24.3915
HAP1_chr02	HAP1_chr15	13	3932559	8428999	8700062	0.298000	0.466551	0.059872	False	1181.7790
HAP1_chr02	HAP1_chr15	15	2183333	12419967	12871549	0.094483	0.175792	0.117098	False	3455.4156
HAP1_chr02	HAP1_chr15	17	1371459	13713399	14158253	0.051753	0.100009	0.136388	False	8971.8736
HAP1_chr02	HAP1_chr15	19	1134359	14306745	14682164	0.040724	0.079288	0.134089	False	28977.0693
HAP1_chr02	HAP1_chr15	23	976091	15084850	15249936	0.033247	0.064707	0.119276	False	381731.3193
HAP1_chr02	HAP1_chr16	11	1764151	1920340	1885519	0.864056	0.935632	0.006884	False	28.6161
HAP1_chr02	HAP1_chr16	13	3602648	8428999	7730209	0.286914	0.466048	0.062129	False	1191.8077
HAP1_chr02	HAP1_chr16	15	1981634	12419967	11033937	0.092288	0.179594	0.118531	False	3416.9971
HAP1_chr02	HAP1_chr16	17	1256563	13713399	12022268	0.051332	0.104520	0.136844	False	8931.5898
HAP1_chr02	HAP1_chr16	19	1043419	14306745	12416398	0.040632	0.084036	0.134204	False	28987.2578
HAP1_chr02	HAP1_chr16	23	895752	15084850	12835426	0.033146	0.069787	0.119404	False	381842.6006
HAP1_chr02	HAP1_chr17	11	1808160	1920340	1940410	0.880916	0.941583	0.005946	False	23.5166
HAP1_chr02	HAP1_chr17	13	3999442	8428999	8874701	0.300614	0.474486	0.059355	False	1185.5065
HAP1_chr02	HAP1_chr17	15	2245618	12419967	13239283	0.095911	0.180807	0.116185	False	3504.2619
HAP1_chr02	HAP1_chr17	17	1417709	13713399	14600032	0.052711	0.103381	0.135362	False	9133.4128
HAP1_chr02	HAP1_chr17	19	1175230	14306745	15156485	0.041545	0.082145	0.133081	False	29547.7695
HAP1_chr02	HAP1_chr17	23	1012029	15084850	15751629	0.033933	0.067089	0.118417	False	389432.0822
HAP1_chr02	HAP1_chr18	11	1800255	1920340	1930601	0.877879	0.937467	0.006113	False	24.3863
HAP1_chr02	HAP1_chr18	13	3947918	8428999	8745850	0.298476	0.468373	0.059778	False	1181.2835
HAP1_chr02	HAP1_chr18	15	2197039	12419967	13069030	0.094326	0.176896	0.117199	False	3445.8275
HAP1_chr02	HAP1_chr18	17	1365789	13713399	14435674	0.050994	0.099595	0.137214	False	8844.9787
HAP1_chr02	HAP1_chr18	19	1117805	14306745	14989852	0.039668	0.078131	0.135419	False	28258.2466
HAP1_chr02	HAP1_chr18	23	948729	15084850	15562230	0.031946	0.062893	0.120957	False	367288.7374
HAP1_chr02	HAP2_chr01	11	1753994	1920340	1872134	0.860442	0.936896	0.007089	False	30.3218
HAP1_chr02	HAP2_chr01	13	3611369	8428999	7548053	0.292048	0.478450	0.061071	False	1245.6669
HAP1_chr02	HAP2_chr01	15	2119899	12419967	10829831	0.100327	0.195746	0.113452	False	3734.7130
HAP1_chr02	HAP2_chr01	17	1412660	13713399	11915658	0.058335	0.118555	0.129712	False	10104.4599
HAP1_chr02	HAP2_chr01	19	1186629	14306745	12411292	0.046477	0.095609	0.127425	False	32977.5101
HAP1_chr02	HAP2_chr01	23	1013620	15084850	13001679	0.037440	0.077961	0.114288	False	429316.3886
HAP1_chr02	HAP2_chr02	11	1894924	1920340	1894942	0.986756	0.999991	0.000608	False	121.2709
HAP1_chr02	HAP2_chr02	13	7975870	8428999	7976290	0.946195	0.999947	0.002157	False	4219.1070
HAP1_chr02	HAP2_chr02	15	11503312	12419967	11504385	0.926115	0.999907	0.002608	False	21782.1102
HAP1_chr02	HAP2_chr02	17	12554918	13713399	12556464	0.915419	0.999877	0.002657	False	88533.6983
HAP1_chr02	HAP2_chr02	19	12970076	14306745	12971989	0.906450	0.999853	0.002648	False	352921.8276
HAP1_chr02	HAP2_chr02	23	13408912	15084850	13411491	0.888747	0.999808	0.002640	False	5591897.8270
HAP1_chr02	HAP2_chr03	11	1895057	1920340	2053563	0.911591	0.986834	0.004305	False	10.6695
HAP1_chr02	HAP2_chr03	13	5757686	8428999	13541765	0.355126	0.683081	0.049695	False	1277.3628
HAP1_chr02	HAP2_chr03	15	4277773	12419967	24132707	0.132542	0.344427	0.096812	False	4977.9985
HAP1_chr02	HAP2_chr03	17	3022979	13713399	27738551	0.078664	0.220440	0.113244	False	14154.8946
HAP1_chr02	HAP2_chr03	19	2535197	14306745	29070650	0.062073	0.177203	0.112975	False	46030.9715
HAP1_chr02	HAP2_chr03	23	2088164	15084850	30341973	0.048182	0.138428	0.103768	False	578954.4473
HAP1_chr02	HAP2_chr04	11	1794058	1920340	1922212	0.875794	0.934240	0.006228	False	25.5586
HAP1_chr02	HAP2_chr04	13	3899982	8428999	8506073	0.299191	0.462686	0.059636	False	1206.2297
HAP1_chr02	HAP2_chr04	15	2211579	12419967	12548418	0.097183	0.178066	0.115384	False	3565.9216
HAP1_chr02	HAP2_chr04	17	1422515	13713399	13806282	0.054508	0.103732	0.133490	False	9433.2000
HAP1_chr02	HAP2_chr04	19	1189741	14306745	14331719	0.043344	0.083159	0.130940	False	30764.0045
HAP1_chr02	HAP2_chr04	23	1028787	15084850	14917990	0.035507	0.068963	0.116511	False	406791.6374
HAP1_chr02	HAP2_chr05	11	1881138	1920340	2036076	0.906451	0.979586	0.004574	False	12.2486
HAP1_chr02	HAP2_chr05	13	5124453	8428999	12381741	0.326684	0.607955	0.054484	False	1142.0365
HAP1_chr02	HAP2_chr05	15	3126099	12419967	21038939	0.103060	0.251699	0.111826	False	3783.2535
HAP1_chr02	HAP2_chr05	17	1943246	13713399	23893809	0.054488	0.141704	0.133511	False	9754.3340
HAP1_chr02	HAP2_chr05	19	1581810	14306745	24984565	0.041947	0.110564	0.132594	False	30966.2259
HAP1_chr02	HAP2_chr05	23	1332537	15084850	26092891	0.033443	0.088336	0.119029	False	398399.6380
HAP1_chr02	HAP2_chr06	11	1756460	1920340	1875066	0.861455	0.936746	0.007031	False	30.1311
HAP1_chr02	HAP2_chr06	13	3614648	8428999	7646227	0.290087	0.472736	0.061472	False	1222.2156
HAP1_chr02	HAP2_chr06	15	2050203	12419967	10916163	0.096317	0.187814	0.115928	False	3577.2504
HAP1_chr02	HAP2_chr06	17	1339119	13713399	11926296	0.055106	0.112283	0.132881	False	9566.8638
HAP1_chr02	HAP2_chr06	19	1127280	14306745	12369495	0.044122	0.091134	0.130043	False	31379.3522
HAP1_chr02	HAP2_chr06	23	972758	15084850	12910189	0.035998	0.075348	0.115935	False	413466.6109
HAP1_chr02	HAP2_chr07	11	1744432	1920340	1860968	0.856425	0.937379	0.007318	False	30.9202
HAP1_chr02	HAP2_chr07	13	3510305	8428999	7437961	0.284082	0.471945	0.062722	False	1201.1479
HAP1_chr02	HAP2_chr07	15	1955876	12419967	10593200	0.092884	0.184635	0.118139	False	3455.9199
HAP1_chr02	HAP2_chr07	17	1271411	13713399	11597349	0.052889	0.109629	0.135174	False	9207.8487
HAP1_chr02	HAP2_chr07	19	1071934	14306745	12043877	0.042405	0.089002	0.132046	False	30238.5633
HAP1_chr02	HAP2_chr07	23	938138	15084850	12568879	0.035116	0.074640	0.116977	False	404129.3245
HAP1_chr02	HAP2_chr08	11	1778926	1920340	1904001	0.869714	0.934309	0.006566	False	26.8496
HAP1_chr02	HAP2_chr08	13	3729023	8428999	8102844	0.291266	0.460212	0.061230	False	1187.0482
HAP1_chr02	HAP2_chr08	15	2064336	12419967	11780592	0.093256	0.175232	0.117895	False	3432.2715
HAP1_chr02	HAP2_chr08	17	1304039	13713399	12934037	0.051455	0.100822	0.136711	False	8931.2887
HAP1_chr02	HAP2_chr08	19	1077676	14306745	13408885	0.040456	0.080370	0.134423	False	28808.0272
HAP1_chr02	HAP2_chr08	23	924200	15084850	13915902	0.032917	0.066413	0.119696	False	378365.8087
HAP1_chr02	HAP2_chr09	11	1804103	1920340	1935235	0.879419	0.939471	0.006028	False	24.0601
HAP1_chr02	HAP2_chr09	13	4002613	8428999	8847020	0.301551	0.474862	0.059171	False	1194.1511
HAP1_chr02	HAP2_chr09	15	2273550	12419967	13289091	0.097013	0.183056	0.115490	False	3545.9872
HAP1_chr02	HAP2_chr09	17	1440002	13713399	14731707	0.053323	0.105007	0.134717	False	9236.4988
HAP1_chr02	HAP2_chr09	19	1191598	14306745	15350388	0.041861	0.083289	0.132698	False	29769.5191
HAP1_chr02	HAP2_chr09	23	1019391	15084850	16060427	0.033838	0.067577	0.118535	False	388475.5784
HAP1_chr02	HAP2_chr10	11	1835103	1920340	1974811	0.890806	0.955614	0.005408	False	19.9217
HAP1_chr02	HAP2_chr10	13	4317225	8428999	9842877	0.309375	0.512187	0.057662	False	1173.1178
HAP1_chr02	HAP2_chr10	15	2445137	12419967	15211260	0.097083	0.196871	0.115447	False	3528.6706
HAP1_chr02	HAP2_chr10	17	1515282	13713399	16890461	0.052092	0.110496	0.136022	False	9063.5248
HAP1_chr02	HAP2_chr10	19	1242917	14306745	17554687	0.040594	0.086876	0.134252	False	29032.9460
HAP1_chr02	HAP2_chr10	23	1060270	15084850	18246041	0.032856	0.070287	0.119775	False	379082.1633
HAP1_chr02	HAP2_chr11	11	1841902	1920340	1983963	0.893086	0.959154	0.005285	False	18.7024
HAP1_chr02	HAP2_chr11	13	4378080	8428999	10057277	0.310322	0.519407	0.057482	False	1164.9483
HAP1_chr02	HAP2_chr11	15	2492498	12419967	15644036	0.097472	0.200685	0.115204	False	3541.6040
HAP1_chr02	HAP2_chr11	17	1546921	13713399	17411804	0.052299	0.112804	0.135800	False	9111.5800
HAP1_chr02	HAP2_chr11	19	1268416	14306745	18111717	0.040720	0.088659	0.134095	False	29168.9231
HAP1_chr02	HAP2_chr11	23	1076066	15084850	18830619	0.032768	0.071334	0.119887	False	378710.8583
HAP1_chr02	HAP2_chr12	11	1830872	1920340	1969360	0.889279	0.953410	0.005490	False	20.5155
HAP1_chr02	HAP2_chr12	13	4264881	8428999	9661704	0.308472	0.505977	0.057834	False	1179.6799
HAP1_chr02	HAP2_chr12	15	2445073	12419967	14862565	0.098443	0.196866	0.114602	False	3583.4720
HAP1_chr02	HAP2_chr12	17	1541785	13713399	16519939	0.053737	0.112429	0.134286	False	9331.4429
HAP1_chr02	HAP2_chr12	19	1277920	14306745	17198436	0.042277	0.089323	0.132198	False	30160.2439
HAP1_chr02	HAP2_chr12	23	1101529	15084850	17951878	0.034493	0.073022	0.117729	False	397047.4043
HAP1_chr02	HAP2_chr13	11	1817897	1920340	1953338	0.884285	0.946654	0.005762	False	21.8677
HAP1_chr02	HAP2_chr13	13	4064740	8428999	9118016	0.301488	0.482233	0.059184	False	1172.3414
HAP1_chr02	HAP2_chr13	15	2274178	12419967	13695116	0.095390	0.183107	0.116516	False	3477.4551
HAP1_chr02	HAP2_chr13	17	1418323	13713399	15136560	0.051704	0.103426	0.136440	False	8968.5214
HAP1_chr02	HAP2_chr13	19	1162394	14306745	15720511	0.040270	0.081248	0.134657	False	28694.1059
HAP1_chr02	HAP2_chr13	23	987570	15084850	16336235	0.032450	0.065468	0.120297	False	373158.4040
HAP1_chr02	HAP2_chr14	11	1822313	1920340	1958263	0.886214	0.948953	0.005656	False	21.7702
HAP1_chr02	HAP2_chr14	13	4151089	8428999	9356773	0.304451	0.492477	0.058606	False	1174.4891
HAP1_chr02	HAP2_chr14	15	2321755	12419967	14173495	0.095657	0.186937	0.116346	False	3482.0267
HAP1_chr02	HAP2_chr14	17	1445293	13713399	15666099	0.051739	0.105393	0.136402	False	8980.8364
HAP1_chr02	HAP2_chr14	19	1191358	14306745	16267276	0.040546	0.083272	0.134311	False	28910.2364
HAP1_chr02	HAP2_chr14	23	1022028	15084850	16912909	0.032994	0.067752	0.119597	False	379537.7347
HAP1_chr02	HAP2_chr15	11	1800996	1920340	1931362	0.878232	0.937853	0.006093	False	24.4147
HAP1_chr02	HAP2_chr15	13	3927281	8428999	8691577	0.297672	0.465925	0.059937	False	1180.2263
HAP1_chr02	HAP2_chr15	15	2171812	12419967	12849402	0.094028	0.174865	0.117392	False	3438.2007
HAP1_chr02	HAP2_chr15	17	1357272	13713399	14127419	0.051250	0.098974	0.136934	False	8887.5196
HAP1_chr02	HAP2_chr15	19	1118572	14306745	14644462	0.040189	0.078185	0.134759	False	28610.1058
HAP1_chr02	HAP2_chr15	23	958202	15084850	15199265	0.032674	0.063521	0.120008	False	375359.3431
HAP1_chr02	HAP2_chr16	11	1756090	1920340	1876303	0.860595	0.935931	0.007080	False	28.9747
HAP1_chr02	HAP2_chr16	13	3545211	8428999	7635607	0.283178	0.464300	0.062913	False	1174.8548
HAP1_chr02	HAP2_chr16	15	1907475	12419967	10881199	0.089161	0.175300	0.120638	False	3300.1293
HAP1_chr02	HAP2_chr16	17	1177865	13713399	11842463	0.048317	0.099461	0.140236	False	8428.8721
HAP1_chr02	HAP2_chr16	19	961818	14306745	12215848	0.037629	0.078735	0.138094	False	26936.4919
HAP1_chr02	HAP2_chr16	23	810414	15084850	12595597	0.030161	0.064341	0.123382	False	348737.8349
HAP1_chr02	HAP2_chr17	11	1808216	1920340	1940479	0.880938	0.941612	0.005945	False	23.5108
HAP1_chr02	HAP2_chr17	13	4000083	8428999	8876619	0.300633	0.474562	0.059351	False	1185.4850
HAP1_chr02	HAP2_chr17	15	2246052	12419967	13243055	0.095916	0.180842	0.116182	False	3504.3893
HAP1_chr02	HAP2_chr17	17	1418028	13713399	14604599	0.052715	0.103405	0.135358	False	9134.0260
HAP1_chr02	HAP2_chr17	19	1175521	14306745	15161591	0.041548	0.082166	0.133077	False	29550.1052
HAP1_chr02	HAP2_chr17	23	1012364	15084850	15757640	0.033938	0.067111	0.118411	False	389486.6820
HAP1_chr02	HAP2_chr18	11	1804839	1920340	1936258	0.879654	0.939854	0.006015	False	23.9030
HAP1_chr02	HAP2_chr18	13	3991427	8428999	8860285	0.300156	0.473535	0.059445	False	1183.5255
HAP1_chr02	HAP2_chr18	15	2236516	12419967	13290552	0.095276	0.180074	0.116589	False	3478.9425
HAP1_chr02	HAP2_chr18	17	1399174	13713399	14695537	0.051803	0.102030	0.136334	False	8981.6801
HAP1_chr02	HAP2_chr18	19	1150557	14306745	15268342	0.040478	0.080421	0.134397	False	28820.1581
HAP1_chr02	HAP2_chr18	23	982392	15084850	15867229	0.032780	0.065124	0.119872	False	376648.0032
HAP1_chr03	HAP1_chr04	11	1899545	2053650	1926911	0.912797	0.985798	0.004242	False	9.1759
HAP1_chr03	HAP1_chr04	13	5506209	13549884	8611725	0.330596	0.639385	0.053795	False	1087.8448
HAP1_chr03	HAP1_chr04	15	3391857	24158991	12815039	0.101002	0.264678	0.113046	False	3707.1701
HAP1_chr03	HAP1_chr04	17	2061163	27776168	14192288	0.051649	0.145231	0.136500	False	9407.3231
HAP1_chr03	HAP1_chr04	19	1669005	29115814	14824135	0.039484	0.112587	0.135655	False	29726.6154
HAP1_chr03	HAP1_chr04	23	1418901	30400416	15637501	0.031800	0.090737	0.121149	False	386010.7711
HAP1_chr03	HAP1_chr05	11	2001433	2053650	2036425	0.958246	0.982817	0.001959	False	5.1342
HAP1_chr03	HAP1_chr05	13	7417561	13549884	12402247	0.400201	0.598082	0.043020	False	1076.5884
HAP1_chr03	HAP1_chr05	15	4901695	24158991	21097725	0.121464	0.232333	0.101975	False	4056.2826
HAP1_chr03	HAP1_chr05	17	2891846	27776168	23978351	0.059183	0.120602	0.128910	False	10106.9725
HAP1_chr03	HAP1_chr05	19	2291794	29115814	25088749	0.044147	0.091347	0.130015	False	31363.0418
HAP1_chr03	HAP1_chr05	23	1924313	30400416	26236654	0.035171	0.073344	0.116911	False	404158.3099
HAP1_chr03	HAP1_chr06	11	1852686	2053650	1877322	0.891449	0.986877	0.005373	False	10.5512
HAP1_chr03	HAP1_chr06	13	5010732	13549884	7697281	0.308610	0.650974	0.057807	False	1079.0647
HAP1_chr03	HAP1_chr06	15	3021083	24158991	11046722	0.093867	0.273482	0.117496	False	3579.8558
HAP1_chr03	HAP1_chr06	17	1839153	27776168	12119023	0.048327	0.151758	0.140224	False	9092.6209
HAP1_chr03	HAP1_chr06	19	1495636	29115814	12618669	0.037169	0.118526	0.138717	False	28875.7094
HAP1_chr03	HAP1_chr06	23	1279211	30400416	13282576	0.030167	0.096307	0.123373	False	377600.2502
HAP1_chr03	HAP1_chr07	11	1843706	2053650	1868151	0.887210	0.986915	0.005602	False	10.5776
HAP1_chr03	HAP1_chr07	13	4958818	13549884	7593167	0.306398	0.653063	0.058231	False	1080.8002
HAP1_chr03	HAP1_chr07	15	3035218	24158991	10969382	0.094575	0.276699	0.117039	False	3617.5259
HAP1_chr03	HAP1_chr07	17	1883700	27776168	12135109	0.049535	0.155227	0.138840	False	9311.2122
HAP1_chr03	HAP1_chr07	19	1548939	29115814	12727181	0.038441	0.121703	0.137011	False	29778.4462
HAP1_chr03	HAP1_chr07	23	1341335	30400416	13566618	0.031468	0.098870	0.121593	False	391771.4667
HAP1_chr03	HAP1_chr08	11	1880370	2053650	1906941	0.903928	0.986066	0.004707	False	9.5025
HAP1_chr03	HAP1_chr08	13	5240179	13549884	8167203	0.318032	0.641612	0.056046	False	1069.4131
HAP1_chr03	HAP1_chr08	15	3170791	24158991	11929511	0.096325	0.265794	0.115923	False	3594.9646
HAP1_chr03	HAP1_chr08	17	1910804	27776168	13135626	0.048994	0.145467	0.139456	False	9065.3950
HAP1_chr03	HAP1_chr08	19	1537822	29115814	13652562	0.037298	0.112640	0.138541	False	28541.1772
HAP1_chr03	HAP1_chr08	23	1304096	30400416	14245099	0.030089	0.091547	0.123482	False	371713.1002
HAP1_chr03	HAP1_chr09	11	1907565	2053650	1935380	0.916453	0.985628	0.004052	False	8.9573
HAP1_chr03	HAP1_chr09	13	5645105	13549884	8854125	0.336842	0.637568	0.052716	False	1094.5389
HAP1_chr03	HAP1_chr09	15	3511797	24158991	13307848	0.103425	0.263889	0.111612	False	3764.2155
HAP1_chr03	HAP1_chr09	17	2121232	27776168	14758361	0.052488	0.143731	0.135598	False	9491.7390
HAP1_chr03	HAP1_chr09	19	1699194	29115814	15383390	0.039701	0.110456	0.135377	False	29708.0164
HAP1_chr03	HAP1_chr09	23	1424748	30400416	16106441	0.031603	0.088458	0.121411	False	381917.1493
HAP1_chr03	HAP1_chr10	11	1944916	2053650	1975333	0.933231	0.984602	0.003195	False	7.5913
HAP1_chr03	HAP1_chr10	13	6144954	13549884	9862608	0.355867	0.623056	0.049576	False	1083.4733
HAP1_chr03	HAP1_chr10	15	3811571	24158991	15260744	0.107042	0.249763	0.109539	False	3770.8210
HAP1_chr03	HAP1_chr10	17	2263137	27776168	16956815	0.053288	0.133465	0.134754	False	9430.7419
HAP1_chr03	HAP1_chr10	19	1811245	29115814	17632923	0.040306	0.102719	0.134612	False	29573.9201
HAP1_chr03	HAP1_chr10	23	1530452	30400416	18346478	0.032414	0.083419	0.120345	False	384391.7003
HAP1_chr03	HAP1_chr11	11	1952442	2053650	1983372	0.936612	0.984405	0.003025	False	7.3274
HAP1_chr03	HAP1_chr11	13	6251767	13549884	10048939	0.360394	0.622132	0.048860	False	1089.0528
HAP1_chr03	HAP1_chr11	15	3912397	24158991	15640621	0.109019	0.250143	0.108437	False	3824.5534
HAP1_chr03	HAP1_chr11	17	2317962	27776168	17418176	0.054062	0.133077	0.133949	False	9529.7329
HAP1_chr03	HAP1_chr11	19	1838769	29115814	18126448	0.040498	0.101441	0.134371	False	29611.0195
HAP1_chr03	HAP1_chr11	23	1528552	30400416	18861483	0.032023	0.081041	0.120856	False	378636.7888
HAP1_chr03	HAP1_chr12	11	1939468	2053650	1969437	0.930817	0.984783	0.003317	False	7.8372
HAP1_chr03	HAP1_chr12	13	6057803	13549884	9663024	0.353120	0.626906	0.050016	False	1091.2869
HAP1_chr03	HAP1_chr12	15	3791596	24158991	14865616	0.107615	0.255058	0.109217	False	3817.9236
HAP1_chr03	HAP1_chr12	17	2276632	27776168	16524102	0.054175	0.137776	0.133832	False	9617.8586
HAP1_chr03	HAP1_chr12	19	1828064	29115814	17203404	0.041088	0.106262	0.133640	False	30220.9402
HAP1_chr03	HAP1_chr12	23	1545037	30400416	17958391	0.033004	0.086034	0.119585	False	392225.6129
HAP1_chr03	HAP1_chr13	11	1927901	2053650	1957236	0.925547	0.985012	0.003585	False	8.1367
HAP1_chr03	HAP1_chr13	13	5822424	13549884	9222859	0.343499	0.631304	0.051592	False	1087.1609
HAP1_chr03	HAP1_chr13	15	3625805	24158991	13918328	0.105244	0.260506	0.110560	False	3790.0834
HAP1_chr03	HAP1_chr13	17	2193802	27776168	15410930	0.053516	0.142354	0.134515	False	9604.2393
HAP1_chr03	HAP1_chr13	19	1762181	29115814	16023349	0.040625	0.109976	0.134213	False	30187.4852
HAP1_chr03	HAP1_chr13	23	1483377	30400416	16682463	0.032531	0.088918	0.120193	False	390708.0639
HAP1_chr03	HAP1_chr14	11	1929035	2053650	1958373	0.926090	0.985019	0.003557	False	8.1492
