unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr01	HAP3_chr14	15	6145123	40091033	24917944	0.104396	0.246614	0.111048	False	3140.8111
HAP1_chr01	HAP3_chr14	17	3072537	45241654	27269794	0.044248	0.112672	0.145182	False	7728.4262
HAP1_chr01	HAP3_chr14	19	2458142	46739121	28077704	0.033972	0.087548	0.143289	False	25058.2396
HAP1_chr01	HAP3_chr14	23	2096269	48360295	29012809	0.027847	0.072253	0.126754	False	331951.2379
HAP1_chr01	HAP3_chr15	11	2066391	2091739	2070621	0.985888	0.997957	0.000648	True	0.7755
HAP1_chr01	HAP3_chr15	13	10742404	19752662	14619285	0.454618	0.734810	0.036146	False	728.2497
HAP1_chr01	HAP3_chr15	15	5900470	40091033	24152577	0.101134	0.244300	0.112967	False	3050.5734
HAP1_chr01	HAP3_chr15	17	2882653	45241654	26322017	0.041972	0.109515	0.148161	False	7369.7596
HAP1_chr01	HAP3_chr15	19	2280275	46739121	27047415	0.031889	0.084307	0.146512	False	23680.1045
HAP1_chr01	HAP3_chr15	23	1918859	48360295	27875899	0.025820	0.068836	0.129955	False	309991.9258
HAP1_chr01	HAP4_chr01	11	2084110	2091739	2088831	0.994109	0.997740	0.000269	True	0.4645
HAP1_chr01	HAP4_chr01	13	13450853	19752662	18207995	0.548795	0.738733	0.026489	False	834.5508
HAP1_chr01	HAP4_chr01	15	10653102	40091033	34543189	0.166504	0.308399	0.083573	False	5026.8517
HAP1_chr01	HAP4_chr01	17	6863609	45241654	38575642	0.089191	0.177926	0.106427	False	14776.5109
HAP1_chr01	HAP4_chr01	19	5694416	46739121	39840061	0.070402	0.142932	0.106759	False	48805.5615
HAP1_chr01	HAP4_chr01	23	4579999	48360295	41241440	0.053869	0.111053	0.099153	False	608308.0018
HAP1_chr01	HAP4_chr02	11	2083661	2091739	2086516	0.994780	0.998632	0.000238	True	1.7541
HAP1_chr01	HAP4_chr02	13	15785758	19752662	17633428	0.730811	0.895218	0.013003	False	1677.7270
HAP1_chr01	HAP4_chr02	15	24770907	40091033	32731375	0.515507	0.756794	0.025680	False	14280.8260
HAP1_chr01	HAP4_chr02	17	25714749	45241654	36412961	0.459686	0.706198	0.027193	False	58281.2525
HAP1_chr01	HAP4_chr02	19	25588948	46739121	37603469	0.435530	0.680494	0.026294	False	226170.5405
HAP1_chr01	HAP4_chr02	23	25046907	48360295	38993514	0.401992	0.642335	0.024177	False	3421270.5450
HAP1_chr01	HAP4_chr03	11	2085054	2091739	2089734	0.994579	0.997760	0.000247	True	0.4945
HAP1_chr01	HAP4_chr03	13	13846961	19752662	18589186	0.565300	0.744893	0.025025	False	877.8570
HAP1_chr01	HAP4_chr03	15	12080287	40091033	35883542	0.189067	0.336653	0.076378	False	5742.7840
HAP1_chr01	HAP4_chr03	17	8469080	45241654	40283327	0.109908	0.210238	0.095249	False	17925.8944
HAP1_chr01	HAP4_chr03	19	7212477	46739121	41709568	0.088784	0.172921	0.095445	False	60440.2579
HAP1_chr01	HAP4_chr03	23	5885959	48360295	43331636	0.068596	0.135835	0.089249	False	762677.1353
HAP1_chr01	HAP4_chr04	11	2080346	2091739	2085037	0.992328	0.997750	0.000351	True	0.4790
HAP1_chr01	HAP4_chr04	13	12289484	19752662	17087415	0.500578	0.719213	0.031130	False	703.2913
HAP1_chr01	HAP4_chr04	15	7219326	40091033	30924504	0.113162	0.233450	0.106199	False	3231.0513
HAP1_chr01	HAP4_chr04	17	3522710	45241654	34264787	0.046361	0.102808	0.142556	False	7867.5545
HAP1_chr01	HAP4_chr04	19	2793997	46739121	35372777	0.035225	0.078987	0.141445	False	25364.8417
HAP1_chr01	HAP4_chr04	23	2377776	48360295	36662643	0.028771	0.064856	0.125374	False	334950.2312
HAP1_chr01	HAP4_chr05	11	2084059	2091739	2088858	0.994048	0.997703	0.000272	True	0.4105
HAP1_chr01	HAP4_chr05	13	13052058	19752662	18357042	0.520881	0.711011	0.029106	False	683.1513
HAP1_chr01	HAP4_chr05	15	7845154	40091033	34839957	0.116942	0.225177	0.104235	False	3250.8062
HAP1_chr01	HAP4_chr05	17	3727826	45241654	38720148	0.046462	0.096276	0.142435	False	7803.3306
HAP1_chr01	HAP4_chr05	19	2935781	46739121	39845013	0.035097	0.073680	0.141631	False	25103.9570
HAP1_chr01	HAP4_chr05	23	2504095	48360295	41047945	0.028814	0.061004	0.125310	False	333369.4033
HAP1_chr01	HAP4_chr06	11	2080499	2091739	2085143	0.992423	0.997773	0.000346	True	0.5117
HAP1_chr01	HAP4_chr06	13	12326201	19752662	17161128	0.501318	0.718263	0.031055	False	699.6788
HAP1_chr01	HAP4_chr06	15	7183792	40091033	31074134	0.112279	0.231182	0.106669	False	3192.6007
HAP1_chr01	HAP4_chr06	17	3462040	45241654	34374279	0.045461	0.100716	0.143659	False	7711.0710
HAP1_chr01	HAP4_chr06	19	2735822	46739121	35429290	0.034442	0.077219	0.142589	False	24814.4363
HAP1_chr01	HAP4_chr06	23	2328672	48360295	36617732	0.028175	0.063594	0.126259	False	328234.0606
HAP1_chr01	HAP4_chr07	11	2078536	2091739	2083071	0.991538	0.997823	0.000387	True	0.5839
HAP1_chr01	HAP4_chr07	13	12058051	19752662	16704541	0.494200	0.721843	0.031789	False	709.3779
HAP1_chr01	HAP4_chr07	15	6975871	40091033	29773067	0.110925	0.234301	0.107397	False	3187.3283
HAP1_chr01	HAP4_chr07	17	3370377	45241654	32797422	0.045138	0.102763	0.144061	False	7693.7000
HAP1_chr01	HAP4_chr07	19	2669121	46739121	33732459	0.034306	0.079126	0.142790	False	24813.5190
HAP1_chr01	HAP4_chr07	23	2273241	48360295	34782765	0.028110	0.065355	0.126357	False	328764.3568
HAP1_chr01	HAP4_chr08	11	2078844	2091739	2083477	0.991639	0.997776	0.000382	True	0.5166
HAP1_chr01	HAP4_chr08	13	12022091	19752662	16663190	0.492835	0.721476	0.031932	False	706.5481
HAP1_chr01	HAP4_chr08	15	6962854	40091033	29635031	0.110938	0.234953	0.107389	False	3192.9216
HAP1_chr01	HAP4_chr08	17	3395036	45241654	32724308	0.045528	0.103747	0.143577	False	7762.6147
HAP1_chr01	HAP4_chr08	19	2691810	46739121	33737786	0.034606	0.079786	0.142348	False	25023.3654
HAP1_chr01	HAP4_chr08	23	2290892	48360295	34895954	0.028295	0.065649	0.126080	False	330779.3707
HAP1_chr01	HAP4_chr09	11	2073500	2091739	2077932	0.989185	0.997867	0.000496	True	0.6470
HAP1_chr01	HAP4_chr09	13	11323317	19752662	15519994	0.472803	0.729595	0.034084	False	723.5713
HAP1_chr01	HAP4_chr09	15	6514354	40091033	26537626	0.108366	0.245476	0.108799	False	3219.8243
HAP1_chr01	HAP4_chr09	17	3314601	45241654	29261584	0.046561	0.113275	0.142315	False	8050.6431
HAP1_chr01	HAP4_chr09	19	2669201	46739121	30284903	0.035898	0.088136	0.140484	False	26200.1561
HAP1_chr01	HAP4_chr09	23	2278339	48360295	31553840	0.029347	0.072205	0.124537	False	345950.8479
HAP1_chr01	HAP4_chr10	11	2074550	2091739	2079026	0.989665	0.997847	0.000473	True	0.6182
HAP1_chr01	HAP4_chr10	13	11346919	19752662	15597581	0.472723	0.727479	0.034093	False	714.4854
HAP1_chr01	HAP4_chr10	15	6382791	40091033	26475766	0.106055	0.241081	0.110097	False	3133.3024
HAP1_chr01	HAP4_chr10	17	3192841	45241654	29020301	0.044926	0.110021	0.144326	False	7775.8484
HAP1_chr01	HAP4_chr10	19	2561089	46739121	29926308	0.034561	0.085580	0.142414	False	25286.1983
HAP1_chr01	HAP4_chr10	23	2179429	48360295	31025022	0.028229	0.070247	0.126178	False	333740.2681
HAP1_chr01	HAP4_chr11	11	2069523	2091739	2073815	0.987353	0.997930	0.000580	True	0.7376
HAP1_chr01	HAP4_chr11	13	11048963	19752662	15050227	0.465143	0.734139	0.034940	False	735.5115
HAP1_chr01	HAP4_chr11	15	6294742	40091033	25323376	0.106475	0.248574	0.109859	False	3202.3528
HAP1_chr01	HAP4_chr11	17	3187326	45241654	27717841	0.045682	0.114992	0.143387	False	7959.9643
HAP1_chr01	HAP4_chr11	19	2567364	46739121	28537905	0.035310	0.089963	0.141324	False	25962.4849
HAP1_chr01	HAP4_chr11	23	2194797	48360295	29508763	0.029003	0.074378	0.125034	False	344620.6218
HAP1_chr01	HAP4_chr12	11	2068661	2091739	2072990	0.986925	0.997912	0.000600	True	0.7105
HAP1_chr01	HAP4_chr12	13	10975136	19752662	14995823	0.461657	0.731880	0.035335	False	722.7755
HAP1_chr01	HAP4_chr12	15	6038752	40091033	25221812	0.101878	0.239426	0.112523	False	3027.7915
HAP1_chr01	HAP4_chr12	17	2861644	45241654	27594413	0.040896	0.103704	0.149628	False	7125.1549
HAP1_chr01	HAP4_chr12	19	2224979	46739121	28358696	0.030532	0.078458	0.148731	False	22558.5370
HAP1_chr01	HAP4_chr12	23	1859053	48360295	29184285	0.024563	0.063700	0.132071	False	293520.4085
HAP1_chr01	HAP4_chr13	11	2065996	2091739	2070203	0.985711	0.997968	0.000657	True	0.7909
HAP1_chr01	HAP4_chr13	13	10767857	19752662	14657922	0.455441	0.734610	0.036050	False	728.2112
HAP1_chr01	HAP4_chr13	15	5912652	40091033	24337343	0.101044	0.242946	0.113021	False	3037.7733
HAP1_chr01	HAP4_chr13	17	2849414	45241654	26540887	0.041336	0.107359	0.149022	False	7247.3232
HAP1_chr01	HAP4_chr13	19	2238867	46739121	27252766	0.031202	0.082152	0.147623	False	23159.8710
HAP1_chr01	HAP4_chr13	23	1879463	48360295	28038087	0.025221	0.067032	0.130949	False	302747.8847
HAP1_chr01	HAP4_chr14	11	2062678	2091739	2066814	0.984161	0.997999	0.000729	True	0.8349
HAP1_chr01	HAP4_chr14	13	10468670	19752662	14160635	0.446527	0.739280	0.037098	False	738.6547
HAP1_chr01	HAP4_chr14	15	5839798	40091033	23131464	0.101769	0.252461	0.112588	False	3129.0328
HAP1_chr01	HAP4_chr14	17	2971737	45241654	25254778	0.044010	0.117670	0.145486	False	7783.5402
HAP1_chr01	HAP4_chr14	19	2390820	46739121	26023542	0.033974	0.091871	0.143285	False	25320.2364
HAP1_chr01	HAP4_chr14	23	2037761	48360295	26946496	0.027812	0.075622	0.126807	False	334830.2095
HAP1_chr01	HAP4_chr15	11	2056695	2091739	2060671	0.981381	0.998071	0.000858	True	0.9367
HAP1_chr01	HAP4_chr15	13	10009205	19752662	13477805	0.431036	0.742644	0.038986	False	736.7212
HAP1_chr01	HAP4_chr15	15	5440191	40091033	21357055	0.097133	0.254726	0.115415	False	3044.9204
HAP1_chr01	HAP4_chr15	17	2769043	45241654	23145418	0.042199	0.119637	0.147855	False	7581.7616
HAP1_chr01	HAP4_chr15	19	2231056	46739121	23789270	0.032667	0.093784	0.145284	False	24714.7886
HAP1_chr01	HAP4_chr15	23	1894836	48360295	24564508	0.026677	0.077137	0.128572	False	326092.1058
HAP1_chr02	HAP1_chr03	11	2086897	2091945	2091599	0.995350	0.997752	0.000212	True	0.3401
HAP1_chr02	HAP1_chr03	13	14157163	19705006	19473005	0.565815	0.727015	0.024981	False	804.7957
HAP1_chr02	HAP1_chr03	15	11625544	39947927	39036678	0.172591	0.297811	0.081527	False	5116.9510
HAP1_chr02	HAP1_chr03	17	7502998	45202238	44073530	0.091754	0.170238	0.104899	False	15098.1778
HAP1_chr02	HAP1_chr03	19	6205747	46802317	45631827	0.071969	0.135996	0.105678	False	49658.3804
HAP1_chr02	HAP1_chr03	23	4957299	48533888	47349636	0.054520	0.104696	0.098658	False	613385.3942
HAP1_chr02	HAP1_chr04	11	2076948	2091945	2081320	0.990760	0.997899	0.000423	True	0.5522
HAP1_chr02	HAP1_chr04	13	11726939	19705006	16142651	0.486177	0.726457	0.032634	False	729.8258
HAP1_chr02	HAP1_chr04	15	7054815	39947927	28247457	0.115387	0.249750	0.105035	False	3416.3514
HAP1_chr02	HAP1_chr04	17	3732353	45202238	31266188	0.051314	0.119373	0.136864	False	8795.9104
HAP1_chr02	HAP1_chr04	19	3025074	46802317	32380153	0.039721	0.093424	0.135351	False	28703.3041
HAP1_chr02	HAP1_chr04	23	2551215	48533888	33744158	0.031999	0.075605	0.120886	False	373931.6265
HAP1_chr02	HAP1_chr05	11	2084508	2091945	2089194	0.994218	0.997757	0.000264	True	0.3472
HAP1_chr02	HAP1_chr05	13	13062592	19705006	18376494	0.522109	0.710832	0.028987	False	691.2805
HAP1_chr02	HAP1_chr05	15	8096023	39947927	35014673	0.121077	0.231218	0.102165	False	3401.6089
HAP1_chr02	HAP1_chr05	17	4035342	45202238	39119289	0.050262	0.103155	0.138023	False	8440.3431
HAP1_chr02	HAP1_chr05	19	3202489	46802317	40414835	0.038118	0.079240	0.137438	False	27181.1674
HAP1_chr02	HAP1_chr05	23	2691269	48533888	41868881	0.030683	0.064279	0.122657	False	354123.2754
HAP1_chr02	HAP1_chr06	11	2084160	2091945	2088791	0.994078	0.997783	0.000270	True	0.3847
HAP1_chr02	HAP1_chr06	13	12988215	19705006	18329814	0.518562	0.708584	0.029332	False	677.8458
HAP1_chr02	HAP1_chr06	15	7735301	39947927	34776954	0.115470	0.222426	0.104991	False	3199.9701
HAP1_chr02	HAP1_chr06	17	3613692	45202238	38637875	0.045044	0.093527	0.144178	False	7563.2752
HAP1_chr02	HAP1_chr06	19	2808177	46802317	39738639	0.033537	0.070666	0.143944	False	24023.7807
HAP1_chr02	HAP1_chr06	23	2372872	48533888	40897342	0.027256	0.058020	0.127662	False	315913.9512
HAP1_chr02	HAP1_chr07	11	2082495	2091945	2087042	0.993324	0.997821	0.000305	True	0.4400
HAP1_chr02	HAP1_chr07	13	12656183	19705006	17703392	0.511315	0.714902	0.030046	False	700.8487
HAP1_chr02	HAP1_chr07	15	7668383	39947927	32782266	0.117863	0.233919	0.103767	False	3348.0716
HAP1_chr02	HAP1_chr07	17	3823015	45202238	36404280	0.049149	0.105016	0.139278	False	8296.9499
HAP1_chr02	HAP1_chr07	19	3029655	46802317	37537165	0.037261	0.080711	0.138592	False	26683.7861
HAP1_chr02	HAP1_chr07	23	2533385	48533888	38784975	0.029880	0.065319	0.123777	False	346347.9535
HAP1_chr02	HAP1_chr08	11	2079686	2091945	2084143	0.992026	0.997861	0.000365	True	0.4978
HAP1_chr02	HAP1_chr08	13	12143764	19705006	16915341	0.496138	0.717914	0.031588	False	701.2410
HAP1_chr02	HAP1_chr08	15	7008541	39947927	30384145	0.110678	0.230664	0.107530	False	3157.5259
HAP1_chr02	HAP1_chr08	17	3342393	45202238	33542493	0.044327	0.099647	0.145081	False	7535.5051
HAP1_chr02	HAP1_chr08	19	2619403	46802317	34542287	0.033273	0.075832	0.144347	False	24043.2613
HAP1_chr02	HAP1_chr08	23	2210255	48533888	35686389	0.026951	0.061936	0.128138	False	315016.8374
HAP1_chr02	HAP1_chr09	11	2080735	2091945	2085252	0.992498	0.997834	0.000343	True	0.4579
HAP1_chr02	HAP1_chr09	13	12330224	19705006	17174574	0.502263	0.717935	0.030958	False	706.7051
HAP1_chr02	HAP1_chr09	15	7334672	39947927	31155889	0.115019	0.235418	0.105225	False	3294.6542
HAP1_chr02	HAP1_chr09	17	3641316	45202238	34480359	0.047886	0.105606	0.140739	False	8122.4892
HAP1_chr02	HAP1_chr09	19	2882812	46802317	35527173	0.036286	0.081144	0.139938	False	26099.4181
HAP1_chr02	HAP1_chr09	23	2411725	48533888	36689167	0.029123	0.065734	0.124860	False	339001.8799
HAP1_chr02	HAP1_chr10	11	2079306	2091945	2083769	0.991842	0.997858	0.000373	True	0.4930
HAP1_chr02	HAP1_chr10	13	12016683	19705006	16667704	0.493376	0.720956	0.031875	False	712.2948
HAP1_chr02	HAP1_chr10	15	7056198	39947927	29445256	0.113194	0.239638	0.106182	False	3286.8650
HAP1_chr02	HAP1_chr10	17	3578675	45202238	32442682	0.048317	0.110308	0.140236	False	8248.0316
HAP1_chr02	HAP1_chr10	19	2863121	46802317	33448810	0.036997	0.085597	0.138953	False	26720.1816
HAP1_chr02	HAP1_chr10	23	2400568	48533888	34623482	0.029726	0.069334	0.123995	False	347354.0459
HAP1_chr02	HAP1_chr11	11	2072782	2091945	2077031	0.988831	0.997954	0.000512	True	0.6308
HAP1_chr02	HAP1_chr11	13	11340173	19705006	15586242	0.473472	0.727576	0.034010	False	722.9025
HAP1_chr02	HAP1_chr11	15	6438658	39947927	26712462	0.106916	0.241036	0.109610	False	3157.1117
HAP1_chr02	HAP1_chr11	17	3166624	45202238	29309362	0.044385	0.108041	0.145008	False	7670.4910
HAP1_chr02	HAP1_chr11	19	2507640	46802317	30175318	0.033673	0.083102	0.143738	False	24636.3986
HAP1_chr02	HAP1_chr11	23	2115814	48533888	31191926	0.027262	0.067832	0.127652	False	322552.1339
HAP1_chr02	HAP1_chr12	11	2074006	2091945	2078273	0.989407	0.997947	0.000485	True	0.6203
HAP1_chr02	HAP1_chr12	13	11502105	19705006	15826975	0.478659	0.726741	0.033443	False	724.1276
HAP1_chr02	HAP1_chr12	15	6607987	39947927	27501088	0.108611	0.240281	0.108663	False	3188.8650
HAP1_chr02	HAP1_chr12	17	3220455	45202238	30265814	0.044575	0.106406	0.144767	False	7670.5933
HAP1_chr02	HAP1_chr12	19	2509375	46802317	31145936	0.033264	0.080568	0.144361	False	24263.1190
HAP1_chr02	HAP1_chr12	23	2062869	48533888	32093411	0.026257	0.064277	0.129243	False	310032.1635
HAP1_chr02	HAP1_chr13	11	2072287	2091945	2076481	0.988621	0.997980	0.000522	True	0.6682
HAP1_chr02	HAP1_chr13	13	11307038	19705006	15544164	0.472265	0.727414	0.034144	False	721.0919
HAP1_chr02	HAP1_chr13	15	6356275	39947927	26689480	0.105444	0.238157	0.110445	False	3101.2247
HAP1_chr02	HAP1_chr13	17	3039075	45202238	29276741	0.042540	0.103805	0.147401	False	7350.2399
HAP1_chr02	HAP1_chr13	19	2366356	46802317	30095417	0.031750	0.078628	0.146736	False	23273.7397
HAP1_chr02	HAP1_chr13	23	1973259	48533888	30993295	0.025444	0.063667	0.130577	False	301781.8860
HAP1_chr02	HAP1_chr14	11	2066965	2091945	2071059	0.986129	0.998023	0.000637	True	0.7293
HAP1_chr02	HAP1_chr14	13	10812644	19705006	14693383	0.458440	0.735885	0.035704	False	743.4555
HAP1_chr02	HAP1_chr14	15	6211768	39947927	24427163	0.106799	0.254298	0.109676	False	3259.3300
HAP1_chr02	HAP1_chr14	17	3236331	45202238	26730700	0.047110	0.121072	0.141656	False	8253.9940
HAP1_chr02	HAP1_chr14	19	2607871	46802317	27550802	0.036349	0.094657	0.139850	False	26827.1796
HAP1_chr02	HAP1_chr14	23	2187140	48533888	28527320	0.029211	0.076668	0.124733	False	348650.7817
HAP1_chr02	HAP1_chr15	11	2064869	2091945	2068856	0.985179	0.998073	0.000681	True	0.8003
HAP1_chr02	HAP1_chr15	13	10629361	19705006	14427381	0.452255	0.736749	0.036421	False	740.9772
HAP1_chr02	HAP1_chr15	15	5975526	39947927	23691676	0.103626	0.252220	0.111494	False	3172.8239
HAP1_chr02	HAP1_chr15	17	3054117	45202238	25802330	0.044946	0.118366	0.144300	False	7919.9284
HAP1_chr02	HAP1_chr15	19	2447134	46802317	26520888	0.034527	0.092272	0.142464	False	25655.4257
HAP1_chr02	HAP1_chr15	23	2046717	48533888	27358252	0.027716	0.074812	0.126953	False	333163.9304
HAP1_chr02	HAP2_chr01	11	2088667	2091945	2091929	0.996879	0.998441	0.000142	True	1.3375
HAP1_chr02	HAP2_chr01	13	17237386	19705006	19703398	0.777474	0.874843	0.010289	False	1665.8218
HAP1_chr02	HAP2_chr01	15	29120024	39947927	39969852	0.573254	0.728950	0.021095	False	15160.9140
HAP1_chr02	HAP2_chr01	17	30704454	45202238	45269002	0.513738	0.679268	0.022793	False	62421.3748
HAP1_chr02	HAP2_chr01	19	30634558	46802317	46915269	0.485623	0.654552	0.022369	False	242241.8695
HAP1_chr02	HAP2_chr01	23	29994312	48533888	48726428	0.445906	0.618008	0.021010	False	3658541.6564
HAP1_chr02	HAP2_chr02	11	2086663	2091945	2091303	0.995268	0.997781	0.000216	True	0.3825
HAP1_chr02	HAP2_chr02	13	14243609	19705006	19563961	0.569167	0.728053	0.024691	False	812.6678
HAP1_chr02	HAP2_chr02	15	11832150	39947927	39376188	0.175312	0.300490	0.080638	False	5200.7867
HAP1_chr02	HAP2_chr02	17	7646281	45202238	44332023	0.093375	0.172478	0.103956	False	15347.9341
HAP1_chr02	HAP2_chr02	19	6318768	46802317	45748086	0.073277	0.138121	0.104794	False	50500.4363
HAP1_chr02	HAP2_chr02	23	5050012	48533888	47240339	0.055663	0.106900	0.097802	False	625579.7237
HAP1_chr02	HAP2_chr03	11	2086933	2091945	2091650	0.995360	0.997745	0.000212	True	0.3298
HAP1_chr02	HAP2_chr03	13	14152476	19705006	19466643	0.565665	0.727012	0.024994	False	804.6459
HAP1_chr02	HAP2_chr03	15	11622805	39947927	38999853	0.172637	0.298022	0.081511	False	5119.3669
HAP1_chr02	HAP2_chr03	17	7508096	45202238	44041126	0.091859	0.170479	0.104838	False	15114.6751
HAP1_chr02	HAP2_chr03	19	6214791	46802317	45616536	0.072094	0.136240	0.105592	False	49739.3083
HAP1_chr02	HAP2_chr03	23	4968677	48533888	47366046	0.054642	0.104900	0.098565	False	614686.7460
HAP1_chr02	HAP2_chr04	11	2081115	2091945	2085666	0.992663	0.997818	0.000335	True	0.4350
HAP1_chr02	HAP2_chr04	13	12397896	19705006	17251014	0.504839	0.718676	0.030697	False	712.2954
HAP1_chr02	HAP2_chr04	15	7507127	39947927	31416393	0.117561	0.238956	0.103920	False	3381.0821
HAP1_chr02	HAP2_chr04	17	3822814	45202238	34866124	0.050138	0.109643	0.138162	False	8496.4165
HAP1_chr02	HAP2_chr04	19	3057697	46802317	36020816	0.038334	0.084887	0.137153	False	27497.4994
HAP1_chr02	HAP2_chr04	23	2567796	48533888	37366764	0.030814	0.068719	0.122478	False	357652.6244
HAP1_chr02	HAP2_chr05	11	2083199	2091945	2087797	0.993635	0.997798	0.000291	True	0.4059
HAP1_chr02	HAP2_chr05	13	12775528	19705006	17972177	0.513039	0.710850	0.029875	False	683.7373
HAP1_chr02	HAP2_chr05	15	7534576	39947927	33595366	0.114145	0.224274	0.105682	False	3184.4104
HAP1_chr02	HAP2_chr05	17	3547424	45202238	37262268	0.044951	0.095202	0.144294	False	7568.3110
HAP1_chr02	HAP2_chr05	19	2772395	46802317	38348730	0.033654	0.072294	0.143767	False	24146.2862
HAP1_chr02	HAP2_chr05	23	2352462	48533888	39538026	0.027444	0.059499	0.127371	False	318535.1897
HAP1_chr02	HAP2_chr06	11	2078708	2091945	2083109	0.991586	0.997887	0.000385	True	0.5349
HAP1_chr02	HAP2_chr06	13	12035067	19705006	16652214	0.494819	0.722731	0.031725	False	721.4137
HAP1_chr02	HAP2_chr06	15	7205001	39947927	29644764	0.115488	0.243045	0.104982	False	3365.9810
HAP1_chr02	HAP2_chr06	17	3708207	45202238	32775401	0.049929	0.113140	0.138396	False	8513.7459
HAP1_chr02	HAP2_chr06	19	2974300	46802317	33829640	0.038300	0.087920	0.137197	False	27603.9956
HAP1_chr02	HAP2_chr06	23	2494072	48533888	35047506	0.030758	0.071163	0.122555	False	358694.2126
HAP1_chr02	HAP2_chr07	11	2079117	2091945	2083599	0.991743	0.997849	0.000378	True	0.4795
HAP1_chr02	HAP2_chr07	13	12069795	19705006	16812080	0.493707	0.717924	0.031841	False	699.1494
HAP1_chr02	HAP2_chr07	15	6860037	39947927	30000602	0.108737	0.228663	0.108593	False	3097.3525
HAP1_chr02	HAP2_chr07	17	3193186	45202238	32978672	0.042583	0.096826	0.147345	False	7248.6011
HAP1_chr02	HAP2_chr07	19	2468310	46802317	33838972	0.031575	0.072943	0.147017	False	22886.5392
HAP1_chr02	HAP2_chr07	23	2056301	48533888	34737215	0.025319	0.059196	0.130785	False	297051.2804
HAP1_chr02	HAP2_chr08	11	2079008	2091945	2083421	0.991724	0.997882	0.000379	True	0.5271
