unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr02	HAP1_chr14	13	23406820	27689815	25599257	0.783302	0.914355	0.009966	False	496.4496
HAP1_chr02	HAP1_chr14	15	50339754	118398611	91448317	0.315596	0.550472	0.048962	False	6718.6385
HAP1_chr02	HAP1_chr14	17	37560740	179286748	128490266	0.139003	0.292324	0.082957	False	21298.4908
HAP1_chr02	HAP1_chr14	19	32989768	205013308	144949932	0.104077	0.227594	0.087815	False	70482.0265
HAP1_chr02	HAP1_chr14	23	32232280	240353862	169180297	0.085428	0.190520	0.080387	False	948090.7586
HAP1_chr02	HAP1_chr15	11	2093169	2095620	2094354	0.998266	0.999434	0.000079	True	0.2385
HAP1_chr02	HAP1_chr15	13	24143157	27689815	26402798	0.806130	0.914417	0.008735	False	504.5270
HAP1_chr02	HAP1_chr15	15	58071379	118398611	100779939	0.360452	0.576220	0.042338	False	7603.5125
HAP1_chr02	HAP1_chr15	17	48936046	179286748	144314247	0.178166	0.339094	0.070344	False	26460.9571
HAP1_chr02	HAP1_chr15	19	44101999	205013308	162050388	0.136555	0.272150	0.075046	False	89209.3124
HAP1_chr02	HAP1_chr15	23	41997902	240353862	186492856	0.109128	0.225198	0.070681	False	1176610.3698
HAP1_chr02	HAP1_chr16	11	2091783	2095620	2092943	0.997617	0.999446	0.000109	True	0.2551
HAP1_chr02	HAP1_chr16	13	23388904	27689815	25553317	0.783437	0.915298	0.009958	False	501.2498
HAP1_chr02	HAP1_chr16	15	50549166	118398611	91537773	0.317147	0.552222	0.048714	False	6757.5722
HAP1_chr02	HAP1_chr16	17	37777958	179286748	128422115	0.139954	0.294170	0.082605	False	21437.6875
HAP1_chr02	HAP1_chr16	19	33166850	205013308	144286395	0.104914	0.229868	0.087433	False	71027.7417
HAP1_chr02	HAP1_chr16	23	32392635	240353862	167190830	0.086345	0.193746	0.079960	False	958460.2090
HAP1_chr02	HAP2_chr01	11	2094563	2095620	2095856	0.998879	0.999496	0.000051	True	0.1645
HAP1_chr02	HAP2_chr01	13	25277537	27689815	28046468	0.829894	0.912882	0.007505	False	443.3721
HAP1_chr02	HAP2_chr01	15	67122894	118398611	124237471	0.382438	0.566923	0.039459	False	7589.1101
HAP1_chr02	HAP2_chr01	17	59208990	179286748	191355488	0.190118	0.330247	0.067119	False	27628.5446
HAP1_chr02	HAP2_chr01	19	55683839	205013308	219667436	0.150906	0.271611	0.070447	False	96704.5865
HAP1_chr02	HAP2_chr01	23	57612119	240353862	258122263	0.130680	0.239697	0.063682	False	1371946.4957
HAP1_chr02	HAP2_chr02	11	2094684	2095620	2095790	0.999026	0.999553	0.000044	True	0.2937
HAP1_chr02	HAP2_chr02	13	26008144	27689815	27856431	0.880495	0.939268	0.005051	False	629.9732
HAP1_chr02	HAP2_chr02	15	88084850	118398611	120908910	0.582484	0.743969	0.020420	False	11894.4421
HAP1_chr02	HAP2_chr02	17	111973622	179286748	184398298	0.444849	0.624550	0.028522	False	55114.7884
HAP1_chr02	HAP2_chr02	19	120075895	205013308	211287985	0.405353	0.585698	0.028955	False	213324.5820
HAP1_chr02	HAP2_chr02	23	131472339	240353862	248200829	0.368185	0.546995	0.026935	False	3192835.3617
HAP1_chr02	HAP2_chr03	11	2094264	2095620	2095537	0.998746	0.999393	0.000057	True	0.1782
HAP1_chr02	HAP2_chr03	13	24954848	27689815	27560759	0.823709	0.905449	0.007820	False	463.6443
HAP1_chr02	HAP2_chr03	15	64254166	118398611	116798383	0.375881	0.550129	0.040295	False	7585.0726
HAP1_chr02	HAP2_chr03	17	56047773	179286748	176036678	0.187278	0.318387	0.067863	False	27323.1990
HAP1_chr02	HAP2_chr03	19	52646769	205013308	200773131	0.149082	0.262220	0.071004	False	95654.4624
HAP1_chr02	HAP2_chr03	23	54353349	240353862	234460197	0.129271	0.231823	0.064099	False	1358089.2074
HAP1_chr02	HAP2_chr04	11	2094405	2095620	2095680	0.998813	0.999420	0.000054	True	0.1769
HAP1_chr02	HAP2_chr04	13	25067612	27689815	27729837	0.825895	0.905301	0.007708	False	456.6340
HAP1_chr02	HAP2_chr04	15	65292990	118398611	119505782	0.378266	0.551468	0.039989	False	7584.7090
HAP1_chr02	HAP2_chr04	17	57088162	179286748	181630882	0.187895	0.318418	0.067700	False	27373.5095
HAP1_chr02	HAP2_chr04	19	53542337	205013308	207503010	0.149154	0.261165	0.070982	False	95682.1875
HAP1_chr02	HAP2_chr04	23	55192740	240353862	242432759	0.129077	0.229631	0.064156	False	1356196.5060
HAP1_chr02	HAP2_chr05	11	2093869	2095620	2095131	0.998563	0.999398	0.000065	True	0.1856
HAP1_chr02	HAP2_chr05	13	24664993	27689815	27133800	0.817842	0.909014	0.008122	False	480.4818
HAP1_chr02	HAP2_chr05	15	61680543	118398611	110197885	0.369531	0.559725	0.041123	False	7582.1468
HAP1_chr02	HAP2_chr05	17	53696254	179286748	163409308	0.185800	0.328600	0.068256	False	27228.6586
HAP1_chr02	HAP2_chr05	19	50783456	205013308	186586195	0.149005	0.272172	0.071027	False	95732.5536
HAP1_chr02	HAP2_chr05	23	52745520	240353862	219488774	0.129565	0.240311	0.064011	False	1362123.3135
HAP1_chr02	HAP2_chr06	11	2093480	2095620	2094680	0.998407	0.999427	0.000072	True	0.2282
HAP1_chr02	HAP2_chr06	13	24367872	27689815	26701856	0.811619	0.912591	0.008446	False	496.9912
HAP1_chr02	HAP2_chr06	15	59688328	118398611	105091494	0.364394	0.567965	0.041806	False	7584.2682
HAP1_chr02	HAP2_chr06	17	51693572	179286748	153672724	0.183789	0.336387	0.068796	False	27073.2382
HAP1_chr02	HAP2_chr06	19	48814275	205013308	174591616	0.147568	0.279591	0.071472	False	95142.7727
HAP1_chr02	HAP2_chr06	23	50507180	240353862	204135198	0.128197	0.247420	0.064420	False	1352482.1213
HAP1_chr02	HAP2_chr07	11	2093237	2095620	2094418	0.998300	0.999436	0.000077	True	0.2412
HAP1_chr02	HAP2_chr07	13	24269220	27689815	26564790	0.809368	0.913586	0.008564	False	501.3596
HAP1_chr02	HAP2_chr07	15	58864500	118398611	102980864	0.362210	0.571606	0.042100	False	7586.3975
HAP1_chr02	HAP2_chr07	17	51085593	179286748	149771153	0.183779	0.341091	0.068799	False	27125.7901
HAP1_chr02	HAP2_chr07	19	48385089	205013308	170245521	0.148024	0.284208	0.071330	False	95510.7349
HAP1_chr02	HAP2_chr07	23	50145467	240353862	199539935	0.128661	0.251305	0.064281	False	1358170.5570
HAP1_chr02	HAP2_chr08	11	2093322	2095620	2094519	0.998333	0.999429	0.000076	True	0.2302
HAP1_chr02	HAP2_chr08	13	24263810	27689815	26564748	0.809043	0.913384	0.008581	False	500.2120
HAP1_chr02	HAP2_chr08	15	58666916	118398611	102666823	0.361253	0.571430	0.042229	False	7571.0224
HAP1_chr02	HAP2_chr08	17	50855317	179286748	149198549	0.183177	0.340857	0.068962	False	27054.0723
HAP1_chr02	HAP2_chr08	19	48185965	205013308	169747387	0.147550	0.283869	0.071478	False	95256.5317
HAP1_chr02	HAP2_chr08	23	49959375	240353862	199384096	0.128174	0.250569	0.064427	False	1353658.9204
HAP1_chr02	HAP2_chr09	11	2093770	2095620	2095019	0.998522	0.999404	0.000067	True	0.1945
HAP1_chr02	HAP2_chr09	13	24442136	27689815	27010091	0.807797	0.904926	0.008647	False	456.0003
HAP1_chr02	HAP2_chr09	15	57379636	118398611	108277793	0.338929	0.529930	0.045379	False	6855.5925
HAP1_chr02	HAP2_chr09	17	43536417	179286748	158608952	0.147902	0.274489	0.079764	False	22108.7181
HAP1_chr02	HAP2_chr09	19	37916644	205013308	179418857	0.109423	0.211330	0.085433	False	72775.2017
HAP1_chr02	HAP2_chr09	23	36839512	240353862	208051155	0.089511	0.177069	0.078521	False	977150.3634
HAP1_chr02	HAP2_chr10	11	2093413	2095620	2094652	0.998357	0.999408	0.000075	True	0.2013
HAP1_chr02	HAP2_chr10	13	24221715	27689815	26695772	0.803004	0.907324	0.008900	False	466.9779
HAP1_chr02	HAP2_chr10	15	55913979	118398611	104700118	0.334444	0.534039	0.046044	False	6830.9215
HAP1_chr02	HAP2_chr10	17	42084973	179286748	151781220	0.145631	0.277274	0.080558	False	21865.1058
HAP1_chr02	HAP2_chr10	19	36612813	205013308	171045509	0.107860	0.214053	0.086116	False	71978.7163
HAP1_chr02	HAP2_chr10	23	35590167	240353862	197552653	0.088463	0.180155	0.078991	False	968771.7690
HAP1_chr02	HAP2_chr11	11	2092253	2095620	2093426	0.997835	0.999440	0.000099	True	0.2463
HAP1_chr02	HAP2_chr11	13	23570770	27689815	25793331	0.787994	0.913832	0.009709	False	495.4012
HAP1_chr02	HAP2_chr11	15	51695798	118398611	94139147	0.321407	0.549142	0.048040	False	6789.2945
HAP1_chr02	HAP2_chr11	17	38832411	179286748	133174031	0.141917	0.291591	0.081887	False	21624.7220
HAP1_chr02	HAP2_chr11	19	34106479	205013308	150078342	0.106256	0.227258	0.086828	False	71611.3339
HAP1_chr02	HAP2_chr11	23	33319764	240353862	174544271	0.087321	0.190896	0.079510	False	964901.3761
HAP1_chr02	HAP2_chr12	11	2093025	2095620	2094256	0.998175	0.999412	0.000083	True	0.2066
HAP1_chr02	HAP2_chr12	13	23984169	27689815	26366865	0.797545	0.909633	0.009192	False	477.1436
HAP1_chr02	HAP2_chr12	15	54277765	118398611	100664128	0.329385	0.539197	0.046806	False	6808.1546
HAP1_chr02	HAP2_chr12	17	40626978	179286748	144388151	0.143534	0.281373	0.081304	False	21666.9136
HAP1_chr02	HAP2_chr12	19	35321260	205013308	162294338	0.106394	0.217637	0.086767	False	71295.4027
HAP1_chr02	HAP2_chr12	23	34243432	240353862	186909459	0.087129	0.183209	0.079598	False	958285.2441
HAP1_chr02	HAP2_chr13	11	2093109	2095620	2094342	0.998214	0.999411	0.000081	True	0.2053
HAP1_chr02	HAP2_chr13	13	23943006	27689815	26315861	0.796436	0.909832	0.009251	False	477.8046
HAP1_chr02	HAP2_chr13	15	53777396	118398611	99581578	0.327506	0.540034	0.047094	False	6789.2314
HAP1_chr02	HAP2_chr13	17	40309459	179286748	142540071	0.143186	0.282794	0.081428	False	21645.1972
HAP1_chr02	HAP2_chr13	19	35191068	205013308	160643076	0.106489	0.219064	0.086724	False	71399.9625
HAP1_chr02	HAP2_chr13	23	34272958	240353862	186173695	0.087374	0.184091	0.079486	False	961005.0360
HAP1_chr02	HAP2_chr14	11	2092427	2095620	2093601	0.997917	0.999439	0.000095	True	0.2457
HAP1_chr02	HAP2_chr14	13	23553812	27689815	25790947	0.787044	0.913259	0.009761	False	492.1747
HAP1_chr02	HAP2_chr14	15	51265275	118398611	93515521	0.319114	0.548201	0.048401	False	6747.3775
HAP1_chr02	HAP2_chr14	17	38440959	179286748	132352349	0.140707	0.290444	0.082328	False	21466.5399
HAP1_chr02	HAP2_chr14	19	33805069	205013308	149789345	0.105313	0.225684	0.087253	False	71043.6463
HAP1_chr02	HAP2_chr14	23	33098179	240353862	175656126	0.086438	0.188426	0.079917	False	955445.7982
HAP1_chr02	HAP2_chr15	11	2092948	2095620	2094097	0.998178	0.999451	0.000083	True	0.2632
HAP1_chr02	HAP2_chr15	13	24127950	27689815	26379648	0.805836	0.914643	0.008750	False	505.5835
HAP1_chr02	HAP2_chr15	15	58107332	118398611	100880130	0.360531	0.576004	0.042327	False	7602.6737
HAP1_chr02	HAP2_chr15	17	48969504	179286748	144683038	0.178071	0.338461	0.070371	False	26442.0358
HAP1_chr02	HAP2_chr15	19	44115085	205013308	162575173	0.136379	0.271352	0.075106	False	89090.1979
HAP1_chr02	HAP2_chr15	23	41994037	240353862	187224389	0.108910	0.224298	0.070759	False	1174201.2502
HAP1_chr02	HAP2_chr16	11	2091806	2095620	2092951	0.997635	0.999453	0.000108	True	0.2655
HAP1_chr02	HAP2_chr16	13	23368350	27689815	25525209	0.782947	0.915501	0.009985	False	502.1012
HAP1_chr02	HAP2_chr16	15	50435965	118398611	91195193	0.316893	0.553055	0.048755	False	6761.8575
HAP1_chr02	HAP2_chr16	17	37721752	179286748	127752657	0.140064	0.295272	0.082564	False	21467.9200
HAP1_chr02	HAP2_chr16	19	33141479	205013308	143443737	0.105106	0.231042	0.087346	False	71183.9312
HAP1_chr02	HAP2_chr16	23	32373604	240353862	166067148	0.086549	0.194943	0.079865	False	961132.6209
HAP1_chr03	HAP1_chr04	11	2094015	2095418	2095492	0.998627	0.999330	0.000062	True	0.1767
HAP1_chr03	HAP1_chr04	13	24921877	27559588	27630611	0.823365	0.904291	0.007838	False	467.6398
HAP1_chr03	HAP1_chr04	15	64239014	116786795	118270318	0.376067	0.550054	0.040271	False	7592.5806
HAP1_chr03	HAP1_chr04	17	55907593	176008191	179158881	0.186820	0.317642	0.067985	False	27263.6736
HAP1_chr03	HAP1_chr04	19	52330544	200746987	204382827	0.148330	0.260679	0.071236	False	95231.1135
HAP1_chr03	HAP1_chr04	23	53776851	234460117	238295319	0.128352	0.229365	0.064373	False	1349476.1134
HAP1_chr03	HAP1_chr05	11	2093682	2095418	2095111	0.998491	0.999318	0.000069	True	0.2096
HAP1_chr03	HAP1_chr05	13	24613740	27559588	27184179	0.816917	0.905444	0.008170	False	483.8520
HAP1_chr03	HAP1_chr05	15	61318633	116786795	110969062	0.368419	0.552574	0.041270	False	7567.2483
HAP1_chr03	HAP1_chr05	17	53098010	176008191	164905197	0.184486	0.321991	0.068608	False	27047.9606
HAP1_chr03	HAP1_chr05	19	50046432	200746987	188306709	0.147626	0.265771	0.071454	False	94902.4102
HAP1_chr03	HAP1_chr05	23	51809168	234460117	221395764	0.128226	0.234012	0.064411	False	1348807.6205
HAP1_chr03	HAP1_chr06	11	2093414	2095418	2094826	0.998371	0.999326	0.000074	True	0.2212
HAP1_chr03	HAP1_chr06	13	24428914	27559588	26901261	0.813431	0.908095	0.008351	False	496.5046
HAP1_chr03	HAP1_chr06	15	60179842	116786795	107555491	0.366587	0.559524	0.041513	False	7604.4783
HAP1_chr03	HAP1_chr06	17	52181550	176008191	158375986	0.184908	0.329479	0.068495	False	27165.3935
HAP1_chr03	HAP1_chr06	19	49259055	200746987	180285078	0.148472	0.273229	0.071192	False	95479.1857
HAP1_chr03	HAP1_chr06	23	50961686	234460117	211190071	0.129119	0.241307	0.064144	False	1358424.3569
HAP1_chr03	HAP1_chr07	11	2093171	2095418	2094551	0.998270	0.999341	0.000079	True	0.2432
HAP1_chr03	HAP1_chr07	13	24154333	27559588	26514139	0.807314	0.910998	0.008672	False	509.4115
HAP1_chr03	HAP1_chr07	15	58046301	116786795	102245252	0.360568	0.567716	0.042322	False	7591.9953
HAP1_chr03	HAP1_chr07	17	50252506	176008191	148404055	0.183296	0.338619	0.068930	False	27074.1754
HAP1_chr03	HAP1_chr07	19	47597059	200746987	168684294	0.147893	0.282167	0.071371	False	95393.6015
HAP1_chr03	HAP1_chr07	23	49321489	234460117	197789104	0.128801	0.249364	0.064239	False	1358513.0221
HAP1_chr03	HAP1_chr08	11	2093196	2095418	2094541	0.998299	0.999358	0.000077	True	0.2674
HAP1_chr03	HAP1_chr08	13	24159778	27559588	26532729	0.807141	0.910565	0.008681	False	507.1286
HAP1_chr03	HAP1_chr08	15	57862083	116786795	102161335	0.359200	0.566379	0.042508	False	7559.9075
HAP1_chr03	HAP1_chr08	17	49933077	176008191	148168726	0.182075	0.337001	0.069262	False	26915.1084
HAP1_chr03	HAP1_chr08	19	47290628	200746987	168472608	0.146898	0.280702	0.071681	False	94836.4074
HAP1_chr03	HAP1_chr08	23	49047144	234460117	197753928	0.128005	0.248021	0.064478	False	1351076.4043
HAP1_chr03	HAP1_chr09	11	2093542	2095418	2094995	0.998412	0.999306	0.000072	True	0.1930
HAP1_chr03	HAP1_chr09	13	24352575	27559588	27005416	0.806045	0.901766	0.008739	False	461.1729
HAP1_chr03	HAP1_chr09	15	56625219	116786795	108261812	0.336208	0.523040	0.045781	False	6815.4930
HAP1_chr03	HAP1_chr09	17	42495975	176008191	158550072	0.145503	0.268029	0.080603	False	21774.8307
HAP1_chr03	HAP1_chr09	19	36821802	200746987	179318325	0.107276	0.205343	0.086374	False	71436.9468
HAP1_chr03	HAP1_chr09	23	35680668	234460117	207863625	0.087744	0.171654	0.079317	False	958665.9048
HAP1_chr03	HAP1_chr10	11	2093314	2095418	2094727	0.998323	0.999325	0.000076	True	0.2205
HAP1_chr03	HAP1_chr10	13	24297740	27559588	26729255	0.810165	0.909032	0.008522	False	500.2555
HAP1_chr03	HAP1_chr10	15	59362120	116786795	105083884	0.365286	0.564902	0.041686	False	7634.8106
HAP1_chr03	HAP1_chr10	17	50230732	176008191	152473789	0.180523	0.329438	0.069689	False	26650.9114
HAP1_chr03	HAP1_chr10	19	45255643	200746987	171793136	0.138276	0.263431	0.074467	False	89843.2672
HAP1_chr03	HAP1_chr10	23	43129054	234460117	198265326	0.110702	0.217532	0.070120	False	1186516.1605
HAP1_chr03	HAP1_chr11	11	2092161	2095418	2093494	0.997811	0.999363	0.000100	True	0.2752
HAP1_chr03	HAP1_chr11	13	23558431	27559588	25884299	0.788291	0.910144	0.009692	False	498.5274
HAP1_chr03	HAP1_chr11	15	51575338	116786795	95222338	0.321474	0.541631	0.048029	False	6780.8517
HAP1_chr03	HAP1_chr11	17	38569400	176008191	135185924	0.141474	0.285306	0.082048	False	21509.9256
HAP1_chr03	HAP1_chr11	19	33802711	200746987	152532598	0.105806	0.221610	0.087030	False	71142.4304
HAP1_chr03	HAP1_chr11	23	33029714	234460117	177644076	0.087133	0.185932	0.079597	False	959962.5639
HAP1_chr03	HAP1_chr12	11	2093158	2095418	2094593	0.998238	0.999315	0.000080	True	0.2052
HAP1_chr03	HAP1_chr12	13	24034685	27559588	26553521	0.799067	0.905141	0.009110	False	476.4871
HAP1_chr03	HAP1_chr12	15	54584032	116786795	102932034	0.330542	0.530292	0.046631	False	6803.3689
HAP1_chr03	HAP1_chr12	17	40687951	176008191	148580052	0.143318	0.273845	0.081381	False	21574.3974
HAP1_chr03	HAP1_chr12	19	35256820	200746987	167201191	0.105975	0.210865	0.086955	False	70849.2243
HAP1_chr03	HAP1_chr12	23	34161527	234460117	192675278	0.086931	0.177301	0.079689	False	953341.2147
HAP1_chr03	HAP1_chr13	11	2092921	2095418	2094331	0.998137	0.999327	0.000085	True	0.2224
HAP1_chr03	HAP1_chr13	13	23856507	27559588	26304717	0.795010	0.906929	0.009328	False	484.3664
HAP1_chr03	HAP1_chr13	15	53205353	116786795	99553011	0.326144	0.534442	0.047303	False	6779.5569
HAP1_chr03	HAP1_chr13	17	39658522	176008191	142528085	0.142208	0.278251	0.081781	False	21497.8548
HAP1_chr03	HAP1_chr13	19	34560589	200746987	160688794	0.105730	0.215078	0.087064	False	70853.1756
HAP1_chr03	HAP1_chr13	23	33639844	234460117	186355627	0.086885	0.180514	0.079710	False	954568.5004
HAP1_chr03	HAP1_chr14	11	2091965	2095418	2093314	0.997710	0.999356	0.000104	True	0.2640
HAP1_chr03	HAP1_chr14	13	23332152	27559588	25599257	0.782257	0.911439	0.010023	False	503.0044
HAP1_chr03	HAP1_chr14	15	49806507	116786795	91448317	0.314378	0.544641	0.049158	False	6706.8409
HAP1_chr03	HAP1_chr14	17	36946920	176008191	128490266	0.138093	0.287546	0.083296	False	21147.8682
HAP1_chr03	HAP1_chr14	19	32385481	200746987	144949932	0.103365	0.223425	0.088142	False	69923.5157
HAP1_chr03	HAP1_chr14	23	31629059	234460117	169180297	0.085022	0.186955	0.080578	False	941968.3558
HAP1_chr03	HAP1_chr15	11	2092953	2095418	2094354	0.998156	0.999331	0.000084	True	0.2286
HAP1_chr03	HAP1_chr15	13	23930640	27559588	26402798	0.796845	0.906368	0.009229	False	482.0863
HAP1_chr03	HAP1_chr15	15	53747207	116786795	100779939	0.328088	0.533313	0.047004	False	6796.8864
HAP1_chr03	HAP1_chr15	17	39992835	176008191	144314247	0.142664	0.277123	0.081617	False	21537.5329
HAP1_chr03	HAP1_chr15	19	34732895	200746987	162050388	0.105872	0.214334	0.087001	False	70904.9606
HAP1_chr03	HAP1_chr15	23	33702421	234460117	186492856	0.087030	0.180717	0.079644	False	955992.3097
HAP1_chr03	HAP1_chr16	11	2091649	2095418	2092943	0.997585	0.999382	0.000110	True	0.3019
HAP1_chr03	HAP1_chr16	13	23314113	27559588	25553317	0.782385	0.912371	0.010016	False	507.7551
HAP1_chr03	HAP1_chr16	15	50055739	116786795	91537773	0.316270	0.546832	0.048854	False	6755.0545
HAP1_chr03	HAP1_chr16	17	37276443	176008191	128422115	0.139532	0.290265	0.082761	False	21357.4791
HAP1_chr03	HAP1_chr16	19	32690164	200746987	144286395	0.104661	0.226564	0.087548	False	70749.9138
HAP1_chr03	HAP1_chr16	23	31916485	234460117	167190830	0.086323	0.190899	0.079970	False	956167.7300
HAP1_chr03	HAP2_chr01	11	2094333	2095418	2095856	0.998756	0.999482	0.000057	True	0.1451
HAP1_chr03	HAP2_chr01	13	25189196	27559588	28046468	0.828133	0.913990	0.007595	False	448.6916
HAP1_chr03	HAP2_chr01	15	66416071	116786795	124237471	0.380372	0.568695	0.039721	False	7577.0852
HAP1_chr03	HAP2_chr01	17	58299599	176008191	191355488	0.188633	0.331232	0.067506	False	27462.3041
HAP1_chr03	HAP2_chr01	19	54718065	200746987	219667436	0.149627	0.272572	0.070837	False	96033.8213
HAP1_chr03	HAP2_chr01	23	56503320	234460117	258122263	0.129571	0.240993	0.064009	False	1362349.1575
HAP1_chr03	HAP2_chr02	11	2094284	2095418	2095790	0.998741	0.999459	0.000057	True	0.1568
HAP1_chr03	HAP2_chr02	13	25064296	27559588	27856431	0.825795	0.909458	0.007714	False	456.7391
HAP1_chr03	HAP2_chr02	15	65224421	116786795	120908910	0.378176	0.558491	0.040001	False	7589.5010
HAP1_chr03	HAP2_chr02	17	57141510	176008191	184398298	0.188421	0.324653	0.067562	False	27453.1216
HAP1_chr03	HAP2_chr02	19	53721843	200746987	211287985	0.149930	0.267610	0.070744	False	96148.3518
HAP1_chr03	HAP2_chr02	23	55527753	234460117	248200829	0.130001	0.236832	0.063882	False	1365324.7511
HAP1_chr03	HAP2_chr03	11	2094325	2095418	2095537	0.998901	0.999478	0.000050	True	0.3598
HAP1_chr03	HAP2_chr03	13	25710394	27559588	27560759	0.874207	0.932902	0.005344	False	646.0217
HAP1_chr03	HAP2_chr03	15	84847682	116786795	116798383	0.570453	0.726518	0.021303	False	11792.3487
HAP1_chr03	HAP2_chr03	17	106220781	176008191	176036678	0.432101	0.603499	0.029711	False	54029.7049
HAP1_chr03	HAP2_chr03	19	113275442	200746987	200773131	0.392984	0.564270	0.030120	False	208635.2011
HAP1_chr03	HAP2_chr03	23	123307981	234460117	234460197	0.356781	0.525923	0.027939	False	3119547.0128
HAP1_chr03	HAP2_chr04	11	2094213	2095418	2095680	0.998726	0.999425	0.000058	True	0.1837
HAP1_chr03	HAP2_chr04	13	24985961	27559588	27729837	0.824525	0.906616	0.007778	False	463.1534
HAP1_chr03	HAP2_chr04	15	64776255	116786795	119505782	0.377668	0.554654	0.040066	False	7605.8906
