unit_a	unit_b	k_sweep	chosen_k	kmers_a	kmers_b	shared	union	jaccard_at_chosen_k	containment_at_chosen_k	distance	containment_p	resolution_limited	k_consistency_spread
HAP1_chr03	HAP4_chr04	11,13,15,17,19,23	23	31355838	29566295	2416877	58505256	0.041310	0.081744	0.110173	0.103159	False	0.122208
HAP1_chr03	HAP4_chr05	11,13,15,17,19,23	23	31355838	29921389	2610768	58666459	0.044502	0.087254	0.107070	0.100612	False	0.119907
HAP1_chr03	HAP4_chr06	11,13,15,17,19,23	23	31355838	25716115	2392003	54679950	0.043746	0.093016	0.107784	0.098108	False	0.121532
HAP1_chr03	HAP4_chr07	11,13,15,17,19,23	23	31355838	25271560	2383747	54243651	0.043945	0.094325	0.107594	0.097559	False	0.121197
HAP1_chr03	HAP4_chr08	11,13,15,17,19,23	23	31355838	27583313	2565562	56373589	0.045510	0.093011	0.106138	0.098110	False	0.119584
HAP1_chr03	HAP4_chr09	11,13,15,17,19,23	23	31355838	25986446	2395301	54946983	0.043593	0.092175	0.107930	0.098464	False	0.121486
HAP1_chr03	HAP4_chr10	11,13,15,17,19,23	23	31355838	26476961	2427660	55405139	0.043817	0.091690	0.107717	0.098671	False	0.120933
HAP1_chr03	HAP4_chr11	11,13,15,17,19,23	23	31355838	23948611	2413928	52890521	0.045640	0.100796	0.106020	0.094952	False	0.119752
HAP1_chr03	HAP4_chr12	11,13,15,17,19,23	23	31355838	25087364	2296208	54146994	0.042407	0.091528	0.109080	0.098740	False	0.122205
HAP1_chr03	HAP4_chr14	11,13,15,17,19,23	23	31355838	23527225	2287490	52595573	0.043492	0.097227	0.108026	0.096370	False	0.121294
HAP1_chr03	HAP4_chr13	11,13,15,17,19,23	23	31355838	21665645	2045827	50975656	0.040133	0.094427	0.111380	0.097517	False	0.124515
HAP1_chr03	HAP4_chr15	11,13,15,17,19,23	23	31355838	23449143	2259783	52545198	0.043006	0.096370	0.108494	0.096718	False	0.121718
HAP1_chr03	HAP4_chr16	11,13,15,17,19,23	23	31355838	22201959	2193961	51363836	0.042714	0.098818	0.108779	0.095732	False	0.122445
HAP1_chr03	HAP4_chr17	11,13,15,17,19,23	23	31355838	19802675	1932865	49225648	0.039265	0.097606	0.112295	0.096217	False	0.125715
HAP1_chr04	HAP1_chr05	11,13,15,17,19,23	23	29449612	30282926	2548908	57183630	0.044574	0.086551	0.107003	0.100928	False	0.119568
HAP1_chr04	HAP1_chr06	11,13,15,17,19,23	23	29449612	27679495	2455884	54673223	0.044919	0.088726	0.106682	0.099957	False	0.119900
HAP1_chr04	HAP1_chr07	11,13,15,17,19,23	23	29449612	27122166	1920873	54650905	0.035148	0.070823	0.116938	0.108734	False	0.127951
HAP1_chr04	HAP1_chr08	11,13,15,17,19,23	23	29449612	27369788	3154168	53665232	0.058775	0.115243	0.095565	0.089666	False	0.102552
HAP1_chr04	HAP1_chr09	11,13,15,17,19,23	23	29449612	27096009	2306288	54239333	0.042521	0.085115	0.108968	0.101582	False	0.121836
HAP1_chr04	HAP1_chr10	11,13,15,17,19,23	23	29449612	26970952	2527944	53892620	0.046907	0.093728	0.104882	0.097808	False	0.117266
HAP1_chr04	HAP1_chr11	11,13,15,17,19,23	23	29449612	23503608	2207548	50745672	0.043502	0.093924	0.108016	0.097727	False	0.121601
HAP1_chr04	HAP1_chr12	11,13,15,17,19,23	23	29449612	25080960	2116136	52414436	0.040373	0.084372	0.111131	0.101924	False	0.124247
HAP1_chr04	HAP1_chr13	11,13,15,17,19,23	23	29449612	23788883	2120705	51117790	0.041487	0.089147	0.109995	0.099772	False	0.123368
HAP1_chr04	HAP1_chr14	11,13,15,17,19,23	23	29449612	23341356	2166141	50624827	0.042788	0.092803	0.108706	0.098198	False	0.122152
HAP1_chr04	HAP1_chr15	11,13,15,17,19,23	23	29449612	23353926	2145186	50658352	0.042346	0.091855	0.109139	0.098600	False	0.122545
HAP1_chr04	HAP1_chr16	11,13,15,17,19,23	23	29449612	22522921	2128589	49843944	0.042705	0.094508	0.108787	0.097484	False	0.122349
HAP1_chr04	HAP1_chr17	11,13,15,17,19,23	23	29449612	21872591	2193247	49128956	0.044643	0.100274	0.106939	0.095157	False	0.120204
HAP1_chr04	HAP2_chr01	11,13,15,17,19,23	23	29449612	38305937	2718698	65036851	0.041802	0.092317	0.109679	0.098403	False	0.123090
HAP1_chr04	HAP2_chr02	11,13,15,17,19,23	23	29449612	31840445	2460616	58829441	0.041826	0.083553	0.109655	0.102305	False	0.122439
HAP1_chr04	HAP2_chr03	11,13,15,17,19,23	23	29449612	32184038	2628791	59004859	0.044552	0.089264	0.107023	0.099721	False	0.120129
HAP1_chr04	HAP2_chr04	11,13,15,17,19,23	23	29449612	28118722	19099337	38468997	0.496486	0.679239	0.017834	0.016676	False	0.018257
HAP1_chr04	HAP2_chr05	11,13,15,17,19,23	23	29449612	29953690	2503839	56899463	0.044005	0.085021	0.107538	0.101625	False	0.120049
HAP1_chr04	HAP2_chr06	11,13,15,17,19,23	23	29449612	26908443	2391008	53967047	0.044305	0.088857	0.107255	0.099900	False	0.120605
HAP1_chr04	HAP2_chr07	11,13,15,17,19,23	23	29449612	24773973	2205039	52018546	0.042389	0.089006	0.109097	0.099834	False	0.122805
HAP1_chr04	HAP2_chr08	11,13,15,17,19,23	23	29449612	27454574	3167421	53736765	0.058943	0.115370	0.095448	0.089623	False	0.102484
HAP1_chr04	HAP2_chr09	11,13,15,17,19,23	23	29449612	26814670	2324780	53939502	0.043100	0.086698	0.108404	0.100862	False	0.121400
HAP1_chr04	HAP2_chr10	11,13,15,17,19,23	23	29449612	27203304	2576118	54076798	0.047638	0.094699	0.104240	0.097404	False	0.116592
HAP1_chr04	HAP2_chr11	11,13,15,17,19,23	23	29449612	23337521	2248451	50538682	0.044490	0.096345	0.107082	0.096728	False	0.120794
HAP1_chr04	HAP2_chr12	11,13,15,17,19,23	23	29449612	25296960	2204385	52542187	0.041955	0.087140	0.109527	0.100663	False	0.122968
HAP1_chr04	HAP2_chr14	11,13,15,17,19,23	23	29449612	23221258	2114696	50556174	0.041829	0.091067	0.109652	0.098938	False	0.122924
HAP1_chr04	HAP2_chr13	11,13,15,17,19,23	23	29449612	23649458	2090893	51008177	0.040991	0.088412	0.110497	0.100096	False	0.123825
HAP1_chr04	HAP2_chr15	11,13,15,17,19,23	23	29449612	23946689	2170008	51226293	0.042361	0.090618	0.109124	0.099131	False	0.122537
HAP1_chr04	HAP2_chr16	11,13,15,17,19,23	23	29449612	21871888	2005540	49315960	0.040667	0.091695	0.110828	0.098668	False	0.124137
HAP1_chr04	HAP2_chr17	11,13,15,17,19,23	23	29449612	21973533	2289029	49134116	0.046587	0.104172	0.105166	0.093655	False	0.118650
HAP1_chr04	HAP3_chr01	11,13,15,17,19,23	23	29449612	38910413	2746828	65613197	0.041864	0.093272	0.109617	0.098000	False	0.122959
HAP1_chr04	HAP3_chr02	11,13,15,17,19,23	23	29449612	32030812	2472901	59007523	0.041908	0.083971	0.109573	0.102110	False	0.122486
HAP1_chr04	HAP3_chr03	11,13,15,17,19,23	23	29449612	32200907	2601562	59048957	0.044058	0.088339	0.107488	0.100128	False	0.120414
HAP1_chr04	HAP3_chr04	11,13,15,17,19,23	23	29449612	28043227	18851710	38641129	0.487866	0.672238	0.018344	0.017119	False	0.018782
HAP1_chr04	HAP3_chr05	11,13,15,17,19,23	23	29449612	30060026	2500071	57009567	0.043854	0.084893	0.107681	0.101684	False	0.120057
HAP1_chr04	HAP3_chr06	11,13,15,17,19,23	23	29449612	27108136	2391531	54166217	0.044152	0.088222	0.107399	0.100180	False	0.120596
HAP1_chr04	HAP3_chr07	11,13,15,17,19,23	23	29449612	25130186	2169553	52410245	0.041396	0.086333	0.110087	0.101027	False	0.123526
HAP1_chr04	HAP3_chr08	11,13,15,17,19,23	23	29449612	27510909	3183660	53776861	0.059201	0.115724	0.095269	0.089502	False	0.102208
HAP1_chr04	HAP3_chr09	11,13,15,17,19,23	23	29449612	27210729	2341158	54319183	0.043100	0.086038	0.108404	0.101160	False	0.121285
HAP1_chr04	HAP3_chr10	11,13,15,17,19,23	23	29449612	26980449	2536184	53893877	0.047059	0.094001	0.104748	0.097695	False	0.117280
HAP1_chr04	HAP3_chr11	11,13,15,17,19,23	23	29449612	23521724	2223592	50747744	0.043817	0.094534	0.107717	0.097473	False	0.121452
HAP1_chr04	HAP3_chr12	11,13,15,17,19,23	23	29449612	25576478	2203619	52822471	0.041717	0.086158	0.109763	0.101106	False	0.122886
HAP1_chr04	HAP3_chr14	11,13,15,17,19,23	23	29449612	23047784	2085544	50411852	0.041370	0.090488	0.110112	0.099188	False	0.123391
HAP1_chr04	HAP3_chr13	11,13,15,17,19,23	23	29449612	23955653	2091770	51313495	0.040765	0.087318	0.110728	0.100583	False	0.124035
HAP1_chr04	HAP3_chr15	11,13,15,17,19,23	23	29449612	23771770	2145108	51076274	0.041998	0.090238	0.109484	0.099296	False	0.122805
HAP1_chr04	HAP3_chr16	11,13,15,17,19,23	23	29449612	22723129	2150140	50022601	0.042983	0.094623	0.108517	0.097436	False	0.121962
HAP1_chr04	HAP3_chr17	11,13,15,17,19,23	23	29449612	22122492	2198140	49373964	0.044520	0.099362	0.107053	0.095516	False	0.120187
HAP1_chr04	HAP4_chr01	11,13,15,17,19,23	23	29449612	39425458	2981374	65893696	0.045245	0.101236	0.106381	0.094781	False	0.119603
HAP1_chr04	HAP4_chr02	11,13,15,17,19,23	23	29449612	29624805	2323274	56751143	0.040938	0.078890	0.110551	0.104544	False	0.123330
HAP1_chr04	HAP4_chr03	11,13,15,17,19,23	23	29449612	31554697	2576405	58427904	0.044095	0.087485	0.107452	0.100508	False	0.120709
HAP1_chr04	HAP4_chr04	11,13,15,17,19,23	23	29449612	29566295	15936332	43079575	0.369928	0.541139	0.026785	0.026346	False	0.028008
HAP1_chr04	HAP4_chr05	11,13,15,17,19,23	23	29449612	29921389	2508615	56862386	0.044117	0.085183	0.107432	0.101551	False	0.119967
HAP1_chr04	HAP4_chr06	11,13,15,17,19,23	23	29449612	25716115	2292468	52873259	0.043358	0.089145	0.108155	0.099773	False	0.121497
HAP1_chr04	HAP4_chr07	11,13,15,17,19,23	23	29449612	25271560	2223845	52497327	0.042361	0.087998	0.109125	0.100280	False	0.122770
HAP1_chr04	HAP4_chr08	11,13,15,17,19,23	23	29449612	27583313	3180269	53852656	0.059055	0.115297	0.095370	0.089648	False	0.102271
HAP1_chr04	HAP4_chr09	11,13,15,17,19,23	23	29449612	25986446	2246681	53189377	0.042239	0.086456	0.109245	0.100971	False	0.122350
HAP1_chr04	HAP4_chr10	11,13,15,17,19,23	23	29449612	26476961	2513405	53413168	0.047056	0.094928	0.104750	0.097309	False	0.117107
HAP1_chr04	HAP4_chr11	11,13,15,17,19,23	23	29449612	23948611	2265332	51132891	0.044303	0.094591	0.107257	0.097449	False	0.120917
HAP1_chr04	HAP4_chr12	11,13,15,17,19,23	23	29449612	25087364	2124091	52412885	0.040526	0.084668	0.110973	0.101788	False	0.124061
HAP1_chr04	HAP4_chr14	11,13,15,17,19,23	23	29449612	23527225	2173670	50803167	0.042786	0.092390	0.108708	0.098373	False	0.122031
HAP1_chr04	HAP4_chr13	11,13,15,17,19,23	23	29449612	21665645	1880107	49235150	0.038186	0.086778	0.113461	0.100826	False	0.126436
HAP1_chr04	HAP4_chr15	11,13,15,17,19,23	23	29449612	23449143	2097471	50801284	0.041288	0.089448	0.110196	0.099640	False	0.123387
HAP1_chr04	HAP4_chr16	11,13,15,17,19,23	23	29449612	22201959	2042874	49608697	0.041180	0.092013	0.110305	0.098533	False	0.123709
HAP1_chr04	HAP4_chr17	11,13,15,17,19,23	23	29449612	19802675	1934165	47318122	0.040876	0.097672	0.110614	0.096190	False	0.123470
HAP1_chr05	HAP1_chr06	11,13,15,17,19,23	23	30282926	27679495	2410656	55551765	0.043395	0.087092	0.108120	0.100685	False	0.121343
HAP1_chr05	HAP1_chr07	11,13,15,17,19,23	23	30282926	27122166	1975908	55429184	0.035647	0.072852	0.116346	0.107638	False	0.127220
HAP1_chr05	HAP1_chr08	11,13,15,17,19,23	23	30282926	27369788	2442062	55210652	0.044232	0.089225	0.107324	0.099738	False	0.120708
HAP1_chr05	HAP1_chr09	11,13,15,17,19,23	23	30282926	27096009	2316814	55062121	0.042076	0.085504	0.109406	0.101404	False	0.122250
HAP1_chr05	HAP1_chr10	11,13,15,17,19,23	23	30282926	26970952	3111440	54142438	0.057468	0.115363	0.096490	0.089625	False	0.103008
HAP1_chr05	HAP1_chr11	11,13,15,17,19,23	23	30282926	23503608	2215746	51570788	0.042965	0.094273	0.108534	0.097581	False	0.121877
HAP1_chr05	HAP1_chr12	11,13,15,17,19,23	23	30282926	25080960	2194472	53169414	0.041273	0.087496	0.110210	0.100504	False	0.123209
HAP1_chr05	HAP1_chr13	11,13,15,17,19,23	23	30282926	23788883	2158198	51913611	0.041573	0.090723	0.109908	0.099086	False	0.123067
HAP1_chr05	HAP1_chr14	11,13,15,17,19,23	23	30282926	23341356	2145837	51478445	0.041684	0.091933	0.109797	0.098567	False	0.123022
HAP1_chr05	HAP1_chr15	11,13,15,17,19,23	23	30282926	23353926	2230330	51406522	0.043386	0.095501	0.108128	0.097073	False	0.121345
HAP1_chr05	HAP1_chr16	11,13,15,17,19,23	23	30282926	22522921	2157957	50647890	0.042607	0.095812	0.108883	0.096946	False	0.122396
HAP1_chr05	HAP1_chr17	11,13,15,17,19,23	23	30282926	21872591	2112936	50042581	0.042223	0.096602	0.109261	0.096623	False	0.122775
HAP1_chr05	HAP2_chr01	11,13,15,17,19,23	23	30282926	38305937	2729590	65859273	0.041446	0.090136	0.110036	0.099340	False	0.122969
HAP1_chr05	HAP2_chr02	11,13,15,17,19,23	23	30282926	31840445	2532500	59590871	0.042498	0.083628	0.108990	0.102270	False	0.121546
HAP1_chr05	HAP2_chr03	11,13,15,17,19,23	23	30282926	32184038	2715998	59750966	0.045455	0.089687	0.106188	0.099536	False	0.119172
HAP1_chr05	HAP2_chr04	11,13,15,17,19,23	23	30282926	28118722	2516625	55885023	0.045032	0.089500	0.106577	0.099617	False	0.119870
HAP1_chr05	HAP2_chr05	11,13,15,17,19,23	23	30282926	29953690	21617878	38618738	0.559777	0.721710	0.014418	0.014080	False	0.014246
HAP1_chr05	HAP2_chr06	11,13,15,17,19,23	23	30282926	26908443	2361738	54829631	0.043074	0.087769	0.108429	0.100381	False	0.121873
HAP1_chr05	HAP2_chr07	11,13,15,17,19,23	23	30282926	24773973	2226425	52830474	0.042143	0.089870	0.109340	0.099456	False	0.122924
HAP1_chr05	HAP2_chr08	11,13,15,17,19,23	23	30282926	27454574	2474486	55263014	0.044777	0.090130	0.106814	0.099343	False	0.120285
HAP1_chr05	HAP2_chr09	11,13,15,17,19,23	23	30282926	26814670	2355580	54742016	0.043031	0.087847	0.108471	0.100347	False	0.121511
HAP1_chr05	HAP2_chr10	11,13,15,17,19,23	23	30282926	27203304	3142722	54343508	0.057831	0.115527	0.096231	0.089569	False	0.102808
HAP1_chr05	HAP2_chr11	11,13,15,17,19,23	23	30282926	23337521	2214863	51405584	0.043086	0.094906	0.108417	0.097319	False	0.121908
HAP1_chr05	HAP2_chr12	11,13,15,17,19,23	23	30282926	25296960	2220844	53359042	0.041621	0.087791	0.109860	0.100372	False	0.123165
HAP1_chr05	HAP2_chr14	11,13,15,17,19,23	23	30282926	23221258	2103953	51400231	0.040933	0.090605	0.110556	0.099137	False	0.123636
HAP1_chr05	HAP2_chr13	11,13,15,17,19,23	23	30282926	23649458	2136282	51796102	0.041244	0.090331	0.110240	0.099255	False	0.123501
HAP1_chr05	HAP2_chr15	11,13,15,17,19,23	23	30282926	23946689	2256423	51973192	0.043415	0.094227	0.108100	0.097600	False	0.121327
HAP1_chr05	HAP2_chr16	11,13,15,17,19,23	23	30282926	21871888	2022677	50132137	0.040347	0.092478	0.111159	0.098335	False	0.124323
HAP1_chr05	HAP2_chr17	11,13,15,17,19,23	23	30282926	21973533	2173553	50082906	0.043399	0.098917	0.108115	0.095693	False	0.121853
HAP1_chr05	HAP3_chr01	11,13,15,17,19,23	23	30282926	38910413	2776321	66417018	0.041801	0.091679	0.109680	0.098675	False	0.122561
HAP1_chr05	HAP3_chr02	11,13,15,17,19,23	23	30282926	32030812	2543733	59770005	0.042559	0.083999	0.108931	0.102097	False	0.121580
HAP1_chr05	HAP3_chr03	11,13,15,17,19,23	23	30282926	32200907	2643680	59840153	0.044179	0.087299	0.107373	0.100591	False	0.120070
HAP1_chr05	HAP3_chr04	11,13,15,17,19,23	23	30282926	28043227	2558089	55768064	0.045870	0.091219	0.105811	0.098872	False	0.119238
HAP1_chr05	HAP3_chr05	11,13,15,17,19,23	23	30282926	30060026	22018481	38324471	0.574528	0.732484	0.013696	0.013444	False	0.013527
HAP1_chr05	HAP3_chr06	11,13,15,17,19,23	23	30282926	27108136	2378702	55012360	0.043239	0.087749	0.108269	0.100391	False	0.121620
HAP1_chr05	HAP3_chr07	11,13,15,17,19,23	23	30282926	25130186	2183076	53230036	0.041012	0.086871	0.110475	0.100784	False	0.123676
HAP1_chr05	HAP3_chr08	11,13,15,17,19,23	23	30282926	27510909	2457038	55336797	0.044402	0.089311	0.107164	0.099700	False	0.120549
HAP1_chr05	HAP3_chr09	11,13,15,17,19,23	23	30282926	27210729	2374550	55119105	0.043080	0.087265	0.108423	0.100607	False	0.121356
HAP1_chr05	HAP3_chr10	11,13,15,17,19,23	23	30282926	26980449	3135427	54127948	0.057926	0.116211	0.096163	0.089335	False	0.102716
HAP1_chr05	HAP3_chr11	11,13,15,17,19,23	23	30282926	23521724	2281103	51523547	0.044273	0.096979	0.107285	0.096470	False	0.120948
HAP1_chr05	HAP3_chr12	11,13,15,17,19,23	23	30282926	25576478	2253246	53606158	0.042033	0.088098	0.109449	0.100235	False	0.122425
HAP1_chr05	HAP3_chr14	11,13,15,17,19,23	23	30282926	23047784	2085666	51245044	0.040700	0.090493	0.110795	0.099185	False	0.123907
HAP1_chr05	HAP3_chr13	11,13,15,17,19,23	23	30282926	23955653	2160159	52078420	0.041479	0.090173	0.110003	0.099324	False	0.123152
HAP1_chr05	HAP3_chr15	11,13,15,17,19,23	23	30282926	23771770	2219729	51834967	0.042823	0.093377	0.108672	0.097956	False	0.121799
HAP1_chr05	HAP3_chr16	11,13,15,17,19,23	23	30282926	22723129	2199464	50806591	0.043291	0.096794	0.108219	0.096545	False	0.121730
HAP1_chr05	HAP3_chr17	11,13,15,17,19,23	23	30282926	22122492	2137128	50268290	0.042514	0.096604	0.108974	0.096622	False	0.122423
HAP1_chr05	HAP4_chr01	11,13,15,17,19,23	23	30282926	39425458	2708991	66999393	0.040433	0.089456	0.111069	0.099637	False	0.122948
HAP1_chr05	HAP4_chr02	11,13,15,17,19,23	23	30282926	29624805	2389355	57518376	0.041541	0.080654	0.109941	0.103682	False	0.122472
HAP1_chr05	HAP4_chr03	11,13,15,17,19,23	23	30282926	31554697	2677574	59160049	0.045260	0.088419	0.106368	0.100093	False	0.119408
HAP1_chr05	HAP4_chr04	11,13,15,17,19,23	23	30282926	29566295	2291118	57558103	0.039805	0.077491	0.111724	0.105240	False	0.123343
HAP1_chr05	HAP4_chr05	11,13,15,17,19,23	23	30282926	29921389	22453588	37750727	0.594786	0.750419	0.012745	0.012406	False	0.012633
HAP1_chr05	HAP4_chr06	11,13,15,17,19,23	23	30282926	25716115	2264827	53734214	0.042149	0.088070	0.109334	0.100248	False	0.122834
HAP1_chr05	HAP4_chr07	11,13,15,17,19,23	23	30282926	25271560	2277171	53277315	0.042742	0.090108	0.108751	0.099352	False	0.122293
HAP1_chr05	HAP4_chr08	11,13,15,17,19,23	23	30282926	27583313	2421447	55444792	0.043673	0.087787	0.107853	0.100374	False	0.121133
HAP1_chr05	HAP4_chr09	11,13,15,17,19,23	23	30282926	25986446	2269028	54000344	0.042019	0.087316	0.109463	0.100584	False	0.122571
HAP1_chr05	HAP4_chr10	11,13,15,17,19,23	23	30282926	26476961	3075354	53684533	0.057286	0.116152	0.096620	0.089355	False	0.103203
HAP1_chr05	HAP4_chr11	11,13,15,17,19,23	23	30282926	23948611	2281293	51950244	0.043913	0.095258	0.107625	0.097173	False	0.121090
HAP1_chr05	HAP4_chr12	11,13,15,17,19,23	23	30282926	25087364	2192172	53178118	0.041223	0.087382	0.110261	0.100555	False	0.123333
HAP1_chr05	HAP4_chr14	11,13,15,17,19,23	23	30282926	23527225	2201597	51608554	0.042660	0.093577	0.108832	0.097872	False	0.122064
HAP1_chr05	HAP4_chr13	11,13,15,17,19,23	23	30282926	21665645	1907770	50040801	0.038124	0.088055	0.113529	0.100254	False	0.126343
HAP1_chr05	HAP4_chr15	11,13,15,17,19,23	23	30282926	23449143	2160908	51571161	0.041901	0.092153	0.109580	0.098473	False	0.122487
HAP1_chr05	HAP4_chr16	11,13,15,17,19,23	23	30282926	22201959	2069437	50415448	0.041048	0.093210	0.110439	0.098026	False	0.123683
HAP1_chr05	HAP4_chr17	11,13,15,17,19,23	23	30282926	19802675	1830372	48255229	0.037931	0.092431	0.113742	0.098355	False	0.126878
HAP1_chr06	HAP1_chr07	11,13,15,17,19,23	23	27679495	27122166	1872333	52929328	0.035374	0.069033	0.116669	0.109725	False	0.127916
HAP1_chr06	HAP1_chr08	11,13,15,17,19,23	23	27679495	27369788	2268399	52780884	0.042978	0.082880	0.108522	0.102621	False	0.122402
HAP1_chr06	HAP1_chr09	11,13,15,17,19,23	23	27679495	27096009	2439036	52336468	0.046603	0.090015	0.105152	0.099393	False	0.115918
HAP1_chr06	HAP1_chr10	11,13,15,17,19,23	23	27679495	26970952	2170544	52479903	0.041360	0.080477	0.110123	0.103768	False	0.123528
HAP1_chr06	HAP1_chr11	11,13,15,17,19,23	23	27679495	23503608	2126275	49056828	0.043343	0.090466	0.108169	0.099197	False	0.122244
HAP1_chr06	HAP1_chr12	11,13,15,17,19,23	23	27679495	25080960	2039829	50720626	0.040217	0.081330	0.111293	0.103357	False	0.124854
HAP1_chr06	HAP1_chr13	11,13,15,17,19,23	23	27679495	23788883	2090089	49378289	0.042328	0.087860	0.109157	0.100341	False	0.122696
HAP1_chr06	HAP1_chr14	11,13,15,17,19,23	23	27679495	23341356	2005716	49015135	0.040920	0.085930	0.110569	0.101210	False	0.124290
HAP1_chr06	HAP1_chr15	11,13,15,17,19,23	23	27679495	23353926	2058203	48975218	0.042025	0.088131	0.109457	0.100221	False	0.123132
HAP1_chr06	HAP1_chr16	11,13,15,17,19,23	23	27679495	22522921	2036900	48165516	0.042290	0.090437	0.109195	0.099210	False	0.123184
HAP1_chr06	HAP1_chr17	11,13,15,17,19,23	23	27679495	21872591	1999752	47552334	0.042054	0.091427	0.109428	0.098783	False	0.123647
HAP1_chr06	HAP2_chr01	11,13,15,17,19,23	23	27679495	38305937	3051762	62933670	0.048492	0.110254	0.103503	0.091416	False	0.113096
HAP1_chr06	HAP2_chr02	11,13,15,17,19,23	23	27679495	31840445	2422335	57097605	0.042424	0.087514	0.109062	0.100496	False	0.122112
HAP1_chr06	HAP2_chr03	11,13,15,17,19,23	23	27679495	32184038	2528348	57335185	0.044098	0.091344	0.107450	0.098819	False	0.121086
HAP1_chr06	HAP2_chr04	11,13,15,17,19,23	23	27679495	28118722	2349952	53448265	0.043967	0.084899	0.107574	0.101681	False	0.121595
HAP1_chr06	HAP2_chr05	11,13,15,17,19,23	23	27679495	29953690	2323759	55309426	0.042014	0.083952	0.109468	0.102119	False	0.122546
HAP1_chr06	HAP2_chr06	11,13,15,17,19,23	23	27679495	26908443	18970209	35617729	0.532606	0.704991	0.015817	0.015084	False	0.015619
HAP1_chr06	HAP2_chr07	11,13,15,17,19,23	23	27679495	24773973	2102854	50350614	0.041764	0.084882	0.109717	0.101689	False	0.123894
HAP1_chr06	HAP2_chr08	11,13,15,17,19,23	23	27679495	27454574	2285694	52848375	0.043250	0.083254	0.108259	0.102445	False	0.122180
HAP1_chr06	HAP2_chr09	11,13,15,17,19,23	23	27679495	26814670	2470639	52023526	0.047491	0.092138	0.104368	0.098480	False	0.115248
