unit_a	unit_b	k	shared	kmers_a	kmers_b	jaccard	containment	distance	resolution_limited	z
HAP1_chr01	HAP3_chr10	13	8671948	15656208	12645350	0.441779	0.685782	0.037667	False	1141.0856
HAP1_chr01	HAP3_chr10	15	6038590	30821087	22066230	0.128895	0.273658	0.098456	False	4239.6373
HAP1_chr01	HAP3_chr10	17	3508200	35413407	24757276	0.061914	0.141704	0.126408	False	10661.5755
HAP1_chr01	HAP3_chr10	19	2926492	36927972	25765870	0.048965	0.113580	0.124806	False	35089.2058
HAP1_chr01	HAP3_chr10	23	2562702	38590918	26980449	0.040672	0.094984	0.110823	False	471086.7118
HAP1_chr01	HAP3_chr11	11	1965508	2058056	1990732	0.943468	0.987329	0.002684	False	8.5053
HAP1_chr01	HAP3_chr11	13	8120616	15656208	11677048	0.422670	0.695434	0.040042	False	1144.8145
HAP1_chr01	HAP3_chr11	15	5539737	30821087	19430356	0.123899	0.285107	0.100796	False	4189.0127
HAP1_chr01	HAP3_chr11	17	3309549	35413407	21594767	0.061632	0.153257	0.126661	False	10793.5164
HAP1_chr01	HAP3_chr11	19	2800294	36927972	22452496	0.049492	0.124721	0.124268	False	35975.9189
HAP1_chr01	HAP3_chr11	23	2470012	38590918	23521724	0.041414	0.105010	0.110069	False	486286.5970
HAP1_chr01	HAP3_chr12	11	1976434	2058056	2002628	0.948271	0.986920	0.002446	False	7.9463
HAP1_chr01	HAP3_chr12	13	8476561	15656208	12319172	0.434722	0.688079	0.038529	False	1138.0766
HAP1_chr01	HAP3_chr12	15	5807249	30821087	21122608	0.125871	0.274930	0.099860	False	4172.4141
HAP1_chr01	HAP3_chr12	17	3357599	35413407	23584924	0.060344	0.142362	0.127832	False	10455.8713
HAP1_chr01	HAP3_chr12	19	2791821	36927972	24496858	0.047615	0.113966	0.126209	False	34330.8432
HAP1_chr01	HAP3_chr12	23	2430262	38590918	25576478	0.039365	0.095019	0.112189	False	458838.7213
HAP1_chr01	HAP3_chr14	11	1966507	2058056	1990521	0.944496	0.987936	0.002633	False	9.3687
HAP1_chr01	HAP3_chr14	13	8304084	15656208	11578197	0.438666	0.717217	0.038045	False	1248.4704
HAP1_chr01	HAP3_chr14	15	6349560	30821087	19152547	0.145552	0.331526	0.091331	False	5006.7971
HAP1_chr01	HAP3_chr14	17	4170430	35413407	21252097	0.079444	0.196236	0.112706	False	13793.3531
HAP1_chr01	HAP3_chr14	19	3519190	36927972	22063421	0.063441	0.159503	0.111895	False	45630.0858
HAP1_chr01	HAP3_chr14	23	2948100	38590918	23047784	0.050231	0.127913	0.102043	False	586349.0783
HAP1_chr01	HAP3_chr13	11	1965986	2058056	1991156	0.943722	0.987359	0.002671	False	8.5487
HAP1_chr01	HAP3_chr13	13	8212470	15656208	11835069	0.425984	0.693910	0.039621	False	1144.8581
HAP1_chr01	HAP3_chr13	15	5572959	30821087	19898982	0.123440	0.280063	0.101017	False	4145.3046
HAP1_chr01	HAP3_chr13	17	3250649	35413407	22120605	0.059883	0.146951	0.128257	False	10462.2357
HAP1_chr01	HAP3_chr13	19	2715282	36927972	22954594	0.047497	0.118289	0.126334	False	34496.0787
HAP1_chr01	HAP3_chr13	23	2371208	38590918	23955653	0.039405	0.098983	0.112146	False	462586.7403
HAP1_chr01	HAP3_chr15	11	1964119	2058056	1989306	0.942818	0.987339	0.002716	False	8.5158
HAP1_chr01	HAP3_chr15	13	8175675	15656208	11768680	0.424728	0.694698	0.039780	False	1145.5997
HAP1_chr01	HAP3_chr15	15	5550328	30821087	19748158	0.123289	0.281055	0.101089	False	4147.9815
HAP1_chr01	HAP3_chr15	17	3244914	35413407	21947630	0.059962	0.147848	0.128184	False	10486.6877
HAP1_chr01	HAP3_chr15	19	2714683	36927972	22776037	0.047635	0.119190	0.126188	False	34623.9901
HAP1_chr01	HAP3_chr15	23	2373041	38590918	23771770	0.039558	0.099826	0.111985	False	464731.4437
HAP1_chr01	HAP3_chr16	11	1956902	2058056	1981166	0.939770	0.987753	0.002867	False	9.0864
HAP1_chr01	HAP3_chr16	13	7996371	15656208	11433969	0.418794	0.699352	0.040541	False	1152.2322
HAP1_chr01	HAP3_chr16	15	5450738	30821087	18895880	0.123135	0.288462	0.101163	False	4191.8533
HAP1_chr01	HAP3_chr16	17	3274850	35413407	20945201	0.061692	0.156353	0.126607	False	10850.6368
HAP1_chr01	HAP3_chr16	19	2774397	36927972	21739480	0.049638	0.127620	0.124121	False	36224.7929
HAP1_chr01	HAP3_chr16	23	2451589	38590918	22723129	0.041649	0.107890	0.109832	False	491067.8812
HAP1_chr01	HAP3_chr17	11	1957033	2058056	1981377	0.939797	0.987714	0.002866	False	9.0314
HAP1_chr01	HAP3_chr17	13	7914595	15656208	11289156	0.415884	0.701079	0.040920	False	1153.4085
HAP1_chr01	HAP3_chr17	15	5395718	30821087	18424225	0.123051	0.292860	0.101204	False	4217.9995
HAP1_chr01	HAP3_chr17	17	3268630	35413407	20374245	0.062237	0.160430	0.126120	False	10988.2825
HAP1_chr01	HAP3_chr17	19	2762351	36927972	21150230	0.049938	0.130606	0.123819	False	36568.2471
HAP1_chr01	HAP3_chr17	23	2406857	38590918	22122492	0.041279	0.108797	0.110204	False	488608.7432
HAP1_chr01	HAP4_chr01	11	2038945	2058056	2060230	0.980573	0.990714	0.000896	False	12.0420
HAP1_chr01	HAP4_chr01	13	13086343	15656208	15744892	0.714525	0.835856	0.014010	False	2117.7129
HAP1_chr01	HAP4_chr01	15	21020008	30821087	31080361	0.514170	0.682001	0.025795	False	14400.4631
HAP1_chr01	HAP4_chr01	17	22092737	35413407	35840023	0.449398	0.623852	0.028109	False	57090.2751
HAP1_chr01	HAP4_chr01	19	22004383	36927972	37499862	0.419743	0.595873	0.027655	False	219115.2702
HAP1_chr01	HAP4_chr01	23	21448475	38590918	39425458	0.379163	0.555791	0.026005	False	3261666.2323
HAP1_chr01	HAP4_chr02	11	1996136	2058056	2023939	0.956985	0.986263	0.002020	False	7.0446
HAP1_chr01	HAP4_chr02	13	9090901	15656208	13424353	0.454780	0.677195	0.036127	False	1129.6493
HAP1_chr01	HAP4_chr02	15	6414026	30821087	24142284	0.132114	0.265676	0.097002	False	4270.9174
HAP1_chr01	HAP4_chr02	17	3665906	35413407	27223847	0.062164	0.134658	0.126185	False	10607.5130
HAP1_chr01	HAP4_chr02	19	3029869	36927972	28329990	0.048690	0.106949	0.125088	False	34640.5987
HAP1_chr01	HAP4_chr02	23	2632090	38590918	29624805	0.040133	0.088848	0.111380	False	461742.6289
HAP1_chr01	HAP4_chr03	11	2001874	2058056	2030600	0.959312	0.985853	0.001908	False	6.4671
HAP1_chr01	HAP4_chr03	13	9322708	15656208	13817883	0.462634	0.674684	0.035224	False	1132.4255
HAP1_chr01	HAP4_chr03	15	6755020	30821087	25354949	0.136683	0.266418	0.095004	False	4392.4646
HAP1_chr01	HAP4_chr03	17	3942109	35413407	28783580	0.065424	0.136957	0.123358	False	11099.2441
HAP1_chr01	HAP4_chr03	19	3297986	36927972	30044085	0.051795	0.109772	0.121990	False	36616.9517
HAP1_chr01	HAP4_chr03	23	2913152	38590918	31554697	0.043330	0.092321	0.108182	False	495174.5622
HAP1_chr01	HAP4_chr04	11	1996595	2058056	2024679	0.957076	0.986129	0.002016	False	6.8537
HAP1_chr01	HAP4_chr04	13	9031619	15656208	13374419	0.451603	0.675291	0.036498	False	1117.3518
HAP1_chr01	HAP4_chr04	15	6263785	30821087	23829178	0.129453	0.262862	0.098201	False	4185.8000
HAP1_chr01	HAP4_chr04	17	3551496	35413407	26872570	0.060467	0.132161	0.127719	False	10337.2370
HAP1_chr01	HAP4_chr04	19	2914876	36927972	28063440	0.046956	0.103867	0.126910	False	33481.2701
HAP1_chr01	HAP4_chr04	23	2484257	38590918	29566295	0.037828	0.084023	0.113856	False	436239.2597
HAP1_chr01	HAP4_chr05	11	1994328	2058056	2021995	0.956181	0.986317	0.002060	False	7.1188
HAP1_chr01	HAP4_chr05	13	9098267	15656208	13396882	0.455943	0.679133	0.035992	False	1138.8798
HAP1_chr01	HAP4_chr05	15	6513544	30821087	24193236	0.134298	0.269230	0.096038	False	4348.3790
HAP1_chr01	HAP4_chr05	17	3788265	35413407	27360623	0.064223	0.138457	0.124382	False	10943.6082
HAP1_chr01	HAP4_chr05	19	3156902	36927972	28529403	0.050672	0.110654	0.123087	False	35969.6433
HAP1_chr01	HAP4_chr05	23	2764750	38590918	29921389	0.042051	0.092400	0.109431	False	482605.4077
HAP1_chr01	HAP4_chr06	11	1980721	2058056	2006413	0.950557	0.987195	0.002334	False	8.3468
HAP1_chr01	HAP4_chr06	13	8670641	15656208	12354131	0.448334	0.701841	0.036883	False	1210.5076
HAP1_chr01	HAP4_chr06	15	6477008	30821087	21162203	0.142332	0.306065	0.092634	False	4774.0905
HAP1_chr01	HAP4_chr06	17	4070786	35413407	23644206	0.074032	0.172168	0.116561	False	12726.2672
HAP1_chr01	HAP4_chr06	19	3415750	36927972	24581026	0.058798	0.138959	0.115665	False	41949.1064
HAP1_chr01	HAP4_chr06	23	2901273	38590918	25716115	0.047248	0.112819	0.104581	False	546278.4169
HAP1_chr01	HAP4_chr07	11	1973990	2058056	1999803	0.947272	0.987092	0.002496	False	8.1863
HAP1_chr01	HAP4_chr07	13	8436179	15656208	12226789	0.433808	0.689975	0.038642	False	1143.5082
HAP1_chr01	HAP4_chr07	15	5793556	30821087	20863845	0.126245	0.277684	0.099685	False	4199.2705
HAP1_chr01	HAP4_chr07	17	3396917	35413407	23265857	0.061447	0.146004	0.126828	False	10658.5231
HAP1_chr01	HAP4_chr07	19	2853091	36927972	24171187	0.048983	0.118037	0.124787	False	35322.7183
HAP1_chr01	HAP4_chr07	23	2512782	38590918	25271560	0.040958	0.099431	0.110530	False	477272.4254
HAP1_chr01	HAP4_chr08	11	1992043	2058056	2019746	0.955069	0.986284	0.002114	False	7.0674
HAP1_chr01	HAP4_chr08	13	8823388	15656208	12953035	0.445944	0.681183	0.037167	False	1130.6556
HAP1_chr01	HAP4_chr08	15	6150889	30821087	22627162	0.130047	0.271837	0.097931	False	4257.0332
HAP1_chr01	HAP4_chr08	17	3598797	35413407	25350932	0.062954	0.141959	0.125486	False	10808.6701
HAP1_chr01	HAP4_chr08	19	3011360	36927972	26363476	0.049956	0.114225	0.123801	False	35695.6878
HAP1_chr01	HAP4_chr08	23	2634749	38590918	27583313	0.041466	0.095520	0.110015	False	479008.6933
HAP1_chr01	HAP4_chr09	11	1979314	2058056	2005609	0.949607	0.986889	0.002381	False	7.9080
HAP1_chr01	HAP4_chr09	13	8540486	15656208	12428727	0.436978	0.687157	0.038251	False	1138.3681
HAP1_chr01	HAP4_chr09	15	5870816	30821087	21400927	0.126659	0.274325	0.099491	False	4188.1283
HAP1_chr01	HAP4_chr09	17	3403346	35413407	23923981	0.060846	0.142257	0.127373	False	10522.7299
HAP1_chr01	HAP4_chr09	19	2836603	36927972	24864420	0.048114	0.114083	0.125686	False	34622.8274
HAP1_chr01	HAP4_chr09	23	2479065	38590918	25986446	0.039922	0.095398	0.111602	False	464346.1236
HAP1_chr01	HAP4_chr10	11	1978892	2058056	2005218	0.949390	0.986871	0.002391	False	7.8815
HAP1_chr01	HAP4_chr10	13	8595729	15656208	12512010	0.439174	0.686998	0.037983	False	1141.3540
HAP1_chr01	HAP4_chr10	15	5944526	30821087	21727624	0.127553	0.273593	0.099075	False	4205.7277
HAP1_chr01	HAP4_chr10	17	3432670	35413407	24338698	0.060950	0.141038	0.127278	False	10519.8700
HAP1_chr01	HAP4_chr10	19	2856287	36927972	25311881	0.048099	0.112844	0.125701	False	34552.6622
HAP1_chr01	HAP4_chr10	23	2495439	38590918	26476961	0.039881	0.094249	0.111644	False	463063.1096
HAP1_chr01	HAP4_chr11	11	1966779	2058056	1991989	0.944084	0.987344	0.002653	False	8.5294
HAP1_chr01	HAP4_chr11	13	8178321	15656208	11778129	0.424715	0.694365	0.039782	False	1144.3881
HAP1_chr01	HAP4_chr11	15	5589716	30821087	19693442	0.124424	0.283836	0.100546	False	4193.7378
HAP1_chr01	HAP4_chr11	17	3336779	35413407	21922831	0.061793	0.152206	0.126516	False	10798.5288
HAP1_chr01	HAP4_chr11	19	2821104	36927972	22818411	0.049558	0.123633	0.124202	False	35950.8138
HAP1_chr01	HAP4_chr11	23	2486548	38590918	23948611	0.041406	0.103828	0.110076	False	485159.3909
HAP1_chr01	HAP4_chr12	11	1974514	2058056	2000510	0.947440	0.987005	0.002487	False	8.0636
HAP1_chr01	HAP4_chr12	13	8403312	15656208	12195605	0.432080	0.689044	0.038856	False	1137.2906
HAP1_chr01	HAP4_chr12	15	5708346	30821087	20783889	0.124374	0.274652	0.100569	False	4133.5344
HAP1_chr01	HAP4_chr12	17	3279968	35413407	23166902	0.059312	0.141580	0.128789	False	10304.1627
HAP1_chr01	HAP4_chr12	19	2719341	36927972	24047706	0.046679	0.113081	0.127207	False	33749.7765
HAP1_chr01	HAP4_chr12	23	2362289	38590918	25087364	0.038526	0.094163	0.113090	False	450331.9922
HAP1_chr01	HAP4_chr14	11	1968629	2058056	1992732	0.945475	0.987905	0.002584	False	9.3293
HAP1_chr01	HAP4_chr14	13	8377897	15656208	11698008	0.441492	0.716182	0.037702	False	1249.7267
HAP1_chr01	HAP4_chr14	15	6452694	30821087	19483518	0.147147	0.331187	0.090697	False	5043.6402
HAP1_chr01	HAP4_chr14	17	4252892	35413407	21660069	0.080516	0.196347	0.111976	False	13933.1597
HAP1_chr01	HAP4_chr14	19	3597667	36927972	22502459	0.064436	0.159879	0.111125	False	46190.5029
HAP1_chr01	HAP4_chr14	23	3027358	38590918	23527225	0.051232	0.128675	0.101226	False	595946.2265
HAP1_chr01	HAP4_chr13	11	1951496	2058056	1975756	0.937176	0.987721	0.002997	False	9.0293
HAP1_chr01	HAP4_chr13	13	7819083	15656208	11189106	0.410963	0.698812	0.041567	False	1137.1831
HAP1_chr01	HAP4_chr13	15	5138956	30821087	18282077	0.116890	0.281093	0.104262	False	3991.7037
HAP1_chr01	HAP4_chr13	17	2941592	35413407	20168853	0.055881	0.145848	0.132104	False	9912.8823
HAP1_chr01	HAP4_chr13	19	2431618	36927972	20860152	0.043927	0.116568	0.130267	False	32404.9689
HAP1_chr01	HAP4_chr13	23	2094683	38590918	21665645	0.036015	0.096682	0.115916	False	429694.6212
HAP1_chr01	HAP4_chr15	11	1962475	2058056	1987496	0.942104	0.987411	0.002751	False	8.6144
HAP1_chr01	HAP4_chr15	13	8124948	15656208	11681648	0.422890	0.695531	0.040014	False	1145.5252
HAP1_chr01	HAP4_chr15	15	5492092	30821087	19534865	0.122417	0.281143	0.101511	False	4127.1361
HAP1_chr01	HAP4_chr15	17	3197698	35413407	21688748	0.059322	0.147436	0.128780	False	10394.7567
HAP1_chr01	HAP4_chr15	19	2666644	36927972	22492529	0.046986	0.118557	0.126877	False	34224.5483
HAP1_chr01	HAP4_chr15	23	2318573	38590918	23449143	0.038823	0.098877	0.112769	False	457177.4665
HAP1_chr01	HAP4_chr16	11	1954018	2058056	1978228	0.938409	0.987762	0.002935	False	9.0926
HAP1_chr01	HAP4_chr16	13	7900406	15656208	11305756	0.414468	0.698795	0.041105	False	1143.0113
HAP1_chr01	HAP4_chr16	15	5283102	30821087	18564082	0.119793	0.284587	0.102799	False	4085.2161
HAP1_chr01	HAP4_chr16	17	3102487	35413407	20531635	0.058712	0.151108	0.129354	False	10372.7952
HAP1_chr01	HAP4_chr16	19	2600176	36927972	21283582	0.046756	0.122168	0.127124	False	34308.4718
HAP1_chr01	HAP4_chr16	23	2273290	38590918	22201959	0.038847	0.102391	0.112743	False	460666.7732
HAP1_chr01	HAP4_chr17	11	1940515	2058056	1963805	0.932337	0.988140	0.003240	False	9.5950
HAP1_chr01	HAP4_chr17	13	7483436	15656208	10613646	0.398343	0.705077	0.043276	False	1137.4332
HAP1_chr01	HAP4_chr17	15	4894166	30821087	16789888	0.114572	0.291495	0.105458	False	4003.2296
HAP1_chr01	HAP4_chr17	17	2886684	35413407	18409925	0.056672	0.156800	0.131321	False	10202.6469
HAP1_chr01	HAP4_chr17	19	2409046	36927972	19036704	0.044982	0.126547	0.129071	False	33612.6945
HAP1_chr01	HAP4_chr17	23	2068743	38590918	19802675	0.036729	0.104468	0.115092	False	443886.9728
HAP1_chr02	HAP1_chr03	11	1983393	2034128	2029279	0.953548	0.977388	0.002188	False	10.7617
HAP1_chr02	HAP1_chr03	13	8965440	14051341	13761132	0.475695	0.651505	0.033766	False	1334.1904
HAP1_chr02	HAP1_chr03	15	7345114	25987176	25180401	0.167611	0.291700	0.083195	False	5549.0605
HAP1_chr02	HAP1_chr03	17	5012432	29514482	28568340	0.094449	0.175454	0.103341	False	15685.3465
HAP1_chr02	HAP1_chr03	19	4280408	30787133	29830446	0.075978	0.143491	0.103020	False	52281.3842
HAP1_chr02	HAP1_chr03	23	3603927	32288226	31355838	0.060025	0.114936	0.094702	False	671840.4097
HAP1_chr02	HAP1_chr04	11	1979035	2034128	2026811	0.950589	0.976428	0.002333	False	9.3674
HAP1_chr02	HAP1_chr04	13	8381173	14051341	13364808	0.440304	0.627108	0.037846	False	1177.0111
HAP1_chr02	HAP1_chr04	15	5706836	25987176	23790652	0.129492	0.239877	0.098184	False	4244.8724
HAP1_chr02	HAP1_chr04	17	3386239	29514482	26829375	0.063942	0.126214	0.124624	False	10849.3297
HAP1_chr02	HAP1_chr04	19	2851414	30787133	27997644	0.050979	0.101845	0.122785	False	35926.3879
HAP1_chr02	HAP1_chr04	23	2496181	32288226	29449612	0.042136	0.084761	0.109347	False	480158.2472
HAP1_chr02	HAP1_chr05	11	1977656	2034128	2024298	0.950444	0.976959	0.002340	False	10.1286
HAP1_chr02	HAP1_chr05	13	8490437	14051341	13493078	0.445599	0.629244	0.037209	False	1194.7722
HAP1_chr02	HAP1_chr05	15	5930722	25987176	24455488	0.133239	0.242511	0.096503	False	4362.9729
HAP1_chr02	HAP1_chr05	17	3551898	29514482	27679619	0.066215	0.128322	0.122695	False	11209.0965
HAP1_chr02	HAP1_chr05	19	2997790	30787133	28868485	0.052910	0.103843	0.120925	False	37198.1766
HAP1_chr02	HAP1_chr05	23	2634986	32288226	30282926	0.043963	0.087012	0.107577	False	499836.1058
HAP1_chr02	HAP1_chr06	11	1970583	2034128	2016429	0.947408	0.977264	0.002489	False	10.5484
HAP1_chr02	HAP1_chr06	13	8176822	14051341	12891077	0.435735	0.634301	0.038404	False	1195.8733
HAP1_chr02	HAP1_chr06	15	5580535	25987176	22616227	0.129711	0.246749	0.098084	False	4287.3124
HAP1_chr02	HAP1_chr06	17	3358925	29514482	25403282	0.065147	0.132224	0.123592	False	11073.8353
HAP1_chr02	HAP1_chr06	19	2845924	30787133	26438001	0.052335	0.107645	0.121471	False	36904.0979
HAP1_chr02	HAP1_chr06	23	2511911	32288226	27679495	0.043719	0.090750	0.107809	False	498394.8948
HAP1_chr02	HAP1_chr07	11	1960825	2034128	2005542	0.943228	0.977703	0.002696	False	11.1519
HAP1_chr02	HAP1_chr07	13	8021270	14051341	12647142	0.429468	0.634236	0.039182	False	1184.1467
HAP1_chr02	HAP1_chr07	15	5259833	25987176	22121786	0.122752	0.237767	0.101348	False	4048.1707
HAP1_chr02	HAP1_chr07	17	2970239	29514482	24837631	0.057807	0.119586	0.130217	False	9875.3567
HAP1_chr02	HAP1_chr07	19	2421841	30787133	25865083	0.044658	0.093634	0.129435	False	31740.8643
HAP1_chr02	HAP1_chr07	23	2030378	32288226	27122166	0.035385	0.074860	0.116657	False	406969.8167
HAP1_chr02	HAP1_chr08	11	1972215	2034128	2018717	0.947893	0.976965	0.002465	False	10.1228
HAP1_chr02	HAP1_chr08	13	8168808	14051341	12899423	0.434929	0.633269	0.038503	False	1190.5345
HAP1_chr02	HAP1_chr08	15	5526326	25987176	22470678	0.128724	0.245935	0.098535	False	4255.9525
HAP1_chr02	HAP1_chr08	17	3327886	29514482	25158735	0.064814	0.132276	0.123876	False	11024.8127
HAP1_chr02	HAP1_chr08	19	2819618	30787133	26160680	0.052091	0.107781	0.121705	False	36756.3605
HAP1_chr02	HAP1_chr08	23	2477471	32288226	27369788	0.043327	0.090518	0.108184	False	494334.8971
HAP1_chr02	HAP1_chr09	11	1966048	2034128	2011120	0.945579	0.977589	0.002579	False	11.0023
HAP1_chr02	HAP1_chr09	13	8076908	14051341	12710816	0.432261	0.635436	0.038833	False	1193.7354
HAP1_chr02	HAP1_chr09	15	5417542	25987176	22175825	0.126740	0.244299	0.099453	False	4192.9307
HAP1_chr02	HAP1_chr09	17	3193464	29514482	24879072	0.062372	0.128359	0.126000	False	10630.1311
HAP1_chr02	HAP1_chr09	19	2679430	30787133	25888687	0.049622	0.103498	0.124137	False	35108.8590
HAP1_chr02	HAP1_chr09	23	2340852	32288226	27096009	0.041036	0.086391	0.110451	False	469428.5393
HAP1_chr02	HAP1_chr10	11	1963910	2034128	2008600	0.944724	0.977751	0.002621	False	11.2286
HAP1_chr02	HAP1_chr10	13	8060557	14051341	12644471	0.432543	0.637477	0.038798	False	1201.8310
HAP1_chr02	HAP1_chr10	15	5445156	25987176	22076804	0.127764	0.246646	0.098977	False	4233.6727
HAP1_chr02	HAP1_chr10	17	3236986	29514482	24765412	0.063417	0.130706	0.125080	False	10805.0334
HAP1_chr02	HAP1_chr10	19	2728352	30787133	25768407	0.050687	0.105880	0.123073	False	35834.9759
HAP1_chr02	HAP1_chr10	23	2393401	32288226	26970952	0.042089	0.088740	0.109394	False	481078.1688
HAP1_chr02	HAP1_chr11	11	1947128	2034128	1989636	0.937636	0.978635	0.002974	False	12.4425
HAP1_chr02	HAP1_chr11	13	7552203	14051341	11662688	0.415828	0.647553	0.040927	False	1207.4031
HAP1_chr02	HAP1_chr11	15	4985103	25987176	19409784	0.123357	0.256835	0.101056	False	4173.7387
HAP1_chr02	HAP1_chr11	17	3039737	29514482	21574938	0.063262	0.140892	0.125215	False	10892.2135
HAP1_chr02	HAP1_chr11	19	2594382	30787133	22433883	0.051245	0.115646	0.122524	False	36526.6588
HAP1_chr02	HAP1_chr11	23	2292499	32288226	23503608	0.042851	0.097538	0.108645	False	493617.5720
HAP1_chr02	HAP1_chr12	11	1956491	2034128	2000391	0.941513	0.978054	0.002781	False	11.6417
HAP1_chr02	HAP1_chr12	13	7815335	14051341	12191632	0.424109	0.641041	0.039859	False	1199.3449
HAP1_chr02	HAP1_chr12	15	5149129	25987176	20769379	0.123755	0.247919	0.100865	False	4132.7709
HAP1_chr02	HAP1_chr12	17	3037578	29514482	23152738	0.061205	0.131197	0.127046	False	10487.6515
HAP1_chr02	HAP1_chr12	19	2549623	30787133	24035802	0.048775	0.106076	0.125001	False	34673.5944
HAP1_chr02	HAP1_chr12	23	2221604	32288226	25080960	0.040285	0.088577	0.111223	False	463065.9862
HAP1_chr02	HAP1_chr13	11	1946821	2034128	1989284	0.937508	0.978654	0.002980	False	12.4683
HAP1_chr02	HAP1_chr13	13	7627812	14051341	11779582	0.419039	0.647545	0.040510	False	1213.4001
HAP1_chr02	HAP1_chr13	15	5061075	25987176	19774100	0.124350	0.255945	0.100581	False	4194.7401
HAP1_chr02	HAP1_chr13	17	3058134	29514482	21974719	0.063144	0.139166	0.125319	False	10854.6318
HAP1_chr02	HAP1_chr13	19	2593218	30787133	22799457	0.050854	0.113740	0.122908	False	36215.2016
HAP1_chr02	HAP1_chr13	23	2275426	32288226	23788883	0.042293	0.095651	0.109192	False	486994.8119
HAP1_chr02	HAP1_chr14	11	1948711	2034128	1991659	0.938199	0.978436	0.002946	False	12.1633
HAP1_chr02	HAP1_chr14	13	7527852	14051341	11652692	0.414160	0.646018	0.041145	False	1198.7923
HAP1_chr02	HAP1_chr14	15	4918875	25987176	19360272	0.121668	0.254071	0.101875	False	4113.1345
HAP1_chr02	HAP1_chr14	17	2957105	29514482	21502658	0.061529	0.137523	0.126753	False	10607.4144
HAP1_chr02	HAP1_chr14	19	2504422	30787133	22331743	0.049480	0.112146	0.124280	False	35338.5031
HAP1_chr02	HAP1_chr14	23	2194863	32288226	23341356	0.041076	0.094033	0.110411	False	474234.2847
